HV,front
mean:0.187388,
0.18990622561403597,"[[0.0, 1.0], [0.7990622561403596, 0.0], [0.0, 0.9820777864675038], [0.034135269394879035, 0.0], [0.0, 0.9760451635501037], [0.028933052608821033, 0.0], [0.0, 0.9746654436887272], [0.025191706327966617, 0.0], [0.0, 0.9304483740617875], [0.0, 0.31137323373119224]]"
0.20820777864675039,"[[0.0, 0.9820777864675038], [1.0, 0.0], [0.0, 0.7520703831427563], [0.7990622561403596, 0.0], [0.0, 0.7428862672770071], [0.0, 0.741729633388314], [0.0, 0.7392441696843899], [0.0, 0.7371253910561729], [0.0, 0.7357250691821567]]"
0.11306683896937894,"[[0.03066838969378928, 0.0], [0.0, 1.0], [0.0, 0.9972851467225119], [0.03035850807147368, 0.0], [0.025191706327966617, 0.0], [0.0, 0.9959441709446066], [0.0, 0.9820777864675038], [0.02247233698927869, 0.0], [0.0, 0.9597131486499011], [0.02120751404105175, 0.0]]"
0.20964068706239927,"[[0.0, 0.9964068706239925], [1.0, 0.0], [0.0, 0.987062551048018], [0.7990622561403596, 0.0], [0.0, 0.9760451635501037], [0.0, 0.9746654436887272], [0.0, 0.9559272213347171], [0.0, 0.9416402636816843], [0.0, 0.9242325623528981], [0.0, 0.7336008325580536]]"
0.20964068706239927,"[[0.0, 0.9964068706239925], [1.0, 0.0], [0.0, 0.987062551048018], [0.7990622561403596, 0.0], [0.0, 0.9820519570785229], [0.034135269394879035, 0.0], [0.0, 0.9762803954854613], [0.024584591312817688, 0.0], [0.0, 0.9760451635501037], [0.0228340763524713, 0.0]]"
0.17594173801066607,"[[0.0, 1.0], [0.6594173801066606, 0.0], [0.0, 0.9995921108990167], [0.0, 0.9972851467225119], [0.0, 0.9959441709446066], [0.0, 0.9762803954854613], [0.0, 0.9747563077892479], [0.0, 0.9663659075223778], [0.0, 0.9597131486499011], [0.0, 0.8951887981615676]]"
0.1126612560638396,"[[0.03066838969378928, 0.0], [0.0, 0.9959441709446066], [0.02647297197451963, 0.0], [0.0, 0.9762803954854613], [0.022545696720274972, 0.0], [0.0, 0.9760451635501037], [0.02247233698927869, 0.0], [0.01966948933600661, 0.0], [0.007525924210080025, 0.0], [0.0, 0.0]]"
0.18954691267643523,"[[0.0, 0.9964068706239925], [0.7990622561403596, 0.0], [0.0, 0.9959441709446066], [0.6594173801066606, 0.0], [0.0, 0.987062551048018], [0.03066838969378928, 0.0], [0.0, 0.9762803954854613], [0.02647297197451963, 0.0], [0.0, 0.0]]"
0.20995921108990168,"[[0.0, 0.9995921108990167], [1.0, 0.0], [0.7990622561403596, 0.0], [0.0, 0.987062551048018], [0.024584591312817688, 0.0], [0.0228340763524713, 0.0], [0.02120751404105175, 0.0], [0.020893837949890876, 0.0], [0.017466167760195862, 0.0], [0.011278653897470249, 0.0]]"
0.21000000000000002,"[[0.0, 1.0], [1.0, 0.0], [0.0, 0.9820777864675038], [0.018822057960694555, 0.0], [0.0, 0.9762803954854613], [0.014230750658630753, 0.0], [0.0, 0.9746654436887272], [0.013475651358539857, 0.0], [0.0, 0.9741226421542282], [0.011278653897470249, 0.0]]"
0.17590094910056775,"[[0.6594173801066606, 0.0], [0.0, 0.9995921108990167], [0.0, 0.9959441709446066], [0.03066838969378928, 0.0], [0.0, 0.9663659075223778], [0.02647297197451963, 0.0], [0.0, 0.9636036234919103], [0.025191706327966617, 0.0], [0.0, 0.9570993067328899], [0.025100639075693397, 0.0]]"
0.20964068706239927,"[[1.0, 0.0], [0.0, 0.9964068706239925], [0.0, 0.9760451635501037], [0.7990622561403596, 0.0], [0.0, 0.9746654436887272], [0.0, 0.9741226421542282], [0.0, 0.9653534877221601], [0.0, 0.9559272213347171], [0.0, 0.9557861590466836], [0.0, 0.7646148563909634]]"
0.20995921108990168,"[[0.0, 0.9995921108990167], [1.0, 0.0], [0.7990622561403596, 0.0], [0.0, 0.9959441709446066], [0.0, 0.9820777864675038], [0.0, 0.9762803954854613], [0.0, 0.9747563077892479], [0.0, 0.9663659075223778], [0.0, 0.0], [0.0, 0.0]]"
0.2095944170944607,"[[1.0, 0.0], [0.0, 0.9959441709446066], [0.0, 0.9820777864675038], [0.7990622561403596, 0.0], [0.0, 0.9762803954854613], [0.6594173801066606, 0.0], [0.03035850807147368, 0.0], [0.024584591312817688, 0.0], [0.0228340763524713, 0.0], [0.0, 0.0]]"
0.18986543670393763,"[[0.7990622561403596, 0.0], [0.0, 0.9995921108990167], [0.03066838969378928, 0.0], [0.0, 0.9959441709446066], [0.01254853613748892, 0.0], [0.0, 0.9840049971274492], [0.01211470186624796, 0.0], [0.0, 0.9820777864675038], [0.011754227326003284, 0.0], [0.0, 0.0]]"
