0.0062, [[0.0, 0.03081479339291436, 0.0, 0.0], [0.37080726507457223, 0.0, 0.6437578689361392, 0.005026501185062254], [0.743867805241835, 0.0, 0.0, 0.25359519520851415], [0.5826028453570518, 0.0, 0.0, 0.16427690419276395], [0.2711967061482168, 0.0, 0.16491008386343675, 0.0], [0.0, 0.020670614535547277, 0.0, 0.0], [0.4333280869114896, 0.0, 0.0, 0.04489508511875383], [0.06167979395677341, 0.0, 0.0, 0.0], [0.3452288899390914, 0.0, 0.0, 0.0], [0.3989287351442724, 0.0, 0.0, 0.019778189445570707]]
0.0178, [[0.5417106159437721, 0.0, 0.9735928599714556, 0.1585454266230104], [0.0, 0.003899985831508452, 0.0, 0.0], [0.27721007887351873, 0.0, 0.5218453838530241, 0.0], [0.0, 0.00188107291877774, 0.0, 0.0], [0.0, 0.00188107291877774, 0.0, 0.0], [0.0, 0.00188107291877774, 0.0, 0.0], [0.2711823372767107, 0.0, 0.0, 0.0], [0.056845291578476224, 0.0, 0.0, 0.0], [0.0, 0.00022169415048685866, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0]]
0.0013, [[0.4790853675032757, 0.0, 0.0, 0.10675851430012423], [0.0, 0.10866989736762458, 0.0, 0.0], [0.03810561156755198, 0.0, 0.0, 0.0], [0.30983441406717965, 0.0, 0.0, 0.0], [0.0006741179058846719, 0.0010788362057101623, 0.0, 0.0], [0.0, 0.00188107291877774, 0.0, 0.0], [0.0, 0.00188107291877774, 0.0, 0.0], [0.0, 0.00188107291877774, 0.0, 0.0], [0.0, 0.00188107291877774, 0.0, 0.0], [0.029058869493312697, 0.0, 0.0, 0.0]]
0.0007, [[0.27153006396715823, 0.0, 0.0, 0.0], [0.10265339827184658, 0.0, 0.0, 0.0], [0.06174361577034829, 0.0, 0.0, 0.0], [0.0, 0.3479675096901713, 0.0, 0.0], [0.01385332240909746, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.015161674640415797, 0.0, 0.0], [0.0, 0.003605019621372105, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0]]
0.0040, [[0.27605242679251074, 0.0, 0.5218192539390853, 0.0], [0.0, 0.11092821581837858, 0.0, 0.0], [0.5168509415505707, 0.0, 0.0, 0.1443636116753251], [0.43255410149672724, 0.0, 0.09361004227818083, 0.06425179775688132], [0.49519163541999767, 0.0, 0.0, 0.1244449299606069], [0.48051048350506037, 0.0, 0.0, 0.08936869343006446], [0.01193069027515419, 0.0, 0.22612042486656914, 0.0], [0.0, 0.0, 0.16233610271568832, 0.0], [0.0, 0.017124318538711863, 0.0, 0.0], [0.12014057519136379, 0.0, 0.0, 0.0]]
0.0022, [[0.3676253250361047, 0.0, 0.15457596964117085, 0.0], [0.0, 0.9827205695847694, 0.0, 0.0], [0.05469130537032401, 0.0, 0.0, 0.0], [0.0, 0.05850893576551506, 0.0, 0.0], [0.024479654369315037, 0.0, 0.0, 0.0], [0.0, 0.058503566792942635, 0.0, 0.0], [0.0218310491059575, 0.0, 0.0, 0.0], [0.0, 0.017124318538711863, 0.0, 0.0], [0.004399716273318312, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0]]
0.0016, [[0.0, 0.6383466118057839, 0.0, 0.0], [0.4438506029074259, 0.0, 0.0, 0.0753975177759321], [0.3387851542241252, 0.0, 0.0, 0.0], [0.27390188569043145, 0.0, 0.0, 0.0], [0.0, 0.3479675096901713, 0.0, 0.0], [0.43808871148641704, 0.0, 0.0, 0.06960611423662146], [0.02364199306614473, 0.0, 0.0, 0.0], [0.020666301008215933, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.2706276988365753, 0.0, 0.0, 0.0]]
0.0017, [[0.0, 0.017124318538711863, 0.0, 0.0], [0.020674278734912795, 0.0, 0.0, 0.0], [0.5462869582770894, 0.0, 0.0, 0.15746609682636953], [0.0, 0.015203512105932983, 0.0, 0.0], [0.03682119756935752, 0.0, 0.0, 0.0], [0.4343293537575712, 0.0, 0.0, 0.05638423068461021], [0.0, 0.003899985831508452, 0.0, 0.0], [0.27153006396715823, 0.0, 0.0, 0.0], [0.2705563334414284, 0.0, 0.0, 0.0], [0.27043515595839357, 0.0, 0.0, 0.0]]
0.0065, [[0.4926669687099394, 0.0, 0.0, 0.12545959634889584], [0.4176333826676967, 0.0, 0.5902564486962893, 0.03554454409436811], [0.0, 0.9827205695847694, 0.0, 0.0], [0.40700644006818143, 0.0, 0.5970696130307104, 0.018373266754093714], [0.4623832536720143, 0.0, 0.0, 0.07979960887589348], [0.4795767868142358, 0.0, 0.0, 0.1029808332852639], [0.0, 0.034722563845032174, 0.0, 0.0], [0.26974066050226553, 0.0, 0.19328497989870466, 0.0], [0.34814669209791793, 0.0, 0.0, 0.0], [0.0, 0.017124318538711863, 0.0, 0.0]]
0.0179, [[0.0, 0.0432248111468655, 0.0, 0.0], [0.5417106159437721, 0.0, 0.9735928599714556, 0.1585454266230104], [0.010869652624471805, 0.0, 0.0, 0.0], [0.019198399295993693, 0.0, 0.0, 0.0], [0.004136451292321932, 0.0, 0.0, 0.0], [0.0, 0.03282656066290354, 0.0, 0.0], [0.27414807235556926, 0.0, 0.0, 0.0], [0.1375399971172155, 0.0, 0.37066817923196477, 0.0], [0.23707011538724138, 0.0, 0.039052335042671055, 0.0], [0.02388930259374739, 0.0, 0.0, 0.0]]
0.0021, [[0.48992116330994906, 0.0, 0.0, 0.13340521468180455], [0.27035995886417835, 0.0, 0.1934759280550658, 0.0], [0.0, 0.04325439893911149, 0.0, 0.0], [0.43808871148641704, 0.0, 0.0, 0.06960611423662146], [0.0, 0.003605019621372105, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0]]
0.1223, [[0.0, 0.04325439893911149, 0.0, 0.0], [1.0, 0.0, 1.0, 0.9101503146566372], [0.49519163541999767, 0.0, 0.0, 0.1244449299606069], [0.0, 0.00188107291877774, 0.0, 0.0], [0.4016438268373278, 0.0, 0.0, 0.025023234160418073], [0.37507032759715253, 0.0, 0.0, 0.0014673636999871695], [0.0, 0.0, 0.0, 0.0], [0.374179630096037, 0.0, 0.0, 0.0], [0.3616422949251637, 0.0, 0.0, 0.0], [0.0013043583149366165, 0.0, 0.0, 0.0]]
0.0006, [[0.21545845376544756, 0.0, 0.07623376004931558, 0.0], [0.0, 0.07122625753408073, 0.0, 0.0], [0.021575761851657976, 0.0, 0.0, 0.0], [0.02244533406161572, 0.0, 0.0, 0.0], [0.037786502499677584, 0.0, 0.0, 0.0], [0.0, 0.04325439893911149, 0.0, 0.0], [0.0, 0.037205600669789174, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.021767227292382618, 0.0, 0.0, 0.0], [0.0218310491059575, 0.0, 0.0, 0.0]]
0.0047, [[0.35524155839990645, 0.0, 0.5309752600732742, 0.0], [0.0, 0.9827205695847694, 0.0, 0.0], [0.4926669687099394, 0.0, 0.0, 0.12545959634889584], [0.0, 0.06246738807193046, 0.0, 0.0], [0.0, 0.10134595146588007, 0.0, 0.0], [0.0, 0.07122625753408073, 0.0, 0.0], [0.0, 0.037205600669789174, 0.0, 0.0], [0.0, 0.022943092568026402, 0.0, 0.0], [0.0, 0.017124318538711863, 0.0, 0.0], [0.0, 0.017124318538711863, 0.0, 0.0]]
