run,budget,hv
1,10,0.0744490992721348
1,20,0.1095115171971753
1,30,0.10999999999999999
1,40,0.10999999999999999
1,50,0.11000000000000001
1,60,0.11000000000000001
1,70,0.11000000000000001
1,80,0.11000000000000001
1,90,0.16840402395421022
1,100,0.16840402395421022
1,110,0.17120692323497028
1,120,0.1670079421594679
1,130,0.15804320994871274
1,140,0.15804320994871274
1,150,0.15804320994871274
1,160,0.15804320994871274
1,170,0.13448217349026623
1,180,0.13448217349026623
1,190,0.13448217349026623
1,200,0.13448217349026623
1,210,0.13448217349026623
1,220,0.13448217349026623
1,230,0.07169540603779476
1,240,0.07169540603779476
1,250,0.07169540603779476
1,260,0.07169540603779476
1,270,0.07169540603779476
1,280,0.07169540603779476
1,290,0.07169540603779476
1,300,0.07169540603779476
2,10,0.0711108216120481
2,20,0.0713353694198785
2,30,0.0713353694198785
2,40,0.12125428711598177
2,50,0.12125428711598177
2,60,0.12125428711598177
2,70,0.13729941113409816
2,80,0.13729941113409816
2,90,0.13729941113409816
2,100,0.13729941113409816
2,110,0.0471184914481011
2,120,0.0471184914481011
2,130,0.04661926344612451
2,140,0.04661926344612451
2,150,0.04661926344612451
2,160,0.06577385125220905
2,170,0.06527462325023248
2,180,0.06527462325023248
2,190,0.06527462325023248
2,200,0.06987576676310786
2,210,0.06987576676310786
2,220,0.06987576676310786
2,230,0.06987576676310786
2,240,0.11804757106462416
2,250,0.11804757106462416
2,260,0.11000000000000001
2,270,0.11000000000000001
2,280,0.11000000000000001
2,290,0.11000000000000001
2,300,0.11000000000000001
3,10,0.07126054824180725
3,20,0.09664348958310015
3,30,0.12292330127611018
3,40,0.1229233012761104
3,50,0.1229233012761104
3,60,0.15485252033285604
3,70,0.15485252033285604
3,80,0.15485252033285596
3,90,0.15485252033285596
3,100,0.15715936602541433
3,110,0.1571593660254143
3,120,0.1571593660254143
3,130,0.1571593660254143
3,140,0.1571593660254143
3,150,0.1571593660254143
3,160,0.1571593660254143
3,170,0.1308799819732687
3,180,0.12796748958708754
3,190,0.12796748958708754
3,200,0.12796748958708754
3,210,0.12796748958708754
3,220,0.12796748958708754
3,230,0.12796748958708754
3,240,0.12796748958708754
3,250,0.12796748958708754
3,260,0.12796748958708754
3,270,0.12796748958708754
3,280,0.06731216039803786
3,290,0.06731216039803786
3,300,0.06731216039803786
4,10,0.07150273893358985
4,20,0.10648199578489939
4,30,0.10648199578489953
4,40,0.10648199578489953
4,50,0.10648199578489953
4,60,0.1651657533774683
4,70,0.1651657533774683
4,80,0.1651657533774683
4,90,0.1651657533774683
4,100,0.1651657533774683
4,110,0.1651657533774683
4,120,0.1651657533774683
4,130,0.1651657533774683
4,140,0.1651657533774683
4,150,0.1651657533774683
4,160,0.1651657533774683
4,170,0.1651657533774683
4,180,0.1651657533774683
4,190,0.1651657533774683
4,200,0.1651657533774683
4,210,0.1651657533774683
4,220,0.1651657533774683
4,230,0.12934201049552216
4,240,0.1293319424549864
4,250,0.1293319223278429
4,260,0.1293319223278429
4,270,0.1293319223278429
4,280,0.1293319223278429
4,290,0.13045988054702864
4,300,0.13045988054702864
5,10,0.07105826116024305
5,20,0.071327906260996
5,30,0.071327906260996
5,40,0.071327906260996
5,50,0.07132790626099603
5,60,0.07081156789978652
5,70,0.07072207544160078
5,80,0.10828975344290781
5,90,0.09870437564260373
5,100,0.09870437564260373
5,110,0.13502455864552299
5,120,0.13502455864552299
5,130,0.10262083510245457
5,140,0.16955005490494296
5,150,0.16955005490494296
5,160,0.16955005490494296
5,170,0.16955005490494296
5,180,0.16955005490494296
5,190,0.16955005490494296
5,200,0.16955005490494296
5,210,0.16955005490494296
5,220,0.16955005490494296
5,230,0.16955005490494296
5,240,0.16955005490494296
5,250,0.16955005490494296
5,260,0.16955005490494296
5,270,0.16955005490494296
5,280,0.16955005490494296
5,290,0.17075199578489947
5,300,0.17075199578489947
6,10,0.07116982767599521
6,20,0.07403821397066823
6,30,0.07403821397066784
6,40,0.07629418496469309
6,50,0.07629418496469309
6,60,0.07629418496469309
6,70,0.07629418496469309
6,80,0.07629418496469309
6,90,0.07629418496469309
6,100,0.07629418496469309
6,110,0.1252713916443441
6,120,0.1252713916443441
6,130,0.1252713916443441
6,140,0.1252713916443441
6,150,0.1252713916443441
6,160,0.1252713916443441
6,170,0.1252713916443441
6,180,0.13768842615796445
6,190,0.1334016057560091
6,200,0.13322969985704106
6,210,0.13204382179567817
6,220,0.13204382179567817
