HV,front_sat,front_raw,front_variables
mean:0.282422589544304,,,
0.41303294916196054,"[[0.21259236534055737, 0.9678852173913088], [0.9920119565485008, 0.0], [0.21469690863907212, 0.6073640896358501], [0.1762823731267156, 0.2054144600326302], [0.9888674351555005, 0.0], [0.98147167529377, 0.0], [0.977175595165247, 0.0], [0.9761367633800369, 0.0], [0.8579659110074394, 0.0], [0.8559449223125918, 0.0]]","[[464689.4, 97.72794], [1656920.2, 25.343199], [470802.6, 96.875942], [195112.0, 96.279964], [1655910.4, 25.39959], [1653535.4, 25.426626], [1652155.8, 25.427185], [1651822.2, 25.426973], [1613874.0, 25.466864], [1613225.0, 25.474402]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 8.0, 4.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 8.0, 1.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 8.0, 4.0, 18.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 7.0, 4.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 9.0, 3.0, 6.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 8.0, 2.0, 6.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 9.0, 4.0, 6.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 9.0, 3.0, 6.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 8.0, 4.0, 2.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 9.0, 1.0, 2.0]]"
0.34527022443232774,"[[0.1760178099780113, 0.7603786363636366], [0.9799862953131193, 0.0], [0.21401120731374632, 0.7210081450676974], [0.1762017754665978, 0.6377610348162451], [0.9690580091410115, 0.0], [0.8543106929334606, 0.0], [0.841944359643817, 0.0], [0.8398368016335351, 0.0], [0.2930440858745613, 0.0], [0.29262594508244333, 0.0]]","[[192325.8, 97.350645], [1653058.4, 25.386949], [468810.8, 97.222629], [194263.2, 96.951945], [1649549.0, 25.407639], [1612700.2, 25.471767], [1608729.0, 25.420068], [1608052.2, 25.535616], [698382.6, 25.607305], [697168.0, 25.62303]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 6.0, 4.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 8.0, 1.0, 6.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 8.0, 4.0, 18.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 4.0, 4.0, 18.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 8.0, 4.0, 6.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 9.0, 2.0, 2.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 8.0, 2.0, 2.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 9.0, 4.0, 2.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0, 1.0, 6.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 4.0, 1.0, 6.0]]"
0.3599566516135663,"[[0.2141500138075566, 0.6591617582205009], [0.21362776814508083, 0.7993964347826111], [0.21368257467735913, 0.7950984347826067], [0.9889203732260897, 0.0], [0.9746557430051999, 0.0], [0.847314771204887, 0.0], [0.8446392188372236, 0.0], [0.29603682548763616, 0.0], [0.29520591439274385, 0.0], [0.2943244656160775, 0.0]]","[[469214.0, 97.021531], [467697.0, 97.451137], [467856.2, 97.444076], [1655927.4, 25.319609], [1651346.6, 25.423397], [1610453.6, 25.411249], [1609594.4, 25.408251], [707075.8, 25.569241], [704662.2, 25.528142], [702101.8, 25.564202]]","[[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 9.0, 4.0, 18.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 9.0, 4.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 9.0, 4.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 9.0, 1.0, 18.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 8.0, 3.0, 6.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 8.0, 2.0, 2.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 9.0, 4.0, 2.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 7.0, 1.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0, 1.0, 18.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 5.0, 1.0, 18.0]]"
0.349884714255721,"[[0.9875059925401117, 0.0], [0.1761029084970942, 0.8733486956521775], [0.1659367594806104, 0.0010339300458717217], [0.9868937793237685, 0.0], [0.9813408871193732, 0.0], [0.9813209574927986, 0.0], [0.8519278569561151, 0.0], [0.842952051387504, 0.0], [0.8345006441181413, 0.0], [0.29839591621056394, 0.0]]","[[1655473.2, 25.387136], [193222.0, 97.57263], [86159.0, 95.33347], [1655276.6, 25.396896], [1653493.4, 25.426993], [1653487.0, 25.427091], [1611935.0, 25.475128], [1609052.6, 25.516299], [1606338.6, 25.429493], [713928.4, 25.689287]]","[[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 9.0, 2.0, 6.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 6.0, 4.0, 18.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 7.0, 4.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 9.0, 4.0, 6.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 8.0, 4.0, 6.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 9.0, 2.0, 6.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 8.0, 4.0, 2.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 9.0, 4.0, 2.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 8.0, 3.0, 2.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 7.0, 3.0, 6.0]]"
0.16595807431318743,"[[0.9920567982082944, 0.0], [0.1762823731267156, 0.2054144600326302], [0.9782449441911492, 0.0], [0.8395092083967124, 0.0], [0.8345006441181413, 0.0], [0.2929573318159299, 0.0], [0.2927718433762846, 0.0], [0.2924767418720827, 0.0], [0.29198362078643325, 0.0], [0.2916873487909641, 0.0]]","[[1656934.6, 25.395156], [195112.0, 96.279964], [1652499.2, 25.400281], [1607947.0, 25.532025], [1606338.6, 25.429493], [698130.6, 25.669986], [697591.8, 25.663737], [696734.6, 25.654393], [695302.2, 25.714315], [694441.6, 25.662114]]","[[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 8.0, 3.0, 6.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 7.0, 4.0, 18.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 9.0, 4.0, 6.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 9.0, 3.0, 2.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 8.0, 3.0, 2.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 6.0, 4.0, 6.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 6.0, 2.0, 6.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 4.0, 4.0, 6.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 7.0, 3.0, 6.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 4.0, 3.0, 6.0]]"
0.3840886243631877,"[[0.9794083361424515, 0.0], [0.1762823731267156, 0.2054144600326302], [0.17623417405476013, 0.5643304201680673], [0.17594543540621374, 1.0], [0.1761958312942093, 0.6821860038684711], [0.854616488141217, 0.0], [0.29493022927309287, 0.0], [0.29215010595609264, 0.0], [0.29198362078643325, 0.0], [0.29191256508126845, 0.0]]","[[1652872.8, 25.431214], [195112.0, 96.279964], [194604.4, 96.795084], [191563.6, 97.780726], [194200.6, 97.096396], [1612798.4, 25.477394], [703861.4, 25.564765], [695785.8, 25.679679], [695302.2, 25.714315], [695095.8, 25.715762]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 8.0, 4.0, 6.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 7.0, 4.0, 18.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 7.0, 4.0, 18.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 4.0, 4.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 4.0, 4.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 9.0, 3.0, 2.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 7.0, 1.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 6.0, 3.0, 6.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 7.0, 3.0, 6.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 7.0, 2.0, 6.0]]"
0.1089940520986386,"[[0.989940520986386, 0.0], [0.9866596062115145, 0.0], [0.9852059890732179, 0.0], [0.854616488141217, 0.0], [0.8519278569561151, 0.0], [0.2918689126422428, 0.0], [0.28852784859852, 0.0], [0.19546068510476855, 0.0], [0.19528515160512935, 0.0], [0.185511374939186, 0.0]]","[[1656255.0, 25.396695], [1655201.4, 25.39161], [1654734.6, 25.390516], [1612798.4, 25.477394], [1611935.0, 25.475128], [694969.0, 25.78656], [685264.0, 25.620348], [397085.0, 26.002378], [395236.4, 26.009677], [292305.6, 26.571448]]","[[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 9.0, 1.0, 6.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 9.0, 3.0, 6.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 9.0, 4.0, 6.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 9.0, 3.0, 2.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 8.0, 4.0, 2.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 7.0, 1.0, 6.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 4.0, 1.0, 2.0], [1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 8.0, 4.0, 18.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 8.0, 3.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 7.0, 3.0, 6.0]]"
0.3314175213417965,"[[0.8528321637619448, 0.0], [0.2131628765547003, 0.7540303230174097], [0.2984345424223832, 0.0], [0.17621700622140798, 0.6475968916827828], [0.29839591621056394, 0.0], [0.2969259168837534, 0.0], [0.29522305864718773, 0.0], [0.2943284590568716, 0.0], [0.2926167188571603, 0.0], [0.2917044241929805, 0.0]]","[[1612225.4, 25.471732], [466346.6, 97.330003], [714040.6, 25.609996], [194423.6, 96.983927], [713928.4, 25.689287], [709658.4, 25.554949], [704712.0, 25.559224], [702113.4, 25.531626], [697141.2, 25.653199], [694491.2, 25.718601]]","[[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 9.0, 3.0, 2.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 9.0, 4.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 4.0, 4.0, 6.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 5.0, 4.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 7.0, 3.0, 6.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 7.0, 1.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 6.0, 1.0, 18.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 4.0, 1.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 5.0, 3.0, 6.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 6.0, 1.0, 6.0]]"
0.28743904070112297,"[[0.17621700622140798, 0.6475968916827828], [0.9856176604221527, 0.0], [0.9721097332102728, 0.0], [0.850474862618648, 0.0], [0.842952051387504, 0.0], [0.8404739268830975, 0.0], [0.29839591621056394, 0.0], [0.29547540279392126, 0.0], [0.29523503896957015, 0.0], [0.29514911114006853, 0.0]]","[[194423.6, 96.983927], [1654866.8, 25.405103], [1650529.0, 25.405164], [1611468.4, 25.473119], [1609052.6, 25.516299], [1608256.8, 25.412129], [713928.4, 25.689287], [705445.0, 25.539528], [704746.8, 25.550023], [704497.2, 25.559224]]","[[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 5.0, 4.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 8.0, 4.0, 6.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 9.0, 3.0, 6.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 8.0, 2.0, 2.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 9.0, 4.0, 2.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 8.0, 3.0, 2.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 7.0, 3.0, 6.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 6.0, 1.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 6.0, 1.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 5.0, 1.0, 18.0]]"
