run,budget,hv
1,10,0.0792912933820123
1,20,0.0792912933820123
1,30,0.09995786411905333
1,40,0.09995786411905336
1,50,0.09995786411905336
1,60,0.10959441709446069
1,70,0.10959441709446069
1,80,0.10959441709446069
1,90,0.10996389464445078
1,100,0.10996389464445078
1,110,0.10996389464445078
1,120,0.10996389464445078
1,130,0.10996389464445078
1,140,0.10996389464445078
1,150,0.10996389464445078
1,160,0.10996389464445078
1,170,0.10996389464445078
1,180,0.10996389464445078
1,190,0.11104645660583823
1,200,0.11132863860558764
1,210,0.11132863860558764
1,220,0.11132863860558764
1,230,0.11132863860558767
1,240,0.11132863860558767
1,250,0.11132863860558767
1,260,0.11132863860558767
1,270,0.11132863860558764
1,280,0.11132863860558764
1,290,0.11132863860558764
1,300,0.11132863860558764
2,10,0.045398590024171334
2,20,0.045398590024171334
2,30,0.07094363460405118
2,40,0.09109387893029894
2,50,0.09109387893029894
2,60,0.09109387893029895
2,70,0.09109387893029895
2,80,0.09109387893029895
2,90,0.09109387893029895
2,100,0.09109387893029894
2,110,0.09109387893029894
2,120,0.09109387893029894
2,130,0.09109387893029894
2,140,0.09109387893029894
2,150,0.09116169620713693
2,160,0.09116169620713693
2,170,0.09116169620713693
2,180,0.09116169620713693
2,190,0.09116169620713693
2,200,0.09116169620713693
2,210,0.09116169620713693
2,220,0.09116169620713693
2,230,0.09116169620713693
2,240,0.09116169620713693
2,250,0.10091365888991452
2,260,0.10091365888991452
2,270,0.10091365888991452
2,280,0.10091365888991452
2,290,0.10091365888991452
2,300,0.10091365888991452
3,10,0.010000000000000002
3,20,0.029397650441804972
3,30,0.029397650441804972
3,40,0.029397650441804972
3,50,0.029397650441804972
3,60,0.029397650441804972
3,70,0.03653093657935447
3,80,0.0450337411868313
3,90,0.045398590024171334
3,100,0.04700539501583316
3,110,0.04700539501583316
3,120,0.04700539501583317
3,130,0.04700539501583317
3,140,0.04700539501583316
3,150,0.04700539501583316
3,160,0.04700539501583316
3,170,0.04700539501583319
3,180,0.10161099882503383
3,190,0.10161099882503383
3,200,0.10161099882503383
3,210,0.10161099882503383
3,220,0.10161099882503383
3,230,0.10161099882503383
3,240,0.1019279862226724
3,250,0.1019279862226724
3,260,0.1019279862226724
3,270,0.10686903302487419
3,280,0.10686903302487419
3,290,0.10686903302487419
3,300,0.10686903302487419
4,10,0.010000000000000002
4,20,0.03876510369438105
4,30,0.03876510369438104
4,40,0.050465987608101774
4,50,0.050465987608101774
4,60,0.050465987608101774
4,70,0.050465987608101774
4,80,0.05046598760810178
4,90,0.050465987608101774
4,100,0.050465987608101774
4,110,0.050465987608101774
4,120,0.05046598760810178
4,130,0.05046598760810178
4,140,0.08595131553862598
4,150,0.08595131553862598
4,160,0.08595131553862598
4,170,0.08595131553862598
4,180,0.08595131553862598
4,190,0.08595131553862598
4,200,0.08595131553862598
4,210,0.08595131553862598
4,220,0.08595131553862598
4,230,0.08595131553862598
4,240,0.08595131553862598
4,250,0.08595131553862598
4,260,0.08595131553862598
4,270,0.08595131553862598
4,280,0.08595131553862598
4,290,0.08595131553862598
4,300,0.08595131553862598
5,10,0.08382979376934346
5,20,0.08382979376934346
5,30,0.08382979376934346
5,40,0.08382979376934346
5,50,0.08382979376934346
5,60,0.10690802226875964
5,70,0.10690802226875967
5,80,0.10690802226875967
5,90,0.10690802226875967
5,100,0.10690802226875966
5,110,0.10690802226875966
5,120,0.10690802226875966
5,130,0.10690802226875966
5,140,0.10690802226875966
5,150,0.10690802226875966
5,160,0.10690802226875967
5,170,0.10690802226875967
5,180,0.10690802226875967
5,190,0.10690802226875967
5,200,0.10690802226875966
5,210,0.10690802226875966
5,220,0.10690802226875966
5,230,0.10690802226875966
5,240,0.10690802226875966
5,250,0.10690802226875966
5,260,0.10690802226875966
5,270,0.10690802226875967
5,280,0.10690802226875967
5,290,0.10690802226875967
5,300,0.10690802226875967
6,10,0.010000000000000002
6,20,0.07610728366981881
6,30,0.07610728366981881
6,40,0.07610728366981881
6,50,0.07610728366981881
6,60,0.07610728366981881
6,70,0.07610728366981881
6,80,0.07610728366981881
6,90,0.07610728366981881
6,100,0.07610728366981881
6,110,0.07610728366981881
6,120,0.07610728366981881
6,130,0.07610728366981881
6,140,0.07610728366981881
6,150,0.07610728366981881
6,160,0.08553457247057492
6,170,0.08553457247057492
6,180,0.08553457247057492
6,190,0.10484794459385374
6,200,0.10484794459385374
6,210,0.10484794459385374
6,220,0.10484794459385374
6,230,0.10484794459385374
6,240,0.10484794459385374
6,250,0.10484794459385374
6,260,0.10484794459385374
6,270,0.1100527279071101
6,280,0.1100527279071101
6,290,0.1100527279071101
6,300,0.1100527279071101
7,10,0.08569833481717604
7,20,0.08569833481717601
7,30,0.08569833481717601
7,40,0.08657399451104658
7,50,0.08657399451104658
7,60,0.08657399451104658
7,70,0.08657399451104658
7,80,0.08657399451104658
7,90,0.08657399451104658
7,100,0.08657399451104658
7,110,0.08657399451104658
7,120,0.08657399451104658
7,130,0.08657399451104658
7,140,0.08657399451104658
7,150,0.08657399451104658
7,160,0.09040997395469816
7,170,0.09040997395469816
7,180,0.09040997395469816
7,190,0.09040997395469816
7,200,0.09040997395469816
7,210,0.09040997395469816
7,220,0.09040997395469816
7,230,0.09040997395469816
7,240,0.09040997395469816
7,250,0.09040997395469816
7,260,0.09040997395469816
7,270,0.09040997395469816
7,280,0.09040997395469816
7,290,0.09040997395469816
7,300,0.09040997395469816
8,10,0.07334110926444151
8,20,0.07334110926444151
8,30,0.07334110926444151
8,40,0.07334110926444151
8,50,0.07334110926444151
8,60,0.07334110926444151
8,70,0.07334110926444151
8,80,0.07334110926444151
8,90,0.0742602788677311
8,100,0.0742602788677311
8,110,0.0918707947112419
8,120,0.0918707947112419
8,130,0.0918707947112419
8,140,0.0918707947112419
8,150,0.0918707947112419
8,160,0.0918707947112419
8,170,0.0918707947112419
8,180,0.0918707947112419
8,190,0.0918707947112419
8,200,0.09269824188397191
8,210,0.09269824188397191
8,220,0.09269824188397191
8,230,0.09269824188397191
8,240,0.09269824188397191
8,250,0.09269824188397191
8,260,0.09269824188397191
8,270,0.09269824188397191
8,280,0.09269824188397191
8,290,0.09269824188397191
8,300,0.09269824188397191
9,10,0.042739471712042586
9,20,0.1076045163550104
9,30,0.11011458026257975
9,40,0.11011458026257975
9,50,0.11011458026257975
9,60,0.11011458026257975
9,70,0.11011458026257975
9,80,0.11011458026257975
9,90,0.11011458026257975
9,100,0.11011458026257973
9,110,0.11011458026257973
9,120,0.11011458026257975
9,130,0.11011458026257975
9,140,0.11011458026257975
9,150,0.11011458026257975
9,160,0.11011458026257975
9,170,0.11011458026257975
9,180,0.11011458026257975
9,190,0.11011458026257975
9,200,0.11011458026257975
9,210,0.11011458026257975
9,220,0.11011458026257975
9,230,0.11011458026257973
9,240,0.11011458026257973
9,250,0.11011458026257973
9,260,0.11011458026257973
9,270,0.11011458026257973
9,280,0.11011458026257973
9,290,0.11011458026257973
9,300,0.11011458026257973
10,10,0.04300044054226237
10,20,0.04300044054226237
10,30,0.08288447656924705
10,40,0.08413933018299594
10,50,0.08413933018299594
10,60,0.08413933018299594
10,70,0.09259677155144241
10,80,0.09259677155144241
10,90,0.09259677155144241
10,100,0.09259677155144241
10,110,0.09259677155144241
10,120,0.09259677155144241
10,130,0.09259677155144241
10,140,0.09259677155144241
10,150,0.09259677155144241
10,160,0.09259677155144241
10,170,0.09259677155144241
10,180,0.09259677155144241
10,190,0.09259677155144241
10,200,0.09259677155144241
10,210,0.09259677155144241
10,220,0.09259677155144241
10,230,0.09259677155144241
10,240,0.09259677155144241
10,250,0.09259677155144241
10,260,0.09279395744907107
10,270,0.09279395744907107
10,280,0.09279395744907107
10,290,0.09279395744907107
10,300,0.09279395744907107
11,10,0.08230001745769933
11,20,0.08230001745769933
11,30,0.08230001745769933
11,40,0.08230001745769933
11,50,0.08230001745769933
11,60,0.08230001745769933
11,70,0.08230001745769935
11,80,0.08230001745769935
11,90,0.08230001745769935
11,100,0.08230001745769935
11,110,0.08230001745769935
11,120,0.08230001745769935
11,130,0.08230001745769935
11,140,0.08230001745769935
11,150,0.08230001745769935
11,160,0.08230001745769935
11,170,0.08230001745769935
11,180,0.08230001745769935
11,190,0.08230001745769935
11,200,0.08230001745769935
11,210,0.08230001745769935
11,220,0.08230001745769935
11,230,0.08230001745769933
11,240,0.08230001745769933
11,250,0.08230001745769935
11,260,0.08230001745769935
11,270,0.08481918809049604
11,280,0.08647709096679551
11,290,0.08647709096679551
11,300,0.08782164134764006
12,10,0.07911988924924476
12,20,0.07945875808388778
12,30,0.07945875808388778
12,40,0.07945875808388778
12,50,0.0842513166487241
12,60,0.0842513166487241
12,70,0.08425131664872407
12,80,0.08425131664872407
12,90,0.08425131664872407
12,100,0.08425131664872407
