run,budget,hv
1,10,0.1171870573121807
1,20,0.1171870573121807
1,30,0.1171870573121807
1,40,0.1171870573121807
1,50,0.1171870573121807
1,60,0.11749280437396206
1,70,0.11749280437396206
1,80,0.11749280437396206
1,90,0.11749280437396206
1,100,0.11749280437396206
1,110,0.11749280437396206
1,120,0.11749280437396206
1,130,0.11749280437396206
1,140,0.11749280437396206
1,150,0.11749280437396206
1,160,0.11749280437396206
1,170,0.11749280437396206
1,180,0.11749280437396206
1,190,0.11749280437396206
1,200,0.11749280437396206
1,210,0.11749280437396206
1,220,0.11749280437396206
1,230,0.11749280437396206
1,240,0.11749280437396206
1,250,0.11749280437396206
1,260,0.11900428814053257
1,270,0.11900428814053257
1,271,0.11900428814053257
2,10,0.014615880519474728
2,20,0.054828685680495086
2,30,0.1513785255988362
2,40,0.17977729480842763
2,50,0.17977729480842763
2,60,0.17977729480842763
2,70,0.17977729480842763
2,80,0.17977729480842763
2,90,0.17977729480842763
2,100,0.17977729480842763
2,110,0.17977729480842763
2,120,0.17977729480842763
2,130,0.17977729480842763
2,140,0.17977729480842763
2,150,0.17977729480842763
2,160,0.17977729480842763
2,170,0.18008745036286358
2,180,0.18008745036286358
2,190,0.18640757197123167
2,200,0.18640757197123167
2,210,0.18640757197123167
2,220,0.18640757197123167
2,230,0.18640757197123167
2,240,0.19099220489409788
2,250,0.19099220489409788
2,260,0.19099220489409788
2,270,0.19099220489409788
2,271,0.19099220489409788
3,10,0.190371893785226
3,20,0.19068204933966193
3,30,0.19068204933966193
3,40,0.19068204933966193
3,50,0.19068204933966193
3,60,0.19068204933966193
3,70,0.19219794159888703
3,80,0.19219794159888703
3,90,0.19219794159888703
3,100,0.19219794159888703
3,110,0.19219794159888703
3,120,0.19219794159888703
3,130,0.19219794159888703
3,140,0.19219794159888703
3,150,0.19219794159888703
3,160,0.19219794159888703
3,170,0.19219794159888703
3,180,0.19219794159888703
3,190,0.19219794159888703
3,200,0.19219794159888703
3,210,0.19219794159888703
3,220,0.19251250564597755
3,230,0.19251250564597755
3,240,0.19251250564597755
3,250,0.19251250564597755
3,260,0.19251250564597755
3,270,0.19251250564597755
3,271,0.19251250564597755
4,10,0.08970636749525646
4,20,0.08970636749525646
4,30,0.08970636749525646
4,40,0.08970636749525646
4,50,0.08970636749525646
4,60,0.08970636749525646
4,70,0.08970636749525646
4,80,0.08970636749525646
4,90,0.08970636749525646
4,100,0.08970636749525646
4,110,0.08970636749525646
4,120,0.08970636749525646
4,130,0.08970636749525646
4,140,0.08970636749525646
4,150,0.08970636749525646
4,160,0.08970636749525646
4,170,0.08970636749525646
4,180,0.08970636749525646
4,190,0.11749721286661663
4,200,0.11749721286661663
4,210,0.11749721286661663
4,220,0.11900869663318717
4,230,0.11900869663318717
4,240,0.11900869663318717
4,250,0.11900869663318717
4,260,0.11900869663318717
4,270,0.11900869663318717
4,273,0.11900869663318717
5,10,0.010847969924812021
5,20,0.015491703130433347
5,30,0.015491703130433347
5,40,0.015491703130433347
5,50,0.015491703130433347
5,60,0.1171870573121807
5,70,0.11749280437396206
5,80,0.11749280437396206
5,90,0.11749280437396206
5,100,0.11749280437396206
5,110,0.11749280437396206
5,120,0.17890005521410587
5,130,0.17890005521410587
5,140,0.17890005521410587
5,150,0.17890446370676044
5,160,0.17890446370676044
5,170,0.17890446370676044
5,180,0.17890446370676044
5,190,0.17890446370676044
5,200,0.17890446370676044
5,210,0.17890446370676044
5,220,0.17890446370676044
5,230,0.17890446370676044
5,240,0.17890446370676044
5,250,0.17890446370676044
5,260,0.17890446370676044
5,270,0.17890446370676044
6,10,0.08433993789871197
