run,budget,hv
1,10,0.05491000000000002
1,20,0.054910000000000035
1,30,0.05491000000000005
1,40,0.054910000000000035
1,50,0.05491000000000004
1,60,0.054910000000000035
1,70,0.05491000000000003
1,80,0.05491000000000003
1,90,0.05491000000000003
1,100,0.05491000000000003
1,110,0.09934652552257878
1,120,0.09934652552257878
1,130,0.09934652552257878
1,140,0.09934652552257878
1,150,0.09934652552257878
1,160,0.09934652552257878
1,170,0.09934652552257878
1,180,0.09934652552257878
1,190,0.09934652552257878
1,200,0.09934652552257878
1,210,0.09934652552257878
1,220,0.1006853940461061
1,230,0.1006853940461061
1,240,0.10628446827723584
1,250,0.10628446827723584
1,260,0.10628446827723584
1,270,0.10628446827723584
1,280,0.10628446827723584
1,290,0.10628446827723584
1,300,0.10628446827723584
2,10,0.07706076447742752
2,20,0.08490065798775187
2,30,0.08490065798775187
2,40,0.08490065798775187
2,50,0.08490065798775187
2,60,0.08490065798775187
2,70,0.08490065798775187
2,80,0.09825518495575275
2,90,0.09825518495575275
2,100,0.09825518495575275
2,110,0.09825518495575253
2,120,0.09825518495575253
2,130,0.09825518495575253
2,140,0.09825518495575253
2,150,0.09825518495575253
2,160,0.09825518495575253
2,170,0.09825518495575253
2,180,0.10071
2,190,0.10071
2,200,0.10071
2,210,0.10071
2,220,0.10071
2,230,0.10071
2,240,0.10071
2,250,0.10071
2,260,0.10071
2,270,0.10071
2,280,0.10071
2,290,0.10071
2,300,0.10071
3,10,0.01579090235988206
3,20,0.03563255545722745
3,30,0.06592333832373032
3,40,0.07273947224703434
3,50,0.21184216720659882
3,60,0.21184216720659882
3,70,0.21555184213285256
3,80,0.21555184213285256
3,90,0.21555184213285256
3,100,0.21816386425674605
3,110,0.21816386425674605
3,120,0.21816386425674605
3,130,0.21816386425674605
3,140,0.21816386425674605
3,150,0.21816386425674614
3,160,0.21816386425674614
3,170,0.21816386425674614
3,180,0.21816386425674614
3,190,0.21816386425674614
3,200,0.21816386425674614
3,210,0.21816386425674614
3,220,0.21816386425674614
3,230,0.21816386425674614
3,240,0.21816386425674614
3,250,0.21816386425674605
3,260,0.21816386425674605
3,270,0.21816386425674605
3,280,0.21816386425674605
3,290,0.21816386425674605
3,300,0.21816386425674605
4,10,0.05383280766961684
4,20,0.05383280766961685
4,30,0.05383280766961683
4,40,0.053832807669616844
4,50,0.10045769942034011
4,60,0.10045769942034077
4,70,0.10045769942034077
4,80,0.1004576994203421
4,90,0.10153489175072258
4,100,0.10153489175072258
4,110,0.10153489175072258
4,120,0.10153489175072258
4,130,0.10153489175072258
4,140,0.10153489175072258
4,150,0.10153489175072261
4,160,0.10153489175072261
4,170,0.10153489175072261
4,180,0.10153489175072261
4,190,0.10153489175072261
4,200,0.10153489175072258
4,210,0.10153489175072258
4,220,0.10153489175072258
4,230,0.10153489175072258
4,240,0.10153489175072258
4,250,0.10153489175072258
4,260,0.10153489175072258
4,270,0.10153489175072258
4,280,0.10153489175072258
4,290,0.10153489175072258
4,300,0.10153489175072258
5,10,0.10598428830775167
5,20,0.1059842883077517
5,30,0.10598428830775172
5,40,0.14305455883083368
5,50,0.14305455883083368
5,60,0.14305455883083368
5,70,0.14305455883083368
5,80,0.14305455883083368
5,90,0.14305455883083368
5,100,0.14305455883083368
5,110,0.14305455883083368
5,120,0.15231621307241122
5,130,0.1931724819292574
5,140,0.1931724819292574
5,150,0.1931724819292574
5,160,0.1931724819292574
5,170,0.19317248192925737
5,180,0.19317248192925734
5,190,0.19317248192925734
5,200,0.19317248192925734
5,210,0.19317248192925734
5,220,0.19317248192925734
5,230,0.19317248192925734
5,240,0.19317248192925734
5,250,0.19317248192925734
5,260,0.19317248192925737
5,270,0.21358752527446587
5,280,0.21358752527446587
5,290,0.21358752527446587
5,300,0.21358752527446587
6,10,0.010000000000000002
6,20,0.09098005123953648
6,30,0.09098005123953648
6,40,0.09098005123953648
6,50,0.09098005123953648
6,60,0.09098005123953648
6,70,0.09098005123953648
6,80,0.09098005123953648
6,90,0.09230747955812016
6,100,0.09230747955812016
6,110,0.09230747955812016
6,120,0.09230747955812016
6,130,0.09230747955812016
6,140,0.09230747955812016
6,150,0.09732963780090159
6,160,0.09732963780090159
6,170,0.09732963780090159
6,180,0.09732963780090159
6,190,0.09732963780090159
6,200,0.09732963780090159
6,210,0.09732963780090159
6,220,0.09732963780090159
6,230,0.09732963780090159
6,240,0.09732963780090159
6,250,0.09732963780090159
6,260,0.09732963780090159
6,270,0.10071000000000002
6,280,0.13345613152071528
6,290,0.16452906468246398
6,300,0.16452906468246398
7,10,0.046550940412979726
7,20,0.08014901446768416
7,30,0.08014901446768416
7,40,0.0875339200724036
7,50,0.0875339200724036
7,60,0.0875339200724036
7,70,0.08755202538213844
7,80,0.08755202538213844
7,90,0.08755202538213844
7,100,0.08755202538213844
7,110,0.08850807405470443
7,120,0.08850807405470443
7,130,0.11223265643153632
7,140,0.11223265643153632
7,150,0.11223265643153632
7,160,0.11223265643153632
7,170,0.11223265643153632
7,180,0.11223265643153632
7,190,0.11223265643153632
7,200,0.11223265643153632
7,210,0.11223265643153632
7,220,0.11223265643153632
7,230,0.11223265643153632
7,240,0.11223265643153632
7,250,0.11223265643153632
7,260,0.11223265643153632
7,270,0.11223265643153632
7,280,0.11223265643153632
7,290,0.11223265643153632
7,300,0.11223265643153632
8,10,0.11484434780932026
8,20,0.13561396869567888
8,30,0.13614012990797414
8,40,0.13614012990797414
8,50,0.13614012990797414
8,60,0.13614012990797414
8,70,0.13614012990797414
8,80,0.13614012990797414
8,90,0.13614012990797414
8,100,0.13614012990797414
8,110,0.13802949211379056
8,120,0.13802949211379056
8,130,0.13802949211379056
8,140,0.13802949211379056
8,150,0.13802949211379056
8,160,0.13802949211379056
8,170,0.13802949211379056
8,180,0.1483613626482786
8,190,0.1483613626482786
8,200,0.14887092211981373
8,210,0.14887092211981373
8,220,0.14887092211981373
8,230,0.1488709221198138
8,240,0.1488709221198138
8,250,0.1488709221198138
8,260,0.1488709221198138
8,270,0.1488709221198138
8,280,0.1488709221198138
8,290,0.1488709221198138
8,300,0.1488709221198138
9,10,0.03126917581120973
9,20,0.07480867086960707
9,30,0.07480867086960707
9,40,0.07480867086960707
9,50,0.08687769977816162
9,60,0.08687769977816162
9,70,0.09844949505839734
9,80,0.09844949505839734
9,90,0.09844949505839734
9,100,0.09844949505839734
9,110,0.09844949505839734
9,120,0.09844949505839734
9,130,0.09844949505839734
9,140,0.09844949505839734
9,150,0.09844949505839734
9,160,0.09844949505839734
9,170,0.09844949505839734
9,180,0.09844949505839734
9,190,0.09922366554407328
9,200,0.09922366554407328
9,210,0.09922366554407328
9,220,0.09922366554407328
9,230,0.09922366554407328
9,240,0.09922366554407328
9,250,0.09922366554407328
9,260,0.09922366554407328
9,270,0.09922366554407328
9,280,0.09922366554407328
9,290,0.09922366554407328
9,300,0.09922366554407328
10,10,0.05491000000000002
10,20,0.06354791161825721
10,30,0.06354791161825721
10,40,0.06354791161825721
10,50,0.09897441885183689
10,60,0.09897441885183689
10,70,0.09897441885183689
10,80,0.1061785480778965
10,90,0.10683214790143664
10,100,0.10683214790143664
10,110,0.10683214790143664
10,120,0.10683214790143664
10,130,0.10683214790143664
10,140,0.10683214790143664
10,150,0.15998016047211738
10,160,0.15998016047211738
10,170,0.15998016047211738
10,180,0.15998016047211738
10,190,0.15998016047211738
10,200,0.16778488246774959
10,210,0.16778488246774959
10,220,0.16778488246774959
10,230,0.16778488246774959
10,240,0.16778488246774959
10,250,0.16778488246774959
10,260,0.16778488246774959
10,270,0.16778488246774959
10,280,0.16778488246774959
10,290,0.16778488246774959
10,300,0.16778488246774959
11,10,0.09210595869700747
11,20,0.0921059586970075
11,30,0.0921059586970075
11,40,0.11743394671234411
11,50,0.11743394671234411
11,60,0.11743394671234411
11,70,0.11743394671234428
11,80,0.11743394671234453
11,90,0.11743394671234428
11,100,0.11743394671234428
11,110,0.11743394671234411
11,120,0.11743394671234411
11,130,0.11743394671234411
11,140,0.11743394671234411
11,150,0.11743394671234411
11,160,0.11743394671234411
11,170,0.11743394671234411
11,180,0.11743394671234411
11,190,0.12494350821135136
11,200,0.12494350821135136
11,210,0.12494350821135136
11,220,0.12494350821135136
11,230,0.12494350821135136
11,240,0.12494350821135136
11,250,0.12494350821135136
11,260,0.12494350821135136
11,270,0.12494350821135136
11,280,0.22143647678069905
11,290,0.22143647678069905
11,300,0.2214364767806991
12,10,0.10706776635988394
12,20,0.10706776635988394
12,30,0.10706776635988394
12,40,0.10706776635988394
12,50,0.10706776635988394
12,60,0.10706776635988394
12,70,0.11625363509144868
12,80,0.11694943833628738
12,90,0.11694943833628588
12,100,0.11694943833628588
12,110,0.11694943833628527
12,120,0.11694943833628527
12,130,0.11694943833628527
12,140,0.11694943833628527
12,150,0.12416285869026722
12,160,0.12416285869026722
12,170,0.12416285869026722
12,180,0.12416285869026722
12,190,0.12416285869026722
12,200,0.12416285869026722
12,210,0.12416285869026722
12,220,0.12416285869026722
12,230,0.12416285869026722
12,240,0.12416285869026722
12,250,0.12416285869026722
12,260,0.12416285869026722
12,270,0.12416285869026722
12,280,0.12416285869026722
12,290,0.12416285869026722
12,300,0.12416285869026722
13,10,0.0380938471976405
13,20,0.04040764690265536
13,30,0.054909999999999994
13,40,0.07582454766199481
13,50,0.07582454766199481
13,60,0.07582454766199481
13,70,0.10061442523864639
13,80,0.14249449776515904
13,90,0.14249449776515904
13,100,0.14249449776515904
13,110,0.14249449776515904
13,120,0.14249449776515904
13,130,0.14249449776515904
13,140,0.14249449776515904
13,150,0.14249449776515904
13,160,0.15182643299155613
13,170,0.15182643299155613
13,180,0.15182643299155613
13,190,0.15182643299155613
13,200,0.15182643299155613
13,210,0.15182643299155613
13,220,0.15182643299155613
13,230,0.15182643299155613
13,240,0.15182643299155613
13,250,0.1518264329915561
13,260,0.1518264329915561
13,270,0.1518264329915561
13,280,0.1518264329915561
13,290,0.1518264329915561
13,300,0.1518264329915561
14,10,0.052559695280236
14,20,0.052559695280236
14,30,0.05255969528023601
14,40,0.052559695280236005
14,50,0.052559695280236005
14,60,0.09669021551473589
14,70,0.09669021551473589
14,80,0.09669021551473589
14,90,0.0970656633993614
14,100,0.0970656633993614
14,110,0.0970656633993614
14,120,0.09706566339936137
14,130,0.09898909496278369
14,140,0.09898909496278369
14,150,0.09898909496278369
14,160,0.15540213730757785
14,170,0.15540213730757785
