HV,front
mean:0.216976,
0.21933598035209034,"[[0.9997982001899522, 0.9899710140796978, 0.0], [0.9990891738303251, 0.9958083185782018, 0.0], [0.9929206445015684, 0.9994100596517469, 0.0], [0.0, 0.8834157955459389, 0.9999996079116973], [0.0, 0.8842054921967542, 0.9862377789979019], [0.0, 0.8845007058979935, 0.2210940460644327], [0.998792837172327, 0.9831401258367674, 0.0], [0.0, 0.8833788938332839, 0.9894271820862234], [0.981212619486186, 0.9837300661850205, 0.0], [0.0, 0.8846520029198786, 0.0]]"
0.21901064481171462,"[[0.9962730665711904, 0.9945352894056557, 0.0], [0.9923552414301734, 0.9998758020319467, 0.0], [0.9948459237704023, 0.9964603579104815, 0.0], [0.9929206445015684, 0.9994100596517469, 0.0], [0.0, 0.8842054921967542, 0.9862377789979019], [0.0, 0.8834157955459389, 0.9999996079116973], [0.0, 0.8848918640521356, 0.2307076864640885], [0.0, 0.8840357443185415, 0.9928521518267216], [0.0, 0.8848918640521356, 0.2207850774915692], [0.9922207082234749, 0.9981059809871875, 0.0]]"
0.21899480968543372,"[[0.9962730665711904, 0.9945352894056557, 0.0], [0.0, 0.8834157955459389, 0.9999996079116973], [0.9929206445015684, 0.9994100596517469, 0.0], [0.9923552414301734, 0.9998758020319467, 0.0], [0.9948459237704023, 0.9964603579104815, 0.0], [0.0, 0.8840357443185415, 0.9928521518267216], [0.0, 0.8842054921967542, 0.9862377789979019], [0.9937060275460785, 0.9924239239487499, 0.0], [0.9932733396650752, 0.9924860229327767, 0.0], [0.0, 0.8822976736524949, 0.9569771699899827]]"
0.21902947319935312,"[[0.9925279529793134, 1.0, 0.0], [0.0, 0.8834157955459389, 0.9999996079116973], [0.9962730665711904, 0.9945352894056557, 0.0], [0.9925806754522087, 0.9987580203194673, 0.0], [0.0, 0.883552331882762, 0.9944638700032127], [0.0, 0.884279295622064, 0.9932922317375118], [0.0, 0.8848918640521356, 0.2307076864640885], [0.9923552414301734, 0.9998758020319467, 0.0], [0.9937060275460785, 0.9924239239487499, 0.0], [0.9924479602618169, 0.995342576198002, 0.0]]"
0.21847013968039247,"[[0.0, 0.883552331882762, 0.9944638700032127], [0.9923552414301734, 0.9998758020319467, 0.0], [0.0, 0.8849656674774454, 0.22123162239004107], [0.0, 0.8835744729103551, 0.9806586761231548], [0.9929206445015684, 0.9994100596517469, 0.0], [0.0, 0.8839471802081696, 0.977949659623127], [0.9948459237704023, 0.9964603579104815, 0.0], [0.0, 0.884257154594471, 0.9724468571320566], [0.9962730665711904, 0.9945352894056557, 0.0], [0.9932733396650752, 0.9924860229327767, 0.0]]"
0.2190299092751724,"[[0.9925279529793134, 1.0, 0.0], [0.9925806754522087, 0.9987580203194673, 0.0], [0.9962730665711904, 0.9945352894056557, 0.0], [0.0, 0.8834157955459389, 0.9999996079116973], [0.9948459237704023, 0.9964603579104815, 0.0], [0.0, 0.883552331882762, 0.9944638700032127], [0.0, 0.884279295622064, 0.9932922317375118], [0.0, 0.8848918640521356, 0.2307076864640885], [0.9923552414301734, 0.9998758020319467, 0.0], [0.9932733396650752, 0.9924860229327767, 0.0]]"
0.21901588056908444,"[[0.9962730665711904, 0.9945352894056557, 0.0], [0.9948459237704023, 0.9964603579104815, 0.0], [0.9929206445015684, 0.9994100596517469, 0.0], [0.9925279529793134, 1.0, 0.0], [0.0, 0.8834157955459389, 0.9999996079116973], [0.0, 0.883552331882762, 0.9944638700032127], [0.0, 0.884279295622064, 0.9932922317375118], [0.9937060275460785, 0.9924239239487499, 0.0], [0.9932733396650752, 0.9924860229327767, 0.0], [0.9925806754522087, 0.9987580203194673, 0.0]]"
0.21828821361202766,"[[0.9925279529793134, 1.0, 0.0], [0.9962730665711904, 0.9945352894056557, 0.0], [0.9925806754522087, 0.9987580203194673, 0.0], [0.0, 0.8840357443185415, 0.9928521518267216], [0.9923552414301734, 0.9998758020319467, 0.0], [0.9925152268651662, 0.9890084798272848, 0.0], [0.0, 0.8816740347086268, 0.989868516679582], [0.0, 0.8833788938332839, 0.9894271820862234], [0.9922207082234749, 0.9981059809871875, 0.0], [0.0, 0.8824748018732385, 0.9886938985427812]]"
0.2194173597720764,"[[0.9925279529793134, 1.0, 0.0], [0.0, 0.8834157955459389, 0.9999996079116973], [0.9925806754522087, 0.9987580203194673, 0.0], [1.0, 0.9933243592171362, 0.0], [0.0, 0.8840726460311964, 0.9889095471091871], [0.0, 0.8842054921967542, 0.9862377789979019], [0.0, 0.8843457187048428, 0.19396021220492185], [0.9890282715888458, 0.9891326777953381, 0.0], [0.0, 0.8831058211596375, 0.9864020639966731], [0.9871448066950669, 0.9888842818592316, 0.0]]"
0.2190217492068906,"[[0.9962730665711904, 0.9945352894056557, 0.0], [0.0, 0.8834157955459389, 0.9999996079116973], [0.9948459237704023, 0.9964603579104815, 0.0], [0.9929206445015684, 0.9994100596517469, 0.0], [0.9925279529793134, 1.0, 0.0], [0.0, 0.8842054921967542, 0.9862377789979019], [0.0, 0.8848402016544187, 0.2169899854703306], [0.0, 0.884009913119683, 0.985441133984766], [0.0, 0.8842423939094091, 0.21536913387027343], [0.0, 0.8841390691139752, 0.970637918539379]]"
0.21831212434261882,"[[0.9925279529793134, 1.0, 0.0], [0.9962730665711904, 0.9945352894056557, 0.0], [0.0, 0.8840357443185415, 0.9928521518267216], [0.9925806754522087, 0.9987580203194673, 0.0], [0.0, 0.8848918640521356, 0.2307076864640885], [0.0, 0.8850800627866756, 0.2210105340998777], [0.0, 0.8849878085050383, 0.0], [0.0, 0.8843900007600287, 0.20809521606156298], [0.0, 0.8843088169921879, 0.222326836837196], [0.0, 0.8840947870587894, 0.22057277722967633]]"
0.21901588056908444,"[[0.0, 0.8834157955459389, 0.9999996079116973], [0.9962730665711904, 0.9945352894056557, 0.0], [0.9948459237704023, 0.9964603579104815, 0.0], [0.9929206445015684, 0.9994100596517469, 0.0], [0.9925279529793134, 1.0, 0.0], [0.0, 0.883552331882762, 0.9944638700032127], [0.0, 0.884279295622064, 0.9932922317375118], [0.9932733396650752, 0.9924860229327767, 0.0], [0.9923552414301734, 0.9998758020319467, 0.0], [0.9924479602618169, 0.995342576198002, 0.0]]"
0.2193402962592475,"[[0.9923552414301734, 0.9998758020319467, 0.0], [0.0, 0.8834157955459389, 0.9999996079116973], [0.9929206445015684, 0.9994100596517469, 0.0], [0.9948459237704023, 0.9964603579104815, 0.0], [0.9962730665711904, 0.9945352894056557, 0.0], [0.9977965642362354, 0.9935727551532428, 0.0], [0.9994455050264454, 0.9855930357058196, 0.0], [0.9986183076068803, 0.9890395293192982, 0.0], [0.0, 0.8842054921967542, 0.9862377789979019], [0.9971893467897855, 0.9920823795366035, 0.0]]"
0.21923607748202184,"[[0.0, 0.8834157955459389, 0.9999996079116973], [0.9937060275460785, 0.9924239239487499, 0.0], [0.9929206445015684, 0.9994100596517469, 0.0], [0.998792837172327, 0.9831401258367674, 0.0], [0.0, 0.8849656674774454, 0.22123162239004107], [0.0, 0.883552331882762, 0.9944638700032127], [0.0, 0.884279295622064, 0.9932922317375118], [0.988033816669061, 0.9982301789552408, 0.0], [0.9814344174756078, 0.9899710140796978, 0.0]]"
0.21901586457196476,"[[0.9925279529793134, 1.0, 0.0], [0.0, 0.8834157955459389, 0.9999996079116973], [0.9929206445015684, 0.9994100596517469, 0.0], [0.9948459237704023, 0.9964603579104815, 0.0], [0.9962730665711904, 0.9945352894056557, 0.0], [0.0, 0.884279295622064, 0.9932922317375118], [0.9922207082234749, 0.9981059809871875, 0.0], [0.9932733396650752, 0.9924860229327767, 0.0], [0.9814925939974234, 0.9913682412202971, 0.0], [0.9925624952891414, 0.9911198452841906, 0.0]]"
0.21931108807527877,"[[0.0, 0.8834157955459389, 0.9999996079116973], [0.9990891738303251, 0.9958083185782018, 0.0], [0.9925806754522087, 0.9987580203194673, 0.0], [0.9925279529793134, 1.0, 0.0], [0.0, 0.8842387037381435, 0.211771695397144], [0.0, 0.8835744729103551, 0.9806586761231548], [0.0, 0.8841390691139752, 0.970637918539379], [0.0, 0.8840209836334795, 0.21467950491497467], [0.0, 0.8816740347086268, 0.989868516679582], [0.9922207082234749, 0.9981059809871875, 0.0]]"
