run,budget,hv
1,10,0.010000000000000002
1,20,0.031070000000000004
1,30,0.031070000000000004
1,40,0.031070000000000004
1,50,0.031070000000000004
1,60,0.031070000000000004
1,70,0.031070000000000004
1,80,0.03107
1,90,0.03107
1,100,0.13090100890990777
1,110,0.13090100890990777
1,120,0.13090100890990777
1,130,0.13091163460722244
1,140,0.13091163460722244
1,150,0.13091163460722244
1,160,0.13091163460722244
1,170,0.13091163460722244
1,180,0.13091163460722244
1,190,0.13091163460722244
1,200,0.13091163460722244
1,210,0.19954619755580627
1,220,0.19954619755580627
1,230,0.19954619755580627
1,240,0.19954619755580627
1,250,0.19954619755580627
1,260,0.19954619755580627
1,270,0.19954619755580627
1,280,0.19954619755580627
1,290,0.19954619755580627
1,300,0.19954619755580627
2,10,0.031070000000000004
2,20,0.031909766712082704
2,30,0.031909766712082704
2,40,0.031909766712082704
2,50,0.031909766712082704
2,60,0.031909766712082704
2,70,0.0319097667120827
2,80,0.130751654108453
2,90,0.13094524368782867
2,100,0.13094524368782867
2,110,0.13094524368782867
2,120,0.13094524368782867
2,130,0.13094524368782867
2,140,0.13094524368782867
2,150,0.13094524368782867
2,160,0.13094524368782867
2,170,0.13094524368782867
2,180,0.13094524368782867
2,190,0.13094524368782867
2,200,0.13094524368782867
2,210,0.13094524368782867
2,220,0.1908819773866746
2,230,0.1908819773866746
2,240,0.1908819773866746
2,250,0.1908819773866746
2,260,0.1908819773866746
2,270,0.1908819773866746
2,280,0.1908819773866746
2,290,0.1908819773866746
2,300,0.1908819773866746
3,10,0.10303063836306406
3,20,0.10303063836306406
3,30,0.10303063836306406
3,40,0.10303063836306406
3,50,0.10303063836306406
3,60,0.20277823554905183
3,70,0.20286164727297185
3,80,0.20286164727297185
3,90,0.20286164727297185
3,100,0.20286164727297185
3,110,0.20286164727297185
3,120,0.20286164727297185
3,130,0.20286164727297185
3,140,0.20286164727297185
3,150,0.20286164727297185
3,160,0.20286164727297185
3,170,0.20286164727297185
3,180,0.20286164727297185
3,190,0.20286164727297185
3,200,0.20286164727297185
3,210,0.20286164727297185
3,220,0.20286164727297185
3,230,0.20286164727297185
3,240,0.20286164727297185
3,250,0.20286164727297185
3,260,0.20286164727297185
3,270,0.20286164727297182
3,280,0.20286164727297182
3,290,0.20286164727297182
3,300,0.20286164727297182
4,10,0.18850110057240038
4,20,0.18850110057240038
4,30,0.18850110057240038
4,40,0.18850110057240038
4,50,0.18850110057240038
4,60,0.18850110057240038
4,70,0.18850110057240038
4,80,0.18850110057240038
4,90,0.18863942590004257
4,100,0.18863942590004257
4,110,0.18863942590004257
4,120,0.18863942590004257
4,130,0.18863942590004257
4,140,0.18863942590004257
4,150,0.18863942590004257
4,160,0.18863942590004257
4,170,0.18878496607616135
4,180,0.18878496607616135
4,190,0.18878496607616135
4,200,0.18878496607616135
4,210,0.18878496607616135
4,220,0.18878496607616135
4,230,0.191087629064128
4,240,0.191087629064128
4,250,0.191087629064128
4,260,0.191087629064128
4,270,0.191087629064128
4,280,0.191087629064128
4,290,0.191087629064128
4,300,0.191087629064128
5,10,0.030730883539012172
5,20,0.13020297764502556
5,30,0.13020297764502556
5,40,0.13041253764746516
5,50,0.13041253764746516
5,60,0.130751654108453
5,70,0.130751654108453
5,80,0.130751654108453
5,90,0.130751654108453
5,100,0.130751654108453
5,110,0.130751654108453
5,120,0.130751654108453
5,130,0.130751654108453
5,140,0.130751654108453
5,150,0.130751654108453
5,160,0.130751654108453
5,170,0.130751654108453
5,180,0.130751654108453
5,190,0.130751654108453
5,200,0.130751654108453
5,210,0.130751654108453
5,220,0.130751654108453
5,230,0.130751654108453
5,240,0.130751654108453
5,250,0.130751654108453
5,260,0.130751654108453
5,270,0.13090100890990777
5,280,0.13090100890990777
5,290,0.13090100890990777
5,300,0.18674607864628412
6,10,0.1946378625410486
6,20,0.1966958050941614
6,30,0.1966958050941614
6,40,0.1966958050941614
6,50,0.19695498710306047
6,60,0.19695498710306047
6,70,0.19695498710306047
6,80,0.19695498710306047
