HV,front_sat,front_raw,front_variables
mean:0.3661961502738029,,,
0.557015971143244,"[[0.3769260072258314, 0.9149539371574087], [0.47093752935694816, 0.0], [0.9956883107300588, 0.0], [0.40244507945043734, 0.2766940381985657], [0.0, 0.953613092666926], [0.4671759450878656, 0.0], [0.5085401049492224, 0.0], [0.9972375240334795, 0.0], [0.9569226403970714, 0.0], [0.5237483006278709, 0.0]]","[[467412.4, 97.472145], [653805.4, 69.361961], [1654141.2, 25.431587], [485908.0, 94.220394], [193135.6, 97.612404], [650686.6, 69.65311], [684982.4, 25.895569], [1656061.4, 25.40319], [1606092.4, 25.435371], [697591.8, 25.663737]]","[[0, 1, 0, 0, 0, 1, 0, 1, 0, 8, 4, 18], [1, 1, 0, 0, 0, 1, 0, 1, 0, 9, 2, 18], [0, 1, 0, 0, 0, 1, 0, 0, 0, 8, 2, 6], [1, 1, 0, 0, 0, 1, 0, 0, 1, 9, 3, 18], [0, 1, 0, 0, 0, 1, 0, 1, 1, 6, 4, 18], [0, 1, 0, 0, 0, 1, 0, 1, 1, 9, 2, 18], [0, 1, 0, 0, 0, 1, 0, 0, 0, 7, 1, 2], [1, 1, 0, 0, 0, 1, 0, 0, 0, 9, 1, 6], [0, 1, 0, 0, 0, 1, 0, 1, 1, 9, 2, 2], [1, 1, 0, 0, 0, 1, 0, 0, 1, 6, 2, 6]]"
0.18954394350369136,"[[5.1822939118284324e-05, 0.7715728158314978], [0.9951995525698607, 0.0], [0.09998041250230436, 0.0], [0.0093402155414695, 0.2761003356375065], [0.5200084261564168, 0.0], [0.9587076000431959, 0.0], [0.28075251114252636, 0.0], [0.997821484344393, 0.0], [0.13731114120198581, 0.0], [0.5434518717354422, 0.0]]","[[194263.2, 96.951945], [1653535.4, 25.426626], [266689.0, 70.130676], [200995.2, 93.723685], [694491.0, 25.782789], [1608304.8, 25.512464], [397708.2, 25.994911], [1656785.2, 25.393674], [293745.4, 26.707928], [713928.4, 25.689287]]","[[0, 1, 0, 0, 0, 1, 0, 0, 1, 4, 4, 18], [0, 1, 0, 0, 0, 1, 0, 0, 1, 8, 2, 6], [1, 1, 0, 0, 0, 1, 0, 0, 1, 6, 2, 18], [1, 1, 0, 0, 0, 1, 0, 1, 0, 7, 3, 18], [0, 1, 0, 0, 0, 1, 0, 0, 1, 7, 3, 6], [0, 1, 0, 0, 0, 1, 0, 0, 0, 8, 2, 2], [1, 1, 0, 0, 0, 0, 1, 0, 1, 8, 2, 18], [1, 1, 0, 0, 0, 1, 0, 0, 0, 8, 2, 6], [1, 1, 0, 0, 0, 0, 1, 0, 1, 7, 3, 2], [1, 1, 0, 0, 0, 1, 0, 1, 1, 7, 3, 6]]"
0.21206631188026467,"[[0.0, 0.9871169223531451], [0.9951656670585891, 0.0], [0.010561835091398453, 0.2761747915461643], [0.5086279090196306, 0.0], [0.1283560931707469, 0.0], [0.9981054772007643, 0.0], [0.9568918207177721, 0.0], [0.0031769282932961667, 0.47358539142819955], [0.2771867176425981, 0.0], [0.5226659466061079, 0.0]]","[[192349.0, 97.733959], [1653493.4, 25.426993], [201880.6, 93.785977], [685055.2, 25.979642], [287255.0, 26.746998], [1657137.2, 25.397579], [1606054.2, 25.437124], [196528.2, 95.870819], [395123.8, 26.014087], [696694.4, 25.710681]]","[[0, 1, 0, 0, 0, 1, 0, 0, 1, 6, 4, 18], [0, 1, 0, 0, 0, 1, 0, 0, 0, 8, 4, 6], [1, 1, 0, 0, 0, 1, 0, 0, 1, 7, 3, 18], [0, 1, 0, 0, 0, 1, 0, 0, 0, 7, 4, 2], [0, 1, 0, 0, 0, 0, 1, 0, 1, 8, 4, 6], [1, 1, 0, 0, 0, 1, 0, 0, 0, 8, 4, 6], [0, 1, 0, 0, 0, 1, 0, 1, 0, 9, 2, 2], [1, 1, 0, 0, 0, 1, 0, 0, 0, 7, 4, 18], [0, 1, 0, 0, 0, 0, 1, 1, 0, 8, 2, 18], [1, 1, 0, 0, 0, 1, 0, 1, 0, 7, 4, 6]]"
0.1375094894701893,"[[0.1038864492606609, 0.0], [0.9981054772007643, 0.0], [0.0, 0.27631209965897124], [0.5200084261564168, 0.0], [0.0, 0.27698941750112843], [0.9584900873327478, 0.0], [0.2798926587554519, 0.0], [0.12800701959255395, 0.0], [0.5434518717354422, 0.0], [0.1350778981440289, 0.0]]","[[269520.0, 70.018698], [1657137.2, 25.397579], [65696.0, 93.900853], [694491.0, 25.782789], [38683.8, 94.467517], [1608035.2, 25.515253], [397085.0, 26.002378], [287002.0, 27.123504], [713928.4, 25.689287], [292126.8, 26.622435]]","[[1, 1, 0, 0, 0, 1, 0, 0, 0, 7, 2, 18], [1, 1, 0, 0, 0, 1, 0, 0, 0, 8, 4, 6], [1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 3, 18], [0, 1, 0, 0, 0, 1, 0, 0, 1, 7, 3, 6], [0, 1, 0, 0, 0, 0, 1, 1, 0, 5, 3, 6], [0, 1, 0, 0, 0, 1, 0, 0, 1, 9, 1, 2], [1, 1, 0, 0, 0, 0, 1, 1, 1, 8, 4, 18], [0, 1, 0, 0, 0, 0, 1, 0, 1, 9, 4, 2], [1, 1, 0, 0, 0, 1, 0, 1, 1, 7, 3, 6], [1, 1, 0, 0, 0, 0, 1, 0, 0, 7, 4, 6]]"
0.4724705011225864,"[[0.5243981472368813, 0.0], [0.4671759450878656, 0.0], [0.5222221018545937, 0.0], [0.9622537994775544, 0.0], [0.38160359317361675, 0.7506243433898729], [0.532335972909749, 0.0], [0.3987316540419453, 0.27684046145873387], [0.9587076000431959, 0.0], [0.5147459712112903, 0.0], [0.5211506027316448, 0.0]]","[[698130.6, 25.669986], [650686.6, 69.65311], [696326.4, 25.677968], [1612700.2, 25.471767], [470802.6, 96.875942], [704712.0, 25.559224], [483216.6, 94.342896], [1608304.8, 25.512464], [690127.8, 25.838538], [695438.0, 25.782029]]","[[1, 1, 0, 0, 0, 1, 0, 0, 0, 6, 4, 6], [0, 1, 0, 0, 0, 1, 0, 1, 1, 9, 2, 18], [1, 1, 0, 0, 0, 1, 0, 1, 0, 6, 4, 6], [1, 1, 0, 0, 0, 1, 0, 0, 1, 9, 2, 2], [1, 1, 0, 0, 0, 1, 0, 1, 1, 8, 4, 18], [1, 1, 0, 0, 0, 1, 0, 0, 0, 6, 1, 18], [0, 1, 0, 0, 0, 1, 0, 0, 1, 9, 3, 18], [0, 1, 0, 0, 0, 1, 0, 0, 0, 8, 2, 2], [1, 1, 0, 0, 0, 1, 0, 0, 1, 7, 1, 2], [0, 1, 0, 0, 0, 1, 0, 0, 0, 7, 4, 6]]"
0.2051046829946626,"[[0.5290339126904677, 0.0], [0.9974337372796998, 0.0], [0.9959008212936049, 0.0], [0.5314555200059301, 0.0], [0.0, 0.953613092666926], [0.46490341171611843, 0.0], [0.5237647035860791, 0.0], [0.5085533720477732, 0.0], [0.5106309996808119, 0.0], [0.0, 0.8113873993698475]]","[[701974.2, 25.558793], [1656304.6, 25.397941], [1654404.6, 25.437979], [703982.0, 25.501006], [193135.6, 97.612404], [648802.4, 69.641498], [697605.4, 25.614544], [684993.4, 25.756943], [686716.0, 25.738144], [194200.6, 97.096396]]","[[0, 1, 0, 0, 0, 1, 0, 0, 1, 6, 1, 18], [1, 1, 0, 0, 0, 1, 0, 0, 0, 9, 4, 6], [0, 1, 0, 0, 0, 1, 0, 0, 1, 9, 3, 6], [1, 1, 0, 0, 0, 1, 0, 1, 0, 4, 1, 18], [0, 1, 0, 0, 0, 1, 0, 1, 1, 6, 4, 18], [0, 1, 0, 0, 0, 1, 0, 1, 1, 8, 2, 18], [1, 1, 0, 0, 0, 1, 0, 0, 0, 4, 4, 6], [0, 1, 0, 0, 0, 1, 0, 0, 0, 5, 4, 2], [1, 1, 0, 0, 0, 1, 0, 1, 0, 7, 2, 2], [1, 1, 0, 0, 0, 1, 0, 1, 1, 4, 4, 18]]"
0.21217042271289469,"[[0.0, 1.0], [0.9940864942043786, 0.0], [0.09983443627869641, 0.0], [0.008776454814000582, 0.27654093097510823], [0.5082653553992362, 0.0], [0.9599884723692611, 0.0], [0.9974337372796998, 0.0], [0.13538088849095056, 0.0], [0.5188066682476975, 0.0], [0.5219302256864784, 0.0]]","[[191563.6, 97.780726], [1652155.8, 25.427185], [266583.2, 70.132943], [200586.6, 94.0923], [684754.6, 25.829098], [1609892.4, 25.522754], [1656304.6, 25.397941], [292346.4, 26.803159], [693494.6, 25.701733], [696084.4, 25.652487]]","[[0, 1, 0, 0, 0, 1, 0, 1, 1, 4, 4, 18], [0, 1, 0, 0, 0, 1, 0, 0, 1, 9, 4, 6], [1, 1, 0, 0, 0, 1, 0, 0, 1, 5, 2, 18], [1, 1, 0, 0, 0, 1, 0, 1, 0, 5, 3, 18], [0, 1, 0, 0, 0, 1, 0, 0, 1, 6, 2, 2], [0, 1, 0, 0, 0, 1, 0, 0, 1, 8, 4, 2], [1, 1, 0, 0, 0, 1, 0, 0, 0, 9, 4, 6], [1, 1, 0, 0, 0, 0, 1, 0, 0, 8, 4, 2], [0, 1, 0, 0, 0, 1, 0, 0, 1, 5, 4, 6], [1, 1, 0, 0, 0, 1, 0, 1, 0, 4, 1, 6]]"
0.20275187501077702,"[[0.0, 0.9202873179679754], [0.9951656670585891, 0.0], [0.09960539985980302, 0.0], [0.5201893411366536, 0.0], [0.001169134336828312, 0.6569800989252876], [0.9615938388056462, 0.0], [0.9995504522171306, 0.0], [0.13739116597485218, 0.0], [0.5352158981751445, 0.0], [0.5240418653358017, 0.0]]","[[192729.0, 97.491495], [1653493.4, 25.426993], [266417.2, 70.244177], [694641.0, 25.777932], [195073.0, 96.536192], [1611882.2, 25.477357], [1658928.2, 25.343411], [293803.4, 26.844998], [707099.8, 25.557865], [697835.2, 25.624109]]","[[0, 1, 0, 0, 0, 1, 0, 0, 1, 5, 4, 18], [0, 1, 0, 0, 0, 1, 0, 0, 0, 8, 4, 6], [0, 1, 0, 0, 0, 1, 0, 1, 1, 6, 2, 18], [0, 1, 0, 0, 0, 1, 0, 0, 1, 7, 1, 6], [0, 1, 0, 0, 0, 1, 0, 1, 1, 7, 4, 18], [1, 1, 0, 0, 0, 1, 0, 0, 1, 9, 1, 2], [1, 1, 0, 0, 0, 1, 0, 0, 1, 8, 1, 18], [1, 1, 0, 0, 0, 0, 1, 0, 1, 7, 2, 2], [0, 1, 0, 0, 0, 1, 0, 0, 0, 5, 1, 18], [1, 1, 0, 0, 0, 1, 0, 0, 0, 4, 3, 6]]"
0.201821772002717,"[[0.0, 0.8763744378264084], [0.9956883107300588, 0.0], [0.5210024936678243, 0.0], [0.13093095922459536, 0.0], [0.9592973692988986, 0.0], [0.0, 0.9202873179679754], [0.9979304020591945, 0.0], [0.03669985754200181, 0.0], [0.1320082582358722, 0.0], [0.5137058306849158, 0.0]]","[[194167.2, 97.332175], [1654141.2, 25.431587], [695315.2, 25.72267], [289121.2, 26.573348], [1609035.8, 25.518315], [192729.0, 97.491495], [1656920.2, 25.343199], [220824.8, 26.655917], [289902.0, 26.559889], [689265.4, 25.724245]]","[[1, 1, 0, 0, 0, 1, 0, 1, 1, 5, 4, 18], [0, 1, 0, 0, 0, 1, 0, 0, 0, 8, 2, 6], [0, 1, 0, 0, 0, 1, 0, 1, 0, 7, 1, 6], [0, 1, 0, 0, 0, 0, 1, 1, 1, 7, 3, 2], [0, 1, 0, 0, 0, 1, 0, 0, 0, 9, 1, 2], [0, 1, 0, 0, 0, 1, 0, 0, 1, 5, 4, 18], [1, 1, 0, 0, 0, 1, 0, 0, 0, 8, 1, 18], [1, 1, 0, 0, 0, 1, 0, 1, 1, 3, 4, 6], [1, 1, 0, 0, 0, 0, 1, 1, 1, 9, 4, 6], [1, 1, 0, 0, 0, 1, 0, 0, 1, 6, 3, 2]]"
