mean:0.015414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.001, [[0.2719845992691345,0.0,0.0, 0.0], [0.2767430905495705,0.0,0.0, 0.0], [0.0,0.6383466118057839,0.0, 0.0], [0.02016370422631375,0.0,0.0, 0.0], [0.01995628333219539,0.0,0.0, 0.0], [0.27500397813494915,0.0,0.0, 0.0], [0.0,0.6383450314851874,0.0, 0.0], [0.0,0.3137472507822475,0.0, 0.0], [0.0,0.1109282158183785,0.0, 0.0], [0.0,0.0229592618250478,0.0, 0.0]]
0.0021, [[0.4994792689081259,0.0,0.0, 0.11634320910642279], [0.0,0.0351662716349398,0.0, 0.0], [0.49226769051978425,0.0,0.0, 0.11915305448937678], [0.2708427529467832,0.0,0.1963936158842641, 0.0], [0.01579988772313131,0.0,0.0, 0.0], [0.424218401434564,0.0,0.0, 0.05894431203352379], [0.13161254618144855,0.0,0.0, 0.0], [0.02217409135392248,0.0,0.0, 0.0], [0.2738563842639955,0.0,0.0, 0.0], [0.0,0.0171243185387118,0.0, 0.0]]
0.0064, [[0.7437180884299354,0.0,0.0, 0.2522100588053005], [0.3958696499335449,0.0,0.5974371176267523, 0.015860016161562587], [0.5462869582770894,0.0,0.0, 0.15746609682636953], [0.0,0.0171243185387118,0.0, 0.0], [0.0,0.0171243185387118,0.0, 0.0], [0.0,0.0171243185387118,0.0, 0.0], [0.5826028453570518,0.0,0.0, 0.16427690419276395], [0.372035813351973,0.0,0.5312930335427877, 0.0], [0.32930076152259247,0.0,0.5373467445720852, 0.0], [0.3558804035041548,0.0,0.5305908974682395, 0.0]]
0.0038, [[0.0,0.6383450314851874,0.0, 0.0], [0.4812414697301137,0.0,0.0, 0.11278407162134771], [0.33246427333689904,0.0,0.0, 0.0], [0.2762210215515156,0.0,0.5218495983552723, 0.0], [0.0,0.0018810729187777,0.0, 0.0], [0.30983441406717965,0.0,0.0, 0.0], [0.27035995886417835,0.0,0.1934759280550658, 0.0], [0.2711967061482168,0.0,0.1649100838634367, 0.0], [0.22116252835370245,0.0,0.073606313417786, 0.0], [0.06200688075134466,0.0,0.0, 0.0]]
0.0005, [[0.0,0.0362098160020715,0.0, 0.0], [0.10511851582117632,0.0,0.0, 0.0], [0.008755555049803892,0.0,0.0, 0.0], [0.3731230785774725,0.0,0.0, 0.0], [0.0,0.0036875646525182,0.0, 0.0], [0.0762152119984524,0.0,0.0, 0.0], [0.012680596584659034,0.0,0.0, 0.0], [0.270322120835879,0.0,0.0, 0.0], [0.0035141886099668454,0.0,0.0, 0.0], [0.03932620375217157,0.0,0.0, 0.0]]
0.0023, [[0.0,0.9827205695847694,0.0, 0.0], [0.4925502566235865,0.0,0.0, 0.13015828223927992], [0.06196699211786037,0.0,0.0, 0.0], [0.0,0.3479675096901713,0.0, 0.0], [0.27383530991911986,0.0,0.0, 0.0], [0.028683916338560274,0.0,0.0, 0.0], [0.0,0.1109282158183785,0.0, 0.0], [0.0,0.0903147882680219,0.0, 0.0], [0.0,0.043225707274363,0.0, 0.0], [5.983295022644903e-05,0.0010788362057101,0.0, 0.0]]
0.0032, [[0.48992116330994906,0.0,0.0, 0.13340521468180455], [0.27035995886417835,0.0,0.1934759280550658, 0.0], [0.0,0.9827205695847694,0.0, 0.0], [0.34892067751268024,0.0,0.1223133691423898, 0.0], [0.43808871148641704,0.0,0.0, 0.06960611423662146], [0.44406559885597113,0.0,0.0, 0.05516663101866345], [0.4926669687099394,0.0,0.0, 0.12545959634889584], [0.0006102960923097915,0.0007472300695425,0.0, 0.0], [0.3526001796034951,0.0,0.1108030142769394, 0.0], [0.47961364326255784,0.0,0.0, 0.10141980807251169]]
0.0022, [[0.491831555881307,0.0,0.0, 0.10474479177567379], [0.0,0.9827205695847694,0.0, 0.0], [0.3440740545583348,0.0,0.0, 0.0], [0.3361007762380049,0.0,0.0, 0.0], [0.10367454728904466,0.0,0.0, 0.0], [0.022788376309580707,0.0,0.0, 0.0], [0.40866498024267234,0.0,0.0, 0.02358709096468606], [0.0,0.0,0.0, 0.0], [0.3093184237906714,0.0,0.0, 0.0], [0.01678114810684509,0.0,0.0, 0.0]]
0.004, [[0.3306275936621851,0.0,0.5370062127904316, 0.0], [0.43253567327256626,0.0,0.0910207852779235, 0.07009003205257457], [0.42862274700904535,0.0,0.0, 0.035669426111388174], [0.0,0.0,0.0124876275297069, 0.0], [0.43255410149672724,0.0,0.0936100422781808, 0.06425179775688132], [0.0,0.0362098160020715,0.0, 0.0], [0.4781823845193861,0.0,0.0, 0.10099833126506846], [0.29460407679403366,0.0,0.5229386257362042, 0.0], [0.38543927505841363,0.0,0.0, 0.0009834458840339254], [0.0,0.0026503087626955,0.0, 0.0]]
0.0023, [[0.0,0.1086698973676245,0.0, 0.0], [0.5412191966328117,0.0,0.0, 0.15379873901369562], [0.27016118947501067,0.0,0.1642837739105721, 0.0], [0.2739090701261845,0.0,0.0, 0.0], [0.0,0.0712262575340807,0.0, 0.0], [0.0,0.0712262575340807,0.0, 0.0], [0.27362312958321316,0.0,0.0, 0.0], [0.10151258335419558,0.0,0.0, 0.0], [0.272391238332757,0.0,0.0, 0.0], [0.07983709991882686,0.0,0.0, 0.0]]
0.0033, [[0.4201887630846901,0.0,0.0, 0.03504501602628728], [0.0,0.1135830095845104,0.0, 0.0], [0.2754115751233388,0.0,0.0, 0.0], [0.3667776267246982,0.0,0.531024569749578, 0.0], [0.3581409323345719,0.0,0.0, 0.0], [0.0,0.0229592618250478,0.0, 0.0], [0.36632306386206004,0.0,0.5311602767219697, 0.0], [0.0,0.0,0.0, 0.0], [0.2768733683178925,0.0,0.5221222766507302, 0.0], [0.3151908845566463,0.0,0.0, 0.0]]
0.0033, [[0.3676253250361047,0.0,0.1545759696411708, 0.0], [0.0,0.0351662716349398,0.0, 0.0], [0.5826028453570518,0.0,0.0, 0.16427690419276395], [0.23740517990850954,0.0,0.3867918415551008, 0.0], [0.0,0.0107713278422346,0.0, 0.0], [0.44883850891367244,0.0,0.0, 0.07243156987170289], [0.1188003171062913,0.0,0.0504710347930682, 0.0], [0.12689770970360426,0.0,0.0469957783472951, 0.0], [0.0,0.0040711695607842,0.0, 0.0], [0.44667626394544735,0.0,0.0, 0.06290931607391437]]
0.0008, [[0.0,0.4574900100405426,0.0, 0.0], [0.27367294167110096,0.0,0.0, 0.0], [0.03829707700827663,0.0,0.0, 0.0], [0.03926238193859669,0.0,0.0, 0.0], [0.0,0.058508935765515,0.0, 0.0], [0.03413270367251568,0.0,0.0, 0.0], [0.0,0.0133408994136052,0.0, 0.0], [0.02388930259374739,0.0,0.0, 0.0], [0.003849253131234969,0.0,0.0, 0.0], [0.019669085171108425,0.0,0.0, 0.0]]
0.0056, [[0.0,0.1086698973676245,0.0, 0.0], [0.5392535193889708,0.0,0.0, 0.16195279988612848], [0.3958696499335449,0.0,0.5974371176267523, 0.015860016161562587], [0.407940136759006,0.0,0.590283000060453, 0.025553982732753916], [0.0,0.0351662716349398,0.0, 0.0], [0.5389279540954597,0.0,0.0, 0.1551144184008418], [0.5329879231742278,0.0,0.0, 0.15383419145227142], [0.39497280969104237,0.0,0.5973148970615549, 0.010224715143527024], [0.0,0.0,0.0, 0.0], [0.36499623172246737,0.0,0.5907137221902178, 0.0]]
0.0059, [[0.0,0.0432543989391114,0.0, 0.0], [0.3251666965691394,0.0,0.5779307154212382, 0.0], [0.3251236973794303,0.0,0.5777861579941252, 0.0], [0.276913122195726,0.0,0.0, 0.0], [0.743867805241835,0.0,0.0, 0.25359519520851415], [0.0,0.4574900100405426,0.0, 0.0], [0.4994792689081259,0.0,0.0, 0.11634320910642279], [0.2749814669029229,0.0,0.0, 0.0], [0.46916484016326565,0.0,0.0, 0.08643396603009039], [0.27152766915524057,0.0,0.0, 0.0]]
0.004, [[0.37080726507457223,0.0,0.6437578689361392, 0.005026501185062254], [0.000546474278734911,0.0010788362057101,0.0, 0.0], [0.0,0.3137472507822475,0.0, 0.0], [0.0025568614063436433,0.0,0.0, 0.0], [0.0,0.0432543989391114,0.0, 0.0], [0.3676253250361047,0.0,0.1545759696411708, 0.0], [0.2790459416896145,0.0,0.5861456232034066, 0.0], [0.0,0.0171243185387118,0.0, 0.0], [0.0,0.0018810729187777,0.0, 0.0], [0.0,0.0018810729187777,0.0, 0.0]]
0.0034, [[0.2790674949968736,0.0,0.5860301458418062, 0.0], [0.0,0.0171243185387118,0.0, 0.0], [0.4781823845193861,0.0,0.0, 0.10099833126506846], [0.2750231366302906,0.0,0.0, 0.0], [0.1375399971172155,0.0,0.3706681792319647, 0.0], [0.0,0.0029716289136735,0.0, 0.0], [0.27364468289047233,0.0,0.0, 0.0], [0.13161254618144855,0.0,0.0, 0.0], [0.0,0.0026395864023767,0.0, 0.0], [0.27362073477129545,0.0,0.0, 0.0]]
0.0069, [[0.0,0.9827205695847694,0.0, 0.0], [0.541802757064577,0.0,0.0, 0.15302666368471166], [0.41521314256121766,0.0,0.589959326287792, 0.039884194185819156], [0.0,0.9827205695847694,0.0, 0.0], [0.42720377374864765,0.0,0.0, 0.050670878405937037], [0.4193656357388317,0.0,0.0, 0.0397124814124165], [0.35524155839990645,0.0,0.5309752600732742, 0.0], [0.0,0.1135830095845104,0.0, 0.0], [0.0,0.0432543989391114,0.0, 0.0], [0.27730491342545893,0.0,0.5224349927175457, 0.0]]
0.0042, [[0.49226769051978425,0.0,0.0, 0.11915305448937678], [0.0,0.6383450314851874,0.0, 0.0], [0.27512563458036743,0.0,0.0, 0.0], [0.2754115751233388,0.0,0.0, 0.0], [0.27904833650153216,0.0,0.5870854572047526, 0.0], [0.0,0.3479675096901713,0.0, 0.0], [0.27730491342545893,0.0,0.5224349927175457, 0.0], [0.0,0.3137472507822475,0.0, 0.0], [0.2763110664796205,0.0,0.5215866134149855, 0.0], [0.12014057519136379,0.0,0.0, 0.0]]
0.0031, [[0.0,0.0712262575340807,0.0, 0.0], [0.2968987855735575,0.0,0.5665532451520293, 0.0], [0.2803784150406133,0.0,0.5838272255166782, 0.0], [0.008779488229894473,0.0,0.0, 0.0], [0.2979280757357776,0.0,0.0, 0.0], [0.4193656357388317,0.0,0.0, 0.0397124814124165], [0.0,0.043225707274363,0.0, 0.0], [0.27148216772880457,0.0,0.0, 0.0], [0.36694962348353444,0.0,0.0, 0.0], [0.0,0.0018810729187777,0.0, 0.0]]
0.0007, [[0.27406425393845035,0.0,0.0, 0.0], [0.0,0.3479675096901713,0.0, 0.0], [0.27512563458036743,0.0,0.0, 0.0], [0.10367454728904466,0.0,0.0, 0.0], [0.1075198115569312,0.0,0.0, 0.0], [0.271723564770107,0.0,0.0, 0.0], [0.0,0.0712262575340807,0.0, 0.0], [0.27241231267763266,0.0,0.0, 0.0], [0.0,0.043225707274363,0.0, 0.0], [0.0,0.0092478643418802,0.0, 0.0]]
0.0014, [[0.0,1.0,0.0, 0.0], [0.2739090701261845,0.0,0.0, 0.0], [0.27370934281224973,0.0,0.0, 0.0], [0.2739679824993595,0.0,0.0, 0.0], [0.0,0.9827205695847694,0.0, 0.0], [0.021360363230842762,0.0,0.0, 0.0], [0.0,0.3479675096901713,0.0, 0.0], [0.020674278734912795,0.0,0.0, 0.0], [0.0,0.0351662716349398,0.0, 0.0], [0.010925496711349826,0.0,0.0, 0.0]]
0.0004, [[0.0,0.1086698973676245,0.0, 0.0], [0.1201804638248481,0.0,0.0476450020789231, 0.0], [0.0,0.10134595146588,0.0, 0.0], [0.06167979395677341,0.0,0.0, 0.0], [0.0,0.0171243185387118,0.0, 0.0], [0.05749148744092189,0.0,0.0, 0.0], [0.021767227292382618,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0]]
0.0034, [[0.44406559885597113,0.0,0.0, 0.05516663101866345], [0.0,0.0624673880719304,0.0, 0.0], [0.36669162834528024,0.0,0.5310249911998028, 0.0], [0.4343293537575712,0.0,0.0, 0.05638423068461021], [0.4312886967710047,0.0,0.0, 0.05351194429314604], [0.0,0.0171243185387118,0.0, 0.0], [0.0,0.0171243185387118,0.0, 0.0], [0.0,0.0,0.1623361027156883, 0.0], [0.38804379740650297,0.0,0.0, 0.0], [0.21545845376544756,0.0,0.0762337600493155, 0.0]]
0.0188, [[0.5417106159437721,0.0,0.9735928599714556, 0.1585454266230104], [0.27517161496918696,0.0,0.0, 0.0], [0.008755555049803892,0.0,0.0, 0.0], [0.0,0.9827205695847694,0.0, 0.0], [0.0006102960923097915,0.0007472300695425,0.0, 0.0], [0.0,0.0038999858315084,0.0, 0.0], [9.174385701388922e-05,0.0010788362057101,0.0, 0.0], [0.0,0.0038999858315084,0.0, 0.0], [0.0,0.0029716289136735,0.0, 0.0], [0.0,0.0010788362057101,0.0, 0.0]]
0.0007, [[0.3966190643827592,0.0,0.0, 0.012378929937125112], [0.0,0.1109282158183785,0.0, 0.0], [0.298273886576691,0.0,0.0, 0.0], [0.0,0.0712262575340807,0.0, 0.0], [0.27234334209440336,0.0,0.0, 0.0], [0.0,0.0372056006697891,0.0, 0.0], [0.271435229415218,0.0,0.0, 0.0], [0.0,0.0359657264565584,0.0, 0.0], [0.022564999962068625,0.0,0.0, 0.0], [0.0,0.0107713278422346,0.0, 0.0]]
0.0046, [[0.6286,0.0,0.0, 0.18366095300953572], [0.28022227330358035,0.0,0.584678976421037, 0.0], [0.0,0.3479675096901713,0.0, 0.0], [0.0,0.3479675096901713,0.0, 0.0], [0.0,0.3479675096901713,0.0, 0.0], [0.4889997521018987,0.0,0.0, 0.11603100406387235], [0.27972079968801755,0.0,0.5842819703092578, 0.0], [0.0,0.1109282158183785,0.0, 0.0], [0.48051048350506037,0.0,0.0, 0.08936869343006446], [0.4790546537963407,0.0,0.0, 0.09049263158324616]]
0.0005, [[0.0,0.058508935765515,0.0, 0.0], [0.34814669209791793,0.0,0.0, 0.0], [0.0,0.058508935765515,0.0, 0.0], [0.3387851542241252,0.0,0.0, 0.0], [0.0648150405486394,0.0,0.0, 0.0], [0.0,0.0171243185387118,0.0, 0.0], [0.0,0.0171243185387118,0.0, 0.0], [0.33052316705860607,0.0,0.0, 0.0], [0.0752578847948292,0.0,0.0, 0.0], [0.05587998664815616,0.0,0.0, 0.0]]
0.0037, [[0.3558804035041548,0.0,0.5305908974682395, 0.0], [0.42157702263815283,0.0,0.0, 0.03954076863901369], [0.0,0.3479675096901713,0.0, 0.0], [0.27904833650153216,0.0,0.5870854572047526, 0.0], [0.36417310437660905,0.0,0.0, 0.0], [0.0,0.0432248111468655,0.0, 0.0], [0.022740509949399548,0.0,0.0, 0.0], [0.298273886576691,0.0,0.0, 0.0], [0.27362312958321316,0.0,0.0, 0.0], [0.2723749536117168,0.0,0.0, 0.0]]
0.004, [[0.0,0.9827205695847694,0.0, 0.0], [0.743867805241835,0.0,0.0, 0.25359519520851415], [0.5412191966328117,0.0,0.0, 0.15379873901369562], [0.0,0.0362098160020715,0.0, 0.0], [0.4134440330417607,0.0,0.0, 0.02625644407849241], [0.0,0.0171243185387118,0.0, 0.0], [0.0,0.0171243185387118,0.0, 0.0], [0.4102620930032931,0.0,0.0, 0.04606585402831799], [0.3976141884874537,0.0,0.0, 0.01848253851898634], [0.4201887630846901,0.0,0.0, 0.03504501602628728]]
0.0021, [[0.48318257600840675,0.0,0.0, 0.10733609362884253], [0.3468198599583252,0.0,0.1181354234812078, 0.0], [0.0,0.3479675096901713,0.0, 0.0], [0.27678044961548637,0.0,0.0, 0.0], [0.3973070514181035,0.0,0.0, 0.013377986073286618], [0.21545845376544756,0.0,0.0762337600493155, 0.0], [0.27390188569043145,0.0,0.0, 0.0], [0.0,0.0370344169405134,0.0, 0.0], [0.33058459447247607,0.0,0.0, 0.0], [0.27186869037231864,0.0,0.0, 0.0]]
0.0064, [[0.407940136759006,0.0,0.590283000060453, 0.025553982732753916], [0.0,0.998058479389968,0.0, 0.0], [0.5392535193889708,0.0,0.0, 0.16195279988612848], [0.36308583915110937,0.0,0.5309289005485441, 0.0], [0.3341350989941638,0.0,0.5326096440451217, 0.0], [0.0,0.6383466118057839,0.0, 0.0], [0.5329879231742278,0.0,0.0, 0.15383419145227142], [0.35212104577530884,0.0,0.5306747660629785, 0.0], [0.5120166040789992,0.0,0.0, 0.11692078843514109], [0.07337514129437023,0.0,0.0, 0.0]]
0.0048, [[0.3251666965691394,0.0,0.5779307154212382, 0.0], [0.0,0.0370344169405134,0.0, 0.0], [0.583413687220136,0.0,0.0, 0.1668294797702212], [0.43253567327256626,0.0,0.0910207852779235, 0.07009003205257457], [0.0,0.0171243185387118,0.0, 0.0], [0.0,0.0171243185387118,0.0, 0.0], [0.5412191966328117,0.0,0.0, 0.15379873901369562], [0.0,0.0018810729187777,0.0, 0.0], [0.44667626394544735,0.0,0.0, 0.06290931607391437], [0.41712353513257544,0.0,0.0, 0.04679953587831151]]
0.0057, [[0.5389279540954597,0.0,0.0, 0.1551144184008418], [0.407940136759006,0.0,0.590283000060453, 0.025553982732753916], [0.47092780694133557,0.0,0.0, 0.08730814014923155], [0.0,0.3479675096901713,0.0, 0.0], [0.4790853675032757,0.0,0.0, 0.10675851430012423], [0.34462075854177815,0.0,0.1267968318537498, 0.0], [0.0,0.0370344169405134,0.0, 0.0], [0.0,0.058508935765515,0.0, 0.0], [0.4781823845193861,0.0,0.0, 0.10099833126506846], [0.0,0.0370344169405134,0.0, 0.0]]
0.0035, [[0.08065880576860344,0.0,0.0, 0.0], [0.0220703809068633,0.0,0.0, 0.0], [0.05587998664815616,0.0,0.0, 0.0], [0.360413746647763,0.0,0.6435087918532713, 0.0], [0.0,0.1109282158183785,0.0, 0.0], [0.27730491342545893,0.0,0.5224349927175457, 0.0], [0.0,0.0370344169405134,0.0, 0.0], [0.2769796979670376,0.0,0.5222128884490662, 0.0], [0.0,0.0206706067431342,0.0, 0.0], [0.015600444555709808,0.0,0.0, 0.0]]
0.0038, [[0.3676253250361047,0.0,0.1545759696411708, 0.0], [0.0,0.9827205695847694,0.0, 0.0], [0.2803784150406133,0.0,0.5838272255166782, 0.0], [0.2772780915319809,0.0,0.0, 0.0], [0.276913122195726,0.0,0.0, 0.0], [0.0,0.3479675096901713,0.0, 0.0], [0.2763110664796205,0.0,0.5215866134149855, 0.0], [0.27677997065310284,0.0,0.0, 0.0], [0.2740700014870528,0.0,0.0, 0.0], [0.0,0.0171243185387118,0.0, 0.0]]
0.0031, [[0.0,0.10134595146588,0.0, 0.0], [0.27895924949819434,0.0,0.5867053091019659, 0.0], [0.0,0.10134595146588,0.0, 0.0], [0.4335922247911308,0.0,0.0, 0.050483555380406796], [0.27996315465408705,0.0,0.5838331258198257, 0.0], [0.0,0.0171243185387118,0.0, 0.0], [0.0,0.0171243185387118,0.0, 0.0], [0.0,0.0171243185387118,0.0, 0.0], [0.2763110664796205,0.0,0.5215866134149855, 0.0], [0.27619324173327053,0.0,0.5219751905222684, 0.0]]
0.1232, [[0.0,0.9827205695847694,0.0, 0.0], [0.0,0.9827205695847694,0.0, 0.0], [0.0,0.0351662716349398,0.0, 0.0], [1.0,0.0,1.0, 0.9101503146566372], [0.0,0.3479675096901713,0.0, 0.0], [0.3958696499335449,0.0,0.5974371176267523, 0.015860016161562587], [0.4012506913885595,0.0,0.0, 0.01660930826368368], [0.3674533282772686,0.0,0.1539572976145608, 0.0019825020201954297], [0.0,0.0310277054939249,0.0, 0.0], [0.3676253250361047,0.0,0.1545759696411708, 0.0]]
0.0046, [[0.2790459416896145,0.0,0.5861456232034066, 0.0], [0.0,0.0903147882680219,0.0, 0.0], [0.583413687220136,0.0,0.0, 0.1668294797702212], [0.43255410149672724,0.0,0.0936100422781808, 0.06425179775688132], [0.27212733005942835,0.0,0.5209080785530271, 0.0], [0.0,0.0151616746404157,0.0, 0.0], [0.34113168143396033,0.0,0.0, 0.0], [0.27406425393845035,0.0,0.0, 0.0], [0.23740517990850954,0.0,0.3867918415551008, 0.0], [0.2720463854166107,0.0,0.0, 0.0]]
0.0029, [[0.0,0.3137472507822475,0.0, 0.0], [0.4032532250807226,0.0,0.0, 0.02856676139336558], [0.2714524720610253,0.0,0.0, 0.0], [0.27619324173327053,0.0,0.5219751905222684, 0.0], [0.0,0.0171243185387118,0.0, 0.0], [0.0,0.0171243185387118,0.0, 0.0], [0.38120692624276853,0.0,0.0, 0.0], [0.24321296494382363,0.0,0.0496690525363513, 0.0], [0.0,0.0,0.0, 0.0], [0.2160089169075309,0.0,0.0721780212082045, 0.0]]
0.0048, [[0.43253567327256626,0.0,0.0910207852779235, 0.07009003205257457], [0.0,0.1086698973676245,0.0, 0.0], [0.5826028453570518,0.0,0.0, 0.16427690419276395], [0.0,0.10134595146588,0.0, 0.0], [0.5392105201992617,0.0,0.0, 0.15527592395435375], [0.36308583915110937,0.0,0.5309289005485441, 0.0], [0.0,0.0370344169405134,0.0, 0.0], [0.5120166040789992,0.0,0.0, 0.11692078843514109], [0.34355192154043956,0.0,0.109428187551139, 0.0], [0.27035995886417835,0.0,0.1934759280550658, 0.0]]
0.0025, [[0.27721007887351873,0.0,0.5218453838530241, 0.0], [0.0,0.1135830095845104,0.0, 0.0], [0.27696437117076445,0.0,0.0, 0.0], [0.2769796979670376,0.0,0.5222128884490662, 0.0], [0.0,0.0432543989391114,0.0, 0.0], [0.2738994908785138,0.0,0.0, 0.0], [0.27380896698802537,0.0,0.0, 0.0], [0.0,0.0036050196213721,0.0, 0.0], [0.2736370194923357,0.0,0.0, 0.0], [0.27358241778061254,0.0,0.0, 0.0]]
0.0183, [[0.0,0.1135830095845104,0.0, 0.0], [0.6286,0.0,0.0, 0.18366095300953572], [0.5392535193889708,0.0,0.0, 0.16195279988612848], [0.5417106159437721,0.0,0.9735928599714556, 0.1585454266230104], [0.5402117870453433,0.0,0.0, 0.15444870038758518], [0.5329879231742278,0.0,0.0, 0.15383419145227142], [0.40178510988922883,0.0,0.5973233260660513, 0.011848181364789417], [0.4099979551236519,0.0,0.5895956147437734, 0.026880854163593298], [0.3667776267246982,0.0,0.531024569749578, 0.0], [0.36499623172246737,0.0,0.5907137221902178, 0.0]]
