HV,front
mean:0.044192,
0.1371995649353848,"[[0.0, 0.9900023921549718, 0.0, 0.0], [1.0, 0.0, 1.0, 0.9948208562275251], [0.7607139162650925, 0.04516726808316712, 0.0019760888991767708, 0.8532943848449295], [0.7449657435340541, 0.04516784897838295, 0.0018596927658919272, 0.8449228508126996], [0.0, 0.07799128604876074, 0.003737903098442806, 0.0], [0.00028564464052069984, 0.06822724601414344, 0.0, 0.0], [0.0, 0.08439117349010775, 0.0, 0.0], [0.6731525556885716, 0.0, 0.32944734133326947, 0.7731959547637363], [0.0, 0.0, 0.08996803850696412, 0.0]]"
0.10107970378707404,"[[0.7718941482925596, 0.0, 0.9943983646778817, 0.8703940496937235], [0.8478505700049381, 0.02539593421733964, 0.10623880707796357, 0.9047546969842246], [0.0, 0.9900023921549718, 0.0, 0.0], [0.7212510477106695, 0.029713382959384974, 0.003961877476127277, 0.834666448063274], [0.7558123278341684, 0.0, 0.10200092967972905, 0.8502123697803255], [0.0, 0.16497092235079366, 0.0, 0.0], [0.0, 0.16497092235079366, 0.0, 0.0], [0.17821766376222312, 0.0, 0.0021700824546515094, 0.15627811545491632], [0.0, 0.08439117349010775, 0.0, 0.0], [0.0, 0.0, 0.0584599579423125, 0.0]]"
0.04073066958066052,"[[0.0, 0.9900023921549718, 0.0, 0.0], [0.8466312392195227, 0.02539593421733964, 0.10646278145564805, 0.9042877250047392], [0.6617219900380521, 0.0, 0.3135, 0.7496040829997546], [0.7449657435340541, 0.04516784897838295, 0.0018596927658919272, 0.8449228508126996], [0.6683989657836712, 0.0, 0.18558569842268574, 0.7695450829241228], [0.00028564464052069984, 0.06822724601414344, 0.0, 0.0], [0.2615086142398816, 0.0, 0.3135, 0.42313916283259845], [0.0, 0.7331880902851864, 0.0, 0.0], [0.6643271524159708, 0.0, 0.06187600809644493, 0.7342887844754433], [0.03569044657419902, 0.0, 0.09375973072760675, 0.03278289754640946]]"
0.034292825143293744,"[[0.7449657435340541, 0.04516784897838295, 0.0018596927658919272, 0.8449228508126996], [0.6745637776915888, 0.0, 0.3308129680314576, 0.7763034410272213], [0.0, 0.1036175569940766, 0.0, 0.0], [0.004163601680702392, 0.047973667070024636, 0.06933594209333716, 0.00093225351578563], [0.0020146459745334147, 0.04895318200286515, 0.01513414269369518, 0.00029994243551363886], [0.7212510477106695, 0.029713382959384974, 0.003961877476127277, 0.834666448063274], [0.00028564464052069984, 0.06822724601414344, 0.0, 0.0], [0.19867057669804972, 0.0, 0.18654508473339723, 0.16679231380251597], [0.0, 0.06981031892615777, 0.0, 0.0], [0.025346705551899752, 0.0, 0.08104609853290319, 0.021060822904444054]]"
0.04615606759512934,"[[0.8010064290846454, 0.010038799546733153, 0.1040413891677679, 0.8775429661796641], [0.6670974931744471, 0.0, 0.4497755538616177, 0.7698592277103221], [0.0, 0.309211023285908, 0.005831269919792941, 0.0], [0.7651423315554078, 0.04455874894485278, 0.003984803987228837, 0.8628630652245675], [0.2381727712897932, 0.04702724746461524, 0.001085482121770016, 0.40346919487686983], [0.666279361329807, 0.0, 0.3135, 0.7414935620070414], [0.0, 0.08439117349010775, 0.0, 0.0], [0.0, 0.08439117349010775, 0.0, 0.0], [0.7231972341640862, 0.029713382959384974, 0.0037273216317805467, 0.8375446935368297], [0.7128039443225205, 0.0, 0.033627019263768904, 0.8258703940496938]]"
0.0009126855563419522,"[[0.0, 0.2899019454424109, 0.0, 0.0], [0.054221406167184315, 0.0, 0.15993269607781718, 0.04928783805197069], [0.004451138007584157, 0.030222985062367348, 0.06943293887107452, 0.0019942118685501295], [0.0018822279292589192, 9.251148808723715e-06, 0.0, 0.0020266380777948477], [0.0, 0.28531344842367223, 0.0, 0.0], [0.018650135833732345, 0.0, 0.07650312217924023, 0.016618432237917754], [0.020901242603398786, 0.0, 0.03397620766362343, 0.02009614317941371], [0.018162080752577768, 0.0, 0.07378015809148572, 0.016958907434987285], [0.0, 0.16497157422366093, 0.0, 0.0], [0.0037663475448789017, 0.0, 0.03322668710838012, 0.0]]"
0.04515399357936866,"[[0.9065968353082425, 0.038481988392274104, 0.10033787583597742, 0.9374257547489513], [0.6760459487976643, 0.0, 0.3135, 0.7844796958680299], [0.7520087437423498, 0.04516784897838295, 0.0017362423214989117, 0.8550349167684661], [0.8466312392195227, 0.02539593421733964, 0.10646278145564805, 0.9042877250047392], [0.0, 0.7331880902851864, 0.0, 0.0], [0.7134254156269729, 0.030524069332675874, 0.0020272326547110197, 0.8184667655749427], [0.026954638958804355, 0.0, 0.11595964778502502, 0.02474930420603068], [0.0, 0.430319716548504, 0.0, 0.0], [0.7124768541622825, 0.0, 0.03740636643997222, 0.8279250707594297], [0.0, 0.07013463900509916, 0.0, 0.0]]"
0.042627322595371823,"[[0.6689732100865486, 0.0, 0.4504171161657744, 0.7725931363902188], [0.7581539282479515, 0.04516784897838295, 0.0020924850324616144, 0.858142403031951], [0.0, 0.1036175569940766, 0.0, 0.0], [0.721516808465863, 0.0, 0.032224974931019654, 0.8380965695125853], [0.668230461663908, 0.0, 0.3135, 0.7626254072281113], [0.0, 0.08439117349010775, 0.0, 0.0], [0.0, 0.08439117349010775, 0.0, 0.0], [0.0, 0.08439117349010775, 0.0, 0.0], [0.6656009105318128, 0.0, 0.3135, 0.7322920318452575], [0.6650233404897296, 0.0, 0.17813634589245578, 0.7444578133343274]]"
0.019516351678873695,"[[0.0, 1.0, 0.0, 0.0], [0.7581539282479515, 0.04516784897838295, 0.0020924850324616144, 0.858142403031951], [0.06118659534862285, 0.0, 0.14022647799713775, 0.05735385760159419], [0.66414867107859, 0.0, 0.09286736037242294, 0.7301305985857781], [0.6666873186723917, 0.0, 0.05972973394178351, 0.7602877388251812], [0.0, 0.007754664608575851, 0.06651421765006824, 0.0], [0.0, 0.00772339046614568, 0.06654596205005499, 0.0], [0.721516808465863, 0.0, 0.032224974931019654, 0.8380965695125853], [0.7139119622403272, 0.0, 0.03280166486411274, 0.8312023650154546], [0.7116591287616871, 0.0, 0.033508859552707014, 0.8238326981392118]]"
