HV,front_sat,front_raw,front_variables
mean:1.0870619668904702,,,
1.04011001024146,"[[0.7819422501540153, 0.9018384787771603], [0.94085743782104, 0.8850935601313794], [0.9270217807709374, 0.8667486926899106], [0.7622269443754788, 0.8685534736398853], [0.39982542088474166, 0.8632238788108472], [0.8394771479574351, 0.8045331488977235], [0.8575024758043999, 0.7163037853270696], [0.5808338615390944, 0.7363278203830861], [0.8389412598322553, 0.6910557365377662], [0.8125853074938553, 0.7140214033249008]]","[[9675.6, 12.386217], [10328.0, 12.272013], [10271.2, 12.146897], [9616.4, 12.159206], [9422.6, 12.122857], [9911.8, 11.836667], [9985.8, 11.706046], [9521.0, 11.735691], [9909.6, 11.668667], [9801.4, 11.702667]]","[[0, 1, 1, 1, 0, 3, 0, 2, 10, 16, 8], [0, 1, 1, 1, 0, 4, 0, 2, 16, 32, 20], [0, 1, 1, 1, 0, 4, 0, 2, 32, 20, 20], [0, 1, 1, 1, 0, 3, 0, 2, 128, 16, 8], [0, 1, 1, 1, 0, 3, 0, 4, 10, 16, 8], [0, 1, 1, 1, 0, 3, 0, 1, 8, 8, 10], [0, 1, 1, 1, 0, 4, 0, 3, 8, 16, 32], [0, 1, 1, 1, 1, 4, 0, 4, 128, 16, 16], [0, 1, 1, 1, 0, 4, 0, 4, 8, 32, 10], [0, 1, 1, 1, 0, 3, 0, 1, 64, 64, 128]]"
1.1297138386942605,"[[0.9914257899971197, 0.9040384083712312], [0.9529879962910243, 0.9362139182246927], [0.9446573717995894, 0.9311461918477346], [0.9158655643467346, 0.8329116524338892], [0.7994316898757998, 0.8899356339060133], [0.8641280017157169, 0.8894330106956374], [0.8891198751900222, 0.8754448953175004], [0.9023709270126556, 0.8707775960080848], [0.8553589233036799, 0.8857200796698671], [0.8649561924546314, 0.8672980885969345]]","[[10535.6, 12.401221], [10377.8, 12.620665], [10343.6, 12.586102], [10225.4, 11.916121], [9747.4, 12.305037], [10013.0, 12.301609], [10115.6, 12.206207], [10170.0, 12.174375], [9977.0, 12.276286], [10016.4, 12.150644]]","[[0, 1, 1, 1, 0, 4, 0, 1, 64, 20, 64], [0, 1, 1, 1, 0, 4, 0, 2, 64, 20, 64], [0, 1, 1, 1, 0, 4, 0, 1, 32, 64, 16], [0, 1, 1, 1, 0, 4, 0, 2, 32, 64, 16], [0, 1, 1, 1, 0, 3, 0, 2, 64, 20, 64], [0, 1, 1, 1, 1, 4, 0, 1, 32, 64, 16], [0, 1, 1, 1, 1, 4, 0, 1, 64, 20, 64], [0, 1, 1, 1, 0, 4, 0, 1, 32, 0, 8], [0, 1, 1, 1, 0, 4, 0, 3, 16, 64, 128], [0, 1, 1, 1, 0, 4, 0, 3, 32, 10, 64]]"
1.0564150800655412,"[[0.9482624373689822, 0.9077772916456124], [0.8626664886470441, 0.8832835007579585], [0.3926577100803652, 0.8685652034697658], [0.8564306995540399, 0.8329949342260401], [0.5671438175514414, 0.8373115116220314], [0.7806756054944987, 0.7903342876761833], [0.3582526982193577, 0.8636427803604515], [0.38522935524673896, 0.853484014569648], [0.8355797797743075, 0.7387878485724615], [0.7898344207248484, 0.6958197614745214]]","[[10358.4, 12.426721], [10007.0, 12.259668], [9411.6, 12.159286], [9981.4, 11.916689], [9513.8, 11.946129], [9670.4, 11.815646], [9358.8, 12.125714], [9400.2, 12.056429], [9895.8, 11.739333], [9708.0, 11.67572]]","[[0, 1, 1, 1, 0, 4, 0, 2, 8, 128, 64], [0, 1, 1, 1, 0, 4, 0, 3, 8, 128, 64], [0, 1, 1, 1, 0, 3, 0, 4, 20, 8, 16], [0, 1, 1, 1, 1, 4, 0, 2, 8, 128, 64], [0, 1, 1, 1, 1, 3, 0, 2, 32, 16, 16], [0, 1, 1, 1, 0, 3, 0, 1, 10, 0, 64], [0, 1, 1, 1, 0, 3, 0, 4, 64, 20, 10], [0, 1, 1, 1, 0, 3, 0, 4, 10, 32, 20], [0, 1, 1, 1, 0, 4, 0, 4, 16, 32, 20], [0, 1, 1, 1, 0, 3, 0, 2, 128, 20, 64]]"
1.0954425387877789,"[[0.9775414158447279, 0.9166129326259053], [0.8017701107856765, 0.8672689106451069], [0.9562520421443939, 0.8384940250968502], [0.846102673868752, 0.8590905800067373], [0.7971419860682125, 0.8714286015664477], [0.3460024288446057, 0.8350513200269497], [0.8470282988122446, 0.8298745062321039], [0.3432656665374797, 0.8314904369210039], [0.8370900099452696, 0.7888219309721721], [0.8328516220461186, 0.6248819668435012]]","[[10478.6, 12.486982], [9757.0, 12.150445], [10391.2, 11.954194], [9939.0, 12.094667], [9738.0, 12.178815], [9340.0, 11.930714], [9942.8, 11.895407], [9335.8, 11.906428], [9902.0, 11.813407], [9884.6, 11.540667]]","[[0, 1, 1, 1, 0, 4, 0, 1, 8, 32, 20], [0, 1, 1, 1, 0, 3, 0, 2, 10, 32, 32], [0, 1, 1, 1, 0, 4, 0, 2, 64, 10, 64], [0, 1, 1, 1, 0, 4, 0, 3, 32, 64, 10], [0, 1, 1, 1, 0, 3, 0, 2, 128, 64, 128], [0, 1, 1, 1, 1, 4, 0, 1, 0, 128, 128], [0, 1, 1, 1, 0, 4, 0, 3, 128, 8, 128], [0, 1, 1, 1, 1, 4, 0, 4, 128, 128, 64], [0, 1, 1, 1, 0, 3, 0, 1, 10, 16, 32], [0, 1, 1, 1, 0, 4, 0, 4, 16, 8, 10]]"
1.145218424672666,"[[0.9859694745407412, 0.9505523156476334], [0.9812439156186987, 0.9545760871652349], [0.9625852654419761, 0.9461165338554826], [0.8945761906464007, 0.8857590813542194], [0.9130886895162564, 0.8474412460838808], [0.8041085316955531, 0.8811816618662625], [0.9046606308202431, 0.8415604958733368], [0.8511692525068176, 0.8515612022065016], [0.8105391891977134, 0.8808124654707765], [0.8800584941642505, 0.8262268223850429]]","[[10513.2, 12.718456], [10493.8, 12.745899], [10417.2, 12.688203], [10138.0, 12.276552], [10214.0, 12.015216], [9766.6, 12.245333], [10179.4, 11.975108], [9959.8, 12.043315], [9793.0, 12.242815], [10078.4, 11.870529]]","[[0, 1, 1, 1, 0, 4, 0, 1, 20, 10, 128], [0, 1, 1, 1, 0, 4, 0, 1, 10, 64, 64], [0, 1, 1, 1, 0, 4, 0, 2, 10, 8, 20], [0, 1, 1, 1, 1, 4, 0, 1, 10, 20, 32], [0, 1, 1, 1, 0, 4, 0, 2, 128, 64, 32], [0, 1, 1, 1, 0, 3, 0, 2, 16, 64, 128], [0, 1, 1, 1, 0, 4, 0, 1, 16, 20, 0], [0, 1, 1, 1, 1, 4, 0, 2, 8, 128, 128], [0, 1, 1, 1, 0, 3, 0, 2, 20, 128, 64], [0, 1, 1, 1, 1, 4, 0, 1, 10, 10, 128]]"
1.151737116437641,"[[0.9780285868676188, 0.9683734461849419], [0.9655570086816105, 0.9514172439784402], [0.959418653793185, 0.9503665444669024], [0.8827379347901507, 0.9116454962944249], [0.8774764877429284, 0.8977922739599123], [0.8708509618316119, 0.8723540851440121], [0.8041085316955531, 0.8811816618662625], [0.8397207334688805, 0.6568321647994222], [0.8267132671576926, 0.8529324193195216], [0.8351900429559952, 0.6631362403324904]]","[[10480.6, 12.84], [10429.4, 12.724355], [10404.2, 12.717189], [10089.4, 12.453103], [10067.8, 12.358621], [10040.6, 12.185127], [9766.6, 12.245333], [9912.8, 11.618], [9859.4, 12.052667], [9894.2, 11.627333]]","[[0, 1, 1, 1, 0, 4, 0, 1, 8, 10, 20], [0, 1, 1, 1, 0, 4, 0, 1, 128, 16, 16], [0, 1, 1, 1, 0, 4, 0, 2, 8, 10, 20], [0, 1, 1, 1, 1, 4, 0, 1, 128, 16, 16], [0, 1, 1, 1, 1, 4, 0, 1, 8, 10, 20], [0, 1, 1, 1, 1, 4, 0, 2, 8, 10, 20], [0, 1, 1, 1, 0, 3, 0, 2, 16, 64, 128], [0, 1, 1, 1, 0, 3, 0, 1, 8, 10, 20], [0, 1, 1, 1, 0, 3, 0, 1, 128, 16, 16], [0, 1, 1, 1, 0, 3, 0, 1, 10, 8, 8]]"
1.1676525419281656,"[[0.9809516130049645, 0.9802079647970356], [0.9603929958389669, 0.9786948167424625], [0.8882916844511077, 0.9101288292908878], [0.9526956936772899, 0.9081202425467407], [0.8731406656391992, 0.8851658452080176], [0.8047418540253114, 0.8849504562068384], [0.87094839603619, 0.8820883777160182], [0.861010107169215, 0.7667850227683416], [0.8592075743845182, 0.8711102833080681], [0.7807243225967879, 0.8839309873673573]]","[[10492.6, 12.920714], [10408.2, 12.910394], [10112.2, 12.442759], [10376.6, 12.42906], [10050.0, 12.272506], [9769.2, 12.271037], [10041.0, 12.251517], [10000.2, 11.780782], [9992.8, 12.176644], [9670.6, 12.264084]]","[[0, 1, 1, 1, 0, 4, 0, 1, 64, 8, 20], [0, 1, 1, 1, 0, 4, 0, 1, 32, 32, 10], [0, 1, 1, 1, 1, 4, 0, 1, 64, 8, 20], [0, 1, 1, 1, 0, 4, 0, 2, 64, 8, 20], [0, 1, 1, 1, 1, 4, 0, 1, 32, 32, 64], [0, 1, 1, 1, 0, 3, 0, 2, 64, 8, 20], [0, 1, 1, 1, 1, 4, 0, 1, 128, 64, 16], [0, 1, 1, 1, 1, 4, 0, 2, 64, 8, 20], [0, 1, 1, 1, 0, 4, 0, 3, 64, 8, 20], [0, 1, 1, 1, 1, 3, 0, 1, 32, 10, 8]]"
1.0252718716641118,"[[0.9191783273023931, 0.8368805869967997], [0.880302079675696, 0.9002001147886137], [0.9281422741235863, 0.8316451240525516], [0.8056187618665147, 0.8517484396159677], [0.8428386280153829, 0.6955583581496209], [0.8241312607363704, 0.8345555880916289], [0.3874448294953642, 0.856625849503116], [0.8162878072678266, 0.8296029606703722], [0.3806680847348631, 0.8484569027286508], [0.8020136962971219, 0.7455424564510302]]","[[10239.0, 11.94319], [10079.4, 12.375043], [10275.8, 11.907483], [9772.8, 12.044592], [9925.6, 11.675333], [9848.8, 11.927333], [9403.6, 12.077857], [9816.6, 11.893555], [9393.2, 12.022143], [9758.0, 11.749333]]","[[0, 1, 1, 1, 0, 4, 0, 2, 64, 32, 8], [0, 1, 1, 1, 0, 4, 0, 2, 128, 64, 0], [0, 1, 1, 1, 0, 4, 0, 2, 16, 10, 8], [0, 1, 1, 1, 0, 3, 0, 1, 8, 8, 64], [0, 1, 1, 1, 0, 4, 0, 4, 10, 32, 10], [0, 1, 1, 1, 0, 3, 0, 1, 64, 10, 8], [0, 1, 1, 1, 0, 3, 0, 4, 128, 8, 32], [0, 1, 1, 1, 1, 4, 0, 2, 64, 32, 8], [0, 1, 1, 1, 1, 3, 0, 2, 64, 32, 8], [0, 1, 1, 1, 0, 4, 0, 3, 20, 0, 10]]"
1.0840629791900045,"[[0.885953263541231, 0.9059829209196565], [0.979295231527135, 0.8763321103250801], [0.9336473066822539, 0.898936078996126], [0.9540110554390954, 0.8645481766043456], [0.7762423491861914, 0.9014233894222672], [0.7854985986211193, 0.8886119226040088], [0.8723611920025736, 0.8636611082196395], [0.9498213846422332, 0.8407718114367525], [0.8709971131384793, 0.8595860186963113], [0.8051315908436238, 0.8623488335017686]]","[[10102.6, 12.414483], [10485.8, 12.212258], [10298.4, 12.366422], [10382.0, 12.131889], [9652.2, 12.383386], [9690.2, 12.296009], [10046.8, 12.125839], [10364.8, 11.969729], [10041.2, 12.098046], [9770.8, 12.116889]]","[[0, 1, 1, 1, 0, 4, 0, 3, 20, 32, 64], [0, 1, 1, 1, 0, 4, 0, 1, 20, 32, 64], [0, 1, 1, 1, 0, 4, 0, 2, 128, 32, 10], [0, 1, 1, 1, 0, 4, 0, 2, 20, 32, 64], [0, 1, 1, 1, 1, 3, 0, 1, 20, 32, 64], [0, 1, 1, 1, 0, 3, 0, 2, 128, 8, 16], [0, 1, 1, 1, 1, 4, 0, 1, 20, 32, 64], [0, 1, 1, 1, 0, 4, 0, 2, 32, 20, 64], [0, 1, 1, 1, 1, 4, 0, 2, 20, 32, 64], [0, 1, 1, 1, 0, 3, 0, 2, 20, 32, 64]]"
