HV,front_sat,front_raw,front_variables
mean:0.2588634581456092,,,
0.3822642566623574,"[[0.9294286102638074, 0.9964515078368703, 0.0], [0.6643335180496461, 0.9996714359108213, 0.0], [0.6635110076797605, 0.9976507667623725, 0.022755323583181605], [0.32665554007898845, 0.9881141940739615, 0.03291635100548484], [0.28779170407920945, 0.980204013626985, 0.03502553199268761], [0.27874470085226183, 0.9779287073094227, 0.0708499085923219], [0.27877916908192135, 0.9772469368243769, 0.045831564899452094], [0.21838901660109955, 0.9701924124754606, 0.07462073857404043], [0.17551445539859517, 0.9719807486137585, 0.8482905836093059], [0.17521305038194734, 0.9683407724030637, 0.8485006891068532]]","[[61373.4, 2130.6, 26.522623], [60728.8, 2209.0, 26.425995], [60726.8, 2159.8, 26.785831], [53434.6, 1927.6, 26.840322], [49150.0, 1735.0, 26.851633], [48152.6, 1679.6, 27.04375], [48156.4, 1663.0, 26.909583], [41498.6, 1520.6, 27.063972], [36258.4, 1543.2, 43.833784], [36121.0, 1497.2, 43.902432]]","[[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 5.0, 0.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 5.0, 3.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 15.0, 6.0], [0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 5.0, 0.0], [1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 6.0], [1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 2.0, 15.0, 3.0], [1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 2.0, 0.0, 6.0], [0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 6.0], [1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 2.0, 0.0, 5.0, 6.0], [1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 2.0, 0.0, 0.0, 0.0]]"
0.1497394699654975,"[[0.9108398759043888, 0.9982832526340414, 0.0], [0.9003117431698523, 0.9982996808385004, 0.0], [0.6583291923494781, 0.99876788466558, 0.0], [0.6635110076797605, 0.9976507667623725, 0.022755323583181605], [0.5393690149083773, 0.9991539474703649, 0.0], [0.47476266549157103, 0.9962461552811337, 0.02811545155393061], [0.32717074940653074, 0.9890013171147439, 0.04534897623400365], [0.2639941126753397, 0.9767705188950678, 0.04825178062157235], [0.2630344445969247, 0.976967657348575, 0.06160837294332746], [0.2626008705501551, 0.9763926701925124, 0.06630745886654532]]","[[61328.2, 2175.2, 26.54111], [61302.6, 2175.6, 26.354754], [60714.2, 2187.0, 26.374831], [60726.8, 2159.8, 26.785831], [60295.2, 2196.4, 26.379667], [59452.8, 2125.6, 26.814576], [53491.4, 1949.2, 26.906995], [46526.4, 1651.4, 26.922562], [46420.6, 1656.2, 26.99419], [46372.8, 1642.2, 27.01939]]","[[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0], [1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 15.0, 6.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 5.0, 0.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 15.0, 6.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 2.0, 0.0, 6.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 5.0, 0.0], [0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 5.0, 0.0], [1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 15.0, 3.0], [1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 2.0, 15.0, 3.0], [1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 15.0, 0.0]]"
0.15131082391377987,"[[0.9114978842002996, 0.9949811835377957, 0.0], [0.8832857785132177, 0.9958765206808077, 0.0], [0.7612252396221812, 0.9961147296454622, 0.0], [0.7152469099455693, 0.9979957590560101, 0.0], [0.6635110076797605, 0.9976507667623725, 0.022755323583181605], [0.5393690149083773, 0.9991539474703649, 0.0], [0.32637253777231034, 0.9887631081500894, 0.049907276051188304], [0.2880075840439191, 0.9809925674410138, 0.05020954661791593], [0.2643279102678318, 0.9748977035867494, 0.06941929798903132], [0.2473568424538966, 0.9750619856313387, 0.07180818647166372]]","[[61329.8, 2094.8, 26.338557], [61261.2, 2116.6, 26.479016], [60964.4, 2122.4, 26.137929], [60852.6, 2168.2, 26.058825], [60726.8, 2159.8, 26.785831], [60295.2, 2196.4, 26.379667], [53403.4, 1943.4, 26.93144], [49173.8, 1754.2, 26.933061], [46563.2, 1605.8, 27.036078], [44692.2, 1609.8, 27.048889]]","[[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 5.0, 3.0], [1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 5.0, 6.0], [1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 15.0, 3.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 15.0, 0.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 15.0, 6.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 2.0, 0.0, 6.0], [0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0], [1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 5.0, 3.0], [1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 15.0, 6.0], [0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]"
0.1526516774623916,"[[0.9108398759043888, 0.9982832526340414, 0.0], [0.9294286102638074, 0.9964515078368703, 0.0], [0.6610434765701033, 0.9978232629091913, 0.0], [0.5395684172213926, 0.9954904578760227, 0.033912855575868914], [0.5198429268723862, 0.9977164795802083, 0.0], [0.516269023877582, 0.9972318475486697, 0.010187879341864919], [0.3275462716980844, 0.9908084196052267, 0.04773227056672767], [0.2880075840439191, 0.9809925674410138, 0.05020954661791593], [0.27834740915250217, 0.9784872662610264, 0.0581077404021941], [0.2473568424538966, 0.9750619856313387, 0.07180818647166372]]","[[61328.2, 2175.2, 26.54111], [61373.4, 2130.6, 26.522623], [60720.8, 2164.0, 26.604312], [60297.8, 2107.2, 26.845666], [60040.6, 2161.4, 26.636667], [59994.0, 2149.6, 26.718435], [53532.8, 1993.2, 26.919776], [49173.8, 1754.2, 26.933061], [48108.8, 1693.2, 26.975417], [44692.2, 1609.8, 27.048889]]","[[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0], [1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 5.0, 0.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 15.0, 6.0], [1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 15.0, 6.0], [1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 2.0, 0.0, 6.0], [0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 5.0, 6.0], [1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 5.0, 3.0], [1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 2.0, 5.0, 6.0], [0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]"
0.3859271241598251,"[[1.0, 0.9982339680206647, 0.004224888482632982], [0.6643335180496461, 0.9996714359108213, 0.0], [0.3278419728262161, 0.9887713222523189, 0.010027513711152047], [0.32717074940653074, 0.9890013171147439, 0.04534897623400365], [0.3264178907060729, 0.9859046005742349, 0.05091310420475368], [0.2626008705501551, 0.9763926701925124, 0.06630745886654532], [0.25298060624044916, 0.9767294483839205, 0.06585545155393081], [0.25037009137307853, 0.9758176830364497, 0.07802384643510112], [0.17572372787740304, 0.9708571037835005, 0.848635800212628], [0.17551445539859517, 0.9719807486137585, 0.8482905836093059]]","[[61545.0, 2174.0, 26.686457], [60728.8, 2209.0, 26.425995], [53565.4, 1943.6, 26.717575], [53491.4, 1949.2, 26.906995], [53408.4, 1873.8, 26.936834], [46372.8, 1642.2, 27.01939], [45312.2, 1650.4, 27.016966], [45024.4, 1628.2, 27.082222], [36353.8, 1529.0, 43.946577], [36258.4, 1543.2, 43.833784]]","[[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 5.0, 3.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 5.0, 3.0], [0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 15.0, 0.0], [0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 5.0, 0.0], [0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 15.0, 6.0], [1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 15.0, 0.0], [0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 3.0], [0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 2.0, 5.0, 3.0], [1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 2.0, 1.0, 0.0, 6.0], [1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 2.0, 0.0, 5.0, 6.0]]"
0.37787139542731696,"[[0.8693853532621512, 0.9958765206808077, 0.0], [0.7668183101374034, 0.9990635923458407, 0.020873265082267292], [0.5371755894652143, 0.9949811835377957, 0.025459535648994513], [0.3266120012625765, 0.9871942146242613, 0.044623228519196194], [0.2848365069152436, 0.978832258554664, 0.05149228519195641], [0.283533970657584, 0.9781997726829951, 0.06574095795246852], [0.25338878264431186, 0.9760066073877275, 0.0689092979890311], [0.25298060624044916, 0.9767294483839205, 0.06585545155393081], [0.20680043496610032, 0.9685465101888856, 0.07117623400365669], [0.17552498483149115, 0.9688946818264303, 0.8477154684736409]]","[[61227.4, 2116.6, 26.583189], [60978.0, 2194.2, 26.775738], [60266.6, 2094.8, 26.800333], [53429.8, 1905.2, 26.903103], [48824.2, 1701.6, 26.93994], [48680.6, 1686.2, 27.016352], [45357.2, 1632.8, 27.033343], [45312.2, 1650.4, 27.016966], [40221.0, 1499.8, 27.0455], [36263.2, 1504.2, 43.645876]]","[[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0], [1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0], [0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 5.0, 3.0], [1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 15.0, 6.0], [1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0], [0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 15.0, 0.0], [0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 3.0], [0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 6.0], [1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 2.0, 0.0, 5.0, 3.0]]"
0.3917623534371847,"[[0.9374892118886866, 0.9971004219129982, 0.02529879707495468], [0.6541343894630622, 0.9999671435910821, 0.0], [0.6583291923494781, 0.99876788466558, 0.0], [0.5287393377607404, 0.9972975603665054, 0.0], [0.4821558897125822, 0.9989485949146283, 0.0], [0.4767106727033309, 0.9956958104317594, 0.02812701279707499], [0.28266682256404463, 0.9795058149374803, 0.04478657769652673], [0.27874470085226183, 0.9779287073094227, 0.0708499085923219], [0.27834740915250217, 0.9784872662610264, 0.0581077404021941], [0.17551445539859517, 0.9719807486137585, 0.8482905836093059]]","[[61393.0, 2146.4, 26.799471], [60704.0, 2216.2, 26.321361], [60714.2, 2187.0, 26.374831], [60156.6, 2151.2, 26.547333], [59549.2, 2191.4, 26.340339], [59478.2, 2112.2, 26.814638], [48585.0, 1718.0, 26.903979], [48152.6, 1679.6, 27.04375], [48108.8, 1693.2, 26.975417], [36258.4, 1543.2, 43.833784]]","[[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 15.0, 3.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 6.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 5.0, 0.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 2.0, 15.0, 6.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 5.0, 3.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0], [1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 15.0, 0.0], [1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 2.0, 15.0, 3.0], [1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 2.0, 5.0, 6.0], [1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 2.0, 0.0, 5.0, 6.0]]"
0.14814106791095433,"[[0.9453853114395881, 0.9955397424893995, 0.0], [0.5393690149083773, 0.9991539474703649, 0.0], [0.5420839540932717, 0.9951208232756967, 0.0], [0.5371755894652143, 0.9949811835377957, 0.025459535648994513], [0.5287393377607404, 0.9972975603665054, 0.0], [0.5267606532700551, 0.9970593514018509, 0.0], [0.47476266549157103, 0.9962461552811337, 0.02811545155393061], [0.32755897051953786, 0.9893052388972342, 0.040664435100548506], [0.2848365069152436, 0.978832258554664, 0.05149228519195641], [0.2783056844534406, 0.9789801123947944, 0.0602831188299817]]","[[61412.2, 2108.4, 26.396853], [60295.2, 2196.4, 26.379667], [60330.6, 2098.2, 26.594956], [60266.6, 2094.8, 26.800333], [60156.6, 2151.2, 26.547333], [60130.8, 2145.4, 26.557], [59452.8, 2125.6, 26.814576], [53534.2, 1956.6, 26.881873], [48824.2, 1701.6, 26.93994], [48104.2, 1705.2, 26.987083]]","[[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 15.0, 0.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 2.0, 0.0, 6.0], [1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 15.0, 0.0], [1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 2.0, 15.0, 6.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 5.0, 3.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 5.0, 0.0], [0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 6.0], [1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 15.0, 6.0], [1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 2.0, 5.0, 3.0]]"
0.38393773111301555,"[[0.9749134337184862, 0.9961886565655274, 0.0], [0.9003117431698523, 0.9982996808385004, 0.0], [0.5287393377607404, 0.9972975603665054, 0.0], [0.516269023877582, 0.9972318475486697, 0.010187879341864919], [0.4919726189686972, 0.9941515592126197, 0.03133824131627113], [0.4375357875156474, 0.9937408541011463, 0.03867161243144482], [0.2627514422902466, 0.9759326804676622, 0.05815156124314474], [0.17538152130828324, 0.9707463218988273, 0.8489507778823211], [0.17532141579550195, 0.9688313778923313, 0.848966169744388], [0.17492831696738487, 0.9704139762448073, 0.8496817857390788]]","[[61484.0, 2124.2, 26.654669], [61302.6, 2175.6, 26.354754], [60156.6, 2151.2, 26.547333], [59994.0, 2149.6, 26.718435], [59677.2, 2074.6, 26.831859], [58967.4, 2064.6, 26.871186], [46389.4, 1631.0, 26.975652], [36197.8, 1527.6, 44.04949], [36170.4, 1503.4, 44.054519], [35991.2, 1523.4, 44.288333]]","[[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 15.0, 0.0], [1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 15.0, 6.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 2.0, 15.0, 6.0], [1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 2.0, 0.0, 6.0], [1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 2.0, 15.0, 0.0], [1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 2.0, 0.0, 6.0], [1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 15.0, 0.0], [1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 2.0, 0.0, 15.0, 6.0], [1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 2.0, 1.0, 5.0, 6.0], [1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 2.0, 1.0, 5.0, 6.0]]"
