run,budget,hv
1,10,0.08101097293517551
1,20,0.08188653355459377
1,30,0.09348848901990055
1,40,0.10026879285561846
1,50,0.09603016118347893
1,60,0.09379491264224304
1,70,0.09945241998752385
1,80,0.09956604386534754
1,90,0.13640986228254687
1,100,0.14070796823976717
1,110,0.12096904648405536
1,120,0.12154873331861109
1,130,0.12111445135617534
1,140,0.11914659811893082
1,150,0.11914659811893082
1,160,0.11912193524423001
1,170,0.11918531305696668
1,180,0.11918531305696668
1,190,0.11918531305696668
1,200,0.11860501683607153
1,210,0.11860501683607153
1,220,0.11776243275478593
1,230,0.11772130829154627
1,240,0.11773482688847596
1,250,0.11818504904313296
1,260,0.11818504904313296
1,270,0.15587352674450838
1,280,0.15587352674450838
1,290,0.15596276107615714
1,300,0.15560223682365737
2,10,0.05027372477568666
2,20,0.09389465910625144
2,30,0.09422574144085638
2,40,0.0996252464340359
2,50,0.09594889505425123
2,60,0.096226029201944
2,70,0.0989341397922144
2,80,0.10046017816753453
2,90,0.10046017816753453
2,100,0.09952107120034903
2,110,0.09952107120034903
2,120,0.09952107120034903
2,130,0.09952107120034903
2,140,0.09966253094387933
2,150,0.09966253094387933
2,160,0.10074439635376635
2,170,0.10074439635376635
2,180,0.10074439635376635
2,190,0.10107095148609858
2,200,0.09799506102140804
2,210,0.09799506102140804
2,220,0.09799506102140804
2,230,0.09799506102140804
2,240,0.09975550562529889
2,250,0.10004663861607824
2,260,0.07641109084318741
2,270,0.08632061066962536
2,280,0.08632061066962536
2,290,0.08632061066962536
2,300,0.08632061066962536
3,10,0.027425513654451943
3,20,0.11410496943122048
3,30,0.11414805838450584
3,40,0.12787594219462345
3,50,0.12787594219462345
3,60,0.13051881731193032
3,70,0.13731512475102764
3,80,0.13736297860008995
3,90,0.1171835597585655
3,100,0.11655200002664991
3,110,0.11842382233527757
3,120,0.11842382233527757
3,130,0.11783283242998108
3,140,0.11783283242998108
3,150,0.11783283242998108
3,160,0.11783283242998108
3,170,0.13566314869410728
3,180,0.13566314869410728
3,190,0.13566314869410728
3,200,0.13566314869410728
3,210,0.13566314869410728
3,220,0.13562128005397017
3,230,0.15611767334430265
3,240,0.15611767334430265
3,250,0.15611767334430265
3,260,0.15611767334430265
3,270,0.15611767334430265
3,280,0.15611767334430265
3,290,0.15611767334430265
3,300,0.15611767334430265
4,10,0.04640157344118112
4,20,0.0907837691578675
4,30,0.10088590792809302
4,40,0.1021464007606878
4,50,0.10703565946720713
4,60,0.10529988242540496
4,70,0.10529988242540496
4,80,0.11556523352762862
4,90,0.11556523352762862
4,100,0.10528451719123398
4,110,0.10528451719123398
4,120,0.12690243798847758
4,130,0.12490490151891762
4,140,0.1267289039062068
4,150,0.1267289039062068
4,160,0.12559891656048897
4,170,0.12559891656048897
4,180,0.12559891656048897
4,190,0.12637794120415505
4,200,0.12637794120415505
4,210,0.12634386874208486
4,220,0.12634386874208486
4,230,0.11851174981974902
4,240,0.11851174981974902
4,250,0.11851174981974902
4,260,0.11856589833448641
4,270,0.11856589833448641
4,280,0.11856589833448641
4,290,0.11856589833448641
4,300,0.11856589833448641
5,10,0.0453889164692607
5,20,0.11682509696088297
5,30,0.11888369711718637
5,40,0.12712211285149017
5,50,0.12772392668294769
5,60,0.1277301177994075
5,70,0.1527715763959473
5,80,0.13683744195217398
5,90,0.13683744195217398
5,100,0.13683744195217398
5,110,0.13713059219452045
5,120,0.13720907424704448
5,130,0.13783745069921885
5,140,0.13405083768651074
5,150,0.13796651192111659
5,160,0.13830502231384909
5,170,0.13830502231384909
5,180,0.13830502231384909
5,190,0.1384012599893352
5,200,0.1384012599893352
5,210,0.13870994461862787
5,220,0.13871020855837762
5,230,0.1380135327427087
5,240,0.1380135327427087
5,250,0.1380135327427087
5,260,0.1380135327427087
5,270,0.13800864402630583
5,280,0.13800864402630583
5,290,0.13800864402630583
5,300,0.13800864402630583
6,10,0.09280700691276725
6,20,0.11813584319833093
6,30,0.09762224997119318
6,40,0.09762224997119318
6,50,0.12029969727325916
6,60,0.12092546408199845
6,70,0.10036576826010024
6,80,0.09863504573424733
6,90,0.09863504573424733
6,100,0.09863504573424738
6,110,0.09863504573424738
6,120,0.140229237966746
6,130,0.13890822541835357
6,140,0.13890822541835357
6,150,0.1413859690756629
6,160,0.1413859690756629
6,170,0.1413859690756629
6,180,0.1413859690756629
6,190,0.1413859690756629
6,200,0.1413859690756629
6,210,0.1425127019656225
6,220,0.1425127019656225
6,230,0.1425127019656225
6,240,0.1425127019656225
6,250,0.1425127019656225
6,260,0.1425127019656225
6,270,0.14232841063074683
6,280,0.14232841063074683
6,290,0.14232841063074683
6,300,0.14232841063074683
7,10,0.044902194403176526
7,20,0.12154780140511864
7,30,0.12928860910200582
7,40,0.12487622630029359
7,50,0.1257811225652015
7,60,0.13199401180290077
7,70,0.12937068349609082
7,80,0.12937068349609082
7,90,0.12937068349609082
7,100,0.1320118611214061
7,110,0.13924661310201544
7,120,0.13697669228022286
7,130,0.13697669228022286
7,140,0.13697669228022286
7,150,0.13771587616868872
7,160,0.15546775629765627
7,170,0.15546775629765627
7,180,0.15396053946564145
7,190,0.15485074587119838
7,200,0.15367697731689225
7,210,0.15367697731689225
7,220,0.15328432381066667
7,230,0.15328432381066667
7,240,0.1275417998859146
7,250,0.12728543807090598
7,260,0.12728547775945442
7,270,0.12728547775945442
7,280,0.12728547775945442
7,290,0.12728547775945442
7,300,0.12728547775945442
8,10,0.03996931409609608
8,20,0.06658203542460506
8,30,0.09708740342158587
8,40,0.09717533931463287
8,50,0.09717533931463287
8,60,0.09118382124999673
8,70,0.0898813055782648
8,80,0.0898813055782648
8,90,0.0929459481986964
8,100,0.09520575493566964
8,110,0.14801475170397832
8,120,0.14801475170397832
8,130,0.14801475170397832
8,140,0.14801475170397832
8,150,0.14787853882564275
8,160,0.14895041561665975
8,170,0.14895041561665975
8,180,0.14895041561665975
8,190,0.14895041561665975
8,200,0.14895041561665975
8,210,0.14895041561665975
8,220,0.14895041561665975
8,230,0.14895041561665975
8,240,0.14895041561665975
8,250,0.14895041561665975
8,260,0.14895041561665975
8,270,0.14895041561665975
8,280,0.14895041561665975
8,290,0.14792282317469205
8,300,0.14792282317469205
9,10,0.07091469136882078
9,20,0.13060284200900074
9,30,0.13186815506654523
9,40,0.13187377699608044
9,50,0.11154046717859141
9,60,0.11141741711267629
9,70,0.10955222510961508
9,80,0.10955222510961508
9,90,0.10955284987490384
9,100,0.12041025987969223
9,110,0.12041025987969223
9,120,0.12405808527189706
9,130,0.12324775260909435
9,140,0.12331211521360594
9,150,0.12331211521360594
9,160,0.12345296631484015
9,170,0.12345296631484015
9,180,0.1369871253567145
9,190,0.1369871253567145
9,200,0.1369871253567145
9,210,0.1369871253567145
9,220,0.1369871253567145
9,230,0.1369871253567145
9,240,0.13603216776107663
9,250,0.13603216776107663
9,260,0.13603216776107663
9,270,0.13603216776107663
9,280,0.13607718091714566
9,290,0.1306507732434424
9,300,0.1306507732434424
10,10,0.09707351567578346
10,20,0.09707541181976023
10,30,0.11953051961038698
10,40,0.12381643310622363
10,50,0.1266519183962213
10,60,0.12841718532068647
10,70,0.10510266838339198
10,80,0.10541584838469677
10,90,0.10398238978805187
10,100,0.10394751363268995
10,110,0.07684449369612101
10,120,0.08814619489577132
10,130,0.08863860121611428
10,140,0.1171555641990058
10,150,0.1171555641990058
10,160,0.1171555641990058
10,170,0.12143447131675446
10,180,0.11769975306926479
10,190,0.11769975306926479
10,200,0.11769975306926479
10,210,0.11769975306926479
10,220,0.11769975306926479
10,230,0.11767672299804045
10,240,0.11767672299804045
10,250,0.10299614237989096
10,260,0.10299614237989096
10,270,0.10299614237989096
10,280,0.10299614237989096
10,290,0.10392358930316145
10,300,0.10400841577589737
11,10,0.07988530822446552
11,20,0.09410854479090032
11,30,0.13161267479117514
11,40,0.1322269179438911
11,50,0.13315977325096925
11,60,0.13501785305729086
11,70,0.11393919160536858
11,80,0.11740857991826203
11,90,0.11502278268852024
11,100,0.11502278268852024
11,110,0.11502278268852024
11,120,0.11502278268852024
11,130,0.11505762673747946
11,140,0.1138764755620553
11,150,0.11291081496669478
11,160,0.11519819788052542
11,170,0.11519819788052542
11,180,0.11519819788052542
11,190,0.11980540707380671
11,200,0.11980540707380671
11,210,0.11980540707380671
11,220,0.11980540707380671
11,230,0.11980540707380671
11,240,0.11980540707380671
11,250,0.11980540707380671
11,260,0.11980540707380671
11,270,0.11980540707380671
11,280,0.11980540707380671
11,290,0.11980540707380671
11,300,0.11980540707380671
12,10,0.053698024610686096
12,20,0.10680966754042884
12,30,0.11343149578274703
12,40,0.11345251970792851
12,50,0.11345256928289603
12,60,0.10264586137223797
12,70,0.10377376317183148
12,80,0.10522527003490298
12,90,0.1052829097211078
12,100,0.10422395008527632
12,110,0.10112876976179566
12,120,0.10294298927123087
12,130,0.10294298927123087
12,140,0.10294648428985241
12,150,0.10294648428985241
12,160,0.10294648428985241
12,170,0.11140077474138371
12,180,0.11140077474138371
12,190,0.11140077474138371
12,200,0.11140077474138371
12,210,0.11140077474138371
12,220,0.11122108546409072
12,230,0.11122108546409072
12,240,0.11122108546409072
12,250,0.08266147923048175
12,260,0.08266147923048175
12,270,0.14970038195159815
12,280,0.14970038195159815
12,290,0.15069694055211721
12,300,0.15156447869216202
13,10,0.12303648738612327
13,20,0.1231224607316341
13,30,0.12320850808648409
13,40,0.12242375166578381
13,50,0.10294915651727679
13,60,0.10294915651727679
13,70,0.1034706861960477
13,80,0.1034706861960477
13,90,0.0999404668059231
13,100,0.10528070495307572
13,110,0.10579465081320023
13,120,0.10579465081320023
13,130,0.07757653221424102
13,140,0.07757653221424102
13,150,0.10853273094819303
13,160,0.10853273094819303
13,170,0.11257344598342205
13,180,0.11257344598342205
13,190,0.11257344598342205
13,200,0.11258327632208176
13,210,0.11258327632208176
13,220,0.11258327632208176
13,230,0.11258327632208176
13,240,0.11258327632208176
13,250,0.11293215313293677
13,260,0.11293215313293677
13,270,0.11293215313293677
13,280,0.11333927261823727
13,290,0.11333927261823727
13,300,0.08499364931731951
14,10,0.07400571852034428
14,20,0.09222732286324942
14,30,0.1314949378617042
14,40,0.11115983224210219
14,50,0.1105548967740123
14,60,0.1105548967740123
14,70,0.10860726115392266
14,80,0.13219156823797262
14,90,0.1329517586919836
14,100,0.1329517586919836
14,110,0.13198213651538207
14,120,0.13479646048622082
14,130,0.13479646048622082
14,140,0.13479646048622082
14,150,0.13518271863382364
14,160,0.13518271863382364
14,170,0.13518271863382364
14,180,0.10450592900120505
14,190,0.10450592900120505
14,200,0.10450592900120505
14,210,0.10450592900120505
14,220,0.10450592900120505
14,230,0.10450592900120505
14,240,0.10450592900120505
14,250,0.10328592577323996
14,260,0.10328592577323996
14,270,0.10328592577323996
14,280,0.10328592577323996
14,290,0.10328592577323996
14,300,0.10328592577323996
15,10,0.08629110516641902
15,20,0.09123768219167758
15,30,0.0912820350698486
15,40,0.11898781061367075
15,50,0.11898781061367075
15,60,0.15309405140135343
15,70,0.13887211545571285
15,80,0.13872824554039506
15,90,0.14410096174532
15,100,0.14291148886717972
15,110,0.14314887101186807
15,120,0.1449063492767748
15,130,0.1449063492767748
15,140,0.144907063832188
15,150,0.1449841491111867
15,160,0.1449836115809663
15,170,0.14387824148778386
15,180,0.14387824148778386
15,190,0.14387824148778386
15,200,0.14387824148778386
15,210,0.14387824148778386
15,220,0.11762149142655944
15,230,0.145543312140038
15,240,0.11925567134739491
15,250,0.14923400903518566
15,260,0.12305013820880213
15,270,0.12305013820880213
15,280,0.12305013820880213
15,290,0.12305013820880213
15,300,0.12305013820880213
16,10,0.06529981753076154
16,20,0.1108286312532957
16,30,0.11182094611469864
16,40,0.09645306488164054
16,50,0.09645306488164054
16,60,0.09559265457026521
16,70,0.09559265457026521
16,80,0.09556364193775983
16,90,0.09556364193775983
16,100,0.09556364193775983
16,110,0.10521355999435639
16,120,0.10536700194658559
16,130,0.10536700194658559
16,140,0.13231942596702198
16,150,0.13245865369723084
16,160,0.13245865369723084
16,170,0.13257947286847752
16,180,0.1543133943717274
16,190,0.15707310948698874
16,200,0.15707310948698874
16,210,0.15707310948698874
16,220,0.15719353992726343
