run,budget,hv
1,10,0.06892163597122311
1,20,0.06892163597122311
1,30,0.12972257915919289
1,40,0.12972257915919289
1,50,0.12972257915919289
1,60,0.12972257915919289
1,70,0.12972257915919289
1,80,0.12972257915919289
1,90,0.12972257915919289
1,100,0.12972257915919289
1,110,0.12972257915919289
1,120,0.12972257915919289
1,130,0.12972257915919289
1,140,0.12972257915919289
1,150,0.12972257915919283
1,160,0.12972257915919283
1,170,0.12972257915919283
1,180,0.15407804413665405
1,190,0.15407804413665405
1,200,0.15592302214503986
1,210,0.15592302214503986
1,220,0.15592302214503986
1,230,0.15592302214503986
1,240,0.17989774415411766
1,250,0.17989774415411766
1,260,0.17989774415411766
1,270,0.17989774415411766
1,280,0.17989774415411766
1,290,0.17989774415411766
1,300,0.17989774415411766
2,10,0.06378438145801338
2,20,0.06552465366731566
2,30,0.06552465366731566
2,40,0.06552465366731566
2,50,0.06552465366731566
2,60,0.06552465366731566
2,70,0.06552465366731564
2,80,0.06552465366731564
2,90,0.06552465366731564
2,100,0.06552465366731564
2,110,0.06552465366731564
2,120,0.06552465366731561
2,130,0.06552465366731561
2,140,0.07079955674829291
2,150,0.07079955674829291
2,160,0.07079955674829291
2,170,0.07079955674829291
2,180,0.07079955674829291
2,190,0.07079955674829291
2,200,0.07079955674829291
2,210,0.07079955674829291
2,220,0.07079955674829291
2,230,0.09782601412291123
2,240,0.12653264798009295
2,250,0.12653264798009295
2,260,0.12653264798009295
2,270,0.12653264798009295
2,280,0.12653264798009295
2,290,0.12653264798009295
2,300,0.12653264798009295
3,10,0.04223632624286786
3,20,0.07686856089716443
3,30,0.07880657868786209
3,40,0.07880657868786209
3,50,0.07880657868786209
3,60,0.08222379947719116
3,70,0.08222379947719116
3,80,0.08222379947719116
3,90,0.08906491750881254
3,100,0.08906491750881254
3,110,0.08906491750881254
3,120,0.08906491750881254
3,130,0.08906491750881254
3,140,0.08906491750881254
3,150,0.08906491750881254
3,160,0.08906491750881254
3,170,0.08906491750881254
3,180,0.08906491750881254
3,190,0.08906491750881254
3,200,0.08906491750881254
3,210,0.08906491750881254
3,220,0.08906491750881254
3,230,0.08906491750881254
3,240,0.08906491750881254
3,250,0.08906491750881254
3,260,0.08906491750881254
3,270,0.1618416654595611
3,280,0.1618416654595611
3,290,0.16258999693438086
3,300,0.16258999693438086
4,10,0.04592281255813953
4,20,0.04592281255813952
4,30,0.04667536976744186
4,40,0.04667536976744186
4,50,0.04667536976744186
4,60,0.04667536976744186
4,70,0.0466998102325581
4,80,0.06232929543473594
4,90,0.06232929543473594
4,100,0.06251092488548393
4,110,0.07707938479681065
4,120,0.07707938479681062
4,130,0.07707938479681059
4,140,0.07707938479681059
4,150,0.07707938479681056
4,160,0.07707938479681056
4,170,0.07707938479681056
4,180,0.07707938479681056
4,190,0.07707938479681056
4,200,0.07707938479681056
4,210,0.07707938479681056
4,220,0.07707938479681056
4,230,0.07707938479681056
4,240,0.07707938479681065
4,250,0.07707938479681065
4,260,0.07707938479681062
4,270,0.08178455042880373
4,280,0.08178455042880373
4,290,0.08178455042880378
4,300,0.08178455042880378
5,10,0.09970356098085412
5,20,0.09970356098085412
5,30,0.12657005054828485
5,40,0.12657005054828485
5,50,0.12657005054828485
5,60,0.12657005054828482
5,70,0.12657005054828482
5,80,0.12657005054828482
5,90,0.12657005054828482
5,100,0.12657005054828482
5,110,0.12657005054828482
5,120,0.12657005054828482
5,130,0.12657005054828482
5,140,0.12657005054828482
5,150,0.12657005054828482
5,160,0.12657005054828482
5,170,0.1399482322029608
5,180,0.1399482322029608
5,190,0.2277704827030243
5,200,0.22777048270302416
5,210,0.22777048270302433
5,220,0.22777048270302433
5,230,0.22777048270302433
5,240,0.22777048270302433
5,250,0.23840663196614428
5,260,0.23840663196614428
5,270,0.23840663196614356
5,280,0.23840663196614356
5,290,0.23840663196614356
5,300,0.23840663196614356
6,10,0.010000000000000002
6,20,0.010000000000000002
6,30,0.025247522864321706
6,40,0.052838972870886035
6,50,0.05972721826354694
6,60,0.05972721826354694
6,70,0.05972721826354694
6,80,0.060714541170523696
6,90,0.06083285524029116
6,100,0.060832855240291146
6,110,0.06434225117052367
6,120,0.07886294990985795
6,130,0.07886294990985795
6,140,0.08972451789546937
6,150,0.08972451789546937
6,160,0.08972451789546937
6,170,0.0897245178954692
6,180,0.08972451789546934
6,190,0.08972451789546934
6,200,0.08972451789546934
6,210,0.08972451789546937
6,220,0.08972451789546937
6,230,0.08972451789546937
6,240,0.08972451789546937
6,250,0.15790151986448256
6,260,0.15790151986448256
6,270,0.15790151986448256
6,280,0.15790151986448256
6,290,0.15790151986448256
6,300,0.15790151986448256
7,10,0.048574799069767464
7,20,0.04857479906976746
7,30,0.055108365467625826
7,40,0.055108365467625826
7,50,0.05510836546762591
7,60,0.05510836546762591
7,70,0.06057490287769785
7,80,0.06057490287769785
7,90,0.06991668381294946
7,100,0.18099602421824046
7,110,0.18099602421824046
7,120,0.18179075302228886
7,130,0.18623698395754096
7,140,0.18623698395754096
7,150,0.18623698395754096
7,160,0.18623698395754096
7,170,0.18623698395754096
7,180,0.18623698395754096
7,190,0.18623698395754096
7,200,0.18623698395754096
7,210,0.18623698395754096
7,220,0.18623698395754096
7,230,0.18623698395754096
7,240,0.18623698395754096
7,250,0.18623698395754096
7,260,0.18623698395754096
7,270,0.1899390118042474
7,280,0.21940300127929613
7,290,0.21940300127929613
7,300,0.21940300127929613
8,10,0.10383639472471146
8,20,0.10383639472471146
8,30,0.10383639472471146
8,40,0.10383639472471146
8,50,0.10383639472471146
8,60,0.10383639472471146
8,70,0.10383639472471146
8,80,0.10383639472471146
8,90,0.10383639472471146
8,100,0.10383639472471146
8,110,0.12791465696781829
8,120,0.12791465696781829
8,130,0.12791465696781829
8,140,0.12791465696781829
8,150,0.12791465696781829
8,160,0.12791465696781829
8,170,0.12791465696781829
8,180,0.12791465696781829
8,190,0.12791465696781829
8,200,0.12791465696781829
8,210,0.12791465696781829
8,220,0.12791465696781829
8,230,0.12791465696781829
8,240,0.1279146569678182
8,250,0.1279146569678182
8,260,0.1279146569678182
8,270,0.1279146569678182
8,280,0.1279146569678182
8,290,0.1279146569678182
8,300,0.1279146569678182
9,10,0.010000000000000002
9,20,0.06106160091967349
9,30,0.07413782826227955
9,40,0.07413782826227955
9,50,0.0765224073320469
9,60,0.08046519646316366
9,70,0.08238020427922538
9,80,0.08238020427922538
9,90,0.09208290863398544
9,100,0.0969604253282566
9,110,0.0969604253282566
9,120,0.0969604253282566
9,130,0.0969604253282566
9,140,0.0969604253282566
9,150,0.0969604253282566
9,160,0.0969604253282566
9,170,0.0969604253282566
9,180,0.12576394669267787
9,190,0.12576394669267787
9,200,0.13396729484295455
9,210,0.13396729484295455
9,220,0.13396729484295455
9,230,0.13396729484295455
9,240,0.13396729484295455
9,250,0.1834495867301734
9,260,0.18344958673017336
9,270,0.18344958673017336
9,280,0.18344958673017336
9,290,0.1834495867301734
9,300,0.1834495867301734
10,10,0.06098953579136721
10,20,0.07354556672661847
10,30,0.07354556672661847
10,40,0.1753157087624989
10,50,0.1753157087624989
10,60,0.1753157087624989
10,70,0.1753157087624989
10,80,0.1753157087624989
10,90,0.1753157087624989
10,100,0.1753157087624989
10,110,0.1753157087624989
10,120,0.1753157087624989
10,130,0.1753157087624989
10,140,0.1753157087624989
10,150,0.1753157087624989
10,160,0.1753157087624989
10,170,0.1753157087624989
10,180,0.1753157087624989
10,190,0.1753157087624989
10,200,0.1753157087624989
10,210,0.1753157087624989
10,220,0.1753157087624989
10,230,0.1753157087624989
10,240,0.1753157087624989
10,250,0.17676932530926182
10,260,0.17676932530926182
10,270,0.17676932530926182
10,280,0.17676932530926182
10,290,0.17676932530926182
10,300,0.17676932530926182
11,10,0.07786817368422555
11,20,0.07786817368422555
11,30,0.07786817368422555
11,40,0.10906764824914067
11,50,0.10906764824914067
11,60,0.10906764824914067
11,70,0.1090676482491407
11,80,0.1090676482491407
11,90,0.1090676482491407
11,100,0.109067648249141
11,110,0.109067648249141
11,120,0.109067648249141
11,130,0.109067648249141
11,140,0.109067648249141
11,150,0.11704010541000884
11,160,0.11704010541000884
11,170,0.11704010541000875
11,180,0.11704010541000875
11,190,0.11704010541000884
11,200,0.16707280357449383
11,210,0.16707280357449383
11,220,0.16707280357449383
11,230,0.16707280357449383
11,240,0.1901957570305371
11,250,0.19019575703053704
11,260,0.19019575703053704
11,270,0.19019575703053704
11,280,0.19019575703053704
11,290,0.19019575703053704
11,300,0.19019575703053704
12,10,0.13593380490115292
12,20,0.13593380490115292
12,30,0.13870270048254824
12,40,0.13870270048254824
12,50,0.14338287921769954
12,60,0.14338287921769954
12,70,0.14338287921769954
12,80,0.14598291752705228
12,90,0.14598291752705228
12,100,0.14598291752705228
12,110,0.14886595925367074
12,120,0.14886595925367074
12,130,0.14886595925367074
12,140,0.14886595925367074
12,150,0.14886595925367074
12,160,0.18107643766475684
12,170,0.18107643766475684
12,180,0.18107643766475684
12,190,0.18107643766475684
12,200,0.18107643766475684
12,210,0.18107643766475684
12,220,0.18107643766475684
12,230,0.18107643766475684
12,240,0.18107643766475684
12,250,0.18107643766475684
12,260,0.19507043190936135
12,270,0.19507043190936135
12,280,0.19507043190936135
12,290,0.19507043190936135
12,300,0.1950704319093613
13,10,0.047660797558139595
13,20,0.04766079755813961
13,30,0.05451744657933442
13,40,0.054517446579334446
13,50,0.05451744657933442
13,60,0.05451744657933442
13,70,0.05451744657933442
13,80,0.054517446579334446
13,90,0.0568850507209115
13,100,0.0931934605222973
13,110,0.09319346052229727
13,120,0.09319346052229727
13,130,0.09319346052229732
13,140,0.09319346052229732
13,150,0.09556701511754437
13,160,0.13268941690582936
13,170,0.13268941690582933
13,180,0.13268941690582933
13,190,0.13268941690582933
13,200,0.13268941690582933
13,210,0.13268941690582933
13,220,0.13268941690582933
13,230,0.13268941690582933
13,240,0.13702866034726777
13,250,0.13702866034726777
13,260,0.13702866034726777
13,270,0.13702866034726777
13,280,0.13702866034726777
13,290,0.13702866034726777
13,300,0.13702866034726777
14,10,0.049908601511627834
14,20,0.056163405961405184
14,30,0.056163405961405184
14,40,0.056163405961405184
14,50,0.06044621038502935
14,60,0.06044621038502935
14,70,0.06044621038502935
14,80,0.06044621038502935
14,90,0.06044621038502935
14,100,0.06044621038502935
14,110,0.06044621038502935
14,120,0.06979808053137049
14,130,0.06979808053137049
14,140,0.06979808053137049
14,150,0.06979808053137049
14,160,0.06979808053137049
14,170,0.06979808053137049
14,180,0.09390707003570067
14,190,0.09390707003570067
14,200,0.09390707003570067
14,210,0.09390707003570067
14,220,0.09390707003570067
14,230,0.10586934521555638
14,240,0.10586934521555638
14,250,0.10586934521555638
14,260,0.10586934521555638
14,270,0.10586934521555638
14,280,0.10586934521555638
14,290,0.10586934521555635
14,300,0.129107650380756
