run,budget,hv
1,10,0.11377045269364225
1,20,0.5316333352360798
1,30,0.5316333352360798
1,40,0.5380922540060522
1,50,0.5380922540060522
1,60,0.538188151427794
1,70,0.5476865099785186
1,80,0.5487310218500108
1,90,0.5491212536988808
1,100,0.5491212536988808
1,110,0.5491212536988808
1,120,0.5491212536988808
1,130,0.5491212536988808
1,140,0.5491212536988808
1,150,0.5491212536988808
1,160,0.5491212536988808
1,170,0.5491212536988808
1,180,0.5491212536988808
1,190,0.5491212536988808
1,200,0.5491212536988808
1,210,0.7031342765960201
1,220,0.7031342765960201
1,230,0.7031342765960201
1,240,0.7031342765960201
1,250,0.7031342765960202
1,260,0.7031342765960202
1,270,0.7031342765960202
1,280,0.7031342765960202
1,290,0.7031342765960202
1,300,0.7031342765960202
2,10,0.13350884413611974
2,20,0.61105684607865
2,30,0.61105684607865
2,40,0.6110568460786499
2,50,0.629420854037923
2,60,0.629420854037923
2,70,0.6652123445799922
2,80,0.6652123445799922
2,90,0.6652123445799922
2,100,0.6652123445799922
2,110,0.6652123445799922
2,120,0.6652123445799922
2,130,0.6652123445799922
2,140,0.6652123445799922
2,150,0.6652123445799922
2,160,0.6652123445799922
2,170,0.6726420021452306
2,180,0.6726420021452306
2,190,0.6726420021452306
2,200,0.6726420021452306
2,210,0.6726420021452306
2,220,0.6726420021452306
2,230,0.6726420021452306
2,240,0.6726420021452306
2,250,0.6731700649875896
2,260,0.6731700649875896
2,270,0.6731700649875896
2,280,0.6731700649875896
2,290,0.6731700649875896
2,300,0.6731700649875896
3,10,0.036297338129496426
3,20,0.32596411140973436
3,30,0.32596411140973436
3,40,0.32596411140973436
3,50,0.3382393836844702
3,60,0.3463670983642122
3,70,0.3463670983642122
3,80,0.3463670983642122
3,90,0.3496809197506906
3,100,0.3496809197506906
3,110,0.3496809197506906
3,120,0.3496809197506906
3,130,0.3496809197506906
3,140,0.3496809197506906
3,150,0.3496809197506906
3,160,0.3496809197506906
3,170,0.3496809197506906
3,180,0.3496809197506906
3,190,0.4742750390393704
3,200,0.4742750390393704
3,210,0.4742750390393704
3,220,0.5606748848532777
3,230,0.5606748848532777
3,240,0.5606748848532777
3,250,0.5678488294221307
3,260,0.5770096097825941
3,270,0.5770096097825941
3,280,0.578962978965152
3,290,0.578962978965152
3,300,0.578962978965152
4,10,0.06943524803726461
4,20,0.0893664214701266
4,30,0.22484700120261564
4,40,0.24983999244553828
4,50,0.9919986026513268
4,60,0.991998602651325
4,70,0.9919986026513259
4,80,0.9919986026513259
4,90,0.9919986026513263
4,100,0.9919986026513263
4,110,0.9919986026513263
4,120,0.9919986026513259
4,130,0.9919986026513259
4,140,0.9919986026513246
4,150,0.9972592971617154
4,160,0.9972592971617158
4,170,0.9972592971617158
4,180,0.9972592971617158
4,190,0.9972592971617158
4,200,0.9972592971617158
4,210,0.9972592971617158
4,220,0.9972592971617131
4,230,0.9972592971617161
4,240,0.9972592971617146
4,250,0.9972592971617146
4,260,0.9972592971617146
4,270,0.9972592971617146
4,280,0.9972592971617146
4,290,0.9972592971617146
4,300,0.9972592971617146
5,10,0.09078974339893991
5,20,0.5531322509254254
5,30,0.5531322509254254
5,40,0.5531322509254254
5,50,0.5531322509254253
5,60,0.5531322509254253
5,70,0.5531322509254253
5,80,0.5531322509254253
5,90,0.5531322509254253
5,100,0.5531322509254253
5,110,0.5531322509254251
5,120,0.5566280875469471
5,130,0.5566280875469471
5,140,0.5566280875469471
5,150,0.5566280875469471
5,160,0.5566280875469471
5,170,0.5566280875469471
5,180,0.5566280875469467
5,190,0.5566280875469467
5,200,0.581409178259401
5,210,0.581409178259401
5,220,0.5814091782594007
5,230,0.5905332627841824
5,240,0.5905332627841824
5,250,0.5905332627841824
5,260,0.5905332627841824
5,270,0.5905332627841824
5,280,0.5905332627841824
5,290,0.5905332627841824
5,300,0.5905332627841824
6,10,0.10037022316298103
6,20,0.13474672945912086
6,30,0.1726878769534242
6,40,0.5921430975098618
6,50,0.9905003428863031
6,60,0.9905003428863031
6,70,0.9905003428863028
6,80,0.9905003428863026
6,90,0.9905003428863035
6,100,0.9905003428863035
6,110,0.9905003428863035
6,120,0.9905003428863035
6,130,0.9905003428863035
6,140,0.9905003428863035
6,150,1.0097301345695686
6,160,1.0097301345695686
6,170,1.0097301345695686
6,180,1.0097301345695686
6,190,1.0097301345695686
6,200,1.0097301345695686
6,210,1.0097301345695686
6,220,1.0097301345695686
6,230,1.0097301345695686
6,240,1.0097301345695686
6,250,1.0097301345695686
6,260,1.0097301345695686
6,270,1.0097301345695686
6,280,1.0097301345695686
6,290,1.026788682065888
6,300,1.026788682065888
7,10,0.03520350100859956
7,20,0.04795324578420763
7,30,0.09668429311997892
7,40,0.09880108991426337
7,50,0.09927728210336928
7,60,0.2983184645221369
7,70,0.2983184645221369
7,80,0.2983184645221369
7,90,0.9905003428863026
7,100,0.9905003428863031
7,110,0.9905003428863026
7,120,0.9924255683325405
7,130,0.9924255683325405
7,140,0.9924255683325416
7,150,0.9924255683325416
7,160,0.9924255683325416
7,170,0.997581163125721
7,180,0.997581163125721
7,190,0.997581163125723
7,200,0.997581163125723
7,210,0.9975811631257234
7,220,0.9975811631257223
7,230,0.9975811631257223
7,240,0.9975811631257223
7,250,0.9975811631257223
7,260,0.9975811631257223
7,270,0.9975811631257223
7,280,0.9975811631257212
7,290,0.9975811631257212
7,300,0.9975811631257212
8,10,0.2345356864636458
8,20,0.26700736271273495
8,30,0.26700736271273495
8,40,0.30144841898464014
8,50,0.30144841898464014
8,60,0.30144841898464014
8,70,0.3585241282592443
8,80,0.3585241282592443
8,90,0.3585241282592443
8,100,0.3585241282592443
8,110,0.3585241282592443
8,120,0.3585241282592443
8,130,0.3585241282592443
8,140,0.3585241282592443
8,150,0.3585241282592443
8,160,0.36219144618181565
