mean:0.616972,,,,,,,,,,,,,,,,,,,,
0.7186, [[0.9638064036844456, 0.0], [0.5170048886475553, 0.992312343073461], [0.5493387927715502, 0.0], [0.5476115564212091, 0.0], [0.5471620111416654, 0.0], [0.5471590988300369, 0.0], [0.5473948890016682, 0.0], [0.5481333313119517, 0.0], [0.46608376325711737, 0.988319567259473], [0.4673102091535507, 0.9174863008390618]]
0.6271, [[0.9657293920951924, 0.0], [0.4673102091535507, 0.9174863008390618], [0.548406274870903, 0.0], [0.5473500051400989, 0.0], [0.5473951887984535, 0.0], [0.5471487558409444, 0.0], [0.4251797330136084, 0.9028655548814795], [0.4248688078618219, 0.8999256363903225], [0.40908502838594324, 0.8604100707698328], [0.4094664137475165, 0.8130288021722646]]
0.7405, [[0.9985785093214854, 0.0], [0.5171901943489075, 0.9923878344015264], [0.9982962717378072, 0.0], [0.5171794016548947, 0.9892060476161353], [0.9981492760194186, 0.0], [0.5171606171390181, 0.9888580473959734], [0.9966076348425565, 0.0], [0.5170554163811163, 0.9873337393282615], [0.9952431721179675, 0.0], [0.5435366756874235, 0.6902857472650584]]
0.3517, [[0.9975157288264422, 0.0], [0.0, 0.7904310705687269], [0.997406171306814, 0.0], [0.20619505893210685, 0.7898942368873044], [0.9969463199429704, 0.0], [0.0, 0.785411747558121], [0.9959877279235472, 0.0], [0.0, 0.7824187756364838], [0.9940714145404863, 0.0], [0.0, 0.7821382750856002]]
0.5811, [[0.5481395199741624, 0.0], [0.4671651613212147, 0.9103141806061794], [0.5473948890016682, 0.0], [0.4035387538381794, 0.8309395638225004], [0.5471366997273645, 0.0], [0.09470890249010563, 0.7924240659502091], [0.39551408036336905, 0.724862932510285], [0.38631148477836547, 0.7760219096662425], [0.4090540397433097, 0.7150918105517367], [0.1149343312611302, 0.7875986304517987]]
0.6925, [[0.9943060562745777, 0.0], [0.5196819995921588, 0.914506391680325], [0.42619543338417154, 0.9009882631791385], [0.5434245731037808, 0.6909371875971465], [0.40403214842759555, 0.8383045816678492], [0.5041202418995955, 0.0], [0.0, 0.785110460746308], [0.5040914489339078, 0.0], [0.5040913368990217, 0.0], [0.5040913368990217, 0.0]]
0.609, [[0.46623306841511925, 0.9706222042980506], [0.46722737802787584, 0.9165698213141223], [0.40244134039877255, 0.9125863708994839], [0.4834285561594859, 0.0], [0.48446398257538403, 0.0], [0.4024932766713427, 0.9076269853714622], [0.4461039916275697, 0.0], [0.0, 0.8186723463636587], [0.44367995266581334, 0.0], [0.0, 0.7926571380065067]]
0.627, [[0.5471620111416654, 0.0], [0.4663376716536293, 0.9692975288534456], [0.4662501724077068, 0.9756844899337069], [0.5471579424710079, 0.0], [0.5471366997273645, 0.0], [0.48023877357680084, 0.6920013301850746], [0.5472162957738592, 0.0], [0.4663449539212157, 0.9629762896352653], [0.5477358436027683, 0.0], [0.5471556725810621, 0.0]]
0.6724, [[0.9633571452993209, 0.0], [0.5205407469929226, 0.9121540473592797], [0.9617796621259711, 0.0], [0.42619543338417154, 0.9009882631791385], [0.548567908166287, 0.0], [0.07956880717082151, 0.8682245087208591], [0.548517306751741, 0.0], [0.0, 0.8434438881944274], [0.5485120388939424, 0.0], [0.08284312443604473, 0.8075566677022432]]
0.7157, [[0.9969463199429704, 0.0], [0.5175265977664365, 0.9812710209031532], [0.5484734293508081, 0.0], [0.4033670178968808, 0.9008986357298367], [0.48420234377174187, 0.0], [0.48359160426349695, 0.0], [0.4034175692021824, 0.8436095990606425], [0.4840445986523321, 0.0], [0.48361393655076185, 0.0], [0.4840537855129796, 0.0]]
0.5906, [[0.46731215109157376, 0.9109654043274051], [0.549555203222418, 0.0], [0.27078314020805755, 0.7712420953974337], [0.4064187932731015, 0.7447299576839895], [0.0, 0.7223858940374749], [0.48001481583979794, 0.6932698945234395], [0.0, 0.7369788749550205], [0.0, 0.7409602959969136], [0.0, 0.7824187756364838], [0.5492545712889396, 0.0]]
0.5622, [[0.5036921192554399, 0.0], [0.4446869969909481, 0.92131289704983], [0.45315639387265066, 0.0], [0.0, 0.8354930477751412], [0.0, 0.7956368783604818], [0.41152568695492203, 0.737506862264298], [0.38238520168599605, 0.7450181160453616], [0.41288555169171653, 0.7313577327046709], [0.3042941837233727, 0.7342088533203248], [0.2225666452582227, 0.7577398124659176]]
0.6612, [[0.9657106729958123, 0.0], [0.4661864619025664, 0.9795543086303481], [0.48452597521227325, 0.0], [0.40431018060675433, 0.7976287503069738], [0.4039379706533351, 0.8228783728442475], [0.4035593552262988, 0.8538789360551872], [0.403604886025252, 0.879324768401869], [0.403712047867655, 0.8229885013698967], [0.4051409878469678, 0.7930606899657598], [0.40374719141209414, 0.8713351708334354]]
