mean:0.107788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mean:0.104572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.1283, [[0.9601850018069822,0.9842132015731702, 0.0], [0.0,0.0, 0.9895835231220389], [0.9790393563698803,0.8537643935198997, 0.0], [0.9579764656976626,1.0, 0.0], [0.0,0.0, 0.9893809796977219], [0.9621685944236864,0.7989260410898608, 0.0], [0.9646020740256223,0.7972642728344047, 0.0], [0.9575265787124305,0.875367380840823, 0.0], [0.9570051187977302,0.996676463489088, 0.0], [0.0,0.0, 0.9842095673358897]]
0.1295, [[0.9915339449142737,0.7038519499295465, 0.0], [0.9710129635651759,0.9052792094390248, 0.0], [0.9601850018069822,0.9842132015731702, 0.0], [0.0,0.0, 0.9999996317392283], [0.993210796404683,0.6854474107409397, 0.0], [0.9579764656976626,1.0, 0.0], [0.0,0.0, 0.9948003052109178], [0.9562484906862037,0.949316068208602, 0.0], [0.9581707350776492,0.7623671394698366, 0.0], [0.9580378139229213,0.7789848220243936, 0.0]]
0.1127, [[0.8979676766902613,0.893646831650836, 0.0], [0.9382939100937697,0.7091905552952537, 0.0], [0.9309218983584935,0.8255143331771522, 0.0], [0.0,0.0, 0.9932865324836456], [0.9316580770615999,0.6929242547863113, 0.0], [0.8959125111440887,0.769014212491659, 0.0], [0.9290201033754679,0.7266391219775378, 0.0], [0.0,0.0, 0.9872284218362279], [0.0,0.0, 0.9842095673358897], [0.8996138540680416,0.7036218931896889, 0.0]]
0.1273, [[0.0,0.0, 0.9845792274983082], [0.9324147051731264,0.8005878093453168, 0.0], [0.0,0.0456714164817822, 0.0], [0.8950740853988839,0.7640289077252909, 0.0], [0.8943379066957772,0.6876329497695866, 0.0], [0.9165766383521237,0.680731247573859, 0.0], [0.8682240121439112,0.660256197726534, 0.0], [0.9601850018069822,0.9842132015731702, 0.0], [0.5808893744397051,0.5092146105659877, 0.0], [0.9915339449142737,0.7038519499295465, 0.0]]
0.0788, [[0.0,0.0, 0.9900697009925558], [0.8198202624146493,0.6494435309532276, 0.0], [0.0,0.0, 0.9835238657793817], [0.1668620202608923,0.1198874682646782, 0.0], [0.20174054231067556,0.0647011733491914, 0.0], [0.0,0.0894398572768234, 0.0], [0.16043239372141277,0.0666041490359324, 0.0], [0.18980609852849037,0.0487161775805679, 0.0], [0.19218417957733824,0.0205521374168023, 0.0], [0.16391143821880177,0.052902724091398, 0.0]]
0.1245, [[0.994877423190883,0.8878306427567407, 0.0], [0.0,0.0, 0.9815661915181594], [0.9562484906862037,0.949316068208602, 0.0], [0.9854911447262731,0.6901635739080201, 0.0], [0.9855627176557418,0.681306389423503, 0.0], [0.9841926072916269,0.7881245474293992, 0.0], [0.9790393563698803,0.8537643935198997, 0.0], [0.0,0.0, 0.9724222765621476], [0.9621685944236864,0.7989260410898608, 0.0], [0.0,0.0, 0.9678983402887433]]
0.0993, [[0.8950740853988839,0.7640289077252909, 0.0], [0.0,0.0, 0.9999996317392283], [0.9344187471982499,0.749903877553919, 0.0], [0.0,0.0, 0.9948003052109178], [0.9290201033754679,0.7266391219775378, 0.0], [0.0,0.0, 0.9829053349875929], [0.8846960106259222,0.6952248221848871, 0.0], [0.8943379066957772,0.6876329497695866, 0.0], [0.8430405656751383,0.6528943820510915, 0.0], [0.8539809991796398,0.6511689565021596, 0.0]]
0.1148, [[0.9562484906862037,0.949316068208602, 0.0], [0.994877423190883,0.8878306427567407, 0.0], [0.9968814652160065,0.6945346519653142, 0.0], [0.9437027786207617,0.7071877726574813, 0.0], [0.9437027786207617,0.7071877726574813, 0.0], [0.9437027786207617,0.7071877726574813, 0.0], [0.990583047422761,0.690853744127593, 0.0], [0.993210796404683,0.6854474107409397, 0.0], [0.9854911447262731,0.6901635739080201, 0.0], [0.909961254728374,0.666467729702689, 0.0]]
0.0877, [[0.0,0.0498579629926123, 0.0], [0.0,0.0, 0.0], [0.0,0.0117984492577938, 0.0], [0.921024384683393,0.6991357867624659, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.9579355668808232,0.6989057300226085, 0.0], [0.3295614023822536,0.336289662978394, 0.0], [0.3300654064624332,0.3443053935018595, 0.0], [0.9915339449142737,0.7038519499295465, 0.0]]
0.1011, [[0.9581707350776492,0.7623671394698366, 0.0], [0.0,0.0, 0.0], [0.9553180426031107,0.7037369215596175, 0.0], [0.0,0.0, 0.0], [0.9491729953730124,0.7006311555715403, 0.0], [0.0,0.0, 0.9834496980600043], [0.9433653633818375,0.6686532687313358, 0.0], [0.0,0.0, 0.0], [0.8389506839912124,0.6404713180987818, 0.0], [0.0,0.0, 0.9547632150913606]]
0.1053, [[0.9988650578327107,0.7316244267439059, 0.0], [0.0,0.1103725898309736, 0.0], [0.9581707350776492,0.7623671394698366, 0.0], [0.9230897749337754,0.769014212491659, 0.0], [0.0,0.0, 0.9932865324836456], [0.18654724672080797,0.0182685665927131, 0.0], [0.9579355668808232,0.6989057300226085, 0.0], [0.9290201033754679,0.7266391219775378, 0.0], [0.0,0.0, 0.9900085697044895], [0.14977506753953435,0.0205521374168023, 0.0]]
