HV,front
mean:0.06957373589691364,
0.14165706243884102,"[[0.5414238472358456, 1.0, 0.08991263489534296], [0.6021942730997193, 0.15773313507093495, 0.05275159339465489], [0.2682825655268285, 0.05223905956288753, 0.1838830846671978], [0.2647573142048716, 0.05913515884371874, 0.0042713840805388556], [0.267924261294105, 0.049876370301789034, 0.10998814007387557], [0.18210467627794263, 0.03871266354309869, 0.12344299992757295], [0.15247445145018915, 0.034814226262286196, 0.12408370753965381], [0.2701838896004741, 0.05720070701119435, 0.004057814876511913], [0.26504049013073366, 0.052150458715596336, 0.10977457086984863], [0.17010749054224464, 0.039731573286947416, 0.07496279061345695]]"
0.019118646955389895,"[[0.2774482189639166, 0.16968611910261902, 0.03203538060404143], [0.2739345258430152, 0.05204709106042327, 0.09247546534366625], [0.26950773483872176, 0.05141211832150306, 0.11383238574636054], [0.27912993721750584, 0.1701869604726952, 0.011105598609401027], [0.2681900999183837, 0.055089053484087575, 0.12920936843630043], [0.274055886954099, 0.051633620439731034, 0.08841765046715434], [0.26246301129533567, 0.04971393541508851, 0.11105598609401027], [0.10363762925598992, 0.01925001075479992, 0.12621939957992323], [0.15296549810844892, 0.1008956915336345, 0.0], [0.19786073015259803, 0.039067066932263465, 0.06663359165640616]]"
0.012435644934598398,"[[0.27121834859495003, 0.05220952594712379, 0.11404595495038748], [0.2689587202885809, 0.04887222736582219, 0.11746306221481857], [0.2683114610294675, 0.056270398114636806, 0.0027763996523502595], [0.26246301129533567, 0.04971393541508851, 0.11105598609401027], [0.27099296367436587, 0.04897559502099524, 0.10977457086984863], [0.22816083375770452, 0.034548423720412606, 0.055741562251032085], [0.1879508139146926, 0.039007999700736005, 0.07645777504164553], [0.18702398721618346, 0.03556733346426134, 0.06898285290070254], [0.15225124842370744, 0.03720644913914841, 0.06577931484029839], [0.17626789407313997, 0.0342530875627753, 0.06492503802419064]]"
0.018096141411266337,"[[0.2743159464778499, 0.05189942298160462, 0.10059109509669009], [0.267294339336575, 0.05582739387818085, 0.12942293764032736], [0.27099296367436587, 0.05804241506046068, 0.1191716158470341], [0.272709356531122, 0.051220149819038815, 0.11105598609401027], [0.2726342282242606, 0.16698366254324964, 0.012173444629535743], [0.10729815889029004, 0.06176365064669081, 0.0], [0.274055886954099, 0.051633620439731034, 0.08841765046715434], [0.2702647970078633, 0.056004595572763244, 0.0029899688563772026], [0.2681091925109946, 0.05315460165156319, 0.09802826464836677], [0.1131014375788146, 0.016769187030646508, 0.037374610704715]]"
0.05609921651959244,"[[0.27216612108150895, 0.05116108258751135, 0.1266465379879771], [0.6021942730997193, 0.16870878281795648, 0.1072117404215253], [0.26573976129459725, 0.05339087057767305, 0.1838830846671978], [0.8716242821625204, 0.1653281035699423, 0.07709848265372636], [0.27099296367436587, 0.05804241506046068, 0.1191716158470341], [0.26504049013073366, 0.052150458715596336, 0.10977457086984863], [0.26882580097644154, 0.16164135459577045, 0.017512674730209312], [0.2750614504459359, 0.052298126794414986, 0.09696041862823207], [0.2681091925109946, 0.05315460165156319, 0.09802826464836677], [0.26847327584424585, 0.0499797379569621, 0.10977457086984863]]"
0.17439130962515284,"[[0.5087650177250279, 0.9391455493464891, 0.1620990258564496], [0.5586658810776175, 0.9394823820991836, 0.06492503802419064], [0.274055886954099, 0.051633620439731034, 0.08841765046715434], [0.26514451394023403, 0.16016665500610172, 0.0], [0.15225124842370744, 0.03720644913914841, 0.06577931484029839], [0.15296549810844892, 0.1008956915336345, 0.0], [0.18139173266370484, 0.03382485013420121, 0.0677014376765409], [0.24726772261927757, 0.04058804814409562, 0.05595513145505903], [0.10488756620428752, 0.06886648523786812, 0.0], [0.10381619167717529, 0.017448460193212317, 0.04399525602955023]]"
0.03541606681903321,"[[0.2831059583806311, 0.1707086702331912, 0.0027763996523502595], [0.2722239120867869, 0.05325796930673626, 0.10742530962555225], [0.6021942730997193, 0.15773313507093495, 0.05275159339465489], [0.2711836739917832, 0.05284449868604402, 0.11212383211414499], [0.2662020893368211, 0.052445794873233656, 0.18153382342290142], [0.2189638611340369, 0.04140022257759821, 0.0788070362859419], [0.1274310718789407, 0.030384183897726534, 0.004057814876511913], [0.07475515762925598, 0.014731367542949058, 0.041005287173173026], [0.06761266078184111, 0.021095861740033108, 0.0284047041355834], [0.07939778058007567, 0.030945322597237424, 0.0029899688563772026]]"
0.04213552333857907,"[[0.2771823803396378, 0.05099864770081083, 0.10272678713695953], [0.6021942730997193, 0.16417686403178108, 0.10165894111682479], [0.26995850467989, 0.05042274219341807, 0.10550318678930976], [0.0, 0.0, 0.21442348084305063], [0.26816120441574476, 0.05250486210476111, 0.17961170058665893], [0.2680629597067722, 0.05150071916879426, 0.11148312450206418], [0.19044611656452493, 0.03922950181896399, 0.06599288404432534], [0.06908580075662042, 0.020283687306530507, 0.06257577677989426], [0.1261364943253468, 0.0299264128533887, 0.0029899688563772026], [0.09926284993694831, 0.028051028252391773, 0.0038442456724849744]]"
0.01367952715747466,"[[0.27174424674297964, 0.05235719402594246, 0.11340524733830666], [0.11729765447667084, 0.06179318426245453, 0.0], [0.2716344438329515, 0.05593076153335392, 0.13177219888462374], [0.2724955298115934, 0.051456418745148655, 0.11425952415441443], [0.27546020838235397, 0.05172222128702223, 0.10699817121749836], [0.27121834859495003, 0.05220952594712379, 0.11404595495038748], [0.05716675914249685, 0.04269970167120239, 0.0], [0.18388703531353714, 0.03564116750367066, 0.06642002245237921], [0.11604771752837327, 0.020017884764656924, 0.038442456724849715], [0.104039394703657, 0.029143772035649825, 0.0023492612442963736]]"
