run,budget,hv
1,10,0.04554581688952339
1,20,0.04559996503147749
1,30,0.04558001610930606
1,40,0.056171307738375274
1,50,0.05629129154808494
1,60,0.05629129154808494
1,70,0.05870746121428718
1,80,0.058709629473183776
1,90,0.058707296472223884
1,100,0.05868750345172962
1,110,0.058678862123433796
1,120,0.05867886212343382
1,130,0.05867886212343382
1,140,0.05867886212343382
1,150,0.05867886212343382
1,160,0.05867886212343387
1,170,0.05867886212343387
1,180,0.05878123354822908
1,190,0.05878123354822908
1,200,0.05878123354822908
1,210,0.05878123354822908
1,220,0.05878123354822908
1,230,0.05878123354822908
1,240,0.05878123354822908
1,250,0.05878123354822908
1,260,0.05878123354822908
1,270,0.14938239762341626
1,280,0.14938239762341626
1,290,0.14938239762341626
1,300,0.14938239762341626
2,10,0.024474179772743233
2,20,0.02535011862541128
2,30,0.05277848115426762
2,40,0.1449203750916502
2,50,0.14495222307707167
2,60,0.14495329914499822
2,70,0.14513097335387964
2,80,0.14508710916584938
2,90,0.14508710916584938
2,100,0.14508710916584938
2,110,0.14508710916584938
2,120,0.14508710916584938
2,130,0.14508710916584938
2,140,0.14508710916584938
2,150,0.14508710916584938
2,160,0.14508710916584938
2,170,0.14508710916584938
2,180,0.14508710916584938
2,190,0.1451525933450176
2,200,0.1451525933450176
2,210,0.14603421023427737
2,220,0.14603109209838958
2,230,0.14603109209838958
2,240,0.1460485918372601
2,250,0.1460485918372601
2,260,0.1460499685863234
2,270,0.1470831485695386
2,280,0.1479682308525487
2,290,0.1479682308525487
2,300,0.1496870502669474
3,10,0.01478163405700967
3,20,0.03411327063416839
3,30,0.03413645701224721
3,40,0.03413645701224721
3,50,0.04904758457938406
3,60,0.05273278243013666
3,70,0.05273278243013666
3,80,0.05273514208932476
3,90,0.05486151606287888
3,100,0.05486151606287888
3,110,0.05486110021598683
3,120,0.055209265200850594
3,130,0.055209265200850594
3,140,0.05523000777076856
3,150,0.05523000777076856
3,160,0.05523228092386631
3,170,0.055305937602828814
3,180,0.05532016363678131
3,190,0.05532016363678131
3,200,0.05532016363678131
3,210,0.05532016363678131
3,220,0.05532016363678131
3,230,0.055322170249051734
3,240,0.055322170249051734
3,250,0.055322170249051734
3,260,0.06900630452371116
3,270,0.06900630452371116
3,280,0.0690350137233673
3,290,0.0690350137233673
3,300,0.06917883063097696
4,10,0.042386240653207403
4,20,0.045080804473439366
4,30,0.04525762663939156
4,40,0.045242549074652375
4,50,0.052521883994494686
4,60,0.052521883994494686
4,70,0.052521883994494686
4,80,0.052521883994494686
4,90,0.06693494093454797
4,100,0.06693494093454797
4,110,0.06693494093454797
4,120,0.06693494093454797
4,130,0.06693494093454797
4,140,0.06693494093454797
4,150,0.0669674347105504
4,160,0.0669674347105504
4,170,0.0669674347105504
4,180,0.0669674347105504
4,190,0.0669674347105504
4,200,0.06696743471055046
4,210,0.06696743471055046
4,220,0.06696743471055046
4,230,0.06701882247152616
4,240,0.06701882247152616
4,250,0.12141498399319424
4,260,0.12141498399319424
4,270,0.12141498399319424
4,280,0.12141498399319424
4,290,0.12141498399319424
4,300,0.12144287905578695
5,10,0.005723236043328583
5,20,0.01268352257599643
5,30,0.09906336461312841
5,40,0.10386136693987143
5,50,0.10390927714790595
5,60,0.1048664297674853
5,70,0.10492780177520002
5,80,0.10566433483416464
5,90,0.10566433483416464
5,100,0.10638033897445971
5,110,0.10640242570367406
5,120,0.10640242570367406
5,130,0.10644830524702734
5,140,0.10644830524702734
5,150,0.10644830524702734
5,160,0.10649238948383101
5,170,0.10653829866201651
5,180,0.10653829866201651
5,190,0.10653829866201651
5,200,0.11676151322141373
5,210,0.11676151322141373
5,220,0.11676151322141373
5,230,0.11676151322141373
5,240,0.11676151322141373
5,250,0.11676151322141373
5,260,0.11676151322141373
5,270,0.11676151322141373
5,280,0.11676151322141373
5,290,0.11676151322141373
5,300,0.11676151322141373
6,10,0.01313563362934719
6,20,0.0208432930123521
6,30,0.022227879371163096
6,40,0.055814701975374185
6,50,0.055814701975374185
6,60,0.059049378113519284
6,70,0.05904937811351928
6,80,0.059030964955337405
6,90,0.058986445527823825
6,100,0.058986445527823825
6,110,0.07279545900499408
6,120,0.07280481848295478
6,130,0.07280481848295478
6,140,0.07278432010843121
6,150,0.07278432010843121
6,160,0.0727843201084312
6,170,0.0727843201084312
6,180,0.07290740042230581
6,190,0.07290740042230581
6,200,0.07290740042230581
6,210,0.07290740042230581
6,220,0.07290740042230581
6,230,0.07290740042230581
6,240,0.07290740042230581
6,250,0.07290740042230581
6,260,0.07290740042230581
6,270,0.07290740042230581
6,280,0.07393666407147471
6,290,0.07393666407147471
6,300,0.07393666407147471
7,10,0.03500355377847719
7,20,0.036368328269726816
7,30,0.03637473582357373
7,40,0.03638349172732154
7,50,0.03876926434895647
7,60,0.038803541822534475
7,70,0.04076626231404037
7,80,0.040841737374468404
7,90,0.040841737374468404
7,100,0.040841737374468404
7,110,0.040841737374468404
7,120,0.040841737374468404
7,130,0.15542806464237943
7,140,0.15539105959948846
7,150,0.15539105959948846
7,160,0.15539105959948846
7,170,0.15539105959948846
7,180,0.15539105959948846
7,190,0.15539105959948846
7,200,0.15542806464237943
7,210,0.15542806464237943
7,220,0.15542806464237943
7,230,0.15542806464237943
7,240,0.15542806464237943
7,250,0.15554633441369176
7,260,0.15554633441369176
7,270,0.15554633441369176
7,280,0.15554633441369176
7,290,0.15554633441369176
7,300,0.15554633441369176
8,10,0.06023586984818876
8,20,0.0726596325918696
8,30,0.07265638946832008
8,40,0.07285835592387856
8,50,0.07285835592387856
8,60,0.07285835592387856
8,70,0.07285835592387856
8,80,0.07285835592387856
8,90,0.07285835592387856
8,100,0.07285835592387856
8,110,0.07291128712539141
8,120,0.07291128712539141
8,130,0.07291128712539141
8,140,0.07288805311036933
8,150,0.07288805311036933
8,160,0.07462384077325425
8,170,0.07467987858918088
8,180,0.07467987858918088
8,190,0.07483326940796761
8,200,0.07584396603440771
8,210,0.07584396603440771
8,220,0.07584396603440771
8,230,0.07584396603440771
8,240,0.07584396603440771
8,250,0.07584396603440771
8,260,0.07584396603440771
8,270,0.07584396603440771
8,280,0.07783201261215386
8,290,0.07783201261215386
8,300,0.07783201261215386
9,10,0.00843114731421956
9,20,0.01861620166566965
9,30,0.01960075059852514
9,40,0.05532046391651399
9,50,0.05544170422764789
9,60,0.056043082173801675
9,70,0.10882477201669054
9,80,0.10882477201669054
9,90,0.10890954438699284
9,100,0.10890954438699284
9,110,0.10928694267912613
9,120,0.10928694267912613
9,130,0.10937506629393406
9,140,0.10937506629393406
9,150,0.11001415640128996
9,160,0.11001415640128996
9,170,0.11001415640128996
9,180,0.11001415640128996
9,190,0.11001415640128996
9,200,0.11001415640128996
9,210,0.11001415640128996
9,220,0.11002147785919061
9,230,0.11001415640128996
9,240,0.11001415640128996
9,250,0.11001415640128996
9,260,0.11001415640128996
9,270,0.11001415640128996
9,280,0.11001415640128996
9,290,0.11001415640128996
9,300,0.11001415640128996
10,10,0.041610252155717564
10,20,0.04769297179314845
10,30,0.06457106068433714
10,40,0.06458312626641889
10,50,0.06458312626641889
10,60,0.0648615084563171
10,70,0.06510777789689186
10,80,0.06603230608090302
10,90,0.06617329462206256
10,100,0.06617329462206256
10,110,0.06617329462206256
10,120,0.06617329462206256
10,130,0.06617329462206256
10,140,0.06617329462206256
10,150,0.06615045132355023
10,160,0.06615045132355023
10,170,0.0661106961003977
10,180,0.0661106961003977
10,190,0.0661106961003977
10,200,0.06717598367848836
10,210,0.06717598367848836
10,220,0.06717598367848836
10,230,0.06717598367848836
10,240,0.06717598367848836
10,250,0.06717598367848836
10,260,0.06717598367848836
10,270,0.06717598367848836
10,280,0.06718747066647605
10,290,0.06718747066647605
10,300,0.0839625741991422
11,10,0.019994013218836947
11,20,0.02009809915871451
11,30,0.05608251749391069
11,40,0.059466428478740514
11,50,0.05945232268087628
11,60,0.06115806497837319
11,70,0.06914255072382643
11,80,0.06913302640297668
11,90,0.06913302640297668
11,100,0.06913302640297668
11,110,0.06922793880666019
11,120,0.07004167963927711
11,130,0.07003973030674515
11,140,0.07003973030674515
11,150,0.07003973030674515
11,160,0.07003973030674515
11,170,0.07003973030674515
11,180,0.06988590111540119
11,190,0.06988590111540119
11,200,0.06988590111540119
11,210,0.06988590111540119
11,220,0.06988590111540119
11,230,0.06988590111540119
11,240,0.06988590111540119
11,250,0.06988590111540119
11,260,0.06988590111540119
11,270,0.06988590111540119
11,280,0.06988590111540119
11,290,0.06988590111540119
11,300,0.06988590111540119
12,10,0.027335707298670655
12,20,0.02761566889288218
12,30,0.03985077514677866
12,40,0.047836352509946264
12,50,0.04783938076845392
12,60,0.04783760388360012
12,70,0.047822357390341914
12,80,0.15323968201899932
12,90,0.15323968201899932
12,100,0.15323968201899932
12,110,0.15323968201899932
12,120,0.15323968201899932
12,130,0.15323968201899932
12,140,0.15322477917892846
12,150,0.15326210773560248
12,160,0.1532647325116488
12,170,0.15337728337826903
12,180,0.15337728337826903
12,190,0.15337728337826903
12,200,0.15337728337826903
12,210,0.15337728337826903
12,220,0.15337728337826903
12,230,0.15337810381819242
12,240,0.15337810381819242
