HV,front_sat,front_raw,front_variables
mean:0.11806703646190772,,,
0.12611690103025705,"[[0.0, 0.0, 0.9692721516721624], [0.9703131289307706, 0.9870957470321373, 0.0], [0.3887, 0.035847683933851605, 0.0], [0.22386043246426093, 0.0, 0.0], [0.3887, 0.030898003725411762, 0.0], [0.30900149300588586, 0.0, 0.0], [0.9512690087636071, 0.5726159829008421, 0.0], [0.2344534985462862, 0.0, 0.0], [0.4691887653905622, 0.14174084233259263, 0.0], [0.0, 0.0, 0.9763615984926994]]","[[21663.6, 1256.4, 84.15013], [60766.2, 2213.2, 26.563153], [33745.8, 1538.4, 48.929412], [26059.6, 1372.8, 67.190769], [36165.4, 1531.8, 44.17021], [29666.8, 1413.6, 56.147678], [60266.6, 2094.8, 26.800333], [26508.4, 1349.2, 67.10037], [48152.6, 1679.6, 27.04375], [21386.0, 1263.6, 84.263636]]","[[0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 5.0, 3.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 1.0, 0.0, 6.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.0, 2.0, 15.0, 0.0], [1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 2.0, 1.0, 5.0, 3.0], [1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 3.0, 1.0, 15.0, 6.0], [1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0], [1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 4.0, 2.0, 0.0, 0.0], [1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 2.0, 15.0, 3.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 2.0, 5.0, 3.0]]"
0.11028572478951697,"[[0.23250388344295442, 0.0, 0.0], [0.971792135861287, 0.8356405674619672, 0.0], [0.3887, 0.028348168466518664, 0.0], [0.0, 0.0, 0.8784358426754597], [0.3887, 0.013949098769239377, 0.0], [0.3095207609510832, 0.0, 0.0], [0.7470523247639891, 0.18717382440321761, 0.0], [0.9892352691449019, 0.5994994093496446, 0.0], [0.3887, 0.030598023106718546, 0.0], [0.4691887653905622, 0.14174084233259263, 0.0]]","[[26425.8, 1377.0, 66.972536], [60805.0, 2168.6, 26.585126], [36246.2, 1528.4, 44.171216], [18615.8, 1100.6, 82.69579], [33936.0, 1509.2, 48.942353], [29688.8, 1389.4, 55.995609], [55043.2, 1983.2, 26.972364], [61262.6, 2101.2, 26.361716], [36248.2, 1531.4, 43.351667], [48152.6, 1679.6, 27.04375]]","[[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 4.0, 2.0, 15.0, 6.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 5.0, 0.0], [1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 2.0, 1.0, 5.0, 3.0], [0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 4.0, 0.0, 5.0, 0.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 15.0, 6.0], [1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 3.0, 0.0, 5.0, 3.0], [0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 2.0, 15.0, 0.0], [1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 15.0, 6.0], [1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 2.0, 1.0, 15.0, 0.0], [1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 2.0, 15.0, 3.0]]"
0.11290728111610362,"[[0.0, 0.0, 0.9824371518605751], [0.9942059522309671, 0.7602525632813, 0.0], [0.3887, 0.028948129703905263, 0.0], [0.23118211049154308, 0.0, 0.0], [0.3887, 0.0, 0.0], [0.30640987389758295, 0.0, 0.0], [0.9462754544363484, 0.8458281355944899, 0.0], [0.7470523247639891, 0.18717382440321761, 0.0], [0.5053522402760715, 0.1571, 0.0], [0.3102146917505742, 0.0, 0.0]]","[[21667.4, 1338.0, 84.360909], [61393.0, 2146.4, 26.799471], [33614.8, 1529.2, 48.611016], [26369.8, 1366.6, 67.073105], [36106.4, 1488.4, 43.823048], [29557.0, 1402.2, 56.475333], [60135.6, 2171.6, 26.168334], [55043.2, 1983.2, 26.972364], [49049.4, 1727.0, 27.084898], [29718.2, 1389.6, 56.245655]]","[[0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 4.0, 0.0, 15.0, 0.0], [1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 15.0, 3.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 2.0, 15.0, 6.0], [1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 4.0, 2.0, 15.0, 3.0], [1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0], [1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 3.0, 1.0, 0.0, 3.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 15.0, 3.0], [0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 2.0, 15.0, 0.0], [1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 3.0], [1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 3.0, 1.0, 5.0, 3.0]]"
0.10499415601722882,"[[0.017593249511300403, 0.0, 0.994657338012247], [0.9686130333353833, 0.7595733920724642, 0.0], [0.3887, 0.03704760640862481, 0.0], [0.23288153285764335, 0.0, 0.0], [0.3887, 0.06284593961625021, 0.0], [0.311031358609839, 0.0, 0.0], [0.6861454196936582, 0.18878599970556081, 0.0], [0.3887, 0.018448808049639144, 0.0], [0.9892352691449019, 0.5994994093496446, 0.0], [0.21917757972211793, 0.0, 0.0]]","[[22278.4, 1356.0, 84.556561], [60721.6, 2146.2, 26.730432], [33580.0, 1540.0, 48.793939], [26441.8, 1378.0, 67.164445], [36015.2, 1574.4, 43.248556], [29752.8, 1433.0, 56.327333], [53532.8, 1993.2, 26.919776], [36296.2, 1515.2, 43.668964], [61262.6, 2101.2, 26.361716], [25861.2, 1405.2, 66.651261]]","[[0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 1.0, 15.0, 6.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 6.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 15.0, 3.0], [1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 4.0, 2.0, 5.0, 6.0], [1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 2.0, 1.0, 0.0, 3.0], [1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 3.0, 1.0, 5.0, 0.0], [0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 5.0, 6.0], [1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 2.0, 1.0, 0.0, 6.0], [1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 15.0, 6.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 15.0, 6.0]]"
0.11366530655975693,"[[0.021716226122294877, 0.0, 0.9911665789919922], [0.971792135861287, 0.8356405674619672, 0.0], [0.3887, 0.04724694744419754, 0.0], [0.22656534639697062, 0.0, 0.0], [0.3102146917505742, 0.0, 0.0], [0.9524583133056719, 0.6247026216453984, 0.0], [0.9891819029154503, 0.6590560531649075, 0.0], [0.3887, 0.042297267235757864, 0.0], [0.3887, 0.10319333283050139, 0.0], [0.3887, 0.022198565783305615, 0.0]]","[[22307.6, 1344.8, 84.500672], [60805.0, 2168.6, 26.585126], [36077.6, 1553.6, 43.850429], [26174.2, 1399.4, 67.144387], [29718.2, 1389.6, 56.245655], [60297.8, 2107.2, 26.845666], [61261.2, 2116.6, 26.479016], [36306.2, 1547.0, 43.528333], [45024.4, 1628.2, 27.082222], [36046.4, 1520.2, 44.094054]]","[[0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 1.0, 5.0, 6.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 5.0, 0.0], [1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 2.0, 0.0, 15.0, 0.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.0, 1.0, 5.0, 0.0], [1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 3.0, 1.0, 5.0, 3.0], [1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0], [1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 5.0, 6.0], [1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 2.0, 1.0, 0.0, 0.0], [0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 2.0, 5.0, 3.0], [1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 2.0, 1.0, 5.0, 0.0]]"
0.10834704642320646,"[[0.0, 0.0, 0.9769862487988692], [0.9490428746207681, 0.6753561621769444, 0.0], [0.3887, 0.0, 0.0], [0.22409646334844152, 0.0, 0.0], [0.3887, 0.042297267235757864, 0.0], [0.30834532714786383, 0.0, 0.0], [0.9223902548832167, 0.8111904039439134, 0.0], [0.5053522402760715, 0.1571, 0.0], [0.034452270311053156, 0.0, 0.9727770263777671], [0.23152199496476317, 0.0, 0.0]]","[[22075.2, 1335.0, 84.273637], [60208.2, 2121.4, 26.736], [33565.0, 1485.8, 48.902727], [26069.6, 1389.2, 67.333077], [36306.2, 1547.0, 43.528333], [29639.0, 1414.0, 56.240414], [59509.0, 2161.4, 26.226102], [49049.4, 1727.0, 27.084898], [22397.8, 1313.2, 84.206245], [26384.2, 1350.6, 66.58037]]","[[0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 2.0, 15.0, 0.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 5.0, 6.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 6.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.0, 1.0, 0.0, 6.0], [1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 2.0, 1.0, 0.0, 0.0], [1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 3.0, 1.0, 15.0, 0.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 5.0, 3.0], [1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 3.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 1.0, 5.0, 0.0], [1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 4.0, 2.0, 0.0, 3.0]]"
0.10143885271246894,"[[0.0, 0.0, 0.9806201633537447], [0.9476934713903488, 0.5339710573806853, 0.0], [0.3887, 0.014249079387932592, 0.0], [0.22238759974697406, 0.0, 0.0], [0.3887, 0.020548672380492333, 0.0], [0.3051589102114258, 0.0, 0.0], [0.9221462949771521, 0.7806276995463454, 0.0], [0.9017451478325046, 0.44575981434554696, 0.0], [0.3887, 0.026248304135665302, 0.0], [0.3887, 0.0, 0.0]]","[[22043.6, 1336.8, 84.331818], [60172.8, 2085.6, 26.772], [33545.8, 1509.6, 48.692852], [25997.2, 1359.4, 67.205138], [36195.6, 1518.0, 43.826413], [29504.0, 1386.2, 55.944138], [59502.6, 2152.4, 26.099684], [58967.4, 2064.6, 26.871186], [36048.4, 1525.6, 43.595555], [33979.4, 1483.4, 48.715294]]","[[0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 4.0, 2.0, 5.0, 6.0], [1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 2.0, 0.0, 3.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 2.0, 0.0, 3.0], [1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 2.0, 1.0, 0.0, 3.0], [1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 3.0, 0.0, 0.0, 6.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 5.0, 0.0], [1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 2.0, 0.0, 6.0], [1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 2.0, 2.0, 15.0, 0.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 5.0, 3.0]]"
0.11031513660741525,"[[0.021716226122294877, 0.0, 0.9911665789919922], [0.968712142047222, 0.8193404584499319, 0.0], [0.3887, 0.039297461048824686, 0.0], [0.2257203558316041, 0.0, 0.0], [0.3887, 0.04724694744419754, 0.0], [0.30761835202458765, 0.0, 0.0], [0.8944568456388262, 0.3667897491521853, 0.0], [0.3887, 0.10319333283050139, 0.0], [0.3887, 0.018448808049639144, 0.0], [0.23137565581657116, 0.0, 0.0]]","[[22307.6, 1344.8, 84.500672], [60724.2, 2163.8, 26.590803], [33518.8, 1543.0, 48.723708], [26138.4, 1393.2, 67.148689], [36077.6, 1553.6, 43.850429], [29608.2, 1405.4, 56.522], [58776.2, 2045.8, 26.786102], [45024.4, 1628.2, 27.082222], [36234.4, 1515.2, 43.843483], [26378.0, 1318.4, 66.506467]]","[[0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 1.0, 5.0, 6.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 15.0, 0.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 2.0, 5.0, 3.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.0, 1.0, 15.0, 0.0], [1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 2.0, 0.0, 15.0, 0.0], [1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 3.0, 1.0, 5.0, 6.0], [1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 2.0, 0.0, 0.0], [0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 2.0, 5.0, 3.0], [1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 2.0, 1.0, 15.0, 6.0], [1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 4.0, 1.0, 0.0, 6.0]]"
0.10942788982538534,"[[0.019259383895195492, 0.0, 0.9829407570419219], [0.9217651076239262, 0.8071153766909034, 0.0], [0.3887, 0.02339848825807882, 0.0], [0.2259847104218863, 0.0, 0.0], [0.3887, 0.0, 0.0], [0.3074767334940793, 0.0, 0.0], [0.987893489661547, 0.6590560531649075, 0.0], [0.5053522402760715, 0.1571, 0.0], [0.9288018261644754, 0.4877651681718033, 0.0], [0.2344534985462862, 0.0, 0.0]]","[[22290.2, 1322.8, 84.368972], [59492.6, 2160.2, 26.700237], [33880.4, 1521.8, 48.571123], [26149.6, 1368.0, 67.146012], [36220.0, 1490.4, 44.097883], [29602.2, 1420.8, 56.442], [61227.4, 2116.6, 26.583189], [49049.4, 1727.0, 27.084898], [59677.2, 2074.6, 26.831859], [26508.4, 1349.2, 67.10037]]","[[0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 4.0, 1.0, 15.0, 0.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 5.0, 0.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 1.0, 5.0, 0.0], [1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 1.0, 0.0, 0.0], [1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 3.0, 1.0, 15.0, 3.0], [1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0], [1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 3.0], [1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 2.0, 15.0, 0.0], [1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 4.0, 2.0, 0.0, 0.0]]"
