run,budget,hv
1,10,0.0010000000000000002
1,20,0.0010000000000000002
1,30,0.0010000000000000002
1,40,0.021127233737630015
1,50,0.021127233737630015
1,60,0.03871142913247675
1,70,0.038904059439943815
1,80,0.038904059439943815
1,90,0.038904059439943815
1,100,0.06357889577591147
1,110,0.06377352951733228
1,120,0.06377352951733228
1,130,0.06377352951733228
1,140,0.06377352951733228
1,150,0.06637206058025327
1,160,0.06637206058025327
1,170,0.06637206058025326
1,180,0.06637206058025326
1,190,0.06637206058025326
1,200,0.06637206058025326
1,210,0.06637206058025326
1,220,0.06637206058025326
1,230,0.06637206058025326
1,240,0.06637206058025326
1,250,0.06637206058025326
1,260,0.06637206058025326
1,270,0.06637206058025326
1,280,0.06637206058025326
1,290,0.06637206058025326
1,300,0.06637206058025326
2,10,0.0015106694062983464
2,20,0.0015106694062983464
2,30,0.007601830305875097
2,40,0.03609246304298337
2,50,0.03609246304298337
2,60,0.03609246304298337
2,70,0.03609246304298337
2,80,0.03637423778416408
2,90,0.03637423778416408
2,100,0.03637423778416408
2,110,0.03637423778416408
2,120,0.03637423778416408
2,130,0.03637423778416408
2,140,0.03637423778416408
2,150,0.03637423778416408
2,160,0.03637423778416408
2,170,0.049815613067328776
2,180,0.049815613067328776
2,190,0.055983631426742377
2,200,0.055983631426742377
2,210,0.055983631426742377
2,220,0.055983631426742377
2,230,0.055983631426742377
2,240,0.055983631426742377
2,250,0.055983631426742377
2,260,0.055983631426742377
2,270,0.055983631426742377
2,280,0.055983631426742377
2,290,0.055983631426742377
2,300,0.055983631426742377
3,10,0.04900517566252379
3,20,0.0490051756625238
3,30,0.0490051756625238
3,40,0.04905631531446045
3,50,0.04905631531446045
3,60,0.04905631531446045
3,70,0.05564832195494396
3,80,0.06078472826038651
3,90,0.06078472826038651
3,100,0.06099694661575691
3,110,0.06099694661575691
3,120,0.06099694661575691
3,130,0.06099694661575691
3,140,0.06099694661575691
3,150,0.06099694661575691
3,160,0.06099694661575691
3,170,0.06099694661575691
3,180,0.06099694661575691
3,190,0.061042982857804184
3,200,0.061042982857804184
3,210,0.061042982857804184
3,220,0.061042982857804184
3,230,0.061042982857804184
3,240,0.061042982857804184
3,250,0.06099694661575691
3,260,0.06099694661575691
3,270,0.06099694661575691
3,280,0.06099694661575691
3,290,0.06099694661575691
3,300,0.06099694661575691
4,10,0.0010000000000000002
4,20,0.0010000000000000002
4,30,0.001136510407959543
4,40,0.001136510407959543
4,50,0.007840412115059222
4,60,0.007840412115059222
4,70,0.007840412115059222
4,80,0.010038296960877421
4,90,0.010038296960877421
4,100,0.010038296960877421
4,110,0.010038296960877421
4,120,0.04115422921601601
4,130,0.04115422921601601
4,140,0.04115422921601601
4,150,0.04115422921601601
4,160,0.04115422921601601
4,170,0.041988529423973464
4,180,0.041988529423973464
4,190,0.041988529423973464
4,200,0.041988529423973464
4,210,0.05334692053905501
4,220,0.05334692053905501
4,230,0.05334692053905501
4,240,0.05334692053905501
4,250,0.056057996264221366
4,260,0.056057996264221366
4,270,0.056057996264221366
4,280,0.056057996264221366
4,290,0.056057996264221366
4,300,0.056057996264221366
5,10,0.0010000000000000002
5,20,0.00783778003384095
5,30,0.00783778003384095
5,40,0.00783778003384095
5,50,0.00783778003384095
5,60,0.00783778003384095
5,70,0.010335534487702986
5,80,0.010335534487702986
5,90,0.01060962505934859
5,100,0.01060962505934859
5,110,0.01060962505934859
5,120,0.01060962505934859
5,130,0.01060962505934859
5,140,0.04966300618791744
5,150,0.04966300618791744
