0.0029, [[0.3251666965691394, 0.0, 0.5779307154212382, 0.0], [0.0, 0.03102770549392499, 0.0, 0.0], [0.022612866322249788, 0.0, 0.0, 0.0], [0.0, 0.017124318538711863, 0.0, 0.0], [0.0, 0.017124318538711863, 0.0, 0.0], [0.018735691147575805, 0.0, 0.0, 0.0], [0.016900814007298, 0.0, 0.0, 0.0], [0.011747202561126407, 0.0, 0.0, 0.0], [0.006936633362919805, 0.0, 0.0, 0.0], [0.0029318145610960624, 0.0, 0.0, 0.0]]
0.0007, [[0.0, 0.0, 0.16233610271568832, 0.0], [0.38804379740650297, 0.0, 0.0, 0.0], [0.10890793600218485, 0.0, 0.0, 0.0], [0.059765139549527, 0.0, 0.0, 0.0], [0.043610242988385416, 0.0, 0.0, 0.0], [0.030207662137660546, 0.0, 0.0, 0.0], [0.012074289355697673, 0.0, 0.0, 0.0], [0.004088584932140769, 0.0, 0.0, 0.0], [0.00397689675838473, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0]]
0.0007, [[0.0, 0.3137472507822475, 0.0, 0.0], [0.2712019747344357, 0.0, 0.0, 0.0], [0.0, 0.10866989736762458, 0.0, 0.0], [0.030431038485172625, 0.0, 0.0, 0.0], [0.0, 0.02295926182504785, 0.0, 0.0], [0.02016370422631375, 0.0, 0.0, 0.0], [0.0, 0.00188107291877774, 0.0, 0.0], [0.01992437242540795, 0.0, 0.0, 0.0], [0.002836081840733742, 0.0, 0.0, 0.0], [0.0021180864380163397, 0.0, 0.0, 0.0]]
0.0007, [[0.0, 0.03703441694051342, 0.0, 0.0], [0.41901549947977257, 0.0, 0.0, 0.03413962140289111], [0.0, 0.03516627163493981, 0.0, 0.0], [0.270322120835879, 0.0, 0.0, 0.0], [0.2702584188388686, 0.0, 0.0, 0.0], [0.0807465607622689, 0.0, 0.0, 0.0], [0.011499893033523749, 0.0, 0.0, 0.0], [0.011388204859767707, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0]]
0.0021, [[0.48992116330994906, 0.0, 0.0, 0.13340521468180455], [0.27035995886417835, 0.0, 0.1934759280550658, 0.0], [0.0, 0.04325439893911149, 0.0, 0.0], [0.000546474278734911, 0.0010788362057101623, 0.0, 0.0], [0.4438506029074259, 0.0, 0.0, 0.0753975177759321], [0.0, 0.03401495819570844, 0.0, 0.0], [0.43808871148641704, 0.0, 0.0, 0.06960611423662146], [0.0, 0.03102770549392499, 0.0, 0.0], [0.1058046003171063, 0.0, 0.0, 0.0], [0.0, 0.003605019621372105, 0.0, 0.0]]
0.0011, [[0.0, 1.0, 0.0, 0.0], [0.010925496711349826, 0.0, 0.0, 0.0], [0.0, 0.017124318538711863, 0.0, 0.0], [0.0, 0.017124318538711863, 0.0, 0.0], [0.00823700281450799, 0.0, 0.0, 0.0], [0.0, 0.015167160499183556, 0.0, 0.0], [0.0007937838063375735, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0]]
0.0006, [[0.0, 0.01077132784223469, 0.0, 0.0], [0.3966190643827592, 0.0, 0.0, 0.012378929937125112], [0.0, 0.00297162891367357, 0.0, 0.0], [0.26977227201957893, 0.0, 0.0, 0.0], [0.0, 0.00188107291877774, 0.0, 0.0], [0.0025089950461624814, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0]]
0.0018, [[0.43253567327256626, 0.0, 0.09102078527792358, 0.07009003205257457], [0.0, 0.06246738807193046, 0.0, 0.0], [0.03827314382818604, 0.0, 0.0, 0.0], [0.0, 0.009245394146952156, 0.0, 0.0], [0.013127349279683195, 0.0, 0.0, 0.0], [0.011268538959314808, 0.0, 0.0, 0.0], [0.0058117738986625395, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0]]
0.0005, [[0.27247409882510887, 0.0, 0.0, 0.0], [0.0, 0.1135830095845104, 0.0, 0.0], [0.26975263456185394, 0.0, 0.0, 0.0], [0.0, 0.06520053797746696, 0.0, 0.0], [0.12014057519136379, 0.0, 0.0, 0.0], [0.0, 0.06246738807193046, 0.0, 0.0], [0.06459166420112733, 0.0, 0.0, 0.0], [0.0, 0.04322570727436307, 0.0, 0.0], [0.0, 0.018788435094120357, 0.0, 0.0], [0.0, 0.015161674640415797, 0.0, 0.0]]
0.0008, [[0.3581409323345719, 0.0, 0.0, 0.0], [0.0, 0.3137472507822475, 0.0, 0.0], [0.3151908845566463, 0.0, 0.0, 0.0], [0.2737371226304949, 0.0, 0.0, 0.0], [0.10265339827184658, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0]]
0.0004, [[0.0, 0.04325439893911149, 0.0, 0.0], [0.27153006396715823, 0.0, 0.0, 0.0], [5.983295022644903e-05, 0.0010788362057101623, 0.0, 0.0], [0.0, 0.03703441694051342, 0.0, 0.0], [0.10265339827184658, 0.0, 0.0, 0.0], [0.0, 0.015161674640415797, 0.0, 0.0], [0.06174361577034829, 0.0, 0.0, 0.0], [0.0, 0.003605019621372105, 0.0, 0.0], [0.022812309489671286, 0.0, 0.0, 0.0], [0.01822511663897676, 0.0, 0.0, 0.0]]
0.0006, [[0.34735427845899447, 0.0, 0.0, 0.0], [0.0, 0.10866989736762458, 0.0, 0.0], [0.03932620375217157, 0.0, 0.0, 0.0], [0.0, 0.03620981600207159, 0.0, 0.0], [0.037786502499677584, 0.0, 0.0, 0.0], [0.0, 0.017124318538711863, 0.0, 0.0], [0.03406090413224395, 0.0, 0.0, 0.0], [0.0, 0.00188107291877774, 0.0, 0.0], [0.0, 0.00188107291877774, 0.0, 0.0], [0.03388539414491302, 0.0, 0.0, 0.0]]
0.0017, [[0.0, 0.05850893576551506, 0.0, 0.0], [0.5389279540954597, 0.0, 0.0, 0.1551144184008418], [0.0, 0.03703441694051342, 0.0, 0.0], [0.3381770228268119, 0.0, 0.0, 0.0], [0.0, 0.00188107291877774, 0.0, 0.0], [0.005931439799115441, 0.0, 0.0, 0.0], [0.0025488836796467803, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0]]
0.0005, [[0.0, 0.11092821581837858, 0.0, 0.0], [0.3093184237906714, 0.0, 0.0, 0.0], [0.0, 0.003935059482522207, 0.0, 0.0], [0.2739090701261845, 0.0, 0.0, 0.0], [0.0, 0.003605019621372105, 0.0, 0.0], [0.10151258335419558, 0.0, 0.0, 0.0], [0.0, 0.00188107291877774, 0.0, 0.0], [0.01822511663897676, 0.0, 0.0, 0.0], [0.010757964450715765, 0.0, 0.0, 0.0], [0.010255367668813582, 0.0, 0.0, 0.0]]
0.0037, [[0.0, 0.00188107291877774, 0.0, 0.0], [0.0, 0.00188107291877774, 0.0, 0.0], [0.37080726507457223, 0.0, 0.6437578689361392, 0.005026501185062254], [0.0, 0.00188107291877774, 0.0, 0.0], [0.3676253250361047, 0.0, 0.15457596964117085, 0.0], [0.270322120835879, 0.0, 0.0, 0.0], [0.04179132130150133, 0.0, 0.0, 0.0], [0.024344033015468412, 0.0, 0.0, 0.0], [0.012880039752080536, 0.0, 0.0, 0.0], [0.011268538959314808, 0.0, 0.0, 0.0]]
0.0012, [[0.47092780694133557, 0.0, 0.0, 0.08730814014923155], [0.024160545301440635, 0.0, 0.07660038050952894, 0.0], [0.2749814669029229, 0.0, 0.0, 0.0], [0.2723749536117168, 0.0, 0.0, 0.0], [0.05591189755494359, 0.0, 0.0, 0.0], [0.029760909442636384, 0.0, 0.0, 0.0], [0.019326042923143445, 0.0, 0.0, 0.0], [0.01385332240909746, 0.0, 0.0, 0.0], [0.011332360772889686, 0.0, 0.0, 0.0], [0.01130044986610225, 0.0, 0.0, 0.0]]
0.0002, [[0.0, 0.013340899413605273, 0.0, 0.0], [0.0809460039296904, 0.0, 0.0, 0.0], [0.0, 0.0029722523067153605, 0.0, 0.0], [0.02159969503174856, 0.0, 0.0, 0.0], [0.01949357518377751, 0.0, 0.0, 0.0], [0.008755555049803892, 0.0, 0.0, 0.0], [0.00037894201810085096, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0]]
0.0004, [[0.2738314782200516, 0.0, 0.0, 0.0], [0.0, 0.017124318538711863, 0.0, 0.0], [0.0648150405486394, 0.0, 0.0, 0.0], [0.0, 0.003899985831508452, 0.0, 0.0], [0.029026958586525257, 0.0, 0.0, 0.0], [0.0, 0.0022962682694364677, 0.0, 0.0], [0.024344033015468412, 0.0, 0.0, 0.0], [0.016629571299604757, 0.0, 0.0, 0.0], [0.010231434488723, 0.0, 0.0, 0.0], [0.00953737226609618, 0.0, 0.0, 0.0]]
0.0022, [[0.3432939264021854, 0.0, 0.1148969427493225, 0.0], [0.0, 0.10866989736762458, 0.0, 0.0], [0.5402117870453433, 0.0, 0.0, 0.15444870038758518], [0.0, 0.017124318538711863, 0.0, 0.0], [0.5120166040789992, 0.0, 0.0, 0.11692078843514109], [0.0, 0.00188107291877774, 0.0, 0.0], [0.0, 0.00188107291877774, 0.0, 0.0], [0.2702584188388686, 0.0, 0.0, 0.0], [0.016629571299604757, 0.0, 0.0, 0.0], [0.010630320823566006, 0.0, 0.0, 0.0]]
0.0004, [[0.0, 0.03614537274637646, 0.0, 0.0], [0.2721148770374564, 0.0, 0.0, 0.0], [0.0, 0.00188107291877774, 0.0, 0.0], [0.0, 0.00188107291877774, 0.0, 0.0], [0.0, 0.00188107291877774, 0.0, 0.0], [0.0, 0.00188107291877774, 0.0, 0.0], [0.02020359285979805, 0.0, 0.0, 0.0], [0.011579670300492348, 0.0, 0.0, 0.0], [0.011108984425377609, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0]]
0.0026, [[0.0, 0.029739502735129385, 0.0, 0.0], [0.28022227330358035, 0.0, 0.584678976421037, 0.0], [0.27889411061403335, 0.0, 0.5863525552637926, 0.0], [0.0, 0.020670614535547277, 0.0, 0.0], [0.022620844048946643, 0.0, 0.0, 0.0], [0.016629571299604757, 0.0, 0.0, 0.0], [0.015600444555709808, 0.0, 0.0, 0.0], [0.01365387924167596, 0.0, 0.0, 0.0], [0.010925496711349826, 0.0, 0.0, 0.0], [0.008970953670619114, 0.0, 0.0, 0.0]]
0.0008, [[0.0, 0.6383466118057839, 0.0, 0.0], [0.029003025406434676, 0.0, 0.0, 0.0], [0.0, 0.00188107291877774, 0.0, 0.0], [0.0250061843313078, 0.0, 0.0, 0.0], [0.011124939878771325, 0.0, 0.0, 0.0], [0.007152031983735027, 0.0, 0.0, 0.0], [0.0071360765303413055, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0]]
0.0054, [[0.407940136759006, 0.0, 0.590283000060453, 0.025553982732753916], [0.0, 0.998058479389968, 0.0, 0.0], [0.3989287351442724, 0.0, 0.0, 0.019778189445570707], [0.3341350989941638, 0.0, 0.5326096440451217, 0.0], [0.35766179850638563, 0.0, 0.11360613321232112, 0.0], [0.0, 0.6383466118057839, 0.0, 0.0], [0.33246427333689904, 0.0, 0.0, 0.0], [0.0, 0.00188107291877774, 0.0, 0.0], [0.0826452597161216, 0.0, 0.0, 0.0], [0.02142418504441764, 0.0, 0.0, 0.0]]
0.0015, [[0.3676253250361047, 0.0, 0.15457596964117085, 0.0], [0.0, 0.004071169560784209, 0.0, 0.0], [0.4312886967710047, 0.0, 0.0, 0.05351194429314604], [0.1188003171062913, 0.0, 0.05047103479306823, 0.0], [0.0, 0.00188107291877774, 0.0, 0.0], [0.27406425393845035, 0.0, 0.0, 0.0], [0.059765139549527, 0.0, 0.0, 0.0], [0.016996546727660315, 0.0, 0.0, 0.0], [0.01678114810684509, 0.0, 0.0, 0.0], [0.015018070506839027, 0.0, 0.0, 0.0]]
0.0013, [[0.27370934281224973, 0.0, 0.0, 0.0], [0.0, 0.3137472507822475, 0.0, 0.0], [0.2711502467970137, 0.0, 0.1536670564168918, 0.0], [0.27342148641974423, 0.0, 0.0, 0.0], [0.0, 0.03703441694051342, 0.0, 0.0], [0.043729908888838306, 0.0, 0.0, 0.0], [0.0, 0.03620981600207159, 0.0, 0.0], [0.04352248799471995, 0.0, 0.0, 0.0], [0.0, 0.0029722523067153605, 0.0, 0.0], [0.021974648186500984, 0.0, 0.0, 0.0]]
