0.0025, [[0.0, 0.5745017420807884, 0.0, 0.0], [0.0, 0.5745017420807884, 0.0, 0.0], [0.26427023429179824, 0.37597277445780736, 0.0, 0.0], [0.0, 0.0, 0.5439716022225377, 0.0], [0.0, 0.5745017420807884, 0.0, 0.0], [0.0, 0.0, 0.3363059956934555, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.4682544571490461, 0.0, 0.0], [0.0, 0.5095016955776996, 0.0, 0.0], [0.0, 0.4504865473069528, 0.0, 0.0]]
0.0009, [[0.0, 0.7670734945734963, 0.0, 0.0], [0.0, 0.41988341485825054, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.668477677956434, 0.0, 0.0], [0.0, 0.31624894227450384, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.5195245564355043, 0.0, 0.0], [0.0, 0.3158159874863394, 0.0, 0.0], [0.0, 0.48476371191690204, 0.0, 0.0], [0.0, 0.31624894227450384, 0.0, 0.0]]
0.0008, [[0.0, 0.0, 0.0, 0.0], [0.0, 0.4418432687428562, 0.0, 0.0], [0.0, 0.0, 0.17075942003390607, 0.0], [0.0, 0.48714399761083027, 0.0, 0.0], [0.0, 0.3119001395117903, 0.0, 0.0], [0.0, 0.48714398795442054, 0.0, 0.0], [0.0, 0.48714398795442054, 0.0, 0.0], [0.0, 0.48714398795442054, 0.0, 0.0], [0.0, 0.48714398795442054, 0.0, 0.0], [0.0, 0.48714398795442054, 0.0, 0.0]]
0.0015, [[0.0, 0.9145498617442185, 0.0, 0.0], [0.0, 0.41988341485825054, 0.0, 0.0], [0.0, 0.0, 0.5244865176531954, 0.0], [0.0, 0.6637617780262842, 0.0, 0.0], [0.0, 0.41988341485825054, 0.0, 0.0], [0.0, 0.41988341485825054, 0.0, 0.0], [0.0, 0.42088014947405783, 0.0, 0.0], [0.0, 0.0, 0.4051635674708488, 0.0], [0.0, 0.5195245564355043, 0.0, 0.0], [0.0, 0.0, 0.40596751929773867, 0.0]]
0.0057, [[0.0, 0.9965970026224695, 0.0, 0.0], [0.788238424173962, 0.4306699046001673, 0.0, 0.00011155862588708606], [0.0, 0.0, 0.37668030534100383, 0.0], [0.0, 0.0, 0.3757010975795324, 0.0], [0.0, 0.4411816501714877, 0.0, 0.0], [0.0, 0.6484676568827735, 0.0, 0.0], [0.0, 0.6484676568827735, 0.0, 0.0], [0.0, 0.29549077064652995, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.4411816501714877, 0.0, 0.0]]
0.0012, [[0.0, 0.4208806612637753, 0.0, 0.0], [0.0, 0.0, 0.5246538344729315, 0.0], [0.0, 0.5384282338811825, 0.0, 0.0], [0.0, 0.3678026213464921, 0.0, 0.0], [0.0, 0.30117440790010663, 0.0, 0.0], [0.0, 0.32368842382823054, 0.0, 0.0], [0.0, 0.5384280793786264, 0.0, 0.0], [0.0, 0.33048661355314124, 0.0, 0.0], [0.0, 0.5118167135980352, 0.0, 0.0], [0.0, 0.5118167135980352, 0.0, 0.0]]
0.0007, [[0.0, 0.0, 0.10271584597229902, 0.0], [0.0, 0.5194890015347545, 0.0, 0.0], [0.0, 0.4418432687428562, 0.0, 0.0], [0.0, 0.0, 0.09634049646037797, 0.0], [0.0, 0.5194890015347545, 0.0, 0.0], [0.0, 0.4002528897932502, 0.0, 0.0], [0.0, 0.4251383268311393, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.37943140108645584, 0.0, 0.0], [0.0, 0.37943140108645584, 0.0, 0.0]]
0.0014, [[0.0, 0.0, 0.5244865176531954, 0.0], [0.0, 0.7796527161729474, 0.0, 0.0], [0.0, 0.4208970578475541, 0.0, 0.0], [0.0, 0.7796188586770167, 0.0, 0.0], [0.0, 0.41988341485825054, 0.0, 0.0], [0.0, 0.0, 0.4036502463849385, 0.0], [0.0, 0.0, 0.4103127537392679, 0.0], [0.0, 0.6533587999070108, 0.0, 0.0], [0.0, 0.3991385883885701, 0.0, 0.0], [0.0, 0.40026819520272566, 0.0, 0.0]]
0.0011, [[0.0, 0.49437468827264663, 0.0, 0.0], [0.0, 0.49437468827264663, 0.0, 0.0], [0.0, 0.0, 0.5244865176531954, 0.0], [0.0, 0.49437468827264663, 0.0, 0.0], [0.0, 0.49437468827264663, 0.0, 0.0], [0.0, 0.49437468827264663, 0.0, 0.0], [0.0, 0.41988341485825054, 0.0, 0.0], [0.0, 0.0, 0.5243778002726297, 0.0], [0.0, 0.29596045841743546, 0.0, 0.0], [0.0, 0.0, 0.5242447178620931, 0.0]]
0.0037, [[0.0, 0.9965970026224695, 0.0, 0.0], [0.0, 0.0, 0.5268783000256421, 0.0], [0.3807074014909473, 0.43814508590079027, 0.0, 0.0], [0.0, 0.9965970026224695, 0.0, 0.0], [0.0, 0.9965970026224695, 0.0, 0.0], [0.3039390308839171, 0.4388943557035837, 0.0, 0.0], [0.34730750798721816, 0.4388936411292612, 0.0, 0.0], [0.0, 0.9965970026224695, 0.0, 0.0], [0.0, 0.0, 0.40596751929773867, 0.0], [0.0, 0.6637617780262842, 0.0, 0.0]]
0.0006, [[0.0, 0.33722477903496095, 0.0, 0.0], [0.0, 0.5479754553509351, 0.0, 0.0], [0.0, 0.3851695777423778, 0.0, 0.0], [0.0, 0.34786122748196957, 0.0, 0.0], [0.0, 0.33722477903496095, 0.0, 0.0], [0.0, 0.3508325723611231, 0.0, 0.0], [0.0, 0.5095016955776996, 0.0, 0.0], [0.0, 0.5120288456077238, 0.0, 0.0], [0.0, 0.4792713198586951, 0.0, 0.0], [0.0, 0.4792713198586951, 0.0, 0.0]]
