0.0006, [[0.0, 0.5194890015347545, 0.0, 0.0], [0.0, 0.48714398795442054, 0.0, 0.0], [0.0, 0.3119001395117903, 0.0, 0.0], [0.0, 0.48714398795442054, 0.0, 0.0], [0.0, 0.48714399761083027, 0.0, 0.0], [0.0, 0.48714398795442054, 0.0, 0.0], [0.0, 0.3158102998609886, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.4682544571490461, 0.0, 0.0], [0.0, 0.31593498342385723, 0.0, 0.0]]
0.0025, [[0.0, 0.5745017420807884, 0.0, 0.0], [0.0, 0.5745017420807884, 0.0, 0.0], [0.26427023429179824, 0.37597277445780736, 0.0, 0.0], [0.0, 0.0, 0.5439716022225377, 0.0], [0.0, 0.5095016955776996, 0.0, 0.0], [0.0, 0.4682544571490461, 0.0, 0.0], [0.0, 0.44492214740113806, 0.0, 0.0], [0.0, 0.0, 0.3363059956934555, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0]]
0.0009, [[0.0, 0.31624894227450384, 0.0, 0.0], [0.0, 0.7670734945734963, 0.0, 0.0], [0.0, 0.41988341485825054, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.31624894227450384, 0.0, 0.0], [0.0, 0.668477677956434, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.48476371191690204, 0.0, 0.0], [0.0, 0.4696058813518833, 0.0, 0.0], [0.0, 0.46726032010746527, 0.0, 0.0]]
0.0053, [[0.3457659744408937, 0.0, 0.9873388552338489, 0.0], [0.0, 0.4048810235211978, 0.0, 0.0], [0.0, 0.48920617219791357, 0.0, 0.0], [0.0, 0.3887694390202299, 0.0, 0.0], [0.0, 0.0, 0.3363059956934555, 0.0], [0.0, 0.3584313074246724, 0.0, 0.0], [0.0, 0.0, 0.5221340585886131, 0.0], [0.0, 0.48714398795442054, 0.0, 0.0], [0.0, 0.48714398795442054, 0.0, 0.0], [0.0, 0.3266505275232402, 0.0, 0.0]]
0.0057, [[0.0, 0.9965970026224695, 0.0, 0.0], [0.788238424173962, 0.4306699046001673, 0.0, 0.00011155862588708606], [0.0, 0.0, 0.3757010975795324, 0.0], [0.0, 0.4411816501714877, 0.0, 0.0], [0.0, 0.6484676568827735, 0.0, 0.0], [0.0, 0.29596045841743546, 0.0, 0.0], [0.0, 0.4411816501714877, 0.0, 0.0], [0.0, 0.5563800049180705, 0.0, 0.0], [0.0, 0.4251383268311393, 0.0, 0.0], [0.0, 0.5041093149554152, 0.0, 0.0]]
0.0011, [[0.0, 0.5118167135980352, 0.0, 0.0], [0.0, 0.0, 0.5246538344729315, 0.0], [0.0, 0.48714398795442054, 0.0, 0.0], [0.0, 0.4208806612637753, 0.0, 0.0], [0.0, 0.48714398795442054, 0.0, 0.0], [0.0, 0.5041093149554152, 0.0, 0.0], [0.0, 0.5118167135980352, 0.0, 0.0], [0.0, 0.48714398795442054, 0.0, 0.0], [0.0, 0.48714398795442054, 0.0, 0.0], [0.0, 0.48714398795442054, 0.0, 0.0]]
0.0037, [[0.0, 0.9965970026224695, 0.0, 0.0], [0.0, 0.0, 0.5268783000256421, 0.0], [0.3807074014909473, 0.43814508590079027, 0.0, 0.0], [0.0, 0.7796527161729474, 0.0, 0.0], [0.0, 0.0, 0.40596751929773867, 0.0], [0.3039390308839171, 0.4388943557035837, 0.0, 0.0], [0.0, 0.7670734945734963, 0.0, 0.0], [0.0, 0.6484676568827735, 0.0, 0.0], [0.0, 0.0, 0.4051635674708488, 0.0], [0.0, 0.41988341485825054, 0.0, 0.0]]
0.0015, [[0.0, 0.9145498617442185, 0.0, 0.0], [0.0, 0.41988341485825054, 0.0, 0.0], [0.0, 0.0, 0.5244865176531954, 0.0], [0.0, 0.6637617780262842, 0.0, 0.0], [0.0, 0.41988341485825054, 0.0, 0.0], [0.0, 0.41988341485825054, 0.0, 0.0], [0.0, 0.0, 0.4051635674708488, 0.0], [0.0, 0.5195245564355043, 0.0, 0.0], [0.0, 0.0, 0.40596751929773867, 0.0], [0.0, 0.0, 0.404765764317751, 0.0]]
0.0013, [[0.0, 1.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.4418432687428562, 0.0, 0.0], [0.0, 0.0, 0.1680565374804146, 0.0], [0.0, 0.9965970026224695, 0.0, 0.0], [0.0, 0.3158159874863394, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.4251383268311393, 0.0, 0.0], [0.0, 0.0, 0.14807380135398715, 0.0], [0.0, 0.8199127213862417, 0.0, 0.0]]
0.0007, [[0.0, 0.0, 0.059981081275203366, 0.0], [0.0, 0.5745017420807884, 0.0, 0.0], [0.0, 0.2959585850739413, 0.0, 0.0], [0.0, 0.32368842382823054, 0.0, 0.0], [0.0, 0.08487029257722577, 0.0, 0.0], [0.0, 0.5384280793786264, 0.0, 0.0], [0.0, 0.35074823327824706, 0.0, 0.0], [0.0, 0.40026819520272566, 0.0, 0.0], [0.0, 0.48714398795442054, 0.0, 0.0], [0.0, 0.48714398795442054, 0.0, 0.0]]
0.0007, [[0.0, 0.0, 0.10271584597229902, 0.0], [0.0, 0.5194890015347545, 0.0, 0.0], [0.0, 0.4418432687428562, 0.0, 0.0], [0.0, 0.37943140108645584, 0.0, 0.0], [0.0, 0.0, 0.09634049646037797, 0.0], [0.0, 0.5118167135980352, 0.0, 0.0], [0.0, 0.4057321587905883, 0.0, 0.0], [0.0, 0.3283971885777049, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0]]
0.0013, [[0.0, 0.0, 0.5243778002726297, 0.0], [0.0, 0.6637617780262842, 0.0, 0.0], [0.0, 0.41988341485825054, 0.0, 0.0], [0.0, 0.42088014947405783, 0.0, 0.0], [0.0, 0.0, 0.5224457150795682, 0.0], [0.0, 0.0, 0.5221362175153192, 0.0], [0.0, 0.5745017420807884, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.5120288456077238, 0.0, 0.0], [0.0, 0.378156417023308, 0.0, 0.0]]
0.0014, [[0.0, 0.0, 0.5244865176531954, 0.0], [0.0, 0.3991385883885701, 0.0, 0.0], [0.0, 0.7796527161729474, 0.0, 0.0], [0.0, 0.4002528897932502, 0.0, 0.0], [0.0, 0.40026819520272566, 0.0, 0.0], [0.0, 0.0, 0.4036502463849385, 0.0], [0.0, 0.0, 0.40392703948796804, 0.0], [0.0, 0.6533587999070108, 0.0, 0.0], [0.0, 0.37944847361891804, 0.0, 0.0], [0.0, 0.38632032243750614, 0.0, 0.0]]
0.0011, [[0.0, 0.49437468827264663, 0.0, 0.0], [0.0, 0.49437468827264663, 0.0, 0.0], [0.0, 0.0, 0.5244865176531954, 0.0], [0.0, 0.49437468827264663, 0.0, 0.0], [0.0, 0.49437468827264663, 0.0, 0.0], [0.0, 0.29596045841743546, 0.0, 0.0], [0.0, 0.49437468827264663, 0.0, 0.0], [0.0, 0.0, 0.5242447178620931, 0.0], [0.0, 0.41988341485825054, 0.0, 0.0], [0.0, 0.494354651222387, 0.0, 0.0]]
0.0006, [[0.0, 0.33722477903496095, 0.0, 0.0], [0.0, 0.5479754553509351, 0.0, 0.0], [0.0, 0.3851695777423778, 0.0, 0.0], [0.0, 0.5095016955776996, 0.0, 0.0], [0.0, 0.5120288456077238, 0.0, 0.0], [0.0, 0.4528490652069159, 0.0, 0.0], [0.0, 0.45182523470531166, 0.0, 0.0], [0.0, 0.4221522945527352, 0.0, 0.0], [0.0, 0.3829943555661911, 0.0, 0.0], [0.0, 0.3826056850732029, 0.0, 0.0]]
