mean:0.030330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.1232, [[0.0,0.9827205695847694,0.0, 0.0], [1.0,0.0,1.0, 0.9101503146566372], [0.0,0.0297395027351293,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.27696437117076445,0.0,0.0, 0.0], [0.3306275936621851,0.0,0.5370062127904316, 0.0], [0.5412191966328117,0.0,0.0, 0.15379873901369562], [0.0220703809068633,0.0,0.0, 0.0], [0.3012056153263185,0.0,0.0, 0.0], [0.13483554776697998,0.0,0.0, 0.0]]
0.1223, [[0.0,0.058508935765515,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.5176986398619771,0.0,0.0, 0.1423342788987472], [0.3251236973794303,0.0,0.5777861579941252, 0.0], [0.0,0.0351662716349398,0.0, 0.0], [0.40061184628431123,0.0,0.0, 0.02787991029975466], [0.5437991480153532,0.0,0.0, 0.1574779143058948], [1.0,0.0,1.0, 0.9101503146566372], [0.3468198599583252,0.0,0.1181354234812078, 0.0], [0.49822000692379015,0.0,0.0, 0.11990234659149789]]
0.0048, [[0.43255410149672724,0.0,0.0936100422781808, 0.06425179775688132], [0.0,0.9827205695847694,0.0, 0.0], [0.0,0.0029716289136735,0.0, 0.0], [0.5402117870453433,0.0,0.0, 0.15444870038758518], [0.5176986398619771,0.0,0.0, 0.1423342788987472], [0.7437180884299354,0.0,0.0, 0.2522100588053005], [0.0035141886099668454,0.0,0.0, 0.0], [0.0,0.0432543989391114,0.0, 0.0], [0.0,1.0,0.0, 0.0], [0.5285282929272636,0.0,0.0, 0.14579975487105712]]
0.0015, [[0.08065880576860344,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.22225547691117228,0.0,0.0689853680338461, 0.0], [0.0,0.0308147933929143,0.0, 0.0], [0.005077823042551414,0.0,0.0, 0.0], [0.0,0.9827205695847694,0.0, 0.0], [0.012074289355697673,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.01573606590955643,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0]]
0.004, [[0.3128566428295852,0.0,0.0, 0.0], [0.0,0.0214794514224448,0.0, 0.0], [0.36308583915110937,0.0,0.5309289005485441, 0.0], [0.27904833650153216,0.0,0.5870854572047526, 0.0], [0.27004575954057836,0.0,0.0, 0.0], [0.3468198599583252,0.0,0.1181354234812078, 0.0], [0.3958696499335449,0.0,0.5974371176267523, 0.015860016161562587], [0.010398966749357062,0.0,0.0, 0.0], [0.27035995886417835,0.0,0.1934759280550658, 0.0], [0.3341350989941638,0.0,0.5326096440451217, 0.0]]
0.0043, [[0.02179913819917006,0.0,0.0, 0.0], [0.40451248706505816,0.0,0.0, 0.026912074667848312], [0.2763110664796205,0.0,0.5224189776090026, 0.0], [0.2772780915319809,0.0,0.0, 0.0], [0.2790674949968736,0.0,0.5860301458418062, 0.0], [0.0,0.1036881891512673,0.0, 0.0], [0.372035813351973,0.0,0.5312930335427877, 0.0], [0.004742758521283295,0.0,0.0, 0.0], [0.40700644006818143,0.0,0.5970696130307104, 0.018373266754093714], [0.0,0.10134595146588,0.0, 0.0]]
0.006, [[0.2710491857340875,0.0,0.1486794905727384, 0.0], [0.021360363230842762,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.4099979551236519,0.0,0.5895956147437734, 0.026880854163593298], [0.48907346499854276,0.0,0.0, 0.10229398219165282], [0.0009533383402747744,0.0,0.0, 0.0], [0.33053545254138006,0.0,0.0, 0.0], [0.0,0.9827205695847694,0.0, 0.0], [0.02159969503174856,0.0,0.0, 0.0], [0.0,0.0151616746404157,0.0, 0.0]]
0.0044, [[0.39396540010357395,0.0,0.5967931416832293, 0.006134829086116243], [0.491831555881307,0.0,0.0, 0.10474479177567379], [0.0,0.0624673880719304,0.0, 0.0], [0.34462075854177815,0.0,0.1267968318537498, 0.0], [0.0,0.0309301288980586,0.0, 0.0], [0.013358703353892136,0.0,0.0, 0.0], [0.374179630096037,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.2754115751233388,0.0,0.0, 0.0], [0.0809460039296904,0.0,0.0, 0.0]]
0.0183, [[0.0,0.0,0.0, 0.0], [0.3674533282772686,0.0,0.1539572976145608, 0.0019825020201954297], [0.6286,0.0,0.0, 0.18366095300953572], [0.004607137167436671,0.0,0.0, 0.0], [0.0,0.0039350594825222,0.0, 0.0], [0.0,0.10134595146588,0.0, 0.0], [0.5417106159437721,0.0,0.9735928599714556, 0.1585454266230104], [0.06506235007624206,0.0,0.1341750686155449, 0.0], [0.32930076152259247,0.0,0.5373467445720852, 0.0], [0.0,0.0,0.0, 0.0]]
0.0179, [[0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.36062259985492123,0.0,0.0, 0.0], [0.0,0.10134595146588,0.0, 0.0], [0.3251236973794303,0.0,0.5777861579941252, 0.0], [0.37080726507457223,0.0,0.6437578689361392, 0.005026501185062254], [0.3674533282772686,0.0,0.1539572976145608, 0.0019825020201954297], [0.0,0.0,0.0, 0.0], [0.5417106159437721,0.0,0.9735928599714556, 0.1585454266230104], [0.0,0.0187884350941203,0.0, 0.0]]
0.006, [[0.43255410149672724,0.0,0.0936100422781808, 0.06425179775688132], [0.3737250672333987,0.0,0.5310494353128423, 0.0], [0.3558804035041548,0.0,0.5305908974682395, 0.0], [0.0,0.1086698973676245,0.0, 0.0], [0.0,0.0624673880719304,0.0, 0.0], [0.35524155839990645,0.0,0.5309752600732742, 0.0], [0.7437180884299354,0.0,0.0, 0.2522100588053005], [0.5402117870453433,0.0,0.0, 0.15444870038758518], [0.5402117870453433,0.0,0.0, 0.15444870038758518], [0.02899504767973782,0.0,0.0, 0.0]]
