0.0231, [[0.0, 0.98267002515423, 0.0, 0.0], [0.5308302581736679, 0.0, 0.024938181306479474, 0.7111983966383357], [0.5169960007315235, 0.0, 0.3525278459600396, 0.5648054647970224], [0.5163094183650122, 0.0, 0.40740908751407423, 0.5547434278220186], [0.5174722323686025, 0.0, 0.35230401491078045, 0.5699820754594037], [0.5227892469326448, 0.0, 0.0, 0.6230746885654528], [0.0, 0.0, 0.03407336539614582, 0.0], [0.172200939655972, 0.0, 0.0, 0.35892063310997446], [0.0, 0.46891649753508, 0.0, 0.0], [0.5171100790324208, 0.0, 0.0, 0.5754336935632242]]
0.0056, [[0.0, 0.44816900488974337, 0.0, 0.0], [0.4916577642118368, 0.0, 0.020327840606266367, 0.5104591412961779], [0.5209784802517359, 0.0, 0.0, 0.6116861451082136], [0.013191049288072318, 0.0, 0.0529454717912075, 0.026875533797080138], [0.0, 0.0, 0.009321486801112612, 0.0], [0.0, 0.447903557499873, 0.0, 0.0], [0.5185894754107233, 0.0, 0.0, 0.587962709057019], [0.00954952728937744, 0.0, 0.03250754321908651, 0.02365491197842178], [0.0, 0.0, 0.006548931152185441, 0.0], [0.5135775750324142, 0.0, 0.0, 0.5261750077290013]]
0.0055, [[0.5190053481584388, 0.0, 0.022649296158422413, 0.589095092639415], [0.0, 0.10425180098091223, 0.0, 0.0], [0.5190053481584388, 0.0, 0.022649296158422413, 0.589095092639415], [0.020561489813430745, 0.0, 0.037629239263653885, 0.0466249790873587], [0.5211176074917191, 0.0, 0.0, 0.6058381927505547], [0.0, 0.0, 0.0, 0.0], [0.5140233254303647, 0.0, 0.006728882634832401, 0.5391165343849548], [0.0, 0.0, 0.0, 0.0], [0.1213426341950885, 0.0, 0.0, 0.28106403630073123], [0.0, 0.0, 0.0, 0.0]]
0.0512, [[0.0, 0.404757879763581, 0.0, 0.0], [0.5235681783998826, 0.0, 0.9964106729594038, 0.6423818286453032], [0.5235727053165848, 0.0, 0.0, 0.631049904367184], [0.0, 0.04890968773585427, 0.0, 0.0], [0.17174129865702556, 0.0, 0.10774273390746349, 0.3532579240105078], [0.5211390348974432, 0.0, 0.0, 0.6133038359402079], [0.0, 0.0, 0.0, 0.0], [0.5172664085558726, 0.0, 0.0, 0.5651694452342211], [0.515006873532545, 0.0, 0.06423193107161264, 0.5525918990154663], [0.0, 0.0, 0.024789985967829036, 0.0]]
0.0059, [[0.0, 0.18891151227120548, 0.0, 0.0], [0.1723822065287959, 0.0, 0.10888188379082595, 0.35581657972727043], [0.5204913840145714, 0.0, 0.0, 0.606881603337191], [0.0, 0.08531320436609639, 0.0, 0.0], [0.01710770850444636, 0.0, 0.03598850515716688, 0.04149789722662098], [0.5146712781076832, 0.0, 0.0, 0.5355737914628875], [0.0, 0.0, 0.01061371758374034, 0.0], [0.0, 0.0, 0.02857548118423503, 0.0], [0.13973474796983007, 0.0, 0.0, 0.3252457850429008], [0.0, 0.0, 0.01071387157634476, 0.0]]
0.0010, [[0.0, 0.0, 0.02181712233369303, 0.0], [0.12332362216237851, 0.0, 0.0, 0.2786763339179328], [0.0, 0.1644189852517417, 0.0, 0.0], [0.12083767647793614, 0.0, 0.0, 0.2794907440329958], [0.0, 0.01770878131156768, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.00854144358182526, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0]]
0.0184, [[0.16883455487495627, 0.0, 0.0, 0.3517092639714147], [0.0, 0.01770878131156768, 0.0, 0.0], [0.5170971018712076, 0.0, 0.3467331087958892, 0.5654929834006199], [0.011290984031864413, 0.0, 0.03444873930338677, 0.026801496513892593], [0.0, 0.0, 0.025183273597324432, 0.0], [0.5148834396037963, 0.0, 0.0, 0.5411305594707875], [0.13010494535105918, 0.0, 0.06366927734080245, 0.29694503354446034], [0.012550141416302021, 0.0, 0.03438685553559867, 0.03202112497861476], [0.0, 0.0, 0.0, 0.0], [0.011986919347170544, 0.0, 0.03209389908702924, 0.027634415949752515]]
0.0051, [[0.0, 0.4473188624810168, 0.0, 0.0], [0.5166673465789385, 0.0, 0.0, 0.560170780563359], [0.12410371709721003, 0.0, 0.06533281073015874, 0.2886713671482518], [0.0, 0.07775693636007856, 0.0, 0.0], [0.5153373384518108, 0.0, 0.0, 0.5503837510297942], [0.5154152014190899, 0.0, 0.0, 0.5451343442799731], [0.0, 0.0, 0.025183273597324432, 0.0], [0.0, 0.07775690097683768, 0.0, 0.0], [0.0, 0.07775690097683768, 0.0, 0.0], [0.0, 0.0, 0.007038301473772879, 0.0]]
0.0107, [[0.5308302581736679, 0.0, 0.024938181306479474, 0.7111983966383357], [0.0, 0.44816900488974337, 0.0, 0.0], [0.18429402960008223, 0.0, 0.31667579646681987, 0.364058144457053], [0.0, 0.29605801618846816, 0.0, 0.0], [0.13110191315159075, 0.0, 0.0653995800585617, 0.29924018932327434], [0.1505201269028535, 0.0, 0.04665531249958858, 0.3366064619379977], [0.14951992219387863, 0.0, 0.047748863817212425, 0.33522613451184946], [0.0, 0.07775690097683768, 0.0, 0.0], [0.13932366059753298, 0.0, 0.0, 0.32102565990121057], [0.13931718678064642, 0.0, 0.0, 0.31745336098741134]]
0.0008, [[0.06455107555766486, 0.0, 0.05198220208997963, 0.14920363494370725], [0.0, 0.1962762507943427, 0.0, 0.0], [0.0, 0.0, 0.014198904814937501, 0.0], [0.0, 0.0, 0.010846595973048169, 0.0], [0.0, 0.0, 0.012176282720389746, 0.0], [0.0, 0.09385967236812655, 0.0, 0.0], [0.0, 0.0, 0.010067349054979654, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0]]
0.0074, [[0.0, 0.447903557499873, 0.0, 0.0], [0.5234453480600275, 0.0, 0.0, 0.6356684116925274], [0.5140963596864946, 0.0, 0.06085845146705895, 0.5372966321989613], [0.5234945405548589, 0.0, 0.0, 0.6339698363189334], [0.5204732763477623, 0.0, 0.0, 0.6075610334866285], [0.0, 0.0, 0.023148437601239556, 0.0], [0.0, 0.07775690097683768, 0.0, 0.0], [0.5221093040439635, 0.0, 0.0, 0.612147186995332], [0.5138199159732092, 0.0, 0.06006780490755578, 0.5297824582843483], [0.5152854298069581, 0.0, 0.0, 0.5390760921141549]]
