mean:0.109330,,,,,,,,,,,,,,,,,,,,
mean:0.101335,,,,,,,,,,,,,,,,,,,,
0.1045, [[0.01459768093626655, 0.0], [0.0, 0.9303063836306406], [0.013576198878059172, 0.0], [0.0, 0.8039339045120651], [0.008397667120826976, 0.0], [0.0, 0.656801510230848], [0.0031462358607460853, 0.0], [0.0, 0.6175688278069276], [0.0, 0.5976967716159491], [0.0, 0.5480872374606476]]
0.1286, [[0.9757673534751207, 0.0], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107]]
0.0585, [[0.0, 0.4846326524658965], [0.0, 0.4590334089716656], [0.0, 0.3785252230849965], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107]]
0.1995, [[0.0, 0.8970456294858382], [0.9981096884477232, 0.0], [0.0, 0.8334361661070335], [0.04698906369588115, 0.0], [0.0, 0.4846326524658965], [0.04421088142268791, 0.0], [0.0, 0.4590334089716656], [0.04329874861875332, 0.0], [0.0, 0.3785252230849965], [0.04192077021124947, 0.0]]
0.2078, [[0.9993961416216083, 0.0], [0.0, 0.9781513809024166], [0.9987524368782865, 0.0], [0.0, 0.787385935991606], [0.9983100890990776, 0.0], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107], [0.9979183196390863, 0.0], [0.0, 0.2064848430637079]]
0.131, [[0.9991048912582137, 0.0], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107]]
0.1995, [[0.0, 0.8970456294858382], [0.9978717790848481, 0.0], [0.0, 0.8722232625918155], [0.9975826538609163, 0.0], [0.0, 0.8334361661070335], [0.9975159244817804, 0.0], [0.0, 0.8188142386673642], [0.9967008272407734, 0.0], [0.0, 0.7829760431794335], [0.9966876513761032, 0.0]]
0.0305, [[0.0, 0.19904090582677167], [0.0, 0.20528955510379385], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.18859097219756626], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1285, [[0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.19971827962777386], [0.9740574662632467, 0.0], [0.0, 0.2107], [0.9734936667637311, 0.0], [0.9720734360606545, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1949, [[0.0, 0.8722232625918155], [0.0, 0.8635235698321114], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107], [0.9764405976569771, 0.0], [0.9726743192437982, 0.0], [0.0, 0.2107], [0.0, 0.0], [0.0, 0.0]]
0.2097, [[0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.9978027146904552], [0.9989591066910566, 0.0], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.9781513809024166], [0.9987524368782865, 0.0], [0.0, 0.2107]]
