HV,front
mean:0.1981228737299428,
0.31458598799588045,"[[0.292870646609726, 0.0], [0.17612991365088485, 0.8486697391304401], [0.176192659802871, 0.7546983075435224], [0.17611449298641368, 0.9967702608695711], [0.17621700622140798, 0.6475968916827828], [0.17614955030982968, 0.7470297098646014], [0.17605609576566386, 0.8239621739130447], [0.1761007815088913, 0.7689397253384931], [0.29270794832357827, 0.0], [0.17602383011426423, 0.7515847369439078]]"
0.31887209806179617,"[[0.1760178099780113, 0.7603786363636366], [0.989940520986386, 0.0], [0.9893376497824989, 0.0], [0.987525922166687, 0.0], [0.9814112636132155, 0.0], [0.9803693178238532, 0.0], [0.9791050321380164, 0.0], [0.97647805823513, 0.0], [0.9763136388158881, 0.0], [0.9756229526949061, 0.0]]"
0.2754110004509952,"[[0.2131628765547003, 0.7540303230174097], [0.2927669548539331, 0.0], [0.2926167188571603, 0.0], [0.29258236149584516, 0.0], [0.2925124074295201, 0.0], [0.29221124691169953, 0.0], [0.2920880699189284, 0.0], [0.29208359451114185, 0.0], [0.29159006031092743, 0.0], [0.29150075871247905, 0.0]]"
0.10920567982082946,"[[0.9920567982082944, 0.0], [0.9907177764228022, 0.0], [0.989940520986386, 0.0], [0.9888674351555005, 0.0], [0.9875302817724999, 0.0], [0.9765677415547167, 0.0], [0.9761367633800369, 0.0], [0.9755619182135213, 0.0], [0.9746557430051999, 0.0], [0.2927718433762846, 0.0]]"
0.10920119565485009,"[[0.9920119565485008, 0.0], [0.9862877941157292, 0.0], [0.9776750814312768, 0.0], [0.9765664959530553, 0.0], [0.8398368016335351, 0.0], [0.2984345424223832, 0.0], [0.2926554827738345, 0.0], [0.29171103402601906, 0.0], [0.29160692915566133, 0.0], [0.29154172590683275, 0.0]]"
0.09527736204838821,"[[0.852773620483882, 0.0], [0.292749053222787, 0.0], [0.2927246106110297, 0.0], [0.2924202828815448, 0.0], [0.2923530829123192, 0.0], [0.29221124691169953, 0.0], [0.29166882748797057, 0.0], [0.29159006031092743, 0.0], [0.29152588984851113, 0.0], [0.2914733554463399, 0.0]]"
0.0427877740933561,"[[0.29604508777893435, 0.0], [0.1613982224387652, 0.012177838417429835], [0.29536427497595996, 0.0], [0.29534926514676824, 0.0], [0.29514911114006853, 0.0], [0.2950784685494687, 0.0], [0.2943244656160775, 0.0], [0.29258236149584516, 0.0], [0.29221124691169953, 0.0], [0.2920880699189284, 0.0]]"
0.3638316249401101,"[[0.1761029084970942, 0.8733486956521775], [0.17602001293007863, 0.9715489565217406], [0.17628805142557874, 0.6712180793036742], [0.8546800138259245, 0.0], [0.1760178099780113, 0.7603786363636366], [0.8512845036982479, 0.0], [0.8404676988747929, 0.0], [0.8397545919239144, 0.0], [0.2924202828815448, 0.0], [0.2923530829123192, 0.0]]"
0.37833524948989183,"[[1.0, 0.0], [0.2127127193838016, 0.8580886956521778], [0.16595869404645303, 0.008410481422017974], [0.8427309570926902, 0.0], [0.8406333638956955, 0.0], [0.1659367594806104, 0.0010339300458717217], [0.2890914745699144, 0.0], [0.1955847720772496, 0.0], [0.1954641034786661, 0.0], [0.19546068510476855, 0.0]]"
