mean:0.315149,,,,,,,,,,,,,,,,,,,,
0.333, [[0.11178117494105408, 0.9918659295679522], [1.0, 0.0], [0.2748481373086464, 0.0], [0.2285924621107438, 0.09110492032346296], [0.9906226671462478, 0.0], [0.112810180435444, 0.9735131932923242], [0.22492936485382908, 0.09130162326079201], [0.26835982896848076, 0.0], [0.1116950095947454, 0.998159245277538], [0.2673272916978274, 0.0]]
0.3341, [[0.1121215477764439, 0.989127998808945], [0.227809240761282, 0.09112850576762993], [0.26744973351690143, 0.0], [0.999569938243059, 0.0], [1.0, 0.0], [0.26657657375735055, 0.0], [0.11692472360271232, 0.8757837361085894], [0.22631131377107094, 0.09115610595790224], [0.22601287337948167, 0.0912256463313117], [0.9952014020566025, 0.0]]
0.3334, [[0.9992520898534095, 0.0], [0.04476558391271888, 0.9941282855047098], [0.22893688743890844, 0.09110458021167797], [0.2769987179769989, 0.0], [0.22533695021536232, 0.09124174337019861], [0.9920135223039956, 0.0], [0.26871607371809453, 0.0], [0.11320172010691412, 0.9684337080897358], [0.22511607477703263, 0.09133104471399692], [0.11660732162051464, 0.87973267134858]]
0.334, [[0.2280134951381989, 0.09116122785111191], [0.1121215477764439, 0.989127998808945], [0.999569938243059, 0.0], [0.27938347093281124, 0.0], [0.11678872234958552, 0.8757669195093432], [0.22533695021536232, 0.09124174337019861], [0.9898610658950358, 0.0], [0.2769987179769989, 0.0], [0.26551651939613596, 0.0], [0.9992520898534095, 0.0]]
0.3235, [[0.283326356056841, 0.0], [0.11243628790011717, 0.9885018072668911], [0.9956639466303913, 0.0], [0.2667054793225295, 0.0], [0.9365393140010334, 0.0], [0.11678872234958552, 0.8757669195093432], [0.11279825136576052, 0.9799333661696672], [0.2653214989422262, 0.0], [0.9898610658950358, 0.0], [0.9960757535811702, 0.0]]
0.3196, [[0.28342996067298054, 0.0], [0.9992520898534095, 0.0], [0.04466536986864249, 0.9899098660062604], [0.04478135788915983, 0.9859669317103996], [0.2687387891686919, 0.0], [0.9938006141366782, 0.0], [0.26445794246260257, 0.0], [0.11218824212058327, 0.9820871817739465], [0.9892119464641469, 0.0], [0.11238245920551243, 0.9817156465760788]]
0.2715, [[0.9973702341005023, 0.0], [0.22893688743890844, 0.09110458021167797], [0.27702087939221587, 0.0], [0.04481694792350471, 0.9998148778514525], [0.22533695021536232, 0.09124174337019861], [0.04485697438872362, 0.9913260539315728], [0.2671348567423595, 0.0], [0.9920135223039956, 0.0], [0.2662524630598015, 0.0], [0.04502048151326931, 0.9617394106889965]]
0.3312, [[0.9973702341005023, 0.0], [0.11236614299863133, 0.9892347597917106], [0.26968489691999886, 0.0], [0.22893688743890844, 0.09110458021167797], [0.26871607371809453, 0.0], [0.11320172010691412, 0.9684337080897358], [0.227809240761282, 0.09112850576762993], [0.9892119464641469, 0.0], [0.11271080438386602, 0.9805293436558141], [0.26741261314641296, 0.0]]
0.2709, [[0.2687387891686919, 0.0], [0.044571711883524365, 0.9983692434328544], [0.9959989760140759, 0.0], [0.2285924621107438, 0.09110492032346296], [0.227809240761282, 0.09112850576762993], [0.25637585901141235, 0.0], [0.9898997231316147, 0.0], [0.04478687878091416, 0.9927406020640122], [0.26333195789111735, 0.0], [0.2261329143785739, 0.09126404031394936]]
0.3299, [[0.04466536986864249, 0.9899098660062604], [0.22631131377107094, 0.09115610595790224], [0.2754928498130017, 0.0], [0.99601454628992, 0.0], [0.9451837700779757, 0.0], [0.2675114161225889, 0.0], [0.11279825136576052, 0.9799333661696672], [0.269030396457256, 0.0], [0.044951223897958276, 0.9846397810491454], [0.930662608681933, 0.0]]
0.2193, [[0.018399234410646444, 0.9146180784789353], [0.25634243221012676, 0.0], [0.99601454628992, 0.0], [0.019302935379683587, 0.06734673445118325], [0.06958889346313202, 0.018952062500000037], [0.936103883183456, 0.0], [0.02565437628730737, 0.06674678855987631], [0.01845439403451338, 0.907115642305709], [0.018399234410646444, 0.9146180784789353], [0.9309401891168125, 0.0]]
0.3348, [[0.99773855166013, 0.0], [0.2754928498130017, 0.0], [0.044571711883524365, 0.9983692434328544], [0.2285924621107438, 0.09110492032346296], [0.11279825136576052, 0.9799333661696672], [0.22601287337948167, 0.0912256463313117], [0.9330330489527134, 0.0], [0.26941452765435125, 0.0], [0.11692472360271232, 0.8757837361085894], [0.99601454628992, 0.0]]
0.2552, [[0.04468612250639761, 0.9885430463131752], [0.25634243221012676, 0.0], [0.9902548864926839, 0.0], [0.06282718128701449, 0.09165307230348436], [0.06359192338234217, 0.0915190022594839], [0.045916098319380476, 0.9661057953272861], [0.9322832596349004, 0.0], [0.2731967425180575, 0.0], [0.06309908520591531, 0.09152359852538947], [0.04632750334243092, 0.8874761221848604]]
0.335, [[0.2280134951381989, 0.09116122785111191], [0.2748160032565816, 0.0], [0.1116950095947454, 0.998159245277538], [0.9968480929536543, 0.0], [0.99601454628992, 0.0], [0.22533695021536232, 0.09124174337019861], [0.2682538235323594, 0.0], [0.11606080263051219, 0.8772036571793776], [0.26557210761263866, 0.0], [0.9949364389142175, 0.0]]
0.3319, [[0.9992520898534095, 0.0], [0.04481694792350471, 0.9998148778514525], [0.27702087939221587, 0.0], [0.22893688743890844, 0.09110458021167797], [0.11235189712615809, 0.9847350285925935], [0.9307291850338191, 0.0], [0.22511607477703263, 0.09133104471399692], [0.26773303027475914, 0.0], [0.9341863231773199, 0.0], [0.2724057646732697, 0.0]]
0.3329, [[1.0, 0.0], [0.2285924621107438, 0.09110492032346296], [0.27938347093281124, 0.0], [0.1116950095947454, 0.998159245277538], [0.22414928303818976, 0.09140241586395528], [0.25637585901141235, 0.0], [0.1121215477764439, 0.989127998808945], [0.996375615617689, 0.0], [0.11271080438386602, 0.9805293436558141], [0.9919485566703006, 0.0]]
0.3227, [[0.25634243221012676, 0.0], [0.04512759667203862, 0.9656126363431694], [0.9992520898534095, 0.0], [0.2235239617721492, 0.09130449696753479], [0.04524343681152682, 0.9524310043357327], [0.9892119464641469, 0.0], [0.2769987179769989, 0.0], [0.11660732162051464, 0.87973267134858], [0.9943112118031587, 0.0], [0.27938347093281124, 0.0]]
0.3282, [[0.04462278013225193, 0.9987678526577243], [0.2285924621107438, 0.09110492032346296], [0.9992520898534095, 0.0], [0.283326356056841, 0.0], [0.2653214989422262, 0.0], [0.2261329143785739, 0.09126404031394936], [0.11692472360271232, 0.8757837361085894], [0.9313039429748995, 0.0], [0.1162613785996941, 0.8800577341186553], [0.9943112118031587, 0.0]]
0.3352, [[0.1116950095947454, 0.998159245277538], [0.22511607477703263, 0.09133104471399692], [0.9984743814202894, 0.0], [0.27938347093281124, 0.0], [0.9373610487313684, 0.0], [0.2724057646732697, 0.0], [0.11602659281910589, 0.8811401718605885], [0.22414928303818976, 0.09140241586395528], [0.11635898007892247, 0.8785152123637366], [0.9919571471673179, 0.0]]
