run,budget,hv
1,10,0.33994072865263125
1,20,0.33994072865263136
1,30,0.33994072865263136
1,40,0.33994072865263125
1,50,0.33994072865263125
1,60,0.33994072865263125
1,70,0.33994072865263125
1,80,0.33994072865263125
1,90,0.33994072865263114
1,100,0.33994072865263114
1,110,0.33994072865263114
1,120,0.3399407286526309
1,130,0.3399407286526313
1,140,0.33994072865263136
1,150,0.33994072865263125
1,160,0.33994072865263125
1,170,0.3481699470586882
1,180,0.3481699470586882
1,190,0.3481699470586882
1,200,0.3481699470586882
1,210,0.3481699470586882
1,220,0.3481699470586882
1,230,0.3481699470586882
1,240,0.3481699470586882
1,250,0.3481699470586882
1,260,0.3481699470586882
1,270,0.3481699470586882
1,280,0.3481699470586882
1,290,0.3481699470586883
1,300,0.3481699470586884
2,10,0.1824530221259797
2,20,0.273829482717695
2,30,0.2738294827176949
2,40,0.38702986355871727
2,50,0.3870298635587174
2,60,0.3870298635587174
2,70,0.38702986355871727
2,80,0.3870298635587174
2,90,0.3870298635587173
2,100,0.38702986355871727
2,110,0.38702986355871727
2,120,0.38702986355871727
2,130,0.3870298635587172
2,140,0.3870298635587172
2,150,0.38702986355871716
2,160,0.38702986355871716
2,170,0.38702986355871744
2,180,0.38702986355871744
2,190,0.3870298635587173
2,200,0.3870298635587173
2,210,0.3870298635587173
2,220,0.3870298635587173
2,230,0.3870298635587173
2,240,0.3870298635587173
2,250,0.3870298635587173
2,260,0.5316621089657698
2,270,0.5430249206697362
2,280,0.5430249206697362
2,290,0.5430249206697362
2,300,0.5430249206697362
3,10,0.4007312342184216
3,20,0.4007312342184216
3,30,0.4007312342184215
3,40,0.4007312342184215
3,50,0.4007312342184216
3,60,0.40073123421842155
3,70,0.40073123421842144
3,80,0.4481005222631469
3,90,0.4481005222631469
3,100,0.44810052226314695
3,110,0.4481005222631469
3,120,0.4481005222631469
3,130,0.4481005222631469
3,140,0.4481005222631469
3,150,0.4481005222631469
3,160,0.4481005222631468
3,170,0.4481005222631468
3,180,0.4481005222631468
3,190,0.4481005222631468
3,200,0.4481005222631468
3,210,0.4481005222631468
3,220,0.4481005222631468
3,230,0.4481005222631468
3,240,0.4481005222631468
3,250,0.4481005222631468
3,260,0.4481005222631468
3,270,0.4481005222631469
3,280,0.4481005222631469
3,290,0.4481005222631469
3,300,0.4481005222631471
4,10,0.35618945902877236
4,20,0.3561894590287723
4,30,0.3561894590287723
4,40,0.3561894590287723
4,50,0.3776024414528728
4,60,0.377602441452873
4,70,0.377602441452873
4,80,0.377602441452873
4,90,0.3776024414528731
4,100,0.3776024414528731
4,110,0.377602441452873
4,120,0.3776024414528731
4,130,0.3776024414528728
4,140,0.3776024414528728
4,150,0.3776024414528728
4,160,0.3776024414528728
4,170,0.377602441452873
4,180,0.377602441452873
4,190,0.377602441452873
4,200,0.377602441452873
4,210,0.377602441452873
4,220,0.377602441452873
4,230,0.377602441452873
4,240,0.3776024414528729
4,250,0.3776024414528729
4,260,0.3776024414528729
4,270,0.3776024414528728
4,280,0.3776024414528728
4,290,0.3776024414528728
4,300,0.3776024414528728
5,10,0.135893696623886
5,20,0.15815554196207643
5,30,0.15815554196207643
5,40,0.19290044336989384
5,50,0.19290044336989384
5,60,0.2138540434720408
5,70,0.2138540434720409
5,80,0.2138540434720409
5,90,0.2138540434720409
5,100,0.35425818774920415
5,110,0.35425818774920403
5,120,0.35425818774920403
5,130,0.35425818774920403
5,140,0.35425818774920403
5,150,0.35425818774920403
5,160,0.35425818774920415
5,170,0.35425818774920415
5,180,0.35425818774920415
5,190,0.35425818774920415
5,200,0.35425818774920415
5,210,0.35425818774920415
5,220,0.35425818774920403
5,230,0.35425818774920403
5,240,0.35425818774920403
5,250,0.41624521688991173
5,260,0.41624521688991173
5,270,0.41624521688991173
5,280,0.41624521688991173
5,290,0.41624521688991173
5,300,0.41624521688991173
6,10,0.2676535804545439
6,20,0.2676535804545439
6,30,0.2676535804545439
6,40,0.27410385651546276
6,50,0.27410385651546276
6,60,0.27410385651546276
6,70,0.27410385651546276
6,80,0.27410385651546276
6,90,0.27410385651546276
6,100,0.27410385651546276
6,110,0.27410385651546276
6,120,0.27410385651546276
6,130,0.27410385651546276
6,140,0.27410385651546276
6,150,0.27410385651546276
6,160,0.27410385651546276
6,170,0.27410385651546276
6,180,0.27410385651546276
6,190,0.381566301154188
6,200,0.381566301154188
6,210,0.381566301154188
6,220,0.381566301154188
6,230,0.381566301154188
6,240,0.38719868142715186
6,250,0.38719868142715186
6,260,0.38719868142715186
6,270,0.38719868142715186
6,280,0.38719868142715164
6,290,0.38719868142715164
6,300,0.38719868142715164
7,10,0.25182194557628035
7,20,0.2928740089478723
7,30,0.2928740089478723
7,40,0.29537892740901295
7,50,0.29537892740901284
7,60,0.29537892740901284
7,70,0.29537892740901284
7,80,0.29537892740901284
7,90,0.29537892740901284
7,100,0.29537892740901284
7,110,0.29537892740901284
7,120,0.29537892740901284
7,130,0.29537892740901284
7,140,0.29537892740901284
7,150,0.29537892740901284
7,160,0.33954439960513216
7,170,0.33954439960513216
7,180,0.33954439960513216
7,190,0.33954439960513216
7,200,0.33954439960513216
7,210,0.33954439960513216
7,220,0.33954439960513216
7,230,0.33954439960513216
7,240,0.3395443996051323
7,250,0.3395443996051323
7,260,0.3395443996051323
7,270,0.3400287526980826
7,280,0.3400287526980826
7,290,0.3400287526980826
7,300,0.3400287526980826
8,10,0.1523345571938991
8,20,0.18034880246678325
8,30,0.18034880246678328
8,40,0.3785044564707696
8,50,0.3785044564707696
8,60,0.39120493206723994
8,70,0.39120493206723994
8,80,0.39120493206723994
8,90,0.39120493206723994
8,100,0.39120493206723994
8,110,0.39120493206723994
8,120,0.39120493206723994
8,130,0.4493960769466876
8,140,0.4493960769466876
8,150,0.44939607694668765
8,160,0.44939607694668765
8,170,0.4493960769466876
8,180,0.4493960769466876
8,190,0.4493960769466876
8,200,0.4493960769466876
8,210,0.4493960769466876
8,220,0.4493960769466876
8,230,0.4493960769466876
8,240,0.4493960769466876
8,250,0.4493960769466876
8,260,0.4493960769466876
8,270,0.4493960769466875
8,280,0.4493960769466875
8,290,0.4493960769466875
8,300,0.4493960769466875
9,10,0.330959294375209
9,20,0.330959294375209
9,30,0.3309592943752091
9,40,0.3309592943752091
9,50,0.33470916054344224
9,60,0.3378993393858246
9,70,0.3378993393858246
9,80,0.34265778579616313
9,90,0.34265778579616313
9,100,0.34265778579616313
9,110,0.3473434426713606
9,120,0.3473434426713606
9,130,0.3473434426713606
9,140,0.34734344267136097
9,150,0.34734344267136097
9,160,0.34734344267136097
9,170,0.34734344267136097
9,180,0.34734344267136097
9,190,0.34734344267136097
9,200,0.34734344267136097
9,210,0.34734344267136097
9,220,0.34734344267136086
9,230,0.34734344267136086
9,240,0.34734344267136097
9,250,0.34734344267136097
9,260,0.34734344267136097
9,270,0.34734344267136097
9,280,0.347343442671361
9,290,0.347343442671361
9,300,0.3473434426713609
10,10,0.18405006663788112
10,20,0.1840500666378812
10,30,0.1840500666378812
10,40,0.1840500666378811
10,50,0.194402680255026
10,60,0.194402680255026
10,70,0.19440268025502594
10,80,0.19440268025502594
10,90,0.19440268025502594
10,100,0.2806950660083106
10,110,0.2806950660083106
10,120,0.2806950660083106
10,130,0.2806950660083106
10,140,0.2806950660083106
10,150,0.2806950660083106
10,160,0.40381905008533825
10,170,0.40381905008533825
10,180,0.40381905008533825
10,190,0.5214467170634187
10,200,0.5214467170634187
10,210,0.5214467170634187
10,220,0.5214467170634187
10,230,0.5214467170634187
10,240,0.5365357597012719
10,250,0.5365357597012719
10,260,0.5365357597012719
10,270,0.5365357597012719
10,280,0.5365357597012719
10,290,0.5365357597012719
10,300,0.5365357597012719
11,10,0.2615195341402789
11,20,0.27906650434959757
11,30,0.27906650434959757
11,40,0.2970771704236759
11,50,0.29707717042367576
11,60,0.29707717042367576
11,70,0.29707717042367576
11,80,0.29707717042367576
11,90,0.29707717042367576
11,100,0.4579044599300601
11,110,0.4579044599300601
11,120,0.4579044599300601
11,130,0.4579044599300601
11,140,0.4579044599300601
11,150,0.4579044599300601
11,160,0.4579044599300601
11,170,0.4579044599300601
11,180,0.4579044599300601
11,190,0.4579044599300601
11,200,0.5217372548870594
11,210,0.5217372548870594
11,220,0.5217372548870594
11,230,0.5217372548870594
11,240,0.5217372548870594
11,250,0.5217372548870594
11,260,0.5217372548870594
11,270,0.5217372548870594
11,280,0.5217372548870594
11,290,0.5217372548870594
11,300,0.5217372548870594
12,10,0.34785420595939875
12,20,0.34785420595939875
12,30,0.34785420595939875
12,40,0.34785420595939875
12,50,0.34785420595939887
12,60,0.34785420595939887
12,70,0.3478542059593991
12,80,0.347854205959399
12,90,0.347854205959399
12,100,0.347854205959399
12,110,0.347854205959399
12,120,0.347854205959399
12,130,0.3478542059593988
12,140,0.34785420595939875
12,150,0.34785420595939887
12,160,0.34785420595939887
12,170,0.3853345056842317
12,180,0.3853345056842317
12,190,0.3853345056842317
12,200,0.3853345056842317
12,210,0.3853345056842317
12,220,0.3853345056842317
12,230,0.38555203379233643
12,240,0.38555203379233643
12,250,0.3855520337923365
12,260,0.3855520337923365
12,270,0.38555203379233643
12,280,0.3857238902996829
12,290,0.3857238902996829
12,300,0.3857238902996829
13,10,0.21316086656444677
13,20,0.21316086656444677
13,30,0.21316086656444677
13,40,0.3238091362573474
13,50,0.3291137992677
13,60,0.3291137992677
13,70,0.3291137992677
13,80,0.3291137992677
13,90,0.3291137992677
13,100,0.33609208853248274
13,110,0.33609208853248274
13,120,0.33609208853248274
13,130,0.33609208853248274
13,140,0.33609208853248274
13,150,0.33609208853248274
