0.6318, [[0.4288537974683544, 0.5467380574969419, 0.9978269156055769], [0.0, 0.649829058289496, 0.9979056499580042], [0.19689075630253153, 0.7529200590820501, 0.9944845284730387], [0.0, 0.5982835578932336, 0.9952751254829497], [0.0, 1.0, 0.9946158879556526], [0.6831176190476428, 0.48126092405400844, 0.9977174358138753], [0.0, 0.5467380574969419, 0.9972987122123298], [0.1416590636254631, 0.7013745586857877, 0.9943883879724508], [0.0, 1.0, 0.9937868998152192], [0.0, 0.5467380574969419, 0.9972529194019821]]
0.8417, [[0.0, 1.0, 0.9946158879556526], [0.19689075630253153, 0.7529200590820501, 0.9944845284730387], [0.4288537974683544, 0.5467380574969419, 0.9978269156055769], [0.0, 0.649829058289496, 0.9979056499580042], [0.6831176190476428, 0.48126092405400844, 0.9977174358138753], [1.0, 0.4951925571006502, 0.9921231485973458], [0.0, 0.649829058289496, 0.997132296421972], [0.0, 1.0, 0.9937868998152192], [0.1764345738295358, 0.7013745586857877, 0.994032456643709], [0.0475606242497155, 0.5982835578932336, 0.9965052684024862]]
0.8418, [[1.0, 0.4951925571006502, 0.9921231485973458], [0.0, 1.0, 0.9937868998152192], [0.4288537974683544, 0.5467380574969419, 0.9978269156055769], [0.19689075630253153, 0.7529200590820501, 0.9944845284730387], [0.6831176190476428, 0.48126092405400844, 0.9977174358138753], [0.1764345738295358, 0.7013745586857877, 0.994032456643709], [0.1416590636254631, 0.7013745586857877, 0.9943883879724508], [0.0, 0.4801361573703731, 0.9999993493028725], [0.0, 0.649829058289496, 0.997132296421972], [0.0, 0.5982835578932336, 0.9977054792541574]]
0.8271, [[0.0, 1.0, 0.9946158879556526], [0.0, 1.0, 0.9909235884428018], [0.1764345738295358, 0.7013745586857877, 0.994032456643709], [0.1416590636254631, 0.7013745586857877, 0.9943883879724508], [0.0, 0.649829058289496, 0.995308473710734], [0.0, 0.649829058289496, 0.997132296421972], [0.0475606242497155, 0.5982835578932336, 0.9965052684024862], [0.4288537974683544, 0.5467380574969419, 0.9978269156055769], [0.6831176190476428, 0.48126092405400844, 0.9977174358138753], [1.0, 0.4951925571006502, 0.9921231485973458]]
0.6172, [[0.1764345738295358, 0.7013745586857877, 0.994032456643709], [0.0, 1.0, 0.9937868998152192], [0.0, 0.5982835578932336, 0.9952751254829497], [0.0, 0.7529200590820501, 0.9945147858894674], [0.4288537974683544, 0.5467380574969419, 0.9978269156055769], [0.0, 0.649829058289496, 0.9979056499580042], [0.0, 1.0, 0.9909235884428018], [0.6831176190476428, 0.48126092405400844, 0.9977174358138753], [0.0, 0.649829058289496, 0.9967011282378632], [0.0, 0.5467380574969419, 0.9972529194019821]]
0.2753, [[0.1764345738295358, 0.7013745586857877, 0.994032456643709], [0.0475606242497155, 0.5982835578932336, 0.9965052684024862], [0.0, 0.649829058289496, 0.9967011282378632], [0.1488187274909925, 0.4733875572685627, 0.9903675677473542], [0.0, 0.47226279058492726, 0.9936931180917183], [0.0, 1.0, 0.9946158879556526], [0.0, 0.4733875572685627, 0.9930817068032924], [0.0, 0.7529200590820501, 0.9945147858894674], [0.0, 0.4790113906867383, 0.9925957173861919], [0.0, 0.47788662400310294, 0.9914214530824793]]
0.8418, [[0.6831176190476428, 0.48126092405400844, 0.9977174358138753], [1.0, 0.4951925571006502, 0.9921231485973458], [0.4288537974683544, 0.5467380574969419, 0.9978269156055769], [0.19689075630253153, 0.7529200590820501, 0.9944845284730387], [0.0475606242497155, 0.5982835578932336, 0.9965052684024862], [0.1764345738295358, 0.7013745586857877, 0.994032456643709], [0.0, 0.4801361573703731, 0.9999993493028725], [0.0, 0.649829058289496, 0.9979056499580042], [0.0, 0.649829058289496, 0.997132296421972], [0.0, 1.0, 0.9937868998152192]]
0.8271, [[0.0, 0.4801361573703731, 0.9999993493028725], [0.4288537974683544, 0.5467380574969419, 0.9978269156055769], [0.0, 1.0, 0.9928543694943724], [0.0, 1.0, 0.9909235884428018], [0.6831176190476428, 0.48126092405400844, 0.9977174358138753], [0.1764345738295358, 0.7013745586857877, 0.994032456643709], [0.0, 0.5982835578932336, 0.9977054792541574], [1.0, 0.4951925571006502, 0.9921231485973458], [0.0, 0.649829058289496, 0.997132296421972], [0.0, 0.7529200590820501, 0.9945147858894674]]
0.2121, [[0.0, 0.5467380574969419, 0.9972529194019821], [0.1416590636254631, 0.7013745586857877, 0.9943883879724508], [0.0, 0.4407693234431435, 0.9942613393583066], [0.0, 0.4790113906867383, 0.9925957173861919], [0.0, 0.4486426902285893, 0.9825866941710062], [0.0, 0.4351454900249679, 0.9880085466487485], [0.0, 0.4351454900249679, 0.987087484864774], [0.0, 0.4351454900249679, 0.983714840315807], [0.0, 0.4340207233413328, 0.9840932206954476], [0.0, 0.43177118997406266, 0.9827515645556861]]
0.8048, [[0.6831176190476428, 0.48126092405400844, 0.9977174358138753], [0.1416590636254631, 0.7013745586857877, 0.9943883879724508], [0.0, 1.0, 0.9946158879556526], [0.0, 0.5467380574969419, 0.9972987122123298], [1.0, 0.4951925571006502, 0.9921231485973458], [0.0, 1.0, 0.9937868998152192], [0.0, 0.5467380574969419, 0.9972529194019821], [0.0, 0.46888849053402176, 0.9921098093062322], [0.0, 0.649829058289496, 0.995308473710734], [0.0, 0.43177118997406266, 0.9836777505795397]]
0.6114, [[0.1416590636254631, 0.7013745586857877, 0.9943883879724508], [0.0, 0.5982835578932336, 0.9952751254829497], [0.4288537974683544, 0.5467380574969419, 0.9978269156055769], [0.0, 0.649829058289496, 0.9979056499580042], [0.0, 1.0, 0.9946158879556526], [0.6831176190476428, 0.48126092405400844, 0.9977174358138753], [0.0, 0.649829058289496, 0.995308473710734], [0.0, 0.5467380574969419, 0.9972529194019821], [0.0, 0.46888849053402176, 0.9921098093062322], [0.0, 0.4733875572685627, 0.9951103364354107]]
