HV,front_sat,front_raw,front_variables
mean:0.7816858881303598,,,
0.5514717839227091,"[[0.5336119967846115, 0.7028793112789351], [0.4678795772392434, 0.7203379428665238], [0.8620461967953505, 0.0], [0.8438659021561059, 0.0], [0.8263212562207847, 0.0], [0.5211563287296805, 0.196882170212766], [0.5321019083890719, 0.0], [0.5185541411281406, 0.6869481342965025], [0.3429228886168921, 0.6362921421769834], [0.8049256089090968, 0.0]]","[[333899.7, 47.932092499999996], [332143.4, 47.991105], [338393.4, 38.830971], [337751.4, 37.862141], [337588.30000000005, 38.013925], [333291.8, 43.566014], [333826.0, 38.616889], [333164.8, 47.878243], [331640.4, 47.707019], [337389.4, 37.57817]]","[[1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0], [1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1], [1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 50, 4], [1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 100, 1], [1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 100, 0], [1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 10, 2], [1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 50, 4], [1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 2], [1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 4], [1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 100, 1]]"
0.8077009258343312,"[[0.8746600623995828, 0.0], [0.6822959561422728, 0.48858938236742666], [0.8976106275359127, 0.0], [0.6612768033785532, 0.9164473751436553], [0.0, 0.7149363805614848], [0.8561533945834614, 0.0], [0.5623878211079042, 0.0], [0.6178723604913484, 0.0], [0.5389577506841523, 0.0], [0.5327084025072256, 0.6519089824330975]]","[[338964.5, 38.534202], [336249.4, 47.207764], [340003.6, 37.00332], [336054.0, 48.653981], [329767.6, 47.972847], [338126.6, 38.474422000000004], [335134.7, 38.819967500000004], [335650.5, 38.758282], [334160.6, 39.056898], [333855.6, 47.759806]]","[[1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 50, 0], [1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 4], [1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 500, 2], [1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1], [1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1], [1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 50, 0], [1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 50, 0], [1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 50, 0], [1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 50, 2], [1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1]]"
0.6263057436962546,"[[0.6170010445374814, 0.5282159274339189], [0.8681775382272097, 0.0], [0.5376791955161523, 0.7048622213101295], [0.5317023598990717, 0.7651959385979309], [0.8489044527321068, 0.0], [0.5279343102933767, 0.7626661566245283], [0.544207203152771, 0.0], [0.7339079801751858, 0.0], [0.5895061855487055, 0.0], [0.5162838861182933, 0.7098908693153838]]","[[335642.4, 47.341707], [338671.0, 37.910739], [334098.2, 47.938795], [333806.5, 48.142731], [337798.4, 36.921828], [333622.6, 48.13418], [334416.8, 39.101511], [336729.2, 37.434543], [335386.8, 38.574915], [333054.0, 47.9557925]]","[[1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 2], [1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 100, 0], [1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 4], [1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0], [1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 200, 2], [1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 2], [1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 50, 1], [1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 500, 4], [1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 50, 2], [1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0]]"
0.6245856495446733,"[[0.8976106275359127, 0.0], [0.8561533945834614, 0.0], [0.610654422157444, 0.19672119094380794], [0.5331940075950723, 0.8047872779510761], [0.849443374673523, 0.0], [0.3579276281651737, 0.7717678689870311], [0.605555610279242, 0.19093064048008726], [0.5162838861182933, 0.7098908693153838], [0.0, 0.4479758939418809], [0.54796910585862, 0.19022670185488275]]","[[340003.6, 37.00332], [338126.6, 38.474422000000004], [335583.4, 43.558039], [333879.3, 48.276555], [337822.8, 37.553062], [331700.8, 48.164945], [335536.0, 43.271172], [333054.0, 47.9557925], [329825.6, 47.070485], [334600.4, 43.236298500000004]]","[[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 500, 2], [1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 50, 0], [1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 10, 1], [1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0], [1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 100, 4], [1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1], [1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 10, 2], [1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0], [1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 2], [1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 10, 0]]"
0.7625106008467709,"[[0.8769151415069053, 0.0], [0.8556144726420452, 0.0], [0.7076824456624223, 0.823119395829914], [0.725947809732427, 0.0], [0.5568349844033935, 0.1917270589198035], [0.6898473610758038, 0.0], [0.6344273636148722, 0.19143293617021273], [0.8489044527321068, 0.0], [0.5451005525970799, 0.8170749594483668], [0.5360973932890742, 0.7845345256936465]]","[[339066.6, 37.501672], [338102.2, 38.71251], [336485.4, 48.33852], [336655.2, 38.8083], [335033.1, 43.310627], [336319.6, 38.728866], [335804.4, 43.296056], [337798.4, 36.921828], [334460.4, 48.318089], [334021.0, 48.208098]]","[[1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 500, 1], [1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 50, 2], [1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 2], [1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 50, 4], [1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 10, 0], [1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 50, 1], [1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 10, 4], [1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 200, 2], [1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 2], [1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 2]]"
0.5345476878444848,"[[0.7111677094778968, 0.1976490774686307], [0.8609285963758537, 0.19630197872340416], [0.39047102023182984, 0.6820317599737309], [0.23133134879748513, 0.7156967056312594], [0.8069694364552106, 0.19413728696126564], [0.5534070632558533, 0.1965742607746862], [0.0, 0.4479758939418809], [0.0, 0.5068220958791643], [0.8495714790694334, 0.19147952427714127], [0.605555610279242, 0.19093064048008726]]","[[336517.8, 43.604007], [338342.8, 43.537271], [331831.8, 47.861625], [331191.2, 47.975417], [337408.4, 43.430031], [334865.8, 43.55076], [329825.6, 47.070485], [326512.5, 47.269392999999994], [337828.6, 43.298364], [335536.0, 43.271172]]","[[1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 10, 2], [1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 10, 4], [1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1], [1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1], [1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 10, 2], [1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 10, 0], [1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 2], [1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0], [1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 10, 4], [1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 10, 2]]"
0.5197233879435934,"[[0.8609285963758537, 0.19630197872340416], [0.621067185655538, 0.20258220894708123], [0.7111677094778968, 0.1976490774686307], [0.23734318153041228, 0.6560957997044823], [0.4239335768072417, 0.617173664751274], [0.0, 0.640233111147595], [0.7347039972194578, 0.1930084740861974], [0.858565291140951, 0.0], [0.5413960209564614, 0.2001577703218766], [0.8556144726420452, 0.0]]","[[338342.8, 43.537271], [335680.2, 43.848397], [336517.8, 43.604007], [331215.4, 47.773958], [331966.5, 47.642396000000005], [329582.0, 47.72034], [336736.6, 43.374109], [338235.8, 37.788209], [334279.6, 43.728289], [338102.2, 38.71251]]","[[1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 10, 4], [1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 10, 4], [1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 10, 2], [1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1], [1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0], [1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2], [1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 10, 4], [1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 500, 2], [1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 10, 2], [1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 50, 2]]"
0.6507526357645895,"[[0.8746600623995828, 0.0], [0.8394985653996696, 0.1852634233496999], [0.8220292183739433, 0.18702771576650293], [0.5416541907500008, 0.7755147627647354], [0.5571976514943171, 0.18454052045826513], [0.6267038468879742, 0.0], [0.5217546269813735, 0.667303346248564], [0.2152335487523024, 0.7119921178788388], [0.8384228666911886, 0.0], [0.5623878211079042, 0.0]]","[[338964.5, 38.534202], [337710.8, 42.990415], [337548.4, 43.077819], [334292.2, 48.17761], [335050.8, 42.954602], [335732.6, 38.792126], [333321.0, 47.811841], [331126.4, 47.962895], [337700.8, 38.483895], [335134.7, 38.819967500000004]]","[[1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 50, 0], [1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 10, 2], [1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 10, 4], [1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 4], [1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 10, 4], [1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 50, 1], [1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1], [1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1], [1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 50, 4], [1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 50, 0]]"
0.6126349576455283,"[[0.20807897095443056, 0.7114687657199148], [0.5327084025072256, 0.6519089824330975], [0.7941471078501168, 0.19919130932896892], [0.9154168137589505, 0.19861063338788867], [0.9565577891706321, 0.0], [0.8069694364552106, 0.19413728696126564], [0.13081946765114774, 0.6061196624527998], [0.83792804528529, 0.0], [0.0, 0.5238122548021672], [0.5436662759663099, 0.19065769230769225]]","[[331097.6, 47.961126], [333855.6, 47.759806], [337289.2, 43.68041], [340430.0, 43.651643], [341073.6, 35.952438], [337408.4, 43.430031], [330786.6, 47.605032], [337696.2, 36.282639], [328212.8, 47.326822], [334390.4, 43.25765]]","[[1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 4], [1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1], [1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 10, 2], [1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 10, 4], [1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 100, 4], [1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 10, 2], [1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 2], [1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 200, 1], [1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1], [1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 10, 4]]"
