run,budget,hv
1,10,0.9539694695348229
1,20,1.0150898193465396
1,30,1.0162575847321782
1,40,1.0162575847321782
1,50,1.0196126935143215
1,60,1.0196126935143215
1,70,1.079995254664394
1,80,1.0802093057866853
1,90,1.0802093057866853
1,100,1.0895317293388431
1,110,1.0897302799612316
1,120,1.0897302799612314
1,130,1.0897302799612314
1,140,1.0897302799612314
1,150,1.0897302799612314
1,160,1.116312705926353
1,170,1.116312705926353
1,180,1.116312705926353
1,190,1.116312705926353
1,200,1.116312705926353
1,210,1.116312705926353
1,220,1.116312705926353
1,230,1.1262684895393924
1,240,1.1262684895393924
1,250,1.1262684895393924
1,260,1.1262684895393924
1,270,1.1262684895393924
1,280,1.1262684895393922
1,290,1.1262684895393922
1,300,1.1262684895393922
2,10,0.6952027416615671
2,20,0.6952027416615671
2,30,0.6952027416615671
2,40,0.6952027416615669
2,50,0.6968687069259795
2,60,0.6977157766962776
2,70,0.6977157766962776
2,80,0.6977157766962777
2,90,0.6977157766962777
2,100,0.6977157766962776
2,110,0.6977157766962778
2,120,0.6977157766962777
2,130,0.6977157766962777
2,140,0.6977157766962777
2,150,0.7737865630634096
2,160,0.7737865630634095
2,170,0.7737865630634095
2,180,0.7737865630634096
2,190,1.0469045316229644
2,200,1.0660702995419062
2,210,1.0663224562581528
2,220,1.0895976229699793
2,230,1.0895976229699793
2,240,1.0895976229699793
2,250,1.0895976229699793
2,260,1.0895976229699793
2,270,1.0895976229699793
2,280,1.0895976229699793
2,290,1.0895976229699793
2,300,1.0895976229699793
3,10,1.0606651677469205
3,20,1.0606651677469205
3,30,1.0606651677469205
3,40,1.0606651677469203
3,50,1.0606651677469205
3,60,1.0606651677469205
3,70,1.0606651677469205
3,80,1.0606651677469205
3,90,1.0606651677469205
3,100,1.0606651677469205
3,110,1.0606651677469205
3,120,1.0606651677469205
3,130,1.0606651677469205
3,140,1.0606651677469205
3,150,1.0606651677469205
3,160,1.0606651677469205
3,170,1.0606651677469205
3,180,1.0606651677469205
3,190,1.0606651677469205
3,200,1.0606651677469205
3,210,1.0606651677469205
3,220,1.0606651677469205
3,230,1.0606651677469208
3,240,1.0606651677469208
3,250,1.0606651677469205
3,260,1.0606651677469208
3,270,1.0606651677469208
3,280,1.0606651677469208
3,290,1.0606651677469208
3,300,1.1100183405294028
4,10,1.025420421538719
4,20,1.025420421538719
4,30,1.0254204215387188
4,40,1.0266399984646215
4,50,1.0266399984646217
4,60,1.0266399984646215
4,70,1.0266399984646215
4,80,1.0266399984646215
4,90,1.0266399984646217
4,100,1.0266399984646217
4,110,1.0266399984646215
4,120,1.0266399984646215
4,130,1.0266399984646215
4,140,1.0266399984646215
4,150,1.0269002267349634
4,160,1.0269002267349634
4,170,1.0270314971940846
4,180,1.0270314971940846
4,190,1.0585944098658517
4,200,1.0585944098658517
4,210,1.058594409865852
4,220,1.058594409865852
4,230,1.066668147218306
4,240,1.066668147218306
4,250,1.066668147218306
4,260,1.094919131140196
4,270,1.094919131140196
4,280,1.094919131140196
4,290,1.0954911797114701
4,300,1.0954911797114701
5,10,1.0421146639975987
5,20,1.042114663997599
5,30,1.0432576110582008
5,40,1.0432576110582008
5,50,1.0436537804954171
5,60,1.0436537804954171
5,70,1.0436537804954171
5,80,1.0479381558565177
5,90,1.0479381558565177
5,100,1.0479381558565177
5,110,1.0479381558565177
5,120,1.0479381558565177
5,130,1.0479381558565177
5,140,1.0479381558565177
5,150,1.0479381558565177
5,160,1.047938155856518
5,170,1.0492700813124372
5,180,1.0626806131901334
5,190,1.0626806131901334
5,200,1.089816856892511
5,210,1.0935599106131195
5,220,1.0935599106131195
5,230,1.0935599106131195
5,240,1.0935599106131195
5,250,1.0935599106131195
5,260,1.0935599106131197
5,270,1.1225454993036628
5,280,1.1225454993036628
5,290,1.1225454993036628
5,300,1.1258526954170276
6,10,0.16695678362326935
6,20,0.21876991465551676
6,30,1.0216647572711124
6,40,1.0324776970124048
6,50,1.0743732086274047
6,60,1.0743732086274047
6,70,1.0743732086274047
6,80,1.0743732086274047
6,90,1.0768197778807655
6,100,1.0768197778807658
6,110,1.0803669651204462
6,120,1.102882144093879
6,130,1.102882144093879
6,140,1.102882144093879
6,150,1.102882144093879
6,160,1.102882144093879
6,170,1.1152334303292897
6,180,1.1205863284365196
6,190,1.1205863284365196
6,200,1.1205863284365196
6,210,1.1205863284365196
6,220,1.1205863284365196
6,230,1.1205863284365196
6,240,1.1205863284365196
6,250,1.1205863284365196
6,260,1.1205863284365196
6,270,1.1205863284365196
6,280,1.1205863284365196
6,290,1.1205863284365196
6,300,1.1205863284365196
7,10,0.13612336907640904
7,20,0.6091695671227834
7,30,0.6091695671227833
7,40,1.059134076351575
7,50,1.0591340763515753
7,60,1.0591340763515753
7,70,1.0591340763515753
7,80,1.0591340763515753
7,90,1.0591340763515753
7,100,1.059134076351575
7,110,1.0591340763515753
7,120,1.083710556231511
7,130,1.083710556231511
7,140,1.0837105562315108
7,150,1.085173202282567
7,160,1.085173202282567
7,170,1.085173202282567
7,180,1.085173202282567
7,190,1.1138477947128311
7,200,1.1138477947128311
7,210,1.1138477947128311
7,220,1.1138477947128311
7,230,1.1375156760742493
7,240,1.137515676074249
7,250,1.137515676074249
7,260,1.137515676074249
7,270,1.137515676074249
7,280,1.1375156760742493
7,290,1.137515676074249
7,300,1.1376006516786974
8,10,0.5857721433689302
8,20,0.5902080206346192
8,30,0.5902080206346192
8,40,0.5902080206346192
8,50,0.5902080206346192
8,60,0.5902080206346192
8,70,0.5902080206346192
8,80,0.5902080206346192
8,90,0.5902080206346192
8,100,0.5902080206346192
8,110,0.5902080206346192
8,120,0.5902080206346192
8,130,0.5902080206346192
8,140,0.5902080206346193
8,150,0.5902080206346193
8,160,0.5902080206346193
8,170,0.5902080206346193
8,180,0.5903208751572215
8,190,1.0132647375365293
8,200,1.0132647375365296
8,210,1.0151414384480473
8,220,1.0186360313174276
8,230,1.1409012616732654
8,240,1.1409012616732654
8,250,1.1409012616732654
8,260,1.1409012616732654
8,270,1.1409012616732654
8,280,1.1409012616732654
8,290,1.1409012616732654
8,300,1.1409012616732654
9,10,0.11017874921253547
9,20,0.7061473629054713
9,30,0.7061473629054713
9,40,0.7061473629054714
9,50,0.7061473629054714
9,60,0.7061473629054715
9,70,0.7061473629054715
9,80,0.7062537783177492
9,90,0.7077688585237847
9,100,0.7160135343482349
9,110,0.7160135343482349
9,120,0.719220906584951
9,130,0.7192379318432854
9,140,0.7192379318432854
9,150,0.7192379318432854
9,160,0.7407816358875673
9,170,0.7407816358875673
9,180,0.7407816358875673
9,190,0.7441271571562564
9,200,1.0474744849887099
9,210,1.092056749907145
9,220,1.092056749907145
9,230,1.0989458143170328
9,240,1.0989458143170328
9,250,1.0989458143170328
9,260,1.0989458143170328
9,270,1.0989458143170328
