mean:0.748677,,,,,,,,,,,,,,,,,,,,
1.1903, [[0.9866327078971893, 0.0], [0.981647949046065, 1.0], [0.9844963826752788, 0.0], [0.9819531383634807, 0.0], [0.9814648354556157, 0.04288754626108842], [0.9794709319151659, 0.6688741653846125], [0.9831332037241551, 0.0], [0.9788198613713456, 0.0], [0.981912446454492, 0.0], [0.9815665652280876, 0.0]]
0.1089, [[0.9888707628915716, 0.0], [0.9762359251505588, 0.0], [0.9509255577595441, 0.0], [0.911942708948303, 0.0], [0.8741806174067249, 0.0], [0.7953807356499728, 0.0], [0.8050450640348056, 0.0], [0.8056350967151429, 0.0], [0.8050450640348056, 0.0], [0.8008741433634567, 0.0]]
0.1042, [[0.942298873053925, 0.0], [0.9399387423325763, 0.0], [0.8955845615348176, 0.0], [0.3706759315383707, 0.0], [0.3984523739166243, 0.0], [0.32748859799463537, 0.0], [0.3237966244940838, 0.0], [0.32377552750265204, 0.0], [0.32035781489071297, 0.0], [0.3176784969788842, 0.0]]
0.1091, [[0.9829093982247168, 0.0], [0.9910274340679764, 0.0], [0.9802440781859525, 0.0], [0.9896846010713469, 0.0], [0.9515766283033643, 0.0], [0.9515766283033643, 0.0], [0.9802847700949413, 0.0], [0.952085277165724, 0.0], [0.9575786848792078, 0.0], [0.9540791807061737, 0.0]]
1.1985, [[0.9899287525252796, 0.768941847389553], [0.981647949046065, 1.0], [0.981647949046065, 1.0], [0.9952593926028085, 0.17250903041825563], [0.9791453966432556, 0.8235763453815288], [0.993652062197752, 0.0], [0.986246134761796, 0.5132525000000017], [0.9935096405162913, 0.0], [0.9930416835629204, 0.0], [0.9921668075196619, 0.0]]
0.9667, [[0.9904577473421337, 0.785756987951801], [0.9939979434241565, 0.0], [0.9920243858382012, 0.2898705956907484], [0.9927975321089879, 0.0], [0.9809765325477503, 0.6699518346153845], [0.9937334460157297, 0.0], [0.9887486871646054, 0.517887549999998], [0.9889724926640435, 0.21069102915082397], [0.991108817885954, 0.0], [0.9915767748393248, 0.0]]
0.8744, [[0.9941810570146061, 0.0], [0.9868565133966276, 0.7012436692307661], [0.9941403651056173, 0.0], [0.9802033862769638, 0.6324042615384617], [0.993652062197752, 0.0], [0.9907222447505607, 0.6167561538461533], [0.9920243858382012, 0.2898705956907484], [0.9930416835629204, 0.0], [0.9915767748393248, 0.0], [0.991007088113482, 0.478476641666668]]
0.1092, [[0.9888707628915716, 0.0], [0.9913122774308978, 0.0], [0.9478736645853864, 0.0], [0.9820548681359527, 0.0], [0.9854729884910094, 0.0], [0.9877924273033691, 0.0], [0.980589959412357, 0.0], [0.9921871534741563, 0.0], [0.9459814908174086, 0.0], [0.9887690331190997, 0.0]]
0.1573, [[0.9834587389960654, 0.04442280735107865], [0.9889724926640435, 0.04147976172369946], [0.9873448163044927, 0.0], [0.981912446454492, 0.0], [0.9803864998674132, 0.0], [0.9794505859606715, 0.0], [0.9696845278033668, 0.0], [0.9649032284971863, 0.0], [0.9615664919601074, 0.0], [0.9456559555454985, 0.0]]
1.1731, [[0.9956663116926963, 0.9706646987951768], [0.9920447317926957, 0.4993408583333335], [0.9920243858382012, 0.2898705956907484], [0.991271585521909, 0.0], [0.9881586544842681, 0.13151146261089952], [0.9899084065707853, 0.0], [0.9877313894398861, 0.0008701660329615039], [0.9837435823589866, 0.0], [0.9837435823589866, 0.0], [0.96329589809213, 0.0]]
0.2987, [[0.9971312204162919, 0.0], [0.9952593926028085, 0.17250903041825563], [0.9935503324252801, 0.0], [0.9908239745230326, 0.09588453738910206], [0.9934282566983139, 0.0], [0.9861850968983128, 0.012747655259822249], [0.9906205149780888, 0.0], [0.9887690331190997, 0.0], [0.980589959412357, 0.0], [0.9510069415775217, 0.0]]
0.885, [[0.9966429175084266, 0.707], [0.9956663116926963, 0.0], [0.9950152411488757, 0.522525845833331], [0.9946083220589881, 0.0], [0.9938962136516846, 0.0], [0.991271585521909, 0.0], [0.9888504169370773, 0.0], [0.9881586544842681, 0.13151146261089952], [0.9876703515764029, 0.4656036666666676], [0.9868768593511219, 0.0]]
0.9668, [[0.9904577473421337, 0.785756987951801], [0.9933672188348307, 0.0], [0.9923906130191003, 0.31758288973384496], [0.9890538764820211, 0.707], [0.9920243858382012, 0.2898705956907484], [0.9888911088460661, 0.707], [0.9915767748393248, 0.0], [0.9915767748393248, 0.0], [0.9898677146617966, 0.0], [0.9888707628915716, 0.0]]
0.8825, [[0.9950152411488757, 0.522525845833331], [0.9876296596674142, 0.707], [0.9964191120089884, 0.0], [0.9949338573308983, 0.05297482129277607], [0.9834383930415709, 0.707], [0.9948728194674151, 0.02718021799746373], [0.9794709319151659, 0.6688741653846125], [0.9939775974696622, 0.0], [0.9840080797674138, 0.0], [0.9887283412101109, 0.20136861343472426]]
0.9455, [[0.9875075839404479, 0.7689477309236955], [0.9888504169370773, 0.0], [0.9882196923477513, 0.0], [0.9929399537904485, 0.0], [0.9921261156106731, 0.0], [0.9892166441179762, 0.0], [0.985981637353369, 0.0], [0.9818921004999976, 0.0], [0.9817089869095482, 0.0], [0.9798778510050535, 0.0]]
1.0071, [[1.0, 0.0], [0.9899287525252796, 0.768941847389553], [0.9791453966432556, 0.8235763453815288], [0.9912308936129203, 0.0], [0.9887486871646054, 0.0], [0.9882807302112345, 0.11210177186312202], [0.9807120351393235, 0.4970233333333325], [0.9847201881747172, 0.29025302534854236], [0.9802847700949413, 0.15807646768061415], [0.9861240590348297, 0.0]]
0.8821, [[0.9913936612488754, 0.707], [0.9930416835629204, 0.707], [0.9907222447505607, 0.6167561538461533], [0.9897049470258414, 0.5609792333333351], [0.9827466305887619, 0.5249245166666681], [0.9915564288848303, 0.40467708745247033], [0.991271585521909, 0.0], [0.9829500901337057, 0.0], [0.9830111279971887, 0.0], [0.9841301554943799, 0.0]]
0.4235, [[0.9968870689623592, 0.0], [0.9825024791348291, 0.2898705956907484], [0.9921668075196619, 0.0], [0.9888097250280884, 0.0], [0.9843743069483126, 0.0], [0.9796743914601097, 0.0], [0.9801016565044919, 0.0], [0.9885452276196616, 0.0], [0.9803661539129187, 0.0], [0.9880976166207849, 0.0]]
0.8842, [[0.9958697712376401, 0.644920119230772], [0.9978229828691009, 0.0], [0.9968870689623592, 0.0], [0.9901525580247179, 0.707], [0.9905798230691001, 0.6636917153846157], [0.9949338573308983, 0.05297482129277607], [0.9802033862769638, 0.6324042615384617], [0.9933672188348307, 0.0], [0.9926754563820215, 0.04799215082383557], [0.9915767748393248, 0.0]]
0.7448, [[0.9961749605550558, 0.0], [0.9962359984185388, 0.0], [0.9950152411488757, 0.522525845833331], [0.9948728194674151, 0.02718021799746373], [0.9933672188348307, 0.0], [0.9925533806550553, 0.37300747782002824], [0.9915564288848303, 0.40467708745247033], [0.9905187852056168, 0.020662286438532997], [0.9897049470258414, 0.5609792333333351], [0.9805696134578625, 0.5804866916666679]]
0.8379, [[0.9994099673196629, 0.0], [0.9834587389960654, 0.4658438583333332], [0.9809765325477503, 0.6699518346153845], [0.9889724926640435, 0.45065335833333175], [0.9881586544842681, 0.13151146261089952], [0.9931027214264037, 0.03650263371356343], [0.98942010366292, 0.0], [0.9959511550556175, 0.0], [0.9890742224365154, 0.0], [0.8558692583617786, 0.0]]
0.8853, [[0.9966429175084266, 0.707], [1.0, 0.0], [0.9887283412101109, 0.20136861343472426], [0.9952593926028085, 0.17250903041825563], [0.9913529693398865, 0.0], [0.9933672188348307, 0.0], [0.9915564288848303, 0.40467708745247033], [0.9818310626365145, 0.0], [0.9882603842567401, 0.0], [0.9929399537904485, 0.0]]
0.6661, [[0.986246134761796, 0.5132525000000017], [0.9805085755943796, 0.0], [0.9536519156617917, 0.0], [0.9741606377921315, 0.0], [0.9524921962556117, 0.0], [0.9438044736865094, 0.0], [0.949806530262353, 0.0], [0.9079142099584148, 0.0], [0.9192672525662815, 0.0], [0.941342613192689, 0.0]]
