run,budget,hv
1,10,0.004878444444444233
1,20,0.004878444444444233
1,30,0.004878444444444233
1,40,0.004878444444444233
1,50,0.007388703267973583
1,60,0.007388703267973583
1,70,0.007388703267973583
1,80,0.007388703267973583
1,90,0.007388703267973583
1,100,0.007388703267973583
1,110,0.007388703267973583
1,120,0.007388703267973583
1,130,0.007388703267973583
1,140,0.007388703267973583
1,150,0.007388703267973583
1,160,0.007388703267973583
1,170,0.007388703267973583
1,180,0.007388703267973583
1,190,0.007388703267973583
1,200,0.008799879738561833
1,210,0.008799879738561833
1,220,0.008799879738561833
1,230,0.009339799635701045
1,240,0.009339799635701045
1,250,0.009339799635701045
1,260,0.009339799635701045
1,270,0.009339799635701045
1,271,0.009339799635701045
2,10,0.004878444444444233
2,20,0.004878444444444233
2,30,0.004878444444444233
2,40,0.004878444444444233
2,50,0.004878444444444233
2,60,0.007388703267973583
2,70,0.007388703267973583
2,80,0.007388703267973583
2,90,0.007388703267973583
2,100,0.007388703267973583
2,110,0.007388703267973583
2,120,0.007388703267973583
2,130,0.007388703267973583
2,140,0.007388703267973583
2,150,0.008799879738561833
2,160,0.008799879738561833
2,170,0.008799879738561833
2,180,0.008799879738561833
2,190,0.008799879738561833
2,200,0.008799879738561833
2,210,0.008799879738561833
2,220,0.008799879738561833
2,230,0.010454444444444235
2,240,0.010454444444444235
2,250,0.010454444444444235
2,260,0.010454444444444235
2,270,0.010454444444444235
2,273,0.010454444444444235
3,10,0.004878444444444233
3,20,0.004878444444444233
3,30,0.004878444444444233
3,40,0.010135974499089078
3,50,0.010135974499089078
3,60,0.010135974499089078
3,70,0.010135974499089078
3,80,0.010135974499089078
3,90,0.010135974499089078
3,100,0.010135974499089078
3,110,0.010135974499089078
3,120,0.010135974499089078
3,130,0.010135974499089078
3,140,0.010135974499089078
3,150,0.010135974499089078
3,160,0.010135974499089078
3,170,0.010135974499089078
3,180,0.010135974499089078
3,190,0.010135974499089078
3,200,0.010135974499089078
3,210,0.010135974499089078
3,220,0.010135974499089078
3,230,0.010135974499089078
3,240,0.010135974499089078
3,250,0.010135974499089078
3,260,0.010135974499089078
3,270,0.010135974499089078
3,272,0.010135974499089078
4,10,0.0010000000000000002
4,20,0.0010000000000000002
4,30,0.007388703267973583
4,40,0.007388703267973583
4,50,0.007388703267973583
4,60,0.007388703267973583
4,70,0.007388703267973583
4,80,0.007388703267973583
4,90,0.007388703267973583
4,100,0.008799879738561833
4,110,0.008799879738561833
4,120,0.008799879738561833
4,130,0.008799879738561833
4,140,0.008799879738561833
4,150,0.010135974499089078
4,160,0.016257530054644847
4,170,0.016257530054644847
4,180,0.016257530054644847
4,190,0.016257530054644847
4,200,0.016257530054644847
4,210,0.016257530054644847
4,220,0.016257530054644847
4,230,0.016257530054644847
4,240,0.016257530054644847
4,250,0.016257530054644847
4,260,0.016257530054644847
4,270,0.016257530054644847
4,273,0.016257530054644847
5,10,0.009339799635701045
5,20,0.009339799635701045
5,30,0.009339799635701045
5,40,0.009339799635701045
5,50,0.009339799635701045
5,60,0.015461355191256815
5,70,0.015461355191256815
5,80,0.015461355191256815
5,90,0.015461355191256815
5,100,0.015461355191256815
5,110,0.015461355191256815
5,120,0.015461355191256814
5,130,0.015461355191256814
5,140,0.015461355191256814
5,150,0.015461355191256814
5,160,0.015461355191256814
5,170,0.015461355191256814
5,180,0.015461355191256815
5,190,0.015461355191256815
5,200,0.015461355191256815
5,210,0.015461355191256815
5,220,0.015461355191256815
5,230,0.015461355191256815
5,240,0.015461355191256815
