mean:0.168440,,,,,,,,,,,,,,,,,,,,
mean:0.162606,,,,,,,,,,,,,,,,,,,,
0.21, [[0.0, 0.9963091806626839], [1.0, 0.0], [0.0, 0.9206604478001086], [0.6169540603779475, 0.0], [0.0, 0.9133881249321021], [0.0, 0.0], [0.0, 0.9963091806626839], [0.7761233539103275, 0.0], [0.0, 0.0], [0.0, 1.0]]
0.1737, [[0.48271494929033726, 0.0], [0.6337944765903829, 0.0], [0.0, 0.6065164704778436], [0.6427, 0.0], [0.07573561405625416, 0.0], [0.0, 0.9416768819120046], [0.0, 0.0], [0.0, 0.9528005490494296], [0.0, 0.0], [0.0, 0.994486135795764]]
0.171, [[0.0, 0.0], [0.0, 0.9677534046713745], [0.0, 0.6150680422951511], [0.0, 0.0], [0.0, 0.0], [0.0, 0.9452303771863121], [0.0, 0.6100059418470993], [0.6427, 0.0], [0.0, 0.6096314320063806], [0.0, 0.0]]
0.1558, [[0.0, 0.9054451715372079], [0.0, 0.6141791808393346], [0.0, 0.606599954139201], [0.0, 0.612635981726055], [0.0, 0.6065628178000891], [0.0, 0.6088574712050482], [0.0, 0.6065164704778436], [0.0, 0.6074357401065003], [0.0, 0.606481647352741], [0.5523671727473609, 0.0]]
0.0754, [[0.0, 0.6113536842290459], [0.0, 0.6537444816947318], [0.0, 0.32900901687061035], [0.0, 0.0732207389227477], [0.0, 0.28994725986532477], [0.0, 0.12072841717454555], [0.0, 0.2835083510245456], [0.0, 0.6068229210162096], [0.0, 0.2835478385345014], [0.0, 0.3117791760191152]]
0.1599, [[0.0, 0.6455047243889191], [0.0, 0.6066306888503131], [0.0, 0.6356782157523087], [0.0, 0.6378326568169481], [0.5341732066719027, 0.0], [0.5341732066719027, 0.0], [0.0, 0.9648199578489951], [0.0, 0.6066579006075675], [0.524872482148003, 0.0], [0.0, 0.6067575739520045]]
0.2099, [[0.0, 0.9398916690928842], [1.0, 0.0], [0.0, 0.9994454783269973], [0.0, 0.6344312212927756], [0.0, 0.9756349071156989], [0.0, 0.9674336089082032], [0.0, 0.9206604478001086], [0.0, 0.9206604478001086], [0.0, 0.0], [0.0, 0.9740177438348735]]
0.1704, [[0.48271494929033726, 0.0], [0.4697864701407158, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.9416768819120046], [0.6337944765903829, 0.0], [0.1266917735088343, 0.0], [0.0, 0.9528005490494296], [0.0, 0.9697756425855518], [0.0, 0.0]]
0.1871, [[0.7761233539103275, 0.0], [0.0, 0.994486135795764], [0.0, 0.9756349071156989], [0.0, 0.9655578917979366], [0.0, 0.9528983689299304], [0.0, 0.9677534046713745], [0.6427, 0.0], [0.0, 0.6066156645710666], [0.6337944765903829, 0.0], [0.0, 0.6065760126908911]]
0.0754, [[0.0, 0.0], [0.0, 0.6537444816947318], [0.0, 0.07665320002196242], [0.0, 0.6296990800651828], [0.0, 0.04856078669082527], [0.0, 0.629610770450843], [0.0, 0.046972529292263844], [0.0, 0.6150821154613056], [0.0, 0.04507953780266872], [0.0, 0.6149544981116142]]
0.1742, [[0.0, 0.9994454783269973], [0.6427, 0.0], [0.6427, 0.0], [0.0, 0.9782549331884853], [0.6427, 0.0], [0.0, 0.9677534046713745], [0.6337944765903829, 0.0], [0.0, 0.9542747448126017], [0.6215561299122175, 0.0], [0.0, 0.9528005490494296]]
0.2095, [[0.0, 0.994486135795764], [0.5048533120794214, 0.0], [0.0, 0.9951151719717548], [0.14276722857426627, 0.0], [0.4697864701407158, 0.0], [0.0, 0.0], [1.0, 0.0], [0.0, 0.0], [0.6169540603779475, 0.0], [0.5498969442473547, 0.0]]
0.2095, [[0.0, 0.9951151719717548], [1.0, 0.0], [0.5987713738846654, 0.0], [0.524872482148003, 0.0], [0.0, 0.6065151703065987], [0.14276722857426627, 0.0], [0.586837575925688, 0.0], [0.5403092993842759, 0.0], [0.0, 0.9648199578489951], [0.0, 0.606495806024068]]
0.1737, [[0.48977206679651014, 0.0], [0.0, 0.994486135795764], [0.5048533120794214, 0.0], [0.0, 0.6439629116784358], [0.0, 0.6397468330255303], [0.13705488133401897, 0.0], [0.0, 0.0], [0.6427, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0844, [[0.0, 0.04754825048042613], [0.0, 0.1248753792346127], [0.0, 0.047962567506726235], [0.0, 0.04824404524240925], [0.0, 0.1324912036457478], [0.0, 0.6696209827267796], [0.0, 0.2294796849503102], [0.0, 0.6731908858229233], [0.0, 0.6732516052145578], [0.0, 0.7442438609451396]]
0.1666, [[0.0, 0.9674336089082032], [0.5981171581175455, 0.0], [0.0, 0.9400834420423683], [0.5171363999837669, 0.0], [0.5171363999837669, 0.0], [0.0, 0.6407205379684956], [0.4697864701407158, 0.0], [0.0, 0.6378326568169481], [0.4507790138369742, 0.0], [0.0, 0.6356782157523087]]
0.1742, [[0.0, 0.606598253536325], [0.6427, 0.0], [0.0, 0.9994454783269973], [0.0, 0.0], [0.5048533120794214, 0.0], [0.5452497563843015, 0.0], [0.0, 0.0], [0.027104834896083896, 0.0], [0.0, 0.0], [0.6169540603779475, 0.0]]
0.1094, [[0.0, 0.9054451715372079], [0.0, 0.0], [0.0, 0.9398916690928842], [0.0, 0.0], [0.0, 0.6139478925144854], [0.0, 0.0], [0.0, 0.903487101792505], [0.0, 0.0], [0.0, 0.994486135795764], [0.0, 0.0]]
0.0715, [[0.0, 0.0], [0.0, 0.6072184429613643], [0.0, 0.6147967280489807], [0.0, 0.6060009369208754], [0.0, 0.6071768547233104], [0.0, 0.6052496205634661], [0.0, 0.0], [0.0, 0.6144114741138661], [0.0, 0.6055203419033991], [0.0, 0.0]]
0.2099, [[0.0, 0.0], [0.0, 0.9994454783269973], [0.0, 0.0], [0.0, 0.9398916690928842], [0.0, 0.0], [0.0, 0.9206604478001086], [1.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0846, [[0.0, 0.7463450027159164], [0.0, 0.7463450027159164], [0.0, 0.07665320002196242], [0.0, 0.7432964921238462], [0.0, 0.08079940372261564], [0.0, 0.7429729340575779], [0.0, 0.7381087986963611], [0.0, 0.08863932334047121], [0.0, 0.6096118960097586], [0.0, 0.08033945873826384]]
0.1737, [[0.6427, 0.0], [0.0, 0.9782549331884853], [0.0, 0.9542747448126017], [0.0, 0.9539894368278108], [0.0, 0.9528005490494296], [0.0, 0.9247573868549706], [0.0, 0.994486135795764], [0.0, 0.9416768819120046], [0.6337944765903829, 0.0], [0.6223682598300391, 0.0]]
0.1743, [[0.6427, 0.0], [0.0, 1.0], [0.0, 0.994486135795764], [0.0, 0.9782549331884853], [0.0, 0.9697756425855518], [0.0, 0.9677534046713745], [0.0, 0.8859522611624115], [0.6427, 0.0], [0.6337944765903829, 0.0], [0.6215561299122175, 0.0]]
0.1852, [[0.0, 0.9756349071156989], [0.0, 0.0], [0.0, 0.0], [0.7761233539103275, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.14276722857426627, 0.0]]
0.1738, [[0.0, 0.9677534046713745], [0.0, 0.0], [0.0, 0.6397468330255303], [0.0, 0.9452303771863121], [0.5640979382268928, 0.0], [0.0, 0.9416768819120046], [0.0, 0.0], [0.0, 0.994486135795764], [0.6427, 0.0], [0.0, 0.9951151719717548]]
0.1716, [[0.6215561299122175, 0.0], [0.0, 0.9677534046713745], [0.0, 0.994486135795764], [0.0, 0.9416768819120046], [0.5640979382268928, 0.0], [0.0, 0.9542747448126017], [0.48271494929033726, 0.0], [0.0, 0.9463432873438353], [0.0, 0.0], [0.0, 0.0]]
0.2094, [[1.0, 0.0], [0.7761233539103275, 0.0], [0.6215561299122175, 0.0], [0.6169540603779475, 0.0], [0.0, 0.9677534046713745], [0.0, 0.9655578917979366], [0.0, 0.6065151703065987], [0.0, 0.994486135795764], [0.0, 0.9452303771863121], [0.0, 0.9054451715372079]]
0.2066, [[1.0, 0.0], [0.0, 0.6732516052145578], [0.0, 0.9648199578489951], [0.0, 0.6731908858229233], [0.0, 0.9528983689299304], [0.0, 0.9655578917979366], [0.0, 0.8431604527973939], [0.0, 0.8634780391091798], [0.0, 0.9206604478001086], [0.0, 0.8754035993481811]]
0.1738, [[0.0, 0.0], [0.6427, 0.0], [0.0, 0.9542747448126017], [0.5048533120794214, 0.0], [0.0, 0.0], [0.0, 0.9824116510592071], [0.0, 0.9284844706137971], [0.0, 0.9539894368278108], [0.0, 0.0], [0.0, 0.9951151719717548]]
0.2094, [[0.0, 0.994486135795764], [1.0, 0.0], [0.0, 0.5984154824180722], [0.7761233539103275, 0.0], [0.6427, 0.0], [0.6013431186244141, 0.0], [0.5655642839118342, 0.0], [0.5523671727473609, 0.0], [0.5399483527541284, 0.0], [0.027104834896083896, 0.0]]
0.11, [[0.0, 1.0], [0.0, 0.994486135795764], [0.0, 0.8984720562737647], [0.0, 0.6065151703065987], [0.0, 0.9697756425855518], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0715, [[0.0, 0.614702692415961], [0.0, 0.07855428067863625], [0.0, 0.6128264703605526], [0.0, 0.06242941086037473], [0.0, 0.6124992068779469], [0.0, 0.06327460242683818], [0.0, 0.6107424190105327], [0.0, 0.06441694449019955], [0.0, 0.6086216623659949], [0.0, 0.05198503222972601]]
0.2095, [[0.0, 0.9951151719717548], [0.13543722547840392, 0.0], [0.6427, 0.0], [1.0, 0.0], [0.48271494929033726, 0.0], [0.6215561299122175, 0.0], [0.5048533120794214, 0.0], [0.5640979382268928, 0.0], [0.7761233539103275, 0.0], [0.6013431186244141, 0.0]]
0.1666, [[0.0, 0.9963091806626839], [0.5655642839118342, 0.0], [0.0, 0.606598253536325], [0.0, 0.0], [0.0, 1.0], [0.0, 0.9648199578489951], [0.0, 0.6259759676262914], [0.0, 0.9528983689299304], [0.0, 0.9655578917979366], [0.0, 0.9674336089082032]]
0.21, [[0.0, 1.0], [0.0, 0.9655578917979366], [1.0, 0.0], [0.0, 0.6455047243889191], [0.7761233539103275, 0.0], [0.0, 0.6378326568169481], [0.6169540603779475, 0.0], [0.0, 0.6279180475828359], [0.5987713738846654, 0.0], [0.0, 0.6278676745247148]]
0.0754, [[0.0, 0.6537444816947318], [0.0, 0.0], [0.0, 0.651445609994569], [0.0, 0.629610770450843], [0.0, 0.6326819593699087], [0.0, 0.0], [0.0, 0.6082239619742429], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1737, [[0.0, 0.994486135795764], [0.6427, 0.0], [0.0, 0.9782549331884853], [0.6337944765903829, 0.0], [0.0, 0.9674336089082032], [0.5987713738846654, 0.0], [0.0, 0.9655578917979366], [0.5981171581175455, 0.0], [0.0, 0.9463432873438353], [0.586837575925688, 0.0]]
0.2076, [[1.0, 0.0], [0.0, 0.9756349071156989], [0.0, 0.9463432873438353], [0.0, 0.6455047243889191], [0.0, 0.6380925692558402], [0.0, 0.636100011732754], [0.0, 0.6310078390005442], [0.7761233539103275, 0.0], [0.6427, 0.0], [0.6013431186244141, 0.0]]
0.1345, [[0.0, 0.6278676745247148], [0.0, 0.0], [0.6169540603779475, 0.0], [0.14276722857426627, 0.0], [0.0, 0.0], [0.0, 0.0], [0.25382941341292936, 0.0], [0.5981171581175455, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1742, [[0.0, 0.994486135795764], [0.6427, 0.0], [0.5640979382268928, 0.0], [0.0, 0.9994454783269973], [0.0, 0.0], [0.0, 0.994486135795764], [0.0, 0.9463432873438353], [0.0, 0.0], [0.0, 0.9452303771863121], [0.6215561299122175, 0.0]]
0.2094, [[1.0, 0.0], [0.0, 0.994486135795764], [0.7761233539103275, 0.0], [0.0, 0.9756349071156989], [0.6427, 0.0], [0.0, 0.9677534046713745], [0.6013431186244141, 0.0], [0.0, 0.9528983689299304], [0.0, 0.6066156645710666], [0.0, 0.9463432873438353]]
0.21, [[1.0, 0.0], [0.0, 1.0], [0.6427, 0.0], [0.0, 0.9656814207495934], [0.6169540603779475, 0.0], [0.0, 0.9655578917979366], [0.6013431186244141, 0.0], [0.0, 0.9648199578489951], [0.5655642839118342, 0.0], [0.0, 0.9542747448126017]]
0.2094, [[0.7761233539103275, 0.0], [0.0, 0.606598253536325], [0.0, 0.9206604478001086], [0.0, 0.9528005490494296], [0.5534725718021682, 0.0], [0.3364309655414864, 0.0], [0.0, 0.9674336089082032], [1.0, 0.0], [0.0, 0.994486135795764], [0.5403882564596135, 0.0]]
0.171, [[0.0, 0.9677534046713745], [0.6427, 0.0], [0.6427, 0.0], [0.6427, 0.0], [0.6337944765903829, 0.0], [0.6223682598300391, 0.0], [0.6215561299122175, 0.0], [0.584040239542102, 0.0], [0.5655642839118342, 0.0], [0.5452497563843015, 0.0]]
0.085, [[0.0, 0.7498881516567091], [0.0, 0.0], [0.0, 0.7463450027159164], [0.0, 0.0], [0.0, 0.7442438609451396], [0.0, 0.7429729340575779], [0.0, 0.7410390057577404], [0.0, 0.7365392912547536], [0.0, 0.05430460088947456], [0.0, 0.05493618788777241]]
0.2099, [[0.0, 0.994486135795764], [1.0, 0.0], [0.0, 0.9994454783269973], [0.0, 0.9756349071156989], [0.6427, 0.0], [0.0, 0.9951151719717548], [0.0, 0.9677534046713745], [0.6427, 0.0], [0.0, 0.975599792286801], [0.6337944765903829, 0.0]]
