HV,front
mean:0.014909,
0.005333597584197615,"[[0.0, 0.0, 0.5223490260049374, 0.0], [0.0, 0.9965970026224695, 0.0, 0.0], [0.6812639437424357, 0.41457240880104457, 0.0, 0.0], [0.0, 0.33112131971049835, 0.06313555108578929, 0.0], [0.0, 0.0, 0.42594669584003253, 0.0], [0.0, 0.9145498617442185, 0.0, 0.0], [0.0, 0.0, 0.37716990922173943, 0.0], [0.0, 0.4413602551264768, 0.0, 0.0], [0.0, 0.0, 0.3767331603054014, 0.0], [0.0, 0.3887696611176545, 0.0, 0.0]]"
0.006063636914489101,"[[0.0, 0.0, 0.5440627397713523, 0.0], [0.788238424173962, 0.4306699046001673, 0.0, 0.00011155862588708606], [0.0, 0.9965970026224695, 0.0, 0.0], [0.0, 0.29665610617681115, 0.07914033475634104, 0.0], [0.546256704828198, 0.3956811977803713, 0.0, 0.0], [0.0, 0.5384280793786264, 0.0, 0.0], [0.0, 0.48714398795442054, 0.0, 0.0], [0.0, 0.48714398795442054, 0.0, 0.0], [0.0, 0.48714398795442054, 0.0, 0.0], [0.0, 0.3887696611176545, 0.0, 0.0]]"
0.005146164890453452,"[[0.0, 0.9965970026224695, 0.0, 0.0], [0.6812639437424357, 0.41457240880104457, 0.0, 0.0], [0.0, 0.0, 0.5439716022225377, 0.0], [0.0, 0.5384280793786264, 0.0, 0.0], [0.0, 0.5384280793786264, 0.0, 0.0], [0.5486261976531782, 0.3956811977803713, 0.0, 0.0], [0.0, 0.0, 0.5231871521941216, 0.0], [0.0, 0.0, 0.5199765197637967, 0.0], [0.0, 0.45919460106774423, 0.0, 0.0], [0.26427023429179824, 0.37597277445780736, 0.0, 0.0]]"
0.005429482511227408,"[[0.0, 0.5479754553509351, 0.0, 0.0], [0.0, 0.0, 0.5439716022225377, 0.0], [0.788238424173962, 0.4306699046001673, 0.0, 0.00011155862588708606], [0.0, 0.3595051581288525, 0.01085768508803681, 0.0], [0.1252239084132061, 0.4388943557035837, 0.0, 0.0], [0.0, 0.46329419120727666, 0.0, 0.0], [0.0, 0.46223584869717704, 0.0, 0.0], [0.0, 0.4251383268311393, 0.0, 0.0], [0.0, 0.4208806612637753, 0.0, 0.0], [0.0, 0.1998754974735986, 0.0, 0.0]]"
0.1141804353929978,"[[1.0, 0.0, 1.0, 0.8137092604559348], [0.0, 0.48245554994749873, 0.0, 0.0], [0.6827, 0.41457240880104457, 0.0, 0.0], [0.0, 0.29665610617681115, 0.07914033475634104, 0.0], [0.3046584132055364, 0.4388943557035837, 0.0, 0.0], [0.0, 0.47075630738548946, 0.0, 0.0], [0.3457659744408937, 0.0, 0.9873388552338489, 0.0], [0.546256704828198, 0.3956811977803713, 0.0, 0.0], [0.0, 0.4703907833067047, 0.0, 0.0], [0.0, 0.41988341485825054, 0.0, 0.0]]"
0.0016196550818413664,"[[0.0, 0.0, 0.5230580792188967, 0.0], [0.0, 0.9965970026224695, 0.0, 0.0], [0.0, 0.0, 0.04142615779988311, 0.0], [0.0, 0.9145498617442185, 0.0, 0.0], [0.0, 0.9145498617442185, 0.0, 0.0], [0.0, 0.7796527161729474, 0.0, 0.0], [0.0, 0.4696058813518833, 0.0, 0.0], [0.0, 0.4051541164457245, 0.0, 0.0], [0.0, 0.39918038133002726, 0.0, 0.0], [0.0, 0.38599531665408987, 0.0, 0.0]]"
0.13538410662827932,"[[0.0, 0.7670734945734963, 0.0, 0.0], [0.6812639437424357, 0.41457240880104457, 0.0, 0.0], [0.989462987097615, 0.0, 0.9997303037672152, 1.0], [0.0, 0.7669952797989619, 0.0, 0.0], [0.0, 0.0, 0.5231871521941216, 0.0], [0.26427023429179824, 0.37597277445780736, 0.0, 0.0], [0.0, 0.5194890015347545, 0.0, 0.0], [0.0, 0.49437468827264663, 0.0, 0.0], [0.0, 0.49437468827264663, 0.0, 0.0], [0.0, 0.4108493607038372, 0.0, 0.0]]"
0.005602946266329411,"[[0.0, 0.6484676568827735, 0.0, 0.0], [0.788238424173962, 0.4306699046001673, 0.0, 0.00011155862588708606], [0.0, 0.29665610617681115, 0.08139163005273813, 0.0], [0.0, 0.0, 0.4248228323865256, 0.0], [0.0, 0.5745017420807884, 0.0, 0.0], [0.5486261976531782, 0.3956811977803713, 0.0, 0.0], [0.0, 0.4251383268311393, 0.0, 0.0], [0.0, 0.39550705408669307, 0.0, 0.0], [0.0, 0.31624894227450384, 0.0, 0.0], [0.0, 0.3104145588081063, 0.0, 0.0]]"
0.0011000000000000003,"[[0.0, 1.0, 0.0, 0.0], [0.0, 0.7796527161729474, 0.0, 0.0], [0.0, 0.7796527161729474, 0.0, 0.0], [0.0, 0.6740215115694848, 0.0, 0.0], [0.0, 0.4460727569065297, 0.0, 0.0], [0.0, 0.44600877353543555, 0.0, 0.0], [0.0, 0.4456880938235934, 0.0, 0.0], [0.0, 0.44492214740113806, 0.0, 0.0], [0.0, 0.40117760690504, 0.0, 0.0], [0.0, 0.3102602880057217, 0.0, 0.0]]"
0.0065718692581813,"[[0.0, 0.0, 0.5439716022225377, 0.0], [0.788238424173962, 0.4306699046001673, 0.0, 0.00011155862588708606], [0.0, 0.9145525469345415, 0.0, 0.0], [0.0, 0.35950522572372084, 0.1411472497488479, 0.0], [0.0, 0.2771778150214764, 0.25577072118192806, 0.0], [0.0, 0.29665610617681115, 0.08139163005273813, 0.0], [0.0, 0.0, 0.13440000484873144, 0.0], [0.26427023429179824, 0.37597277445780736, 0.0, 0.0], [0.0, 0.6637617780262842, 0.0, 0.0], [0.0, 0.6637617780262842, 0.0, 0.0]]"
0.001163551741306107,"[[0.0, 0.5194890015347545, 0.0, 0.0], [0.0, 0.0, 0.5440627397713523, 0.0], [0.0, 0.48714398795442054, 0.0, 0.0], [0.0, 0.0, 0.5439716022225377, 0.0], [0.0, 0.47079977088583574, 0.0, 0.0], [0.0, 0.4634352037590557, 0.0, 0.0], [0.0, 0.4549874868054932, 0.0, 0.0], [0.0, 0.30183626788171924, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0]]"
0.008781279998524958,"[[0.3457659744408937, 0.0, 0.9873388552338489, 0.0], [0.0, 0.7670734945734963, 0.0, 0.0], [0.0, 0.7670734945734963, 0.0, 0.0], [0.6827, 0.41457240880104457, 0.0, 0.0], [0.0, 0.6484676568827735, 0.0, 0.0], [0.0, 0.0, 0.1338620847336632, 0.0], [0.0, 0.4208806612637753, 0.0, 0.0], [0.0, 0.0, 0.09877773945087273, 0.0], [0.0, 0.4002528897932502, 0.0, 0.0], [0.0, 0.34226540561878377, 0.0, 0.0]]"
