run,budget,hv
1,10,0.004546119553035421
1,20,0.004555829374050405
1,30,0.004573921147847262
1,40,0.004573921147847262
1,50,0.006123450392958492
1,60,0.007994731005182049
1,70,0.009366451760032257
1,80,0.009366451760032257
1,90,0.009366451760032257
1,100,0.014912827979228035
1,110,0.016752310942193368
1,120,0.016752310942193368
1,130,0.016752408300882066
1,140,0.016752408300882066
1,150,0.016752408300882066
1,160,0.016752408300882066
1,170,0.030087027792309744
1,180,0.030268763628138552
2,10,0.004554779792778315
2,20,0.004828241571120298
2,30,0.005118751745027771
2,40,0.005304706708458145
2,50,0.005304706708458145
2,60,0.011718449109171797
2,70,0.011718449109171797
2,80,0.011718449109171797
2,90,0.011718449109171797
2,100,0.011904198414895893
2,110,0.016934046778022176
2,120,0.016934046778022176
2,130,0.01693414413671087
2,140,0.01693414413671087
2,150,0.01693414413671087
2,160,0.030268763628138552
2,170,0.030268763628138552
2,180,0.030268763628138552
3,10,0.007586140222782546
3,20,0.007952065584823462
3,30,0.007952065584823462
3,40,0.00896356429604912
3,50,0.008990026736543089
3,60,0.008990026736543089
3,70,0.00936118531015912
3,80,0.009361339321833579
3,90,0.030090364028041085
3,100,0.030090364028041085
3,110,0.030090364028041085
3,120,0.030090364028041085
3,130,0.030090364028041085
3,140,0.030090364028041085
3,150,0.030268763628138552
3,160,0.030268763628138552
3,170,0.030268763628138552
3,180,0.030268763628138552
4,10,0.004678417087123643
4,20,0.007936680713615193
4,30,0.029677297135799807
4,40,0.03009030302111807
4,50,0.03009030302111807
4,60,0.03026870262121554
4,70,0.03026870262121554
4,80,0.03026870262121554
4,90,0.03026870262121554
4,100,0.03026870262121554
4,110,0.03026870262121554
4,120,0.03026870262121554
4,130,0.03026870262121554
4,140,0.03026870262121554
4,150,0.03026870262121554
4,160,0.030268763628138552
4,170,0.030268763628138552
4,180,0.030268763628138552
5,10,0.004240884079723932
5,20,0.004296978156615702
5,30,0.0044218187253308675
5,40,0.01140537294729307
5,50,0.011695322904409174
5,60,0.011900184945000603
5,70,0.011904198414895893
5,80,0.011904198414895893
5,90,0.01190429577358459
5,100,0.01190429577358459
5,110,0.01190429577358459
5,120,0.01693414413671087
5,130,0.01693414413671087
5,140,0.030268763628138552
5,150,0.030268763628138552
5,160,0.030268763628138552
5,170,0.030268763628138552
5,180,0.030268763628138552
6,10,0.004269938512582601
6,20,0.004269938512582601
