HV,front
mean:0.974123,
0.5835963214331279,"[[0.7117985489520345, 0.5512341238227574], [0.7073470965559671, 0.6191938166311299], [0.7089508763888515, 0.5774437535896247], [0.7097756429833743, 0.564383195306469], [0.7095161774690488, 0.57009406700633], [0.7077282868564958, 0.5804382535124286], [0.7093503226865957, 0.5728348290875405], [0.7064673715197521, 0.608046712153518], [0.7047784695855934, 0.5815982541299984]]"
1.098450198025343,"[[0.7453600835620344, 1.0], [0.7536738531934877, 0.5652400592867067], [0.9999965940438861, 0.5618286762389995], [0.7073470965559671, 0.6191938166311299], [0.7824191260782092, 0.5599416872008646], [0.6962636112956241, 0.5756159419484329], [0.7791332739102793, 0.0], [0.7502202432037172, 0.5591360203798055], [0.7787505708851453, 0.4984122543991955], [0.7625231749910395, 0.5479651486799444]]"
1.098450198025343,"[[0.9999965940438861, 0.5618286762389995], [0.7453600835620344, 1.0], [0.7536738531934877, 0.5652400592867067], [0.8777432053291521, 0.5010143891402714], [0.7824191260782092, 0.5599416872008646], [0.7073470965559671, 0.6191938166311299], [0.7083211215718379, 0.5678085156708352], [0.7791332739102793, 0.0], [0.7502202432037172, 0.5591360203798055], [0.6947476833479991, 0.5756786036745406]]"
1.098450198025343,"[[0.7453600835620344, 1.0], [0.9999965940438861, 0.5618286762389995], [0.7536738531934877, 0.5652400592867067], [0.707200023775617, 0.5828045626061448], [0.7319500767337029, 0.5708207744326076], [0.7824191260782092, 0.5599416872008646], [0.8777432053291521, 0.5010143891402714], [0.3533785310501339, 0.5723416841130152], [0.7791332739102793, 0.0], [0.775731387197794, 0.5501176211208892]]"
1.0984218365725598,"[[0.9999965940438861, 0.5618286762389995], [0.7453600835620344, 1.0], [0.7824191260782092, 0.5599416872008646], [0.7064673715197521, 0.608046712153518], [0.707200023775617, 0.5828045626061448], [0.7097756429833743, 0.564383195306469], [0.7791332739102793, 0.0], [0.775731387197794, 0.5501176211208892]]"
1.098450198025343,"[[0.7453600835620344, 1.0], [0.9999965940438861, 0.5618286762389995], [0.7536738531934877, 0.5652400592867067], [0.729511382226978, 0.6154357441364605], [0.7319500767337029, 0.5708207744326076], [0.8777432053291521, 0.5010143891402714], [0.7824191260782092, 0.5599416872008646], [0.7020963071809717, 0.5653277295044001], [0.719249287106488, 0.5610895488652153], [0.7787505708851453, 0.4984122543991955]]"
1.098450198025343,"[[0.7453600835620344, 1.0], [0.9999965940438861, 0.5618286762389995], [0.7536738531934877, 0.5652400592867067], [0.7073470965559671, 0.6191938166311299], [0.729511382226978, 0.6154357441364605], [0.7824191260782092, 0.5599416872008646], [0.7083211215718379, 0.5678085156708352], [0.775731387197794, 0.5501176211208892], [0.4501169204318822, 0.5691057538984097], [0.7625231749910395, 0.5479651486799444]]"
1.098450198025343,"[[0.7453600835620344, 1.0], [0.9999965940438861, 0.5618286762389995], [0.7536738531934877, 0.5652400592867067], [0.729511382226978, 0.6154357441364605], [0.8777432053291521, 0.5010143891402714], [0.775731387197794, 0.5501176211208892], [0.7064673715197521, 0.608046712153518], [0.7787505708851453, 0.4984122543991955], [0.4501169204318822, 0.5691057538984097], [0.7512530209742276, 0.35422254030501055]]"
1.098450198025343,"[[0.7453600835620344, 1.0], [0.9999965940438861, 0.5618286762389995], [0.7536738531934877, 0.5652400592867067], [0.707200023775617, 0.5828045626061448], [0.7824191260782092, 0.5599416872008646], [0.7093503226865957, 0.5728348290875405], [0.7047784695855934, 0.5815982541299984], [0.7787505708851453, 0.4984122543991955], [0.7482873889872877, 0.4957674228255404], [0.7047165823898662, 0.5681776859657248]]"
