HV,front
mean:0.5507123245948935,
0.8930581998620792,"[[0.5334300948548433, 1.0], [0.9999979472954224, 0.3207], [0.0, 0.8650271487039561], [0.3371127213025044, 0.3392867175675674], [0.5543169244035643, 0.3207], [0.5460103666899355, 0.0], [0.0, 0.43368535912162154], [0.49633810707557563, 0.3207], [0.0, 0.3770424895270272], [0.30753031625919547, 0.3207]]"
0.4200055853138097,"[[0.2642508553206269, 0.853938770122783], [0.7163585906882811, 0.0], [0.3494451142427151, 0.3207], [0.0, 0.8321370661664391], [0.5645165975444503, 0.0], [0.0, 0.5100940381756758], [0.3059072182872535, 0.0], [0.10695007503920342, 0.0], [0.0, 0.4929002831081081], [0.0, 0.4079183564189189]]"
0.35186638840133433,"[[0.7119366049888107, 0.0], [0.3371127213025044, 0.3392867175675674], [0.0, 0.8650271487039561], [0.5543169244035643, 0.3207], [0.0035508551101381216, 0.37723713581081075], [0.2641794179988842, 0.3207], [0.42044540766389177, 0.0], [0.0, 0.4763665631756757], [0.0, 0.3271665820945946], [0.2571344374164624, 0.3207]]"
0.31413217757927453,"[[0.0, 0.4929002831081081], [0.7369390848524782, 0.0], [0.0035508551101381216, 0.37723713581081075], [0.5543169244035643, 0.3207], [0.24222819979582572, 0.3340152476351352], [0.0, 0.4763665631756757], [0.49633810707557563, 0.3207], [0.3494451142427151, 0.3207], [0.0, 0.43368535912162154], [0.2571344374164624, 0.3207]]"
0.42420287795341305,"[[0.7369390848524782, 0.0], [0.33008560005051785, 0.3944421050675677], [0.3371127213025044, 0.3392867175675674], [0.2642508553206269, 0.853938770122783], [0.0, 0.8650271487039561], [0.30753031625919547, 0.3207], [0.42044540766389177, 0.0], [0.0, 0.5100940381756758], [0.2641794179988842, 0.3207], [0.0, 0.43368535912162154]]"
0.2444591950547265,"[[0.0, 0.4320240570945946], [0.30753031625919547, 0.3207], [0.9263181692094302, 0.0], [0.0, 0.4079183564189189], [0.2641794179988842, 0.3207], [0.7358075759572442, 0.0], [0.5644794243009074, 0.0], [0.0, 0.40763319560810807], [0.0, 0.40730638209459474], [0.5587553492382867, 0.0]]"
0.5172018512975798,"[[0.0, 0.8650271487039561], [0.9999979472954224, 0.3207], [0.0, 0.3679934398648647], [0.7163585906882811, 0.0], [0.5691590218864204, 0.3207], [0.42947277392466665, 0.0], [0.0, 0.3458390081081082], [0.42044540766389177, 0.0], [0.0, 0.3369253297297296], [0.0, 0.33131342905405387]]"
0.5060497472449682,"[[0.0, 0.5100940381756758], [0.9999979472954224, 0.3207], [0.33008560005051785, 0.3944421050675677], [0.7369390848524782, 0.0], [0.0, 0.4763665631756757], [0.0035508551101381216, 0.37723713581081075], [0.5543169244035643, 0.3207], [0.49633810707557563, 0.3207], [0.0, 0.43368535912162154], [0.3494451142427151, 0.3207]]"
0.13965940070902227,"[[0.6546339577533977, 0.0], [0.0, 0.4320240570945946], [0.06546179988844103, 0.3207], [0.0, 0.4079183564189189], [0.027867909321489942, 0.3207], [0.5644794243009074, 0.0], [0.0, 0.3770424895270272], [0.5547982121299223, 0.0], [0.42044540766389177, 0.0], [0.0, 0.3681808770270271]]"
0.33681395695925487,"[[0.5543169244035643, 0.3207], [0.33008560005051785, 0.3944421050675677], [0.0, 0.5100940381756758], [0.7369390848524782, 0.0], [0.0035508551101381216, 0.37723713581081075], [0.5659723984724675, 0.0], [0.49633810707557563, 0.3207], [0.0, 0.4763665631756757], [0.3494451142427151, 0.3207], [0.5460103666899355, 0.0]]"
0.5174026064751862,"[[0.0, 0.8650271487039561], [0.0035508551101381216, 0.37723713581081075], [0.9999979472954224, 0.3207], [0.7369390848524782, 0.0], [0.0, 0.5100940381756758], [0.5543169244035643, 0.3207], [0.7119366049888107, 0.0], [0.06546179988844103, 0.3207], [0.0, 0.4763665631756757], [0.027867909321489942, 0.3207]]"
0.5061803583629919,"[[0.9999979472954224, 0.3207], [0.33008560005051785, 0.3944421050675677], [0.3371127213025044, 0.3392867175675674], [0.0, 0.5100940381756758], [0.5543169244035643, 0.3207], [0.0, 0.3363686253378378], [0.7369390848524782, 0.0], [0.49633810707557563, 0.3207], [0.7119366049888107, 0.0], [0.0, 0.3289288118243243]]"
0.2844613411271169,"[[0.0, 0.8650271487039561], [0.7358075759572442, 0.0], [0.3371127213025044, 0.3392867175675674], [0.2571344374164624, 0.3207], [0.7163585906882811, 0.0], [0.0, 0.3681808770270271], [0.06546179988844103, 0.3207], [0.5659723984724675, 0.0], [0.0, 0.36096454628378366], [0.5460103666899355, 0.0]]"
0.4384008076744502,"[[0.2642508553206269, 0.853938770122783], [0.9263181692094302, 0.0], [0.3371127213025044, 0.3392867175675674], [0.7358075759572442, 0.0], [0.0, 0.5100940381756758], [0.027867909321489942, 0.3207], [0.0, 0.33131342905405387], [0.5587553492382867, 0.0], [0.0, 0.3271665820945946], [0.5005378187492301, 0.0]]"
0.5415430582977963,"[[0.9999979472954224, 0.3207], [0.33008560005051785, 0.3944421050675677], [0.0, 0.8650271487039561], [0.5543169244035643, 0.3207], [0.0, 0.4763665631756757], [0.5659723984724675, 0.0], [0.5460103666899355, 0.0], [0.3494451142427151, 0.3207], [0.0, 0.43368535912162154], [0.2641794179988842, 0.3207]]"
0.35521059937408184,"[[0.5659723984724675, 0.0], [0.0, 0.8650271487039561], [0.5543169244035643, 0.3207], [0.33008560005051785, 0.3944421050675677], [0.0, 0.5100940381756758], [0.30753031625919547, 0.3207], [0.24222819979582572, 0.3340152476351352], [0.5460103666899355, 0.0], [0.2641794179988842, 0.3207], [0.42044540766389177, 0.0]]"
0.42195048384070605,"[[0.7358075759572442, 0.0], [0.3494451142427151, 0.3207], [0.2642508553206269, 0.853938770122783], [0.0, 0.8321370661664391], [0.6546339577533977, 0.0], [0.06546179988844103, 0.3207], [0.5984752589924128, 0.0], [0.0, 0.4079183564189189], [0.0, 0.40730638209459474], [0.3149597977204086, 0.0]]"
0.7260820222527512,"[[0.5691590218864204, 0.3207], [0.5334300948548433, 1.0], [0.7119366049888107, 0.0], [0.2642508553206269, 0.853938770122783], [0.6546339577533977, 0.0], [0.49633810707557563, 0.3207], [0.5644794243009074, 0.0], [0.0, 0.5100940381756758], [0.2641794179988842, 0.3207], [0.2571344374164624, 0.3207]]"
0.6618566071974952,"[[0.2642508553206269, 0.853938770122783], [0.9999979472954224, 0.3207], [0.33008560005051785, 0.3944421050675677], [0.24222819979582572, 0.3340152476351352], [0.7369390848524782, 0.0], [0.5543169244035643, 0.3207], [0.0035508551101381216, 0.37723713581081075], [0.0, 0.4763665631756757], [0.49633810707557563, 0.3207], [0.7119366049888107, 0.0]]"
0.339373820164739,"[[0.5543169244035643, 0.3207], [0.0, 0.8650271487039561], [0.6187633917362589, 0.0], [0.24222819979582572, 0.3340152476351352], [0.5984752589924128, 0.0], [0.2571344374164624, 0.3207], [0.0, 0.4929002831081081], [0.0, 0.4085263256756756], [0.36139405685298415, 0.0], [0.0, 0.40730638209459474]]"
0.4280272652513149,"[[0.7369390848524782, 0.0], [0.0, 0.8650271487039561], [0.33008560005051785, 0.3944421050675677], [0.3494451142427151, 0.3207], [0.2642508553206269, 0.853938770122783], [0.5460103666899355, 0.0], [0.0, 0.5100940381756758], [0.2571344374164624, 0.3207], [0.0, 0.4763665631756757], [0.42947277392466665, 0.0]]"
0.8930581998620792,"[[0.9999979472954224, 0.3207], [0.5334300948548433, 1.0], [0.0, 0.8650271487039561], [0.5691590218864204, 0.3207], [0.2642508553206269, 0.853938770122783], [0.7163585906882811, 0.0], [0.30753031625919547, 0.3207], [0.0, 0.8321370661664391], [0.5644794243009074, 0.0], [0.24222819979582572, 0.3340152476351352]]"
0.6570018145345271,"[[0.9999979472954224, 0.3207], [0.2642508553206269, 0.853938770122783], [0.0, 0.5100940381756758], [0.3149597977204086, 0.0], [0.0035508551101381216, 0.37723713581081075], [0.06546179988844103, 0.3207], [0.0, 0.4929002831081081], [0.027867909321489942, 0.3207], [0.039520597156299214, 0.0], [0.0, 0.3289288118243243]]"
0.8930581998620792,"[[0.9999979472954224, 0.3207], [0.5334300948548433, 1.0], [0.5543169244035643, 0.3207], [0.33008560005051785, 0.3944421050675677], [0.2642508553206269, 0.853938770122783], [0.0, 0.8650271487039561], [0.7369390848524782, 0.0], [0.0, 0.5100940381756758], [0.49633810707557563, 0.3207], [0.3494451142427151, 0.3207]]"
0.6629654450556125,"[[0.33008560005051785, 0.3944421050675677], [0.0, 0.8650271487039561], [0.9999979472954224, 0.3207], [0.2642508553206269, 0.853938770122783], [0.5543169244035643, 0.3207], [0.0, 0.5100940381756758], [0.7369390848524782, 0.0], [0.7119366049888107, 0.0], [0.0, 0.4763665631756757], [0.42947277392466665, 0.0]]"
0.5128180562717121,"[[0.5691590218864204, 0.3207], [0.9263181692094302, 0.0], [0.2642508553206269, 0.853938770122783], [0.3371127213025044, 0.3392867175675674], [0.0, 0.8321370661664391], [0.49633810707557563, 0.3207], [0.0, 0.4929002831081081], [0.2641794179988842, 0.3207], [0.06546179988844103, 0.3207], [0.0, 0.4763665631756757]]"
0.5061803583629919,"[[0.0, 0.5100940381756758], [0.9999979472954224, 0.3207], [0.3371127213025044, 0.3392867175675674], [0.33008560005051785, 0.3944421050675677], [0.0, 0.43368535912162154], [0.5543169244035643, 0.3207], [0.7119366049888107, 0.0], [0.49633810707557563, 0.3207], [0.5460103666899355, 0.0], [0.0, 0.3363686253378378]]"
0.7171240033400911,"[[0.5334300948548433, 1.0], [0.7369390848524782, 0.0], [0.33008560005051785, 0.3944421050675677], [0.0, 0.8650271487039561], [0.5659723984724675, 0.0], [0.49633810707557563, 0.3207], [0.5460103666899355, 0.0], [0.3494451142427151, 0.3207], [0.0, 0.4763665631756757], [0.027867909321489942, 0.3207]]"
0.5060497472449682,"[[0.9999979472954224, 0.3207], [0.0, 0.5100940381756758], [0.33008560005051785, 0.3944421050675677], [0.0035508551101381216, 0.37723713581081075], [0.2571344374164624, 0.3207], [0.0, 0.43368535912162154], [0.7119366049888107, 0.0], [0.24222819979582572, 0.3340152476351352], [0.06546179988844103, 0.3207], [0.5659723984724675, 0.0]]"
0.3542318799511502,"[[0.5543169244035643, 0.3207], [0.3371127213025044, 0.3392867175675674], [0.7369390848524782, 0.0], [0.0, 0.8650271487039561], [0.36139405685298415, 0.0], [0.0, 0.4763665631756757], [0.30753031625919547, 0.3207], [0.2571344374164624, 0.3207], [0.0, 0.43368535912162154], [0.3149597977204086, 0.0]]"
