run,budget,hv
1,10,0.010000000000000002
1,20,0.010000000000000002
1,30,0.010000000000000002
1,40,0.010000000000000002
1,50,0.010000000000000002
1,60,0.010000000000000002
1,70,0.010000000000000002
1,80,0.010000000000000002
1,90,0.010000000000000002
1,100,0.010000000000000002
1,110,0.010000000000000002
1,120,0.010000000000000002
1,130,0.010000000000000002
1,140,0.010000000000000002
1,150,0.010000000000000002
1,160,0.07619190426079041
1,170,0.07619190426079041
1,180,0.07619190426079041
1,190,0.07619190426079041
1,200,0.13408190426079042
1,210,0.13408190426079042
1,220,0.13408190426079042
1,230,0.13408190426079042
1,240,0.13408190426079042
1,246,0.13408190426079042
2,10,0.010000000000000002
2,20,0.010000000000000002
2,30,0.010000000000000002
2,40,0.010000000000000002
2,50,0.04998376053833736
2,60,0.04998376053833736
2,70,0.04998376053833736
2,80,0.04998376053833736
2,90,0.04998376053833736
2,100,0.04998376053833736
2,110,0.04998376053833736
2,120,0.04998376053833736
2,130,0.04998376053833736
2,140,0.04998376053833736
2,150,0.04998376053833736
2,160,0.04998376053833736
2,170,0.04998376053833736
2,180,0.04998376053833736
2,190,0.04998376053833736
2,200,0.04998376053833736
2,210,0.10999976355266283
2,220,0.10999976355266283
2,230,0.10999976355266283
2,240,0.10999976355266283
2,246,0.10999976355266283
3,10,0.010000000000000002
3,20,0.010000000000000002
3,30,0.010000000000000002
3,40,0.010000000000000002
3,50,0.010000000000000002
3,60,0.010000000000000002
3,70,0.06930965992799776
3,80,0.06930965992799776
3,90,0.06930965992799776
3,100,0.06930965992799776
3,110,0.10999976355266283
3,120,0.10999976355266283
3,130,0.10999976355266283
3,140,0.10999976355266283
3,150,0.10999976355266283
3,160,0.10999976355266283
3,170,0.10999976355266283
3,180,0.10999976355266283
3,190,0.10999976355266283
3,200,0.10999976355266283
3,210,0.10999976355266283
3,220,0.10999976355266283
3,230,0.10999976355266283
3,240,0.10999976355266283
3,244,0.10999976355266283
4,10,0.09302591856496531
4,20,0.09302591856496531
4,30,0.09302591856496531
4,40,0.09302591856496531
4,50,0.09302591856496531
4,60,0.09302591856496531
4,70,0.09302591856496531
4,80,0.09302591856496531
4,90,0.09302591856496531
4,100,0.09302591856496531
4,110,0.09302591856496531
4,120,0.09302591856496531
4,130,0.09302591856496531
4,140,0.09302591856496531
4,150,0.09302591856496531
4,160,0.09302591856496531
4,170,0.09302591856496531
4,180,0.09302591856496531
4,190,0.10151272283514551
4,200,0.10151272283514551
4,210,0.10151272283514551
4,220,0.10151272283514551
4,230,0.10151272283514551
4,240,0.10151272283514551
4,245,0.10151272283514551
5,10,0.010000000000000002
5,20,0.010000000000000002
5,30,0.010000000000000002
5,40,0.010000000000000002
5,50,0.010000000000000002
5,60,0.010000000000000002
5,70,0.04399268994503719
5,80,0.04399268994503719
5,90,0.04998376053833736
5,100,0.04998376053833736
5,110,0.04998376053833736
5,120,0.04998376053833736
5,130,0.04998376053833736
5,140,0.04998376053833736
5,150,0.04998376053833736
5,160,0.04998376053833736
5,170,0.04998376053833736
5,180,0.04998376053833736
5,190,0.04998376053833736
5,200,0.09302591856496531
5,210,0.09302591856496531
5,220,0.1509159185649653
5,230,0.1509159185649653
5,240,0.1509159185649653
5,243,0.1509159185649653
6,10,0.010000000000000002
6,20,0.010000000000000002
6,30,0.010000000000000002
6,40,0.10999976355266283
6,50,0.10999976355266283
6,60,0.10999976355266283
6,70,0.10999976355266283
6,80,0.10999976355266283
6,90,0.20999976355266284
6,100,0.20999976355266284
6,110,0.20999976355266284
6,120,0.20999976355266284
6,130,0.20999976355266284
6,140,0.20999976355266284
6,150,0.20999976355266284
6,160,0.20999976355266284
6,170,0.20999976355266284
6,180,0.20999976355266284
6,190,0.20999976355266284
6,200,0.20999976355266284
6,210,0.20999976355266284
6,220,0.20999976355266284
6,230,0.20999976355266284
6,240,0.20999976355266284
6,247,0.20999976355266284
7,10,0.010000000000000002
7,20,0.010000000000000002
7,30,0.010000000000000002
7,40,0.010000000000000002
7,50,0.010000000000000002
7,60,0.010000000000000002
7,70,0.010000000000000002
7,80,0.010000000000000002
7,90,0.06794547430470389
7,100,0.06794547430470389
7,110,0.06794547430470389
7,120,0.06794547430470389
7,130,0.06794547430470389
7,140,0.06794547430470389
7,150,0.06794547430470389
7,160,0.06794547430470389
7,170,0.06794547430470389
7,180,0.06794547430470389
7,190,0.06794547430470389
7,200,0.06794547430470389
7,210,0.06794547430470389
7,220,0.06794547430470389
7,230,0.06794547430470389
7,240,0.06794547430470389
7,246,0.06794547430470389
8,10,0.04399268994503719
8,20,0.04399268994503719
8,30,0.04399268994503719
8,40,0.04399268994503719
8,50,0.04399268994503719
8,60,0.04399268994503719
8,70,0.04399268994503719
8,80,0.04399268994503719
8,90,0.04399268994503719
8,100,0.09302591856496531
8,110,0.09302591856496531
8,120,0.09302591856496531
8,130,0.09302591856496531
8,140,0.09302591856496531
8,150,0.09302591856496531
8,160,0.09302591856496531
8,170,0.09302591856496531
8,180,0.09302591856496531
8,190,0.1509159185649653
8,200,0.1509159185649653
8,210,0.1509159185649653
8,220,0.1509159185649653
8,230,0.1509159185649653
8,240,0.1509159185649653
8,247,0.1509159185649653
9,10,0.010000000000000002
9,20,0.010000000000000002
9,30,0.010000000000000002
9,40,0.010000000000000002
9,50,0.010000000000000002
9,60,0.010000000000000002
9,70,0.010000000000000002
9,80,0.010000000000000002
9,90,0.010000000000000002
9,100,0.010000000000000002
9,110,0.010000000000000002
9,120,0.010000000000000002
9,130,0.010000000000000002
9,140,0.010000000000000002
9,150,0.010000000000000002
9,160,0.010000000000000002
9,170,0.11000000000000001
9,180,0.11000000000000001
9,190,0.11000000000000001
9,200,0.11000000000000001
9,210,0.11000000000000001
9,220,0.13256329641164513
9,230,0.13256329641164513
9,240,0.19302591856496532
9,245,0.19302591856496532
10,10,0.010000000000000002
10,20,0.010000000000000002
10,30,0.010000000000000002
10,40,0.010000000000000002
10,50,0.010000000000000002
10,60,0.010000000000000002
10,70,0.010000000000000002
10,80,0.010000000000000002
10,90,0.010000000000000002
10,100,0.010000000000000002
10,110,0.010000000000000002
10,120,0.06930965992799776
10,130,0.06930965992799776
10,140,0.06930965992799776
10,150,0.06930965992799776
10,160,0.06930965992799776
10,170,0.06930965992799776
10,180,0.06930965992799776
10,190,0.06930965992799776
10,200,0.06930965992799776
10,210,0.06930965992799776
10,220,0.06930965992799776
10,230,0.06930965992799776
10,240,0.06930965992799776
10,247,0.06930965992799776
11,10,0.010000000000000002
11,20,0.010000000000000002
11,30,0.010000000000000002
11,40,0.010000000000000002
11,50,0.010000000000000002
11,60,0.010000000000000002
11,70,0.010000000000000002
11,80,0.010000000000000002
11,90,0.010000000000000002
11,100,0.09302591856496531
11,110,0.09302591856496531
