mean:0.198703,,,,,,,,,,,,,,,,,,,,
0.0643, [[0.0, 0.4508811091105509], [0.0, 0.44091212237093685], [0.0, 0.4715507418077061], [0.0, 0.4935833867482895], [0.0, 0.5429815673015194], [0.0, 0.4626423622614332], [0.0, 0.4739122290241267], [0.0, 0.43596327342256214], [0.0, 0.0], [0.0, 0.4905390079222182]]
0.169, [[0.0, 0.5244896200936262], [0.0, 0.4531197497299243], [0.0, 0.44513386615678774], [0.04650438467797973, 0.4846429870363702], [0.0, 0.505173763053655], [0.0, 0.544585204365504], [0.0, 0.4647048919697515], [0.1649966837121035, 0.5338331324630858], [0.0, 0.48625815808426354], [0.0, 0.4638009380626575]]
0.6994, [[0.0, 0.43223428680688336], [0.0, 0.4755178555995679], [0.0, 0.46418979834353613], [0.0, 0.45818632517104785], [0.9999996404532605, 0.5358258686068906], [0.0, 0.5061589989196975], [0.0, 0.3075523315412179], [0.0, 0.0], [0.0, 0.4830955509542672], [0.005423706127976672, 0.43436797705544933]]
0.2811, [[0.0, 0.5063905293482175], [0.04182300857097032, 0.5541580218275198], [0.12039646612298727, 0.5557759683286968], [0.3473649849849847, 0.5016811019085344], [0.0, 0.5445365914829874], [0.0, 0.4788855149441844], [0.0, 0.44967265574360815], [0.08044496807417491, 0.0], [0.0, 0.4641891825711199], [0.0, 0.4321803977055449]]
0.0628, [[0.0, 0.45215945264674107], [0.0, 0.20604718996415727], [0.0, 0.0], [0.0, 0.4933918815268275], [0.0, 0.48054194274396833], [0.0, 0.4436311357552581], [0.0, 0.44757410334893766], [0.0, 0.45983351638458764], [0.0, 0.4547961901332373], [0.0, 0.5281038962909615]]
0.2291, [[0.0, 0.473654528267915], [0.0, 0.4918558372344256], [0.04650438467797973, 0.4846429870363702], [0.0, 0.43489921223709366], [0.0, 0.4854638116672669], [0.0, 0.5350494346244383], [0.0, 0.43223428680688336], [0.0, 0.5036823622614333], [0.0, 0.47183953907093984], [0.2633444161265517, 0.5288782301044292]]
0.0733, [[0.0, 0.4626423622614332], [0.0, 0.44853840295282676], [0.007163666688445499, 0.5839153785576717], [0.0, 0.43802587380497127], [0.0, 0.5500241626364221], [0.0, 0.4868960983075261], [0.0, 0.4348834034416826], [0.0, 0.5063905293482175], [0.0, 0.43998228680688334], [0.0, 0.3527513709677419]]
0.0736, [[0.0, 0.4681864692113792], [0.0, 0.46246779078141875], [0.0, 0.0], [0.0, 0.4825736838314728], [0.0, 0.45130476053294916], [0.0, 0.5024332679150162], [0.0, 0.5050182805185451], [0.023081905333246194, 0.46960736406193737], [0.0, 0.45042112711559235], [0.0, 0.44071247418738047]]
0.063, [[0.0, 0.5044222128195894], [0.0, 0.510384121353979], [0.0, 0.43820623326959846], [0.0, 0.4450480611854684], [0.0, 0.40961244086021464], [0.0, 0.48588438422758373], [0.0, 0.5302181508822471], [0.0, 0.4366488183556405], [0.0, 0.49700338674828953], [0.0, 0.5295214043932301]]
0.0697, [[0.0, 0.44636534209578677], [0.0, 0.44091212237093685], [0.0, 0.43190439005736136], [0.06363725063703159, 0.0], [0.0, 0.4601050720201656], [0.0, 0.0], [0.0, 0.4667852790781419], [0.0, 0.4401781567877629], [0.0, 0.48330398991717677], [0.011541905927215105, 0.43705616826003824]]
0.0661, [[0.0, 0.4697920957868203], [0.0, 0.553984152364648], [0.0, 0.49765856859920776], [0.0, 0.45836551494418437], [0.0, 0.56120806591055], [0.0, 0.43381138814531545], [0.0, 0.47407971912135394], [0.0, 0.4735997245228664], [0.0, 0.5445365914829874], [0.0, 0.5526508264498181]]
0.135, [[0.0, 0.44296050478011467], [0.0, 0.439015464627151], [0.0, 0.5298813233705437], [0.0, 0.40723841218637974], [0.0, 0.44823759812747566], [0.10405047345256269, 0.5615022914615879], [0.0, 0.43903385850860416], [0.019170243824208958, 0.43843014149139575], [0.0, 0.5460410425850631], [0.0, 0.47472874324810943]]
0.1328, [[0.03520980654434876, 0.4616706733885488], [0.0, 0.49903451206337773], [0.0, 0.4894355437522506], [0.0, 0.0], [0.0, 0.4773636334173568], [0.0, 0.5358303770597047], [0.0, 0.5087717212819589], [0.0, 0.43910534608030594], [0.10959533033577051, 0.5318782281189814], [0.005685592810601178, 0.43935470745697897]]
0.1343, [[0.0, 0.5106051836514224], [0.0, 0.0], [0.10423921904976871, 0.5574407635352022], [0.0, 0.44774097767374865], [0.0, 0.4991672110190854], [0.0, 0.43785207648183555], [0.0, 0.4925436550234065], [0.0, 0.49905360100828233], [0.0, 0.5424031132035095], [0.0, 0.5473512381767601]]
0.187, [[0.0, 0.45576141339575077], [0.0, 0.4490276341375585], [0.0, 0.0], [0.0, 0.0], [0.0, 0.45324875405113424], [0.0, 0.4320631739961759], [0.0009392216632316419, 0.44934629636298157], [0.08577161494188011, 0.43491482217973226], [0.0, 0.4469494022326251], [0.9405895754124782, 0.0]]
0.0659, [[0.0, 0.4641891825711199], [0.0, 0.45130106589845154], [0.010178050000297124, 0.4314583632887189], [0.0, 0.4991296489016924], [0.0, 0.48839981454807346], [0.0, 0.4383863938814531], [0.0, 0.4925451944544472], [0.0, 0.4743574324810947], [0.0, 0.468898610010803], [0.0, 0.5044222128195894]]
0.0664, [[0.0, 0.4490276341375585], [0.0, 0.5110596236946345], [0.0, 0.4336676175908222], [0.0, 0.44358410707456974], [0.0, 0.44322328871892924], [0.0, 0.5642240248234539], [0.0, 0.5445365914829874], [0.0, 0.553984152364648], [0.0, 0.49179887828592006], [0.0, 0.4854638116672669]]
