HV,front
mean:0.335160,
0.32596977031939967,"[[0.04437813561638812, 1.0], [0.9992520898534095, 0.0], [0.1116950095947454, 0.998159245277538], [0.11236614299863133, 0.9892347597917106], [0.11238245920551243, 0.9817156465760788], [0.11271080438386602, 0.9805293436558141], [0.11660732162051464, 0.87973267134858], [0.11320172010691412, 0.9684337080897358], [0.04462278013225193, 0.9987678526577243], [0.27442577767030185, 0.0]]"
0.3362477989864853,"[[1.0, 0.0], [0.1167436186356997, 0.8816548923765187], [0.2261329143785739, 0.09126404031394936], [0.2250747068019608, 0.09135643298846474], [0.04437813561638812, 1.0], [0.1116950095947454, 0.998159245277538], [0.11178117494105408, 0.9918659295679522], [0.11243628790011717, 0.9885018072668911], [0.227809240761282, 0.09112850576762993], [0.22601287337948167, 0.0912256463313117]]"
0.3358391327628907,"[[0.04437813561638812, 1.0], [1.0, 0.0], [0.11178117494105408, 0.9918659295679522], [0.11243628790011717, 0.9885018072668911], [0.11279825136576052, 0.9799333661696672], [0.112810180435444, 0.9735131932923242], [0.1167436186356997, 0.8816548923765187], [0.11692472360271232, 0.8757837361085894], [0.22601287337948167, 0.0912256463313117], [0.2250747068019608, 0.09135643298846474]]"
0.3360696305055752,"[[0.04437813561638812, 1.0], [0.999569938243059, 0.0], [0.11692472360271232, 0.8757837361085894], [0.22893688743890844, 0.09110458021167797], [0.2250747068019608, 0.09135643298846474], [0.11320172010691412, 0.9684337080897358], [0.2261329143785739, 0.09126404031394936], [0.11178117494105408, 0.9918659295679522], [0.11271080438386602, 0.9805293436558141], [0.2285924621107438, 0.09110492032346296]]"
0.33588737603684754,"[[1.0, 0.0], [0.1116950095947454, 0.998159245277538], [0.11236614299863133, 0.9892347597917106], [0.11243628790011717, 0.9885018072668911], [0.11602659281910589, 0.8811401718605885], [0.11660732162051464, 0.87973267134858], [0.22511607477703263, 0.09133104471399692], [0.2280134951381989, 0.09116122785111191], [0.9938926935265848, 0.0], [0.11235189712615809, 0.9847350285925935]]"
0.335750457954901,"[[1.0, 0.0], [0.2235426142966236, 0.09127505173028899], [0.112810180435444, 0.9735131932923242], [0.11692472360271232, 0.8757837361085894], [0.1121215477764439, 0.989127998808945], [0.11651859300303431, 0.8791804100426313], [0.11237353705008803, 0.9799973878701169], [0.1116950095947454, 0.998159245277538], [0.11232710240693998, 0.9842428813955684], [0.11279825136576052, 0.9799333661696672]]"
0.33575074146976214,"[[0.99773855166013, 0.0], [0.044571711883524365, 0.9983692434328544], [0.11236614299863133, 0.9892347597917106], [0.11238245920551243, 0.9817156465760788], [0.11660732162051464, 0.87973267134858], [0.11602659281910589, 0.8811401718605885], [0.1116950095947454, 0.998159245277538], [0.22893688743890844, 0.09110458021167797], [0.22631131377107094, 0.09115610595790224], [0.9313020638036771, 0.0]]"
0.3357100393508613,"[[0.2250747068019608, 0.09135643298846474], [0.1116950095947454, 0.998159245277538], [0.2280134951381989, 0.09116122785111191], [0.9976727806673393, 0.0], [0.2285924621107438, 0.09110492032346296], [0.22414928303818976, 0.09140241586395528], [0.11236614299863133, 0.9892347597917106], [0.11243628790011717, 0.9885018072668911], [0.11660732162051464, 0.87973267134858], [0.1121215477764439, 0.989127998808945]]"
0.334991044278875,"[[0.04476558391271888, 0.9941282855047098], [1.0, 0.0], [0.11178117494105408, 0.9918659295679522], [0.11243628790011717, 0.9885018072668911], [0.1167436186356997, 0.8816548923765187], [0.11279825136576052, 0.9799333661696672], [0.227809240761282, 0.09112850576762993], [0.22631131377107094, 0.09115610595790224], [0.999569938243059, 0.0], [0.11210345699721318, 0.9842755376961795]]"
0.3346533993066496,"[[1.0, 0.0], [0.11692472360271232, 0.8757837361085894], [0.22601287337948167, 0.0912256463313117], [0.11279825136576052, 0.9799333661696672], [0.2235426142966236, 0.09127505173028899], [0.2235239617721492, 0.09130449696753479], [0.1167436186356997, 0.8816548923765187], [0.112810180435444, 0.9735131932923242], [0.11178117494105408, 0.9918659295679522], [0.1162613785996941, 0.8800577341186553]]"
0.3362514686758225,"[[0.1116950095947454, 0.998159245277538], [0.1121215477764439, 0.989127998808945], [0.11243628790011717, 0.9885018072668911], [0.11271080438386602, 0.9805293436558141], [0.112810180435444, 0.9735131932923242], [0.11320172010691412, 0.9684337080897358], [1.0, 0.0], [0.11692472360271232, 0.8757837361085894], [0.22893688743890844, 0.09110458021167797], [0.227809240761282, 0.09112850576762993]]"
0.33586787721532624,"[[0.11692472360271232, 0.8757837361085894], [0.11602659281910589, 0.8811401718605885], [0.11660732162051464, 0.87973267134858], [0.99773855166013, 0.0], [0.1162613785996941, 0.8800577341186553], [0.1116950095947454, 0.998159245277538], [0.11178117494105408, 0.9918659295679522], [0.2285924621107438, 0.09110492032346296], [0.11678872234958552, 0.8757669195093432], [0.9959989760140759, 0.0]]"
0.3354400489340341,"[[1.0, 0.0], [0.04481694792350471, 0.9998148778514525], [0.11178117494105408, 0.9918659295679522], [0.1121215477764439, 0.989127998808945], [0.11247552566651402, 0.9882554545546978], [0.11279825136576052, 0.9799333661696672], [0.112810180435444, 0.9735131932923242], [0.2235426142966236, 0.09127505173028899], [0.1167436186356997, 0.8816548923765187], [0.9304593897368616, 0.0]]"
0.3360775990770963,"[[1.0, 0.0], [0.1116950095947454, 0.998159245277538], [0.2280134951381989, 0.09116122785111191], [0.11178117494105408, 0.9918659295679522], [0.1167436186356997, 0.8816548923765187], [0.11692472360271232, 0.8757837361085894], [0.22533695021536232, 0.09124174337019861], [0.22511607477703263, 0.09133104471399692], [0.22414928303818976, 0.09140241586395528], [0.1162613785996941, 0.8800577341186553]]"
0.3360832001764981,"[[0.2285924621107438, 0.09110492032346296], [1.0, 0.0], [0.2280134951381989, 0.09116122785111191], [0.11178117494105408, 0.9918659295679522], [0.22492936485382908, 0.09130162326079201], [0.1116950095947454, 0.998159245277538], [0.11678872234958552, 0.8757669195093432], [0.1167436186356997, 0.8816548923765187], [0.11236614299863133, 0.9892347597917106], [0.11243628790011717, 0.9885018072668911]]"
0.3345601814982098,"[[0.11178117494105408, 0.9918659295679522], [1.0, 0.0], [0.22492936485382908, 0.09130162326079201], [0.1121215477764439, 0.989127998808945], [0.11243628790011717, 0.9885018072668911], [0.11279825136576052, 0.9799333661696672], [0.112810180435444, 0.9735131932923242], [0.1167436186356997, 0.8816548923765187], [0.11692472360271232, 0.8757837361085894], [0.11210345699721318, 0.9842755376961795]]"
0.3362049263812824,"[[1.0, 0.0], [0.11692472360271232, 0.8757837361085894], [0.11243628790011717, 0.9885018072668911], [0.11279825136576052, 0.9799333661696672], [0.1116950095947454, 0.998159245277538], [0.2285924621107438, 0.09110492032346296], [0.112810180435444, 0.9735131932923242], [0.11178117494105408, 0.9918659295679522], [0.1167436186356997, 0.8816548923765187], [0.1121215477764439, 0.989127998808945]]"
0.33555254458689143,"[[0.11320172010691412, 0.9684337080897358], [0.2261329143785739, 0.09126404031394936], [0.99773855166013, 0.0], [0.22511607477703263, 0.09133104471399692], [0.1116950095947454, 0.998159245277538], [0.11238245920551243, 0.9817156465760788], [0.11236614299863133, 0.9892347597917106], [0.11660732162051464, 0.87973267134858], [0.1162613785996941, 0.8800577341186553], [0.9951893216701715, 0.0]]"
0.3363654317585446,"[[0.1116950095947454, 0.998159245277538], [0.11236614299863133, 0.9892347597917106], [0.11243628790011717, 0.9885018072668911], [0.11271080438386602, 0.9805293436558141], [0.04437813561638812, 1.0], [1.0, 0.0], [0.1167436186356997, 0.8816548923765187], [0.22893688743890844, 0.09110458021167797], [0.2280134951381989, 0.09116122785111191], [0.22533695021536232, 0.09124174337019861]]"
0.33300793848153554,"[[0.9965568214141529, 0.0], [0.11320172010691412, 0.9684337080897358], [0.1116950095947454, 0.998159245277538], [0.11232710240693998, 0.9842428813955684], [0.11238245920551243, 0.9817156465760788], [0.22893688743890844, 0.09110458021167797], [0.22414928303818976, 0.09140241586395528], [0.11218824212058327, 0.9820871817739465], [0.9344574607394363, 0.0], [0.9325310417832502, 0.0]]"
0.33612030705441986,"[[0.22893688743890844, 0.09110458021167797], [0.1167436186356997, 0.8816548923765187], [0.11678872234958552, 0.8757669195093432], [0.1116950095947454, 0.998159245277538], [0.999569938243059, 0.0], [0.11178117494105408, 0.9918659295679522], [0.11243628790011717, 0.9885018072668911], [0.112810180435444, 0.9735131932923242], [0.11279825136576052, 0.9799333661696672], [0.11320172010691412, 0.9684337080897358]]"
0.33592995575402146,"[[0.1116950095947454, 0.998159245277538], [0.11178117494105408, 0.9918659295679522], [0.1121215477764439, 0.989127998808945], [0.11218824212058327, 0.9820871817739465], [0.11237353705008803, 0.9799973878701169], [0.11320172010691412, 0.9684337080897358], [0.1167436186356997, 0.8816548923765187], [0.9976727806673393, 0.0], [0.11692472360271232, 0.8757837361085894], [0.227809240761282, 0.09112850576762993]]"
0.3348474106432916,"[[0.11692472360271232, 0.8757837361085894], [0.2285924621107438, 0.09110492032346296], [0.999569938243059, 0.0], [0.11279825136576052, 0.9799333661696672], [0.11178117494105408, 0.9918659295679522], [0.2250747068019608, 0.09135643298846474], [0.11602659281910589, 0.8811401718605885], [0.2261329143785739, 0.09126404031394936], [0.11606080263051219, 0.8772036571793776], [0.1121215477764439, 0.989127998808945]]"
0.33488818990650726,"[[1.0, 0.0], [0.1167436186356997, 0.8816548923765187], [0.22492936485382908, 0.09130162326079201], [0.11178117494105408, 0.9918659295679522], [0.22631131377107094, 0.09115610595790224], [0.2285924621107438, 0.09110492032346296], [0.112810180435444, 0.9735131932923242], [0.11237353705008803, 0.9799973878701169], [0.11692472360271232, 0.8757837361085894], [0.11279825136576052, 0.9799333661696672]]"
0.33590678583277894,"[[0.227809240761282, 0.09112850576762993], [0.04437813561638812, 1.0], [0.1167436186356997, 0.8816548923765187], [1.0, 0.0], [0.11243628790011717, 0.9885018072668911], [0.2285924621107438, 0.09110492032346296], [0.11247552566651402, 0.9882554545546978], [0.1121215477764439, 0.989127998808945], [0.11178117494105408, 0.9918659295679522], [0.11279825136576052, 0.9799333661696672]]"
0.3345227845032638,"[[0.999569938243059, 0.0], [0.1121215477764439, 0.989127998808945], [0.11247552566651402, 0.9882554545546978], [0.11279825136576052, 0.9799333661696672], [0.11565521426127434, 0.8790936405772263], [0.1160994488727925, 0.8779581014575903], [0.11692472360271232, 0.8757837361085894], [0.11178117494105408, 0.9918659295679522], [0.2250747068019608, 0.09135643298846474], [0.99601454628992, 0.0]]"
0.33596588182113174,"[[0.9992520898534095, 0.0], [0.1116950095947454, 0.998159245277538], [0.11178117494105408, 0.9918659295679522], [0.11236614299863133, 0.9892347597917106], [0.11320172010691412, 0.9684337080897358], [0.11660732162051464, 0.87973267134858], [0.22414928303818976, 0.09140241586395528], [0.2280134951381989, 0.09116122785111191], [0.22893688743890844, 0.09110458021167797], [0.11651859300303431, 0.8791804100426313]]"
0.3354679501570541,"[[0.04462278013225193, 0.9987678526577243], [0.9960757535811702, 0.0], [0.11178117494105408, 0.9918659295679522], [0.11247552566651402, 0.9882554545546978], [0.112810180435444, 0.9735131932923242], [0.1162613785996941, 0.8800577341186553], [0.11692472360271232, 0.8757837361085894], [0.2285924621107438, 0.09110492032346296], [0.9959989760140759, 0.0], [0.11210345699721318, 0.9842755376961795]]"
0.33582498818811685,"[[0.1167436186356997, 0.8816548923765187], [1.0, 0.0], [0.112810180435444, 0.9735131932923242], [0.11178117494105408, 0.9918659295679522], [0.11692472360271232, 0.8757837361085894], [0.11243628790011717, 0.9885018072668911], [0.11279825136576052, 0.9799333661696672], [0.22601287337948167, 0.0912256463313117], [0.04437813561638812, 1.0], [0.9943506743988333, 0.0]]"
0.33560130314985187,"[[0.9968480929536543, 0.0], [0.11247552566651402, 0.9882554545546978], [0.11678872234958552, 0.8757669195093432], [0.11243628790011717, 0.9885018072668911], [0.11178117494105408, 0.9918659295679522], [0.04437813561638812, 1.0], [0.227809240761282, 0.09112850576762993], [0.22893688743890844, 0.09110458021167797], [0.9964472925771793, 0.0], [0.018032982395158204, 0.09264859733618742]]"
0.33649580267684465,"[[0.1116950095947454, 0.998159245277538], [0.11320172010691412, 0.9684337080897358], [0.04481694792350471, 0.9998148778514525], [1.0, 0.0], [0.11651859300303431, 0.8791804100426313], [0.11692472360271232, 0.8757837361085894], [0.22893688743890844, 0.09110458021167797], [0.22631131377107094, 0.09115610595790224], [0.22601822905482583, 0.09116342490189083], [0.22533695021536232, 0.09124174337019861]]"
0.32519994473426567,"[[0.11178117494105408, 0.9918659295679522], [0.1121215477764439, 0.989127998808945], [0.11247552566651402, 0.9882554545546978], [0.11271080438386602, 0.9805293436558141], [0.11279825136576052, 0.9799333661696672], [0.112810180435444, 0.9735131932923242], [0.11320172010691412, 0.9684337080897358], [0.044571711883524365, 0.9983692434328544], [0.1167436186356997, 0.8816548923765187], [0.9968480929536543, 0.0]]"
0.3360717721561015,"[[1.0, 0.0], [0.2285924621107438, 0.09110492032346296], [0.112810180435444, 0.9735131932923242], [0.11692472360271232, 0.8757837361085894], [0.04437813561638812, 1.0], [0.1167436186356997, 0.8816548923765187], [0.11243628790011717, 0.9885018072668911], [0.11178117494105408, 0.9918659295679522], [0.22631131377107094, 0.09115610595790224], [0.2250747068019608, 0.09135643298846474]]"
0.33493911496670964,"[[0.2235239617721492, 0.09130449696753479], [0.11178117494105408, 0.9918659295679522], [0.11558423136729007, 0.8783743995119577], [1.0, 0.0], [0.11692472360271232, 0.8757837361085894], [0.11320172010691412, 0.9684337080897358], [0.22492936485382908, 0.09130162326079201], [0.22893688743890844, 0.09110458021167797], [0.11279825136576052, 0.9799333661696672], [0.22533695021536232, 0.09124174337019861]]"
0.3358322128208939,"[[0.044571711883524365, 0.9983692434328544], [0.11635898007892247, 0.8785152123637366], [0.22511607477703263, 0.09133104471399692], [1.0, 0.0], [0.11320172010691412, 0.9684337080897358], [0.22631131377107094, 0.09115610595790224], [0.11236614299863133, 0.9892347597917106], [0.2285924621107438, 0.09110492032346296], [0.1116950095947454, 0.998159245277538], [0.227809240761282, 0.09112850576762993]]"
0.33580414085949956,"[[0.044571711883524365, 0.9983692434328544], [0.11692472360271232, 0.8757837361085894], [1.0, 0.0], [0.1121215477764439, 0.989127998808945], [0.2285924621107438, 0.09110492032346296], [0.11178117494105408, 0.9918659295679522], [0.112810180435444, 0.9735131932923242], [0.227809240761282, 0.09112850576762993], [0.22601287337948167, 0.0912256463313117], [0.22492936485382908, 0.09130162326079201]]"
0.33585497302733097,"[[0.9959989760140759, 0.0], [0.1116950095947454, 0.998159245277538], [0.1121215477764439, 0.989127998808945], [0.11232710240693998, 0.9842428813955684], [0.11237353705008803, 0.9799973878701169], [0.112810180435444, 0.9735131932923242], [0.1167436186356997, 0.8816548923765187], [0.227809240761282, 0.09112850576762993], [0.04437813561638812, 1.0], [0.9919485566703006, 0.0]]"
0.3354378434129621,"[[0.1116950095947454, 0.998159245277538], [0.11235189712615809, 0.9847350285925935], [0.11271080438386602, 0.9805293436558141], [0.11320172010691412, 0.9684337080897358], [0.11238245920551243, 0.9817156465760788], [0.9965568214141529, 0.0], [0.22893688743890844, 0.09110458021167797], [0.11632279852046104, 0.8768152356038437], [0.2280134951381989, 0.09116122785111191]]"
