0.0046, [[0.0, 0.10425180098091223, 0.0, 0.0], [0.0, 0.0, 0.028488355353270208, 0.0], [0.5211176074917191, 0.0, 0.0, 0.6058381927505547], [0.5204732763477623, 0.0, 0.0, 0.6075610334866285], [0.13132849674262065, 0.0, 0.013284490719858141, 0.29700056150685106], [0.0, 0.0, 0.0, 0.0], [0.14889843577276804, 0.0, 0.0, 0.33787905649186123], [0.0, 0.0, 0.0035198835709786655, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0]]
0.0003, [[0.0, 0.14044535345977555, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0048987035500416805, 0.0, 0.0], [0.0, 0.0, 0.009296244737935886, 0.0], [0.0, 0.0, 0.010211473093117715, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.00933207218244478, 0.0], [0.0, 0.08531320436609639, 0.0, 0.0], [0.0, 0.068845065629486, 0.0, 0.0], [0.0, 0.0033929697344153133, 0.0, 0.0]]
0.0018, [[0.0, 0.01770878131156768, 0.0, 0.0], [0.12126171148400638, 0.0, 0.06842455633925609, 0.2915588211925662], [0.16887016086783238, 0.0, 0.0, 0.35828096918078384], [0.011986919347170544, 0.0, 0.03209389908702924, 0.027634415949752515], [0.16883455487495627, 0.0, 0.0, 0.3517092639714147], [0.0, 0.0, 0.025527705620671325, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.010357225651460734, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0]]
0.0054, [[0.0, 0.00854144358182526, 0.0, 0.0], [0.18870917271672208, 0.0, 0.30193847595370177, 0.36600406946269615], [0.0, 0.0, 0.005976506300145561, 0.0], [0.0, 0.00854144358182526, 0.0, 0.0], [0.12519131833415356, 0.0, 0.0, 0.28804205024115764], [0.0, 0.0, 0.0, 0.0], [0.12027769131724796, 0.0, 0.0, 0.27854676867235456], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0]]
0.0045, [[0.014854820227920468, 0.0, 0.03503663509737367, 0.034816032418944716], [0.0, 0.45568560930371643, 0.0, 0.0], [0.5156825912989709, 0.0, 0.0008206113312742419, 0.5491785713599585], [0.0, 0.45568560930371643, 0.0, 0.0], [0.13283042226030461, 0.0, 0.0, 0.3020350967636043], [0.5134281867812392, 0.0, 0.0, 0.5286743400644323], [0.0, 0.16894057422048986, 0.0, 0.0], [0.4921782128316434, 0.0, 0.0, 0.5129342082691289], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0]]
0.0043, [[0.0, 0.19640653188726095, 0.0, 0.0], [0.0, 0.0, 0.012871660847903348, 0.0], [0.5172664085558726, 0.0, 0.0, 0.5651694452342211], [0.0, 0.16894057422048986, 0.0, 0.0], [0.0, 0.0, 0.01071387157634476, 0.0], [0.49522655474765376, 0.0, 0.0, 0.5151908869797608], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0]]
0.0046, [[0.5138078441953364, 0.0, 0.006469133662142899, 0.5334384395646552], [0.0, 0.0, 0.0346848747331045, 0.0], [0.0, 0.44848105480264583, 0.0, 0.0], [0.13335480142811668, 0.0, 0.0, 0.31030876315981293], [0.010426729477507498, 0.0, 0.032636196315277546, 0.026894043117877027], [0.0, 0.19640653188726095, 0.0, 0.0], [0.010012405196767101, 0.0, 0.03176900930614174, 0.022914539146546294], [0.0, 0.01636941949455664, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0]]
0.0057, [[0.0, 0.1350390419360768, 0.0, 0.0], [0.19209821585684075, 0.0, 0.3052852830711939, 0.3694717212893612], [0.16883779178339955, 0.0, 0.0, 0.3512917990913113], [0.0, 0.0, 0.023263248275688524, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.09385967236812655, 0.0, 0.0], [0.0, 0.0, 0.022831690421376807, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0]]
0.0012, [[0.1489081464980979, 0.0, 0.0, 0.33725959247622395], [0.0, 0.0, 0.021909947985375176, 0.0], [0.0, 0.07775690097683768, 0.0, 0.0], [0.0, 0.0, 0.028415071944047465, 0.0], [0.0, 0.0, 0.016115673096163505, 0.0], [0.0, 0.01770878131156768, 0.0, 0.0], [0.0, 0.0, 0.018469699052418558, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0]]
0.0049, [[0.5137103645890142, 0.0, 0.007798006149381999, 0.5344009656096917], [0.5180121426339602, 0.0, 0.0, 0.5700467830926834], [0.0, 0.0, 0.016945404140585464, 0.0], [0.0, 0.404757879763581, 0.0, 0.0], [0.0037813564434447553, 0.0, 0.014151677728993952, 0.00988397730553773], [0.15958670745249293, 0.0, 0.0, 0.3486321438067818], [0.5164397935660376, 0.0, 0.0, 0.5579788094860069], [0.0, 0.068845065629486, 0.0, 0.0], [0.0, 0.00854144358182526, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0]]
0.0058, [[0.0, 0.10425180098091223, 0.0, 0.0], [0.5233288554035558, 0.0, 0.02570602858311334, 0.6281137955071147], [0.020561489813430745, 0.0, 0.037629239263653885, 0.0466249790873587], [0.0, 0.0, 0.0, 0.0], [0.5190053481584388, 0.0, 0.022649296158422413, 0.589095092639415], [0.5190053481584388, 0.0, 0.022649296158422413, 0.589095092639415], [0.0, 0.0, 0.0, 0.0], [0.1213426341950885, 0.0, 0.0, 0.28106403630073123], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0]]
