HV,front
mean:0.062316,
0.04648570381350983,"[[0.07379605625975248, 0.18739152673034248, 0.0008042244005896312, 0.016310890280505877], [0.21353217835538552, 0.03624506092566486, 0.018292228659088073, 0.03570636153096415], [0.0, 0.18135676654482435, 0.009121416919508038, 0.004662822282084224], [0.0520023491439198, 0.9776899524655971, 0.0, 0.009264528158003887], [0.6452, 0.0, 0.4795946920828236, 0.9242451081407014], [0.022311628155526578, 0.4401886881844946, 0.0004525460699799734, 0.004123559874749888], [0.5888388780988134, 0.011722022570482838, 0.009511460158911479, 0.41549089960295893], [0.22665968193574593, 0.02744932791863837, 0.03732282195866978, 0.03718034544434466], [0.0, 0.18395809117500023, 0.0011271290496039533, 0.0], [0.017183697069448306, 0.1065126263579357, 0.008994333159128643, 0.0]]"
0.15665046409043837,"[[0.008979007331723061, 0.3129521337493902, 0.0004949073234397732, 0.00509423220795169], [0.028465145458820507, 0.23086929985570173, 0.0008953410589748605, 0.010361028386250372], [0.7063804887955271, 0.15491701102418265, 0.0041827341812419585, 0.9537497354112959], [0.5979348834490816, 0.1587833057865417, 0.002272481430884953, 0.46395261460873793], [0.884368553435171, 0.14710202308428463, 0.04798826660334086, 0.9785116270227848], [0.04743849047731013, 0.0727023416852804, 0.08750412266093514, 0.010594708762761917], [0.5983200106963986, 0.1587793887827326, 0.002152591090904388, 0.4629999176891139], [0.9946935328624346, 0.0, 0.9999089522814248, 1.0], [0.6452, 0.0, 0.36165532370212766, 0.9152064162686381], [0.6026674471037742, 0.0, 0.41163736850093896, 0.491454997382789]]"
0.021522759262915674,"[[0.6452, 0.03835413528333709, 0.04581025876036059, 0.935658031813126], [0.14143346728512493, 0.08068429696022637, 0.0008865491007096194, 0.021218178187248332], [0.5525468871048914, 0.0, 0.09251314106532317, 0.14088050637473742], [0.5848875725743925, 0.06354387191571642, 0.0024323352175257065, 0.3702108328004526], [0.05266898018510997, 0.9776899524655971, 0.0, 0.012895561700721748], [0.6452, 0.0, 0.08669206542480012, 0.9222632403411235], [0.24004358207041024, 0.027008977946605225, 0.07853232888572285, 0.039732854172393854], [0.12784444990701752, 0.08177421336547737, 0.0008657681084463213, 0.020265481267624338], [0.6452, 0.006996228142405692, 0.08004134863161158, 0.9352284361918303], [0.12210116709060984, 0.11456754087651136, 0.017958134245008892, 0.023590932779519406]]"
0.06381379744196489,"[[0.05543806297159224, 0.22116659875019848, 0.0018736462332162723, 0.010325077559094748], [0.6452, 0.0, 0.3607757915163083, 0.9156016442402303], [0.10297398413953786, 0.18234727383536364, 0.009679306634884269, 0.018593767804887893], [0.6675464563064691, 0.15569295130709698, 0.0055838526211481635, 0.943820348617746], [0.5989752271820937, 0.15809161137163483, 0.003035783262094551, 0.4832042825505737], [0.8844361039362149, 0.14710202308428463, 0.04805700373159638, 0.9788925351403338], [0.015183803945877775, 0.23999582787255447, 7.529113350779505e-05, 0.003710125362460231], [0.6452, 0.006996228142405692, 0.08004134863161158, 0.9352284361918303], [0.7032281320801415, 0.08991847191423469, 0.048859469740532964, 0.9510747866760274], [0.047900004275057174, 0.07270227101768591, 0.07182326546041043, 0.00915667567653702]]"
0.08642770577130124,"[[0.08374424256674431, 0.1853557649542724, 0.00253064529630977, 0.013039365009344234], [0.038362052454951584, 0.5394157493520786, 0.0, 0.010414954626983804], [0.598954220241331, 0.15809161137163483, 0.0030749474398215357, 0.4791598144955662], [0.034310986896949745, 0.32793959986004717, 0.005225780139072875, 0.008132077102601783], [0.4807067751691454, 0.004295474206776819, 0.05009194243553318, 0.07571963215517186], [0.10738400487356518, 0.18234665801775446, 0.017843039518627556, 0.017820825021042017], [0.8844361039362149, 0.14710202308428463, 0.04805700373159638, 0.9788925351403338], [0.7547841755991477, 0.11052280034268443, 0.04974346118065633, 0.9605488021110038], [0.24004358207041024, 0.027008977946605225, 0.07853232888572285, 0.039732854172393854], [0.6452, 0.0, 0.6551104383315053, 0.9223692072610431]]"
0.10265317916984987,"[[0.36583173161191035, 0.008315269079747379, 0.01885651252592993, 0.05754648902800474], [0.7038285809783102, 0.0, 0.9957256787252627, 0.9545258715004369], [0.6452, 0.07359550941208956, 0.00430422305908893, 0.921951067522982], [0.0282087489045166, 0.23086929985570173, 0.0, 0.007017601460777488], [0.13404924652117223, 0.09585867885831989, 0.017905382495417448, 0.022530383378428543], [0.02261930402069128, 0.4243731516385926, 0.000633180848884025, 0.0028473055107252933], [0.6452, 0.11413735694271471, 0.004140372927782158, 0.9352570758999167], [0.6452, 0.0062758123980223395, 0.020471835039934744, 0.9370098260348035], [0.01995277985593057, 0.4244708814306712, 0.0, 0.0030989613008146496], [0.6452, 0.0747470984365925, 0.005728520298058045, 0.9136570080611647]]"
0.056261827283941135,"[[0.03846461107667315, 0.2994416001729157, 0.004317011362020191, 0.007359134318755902], [0.10297398413953786, 0.18234727383536364, 0.009679306634884269, 0.018593767804887893], [0.6026674471037742, 0.0, 0.41163736850093896, 0.491454997382789], [0.03461866276211444, 0.5394157493520786, 0.0, 0.008042200034712727], [0.6734533723422034, 0.02138011223311912, 0.05774813954669207, 0.9488552092993325], [0.7019972118388959, 0.15491701102418265, 0.003252385142992772, 0.9515473418594528], [0.884368553435171, 0.14710202308428463, 0.04798826660334086, 0.9785116270227848], [0.604583080035234, 0.0, 0.397567417761606, 0.5098510663200557], [0.06482217685911548, 0.18376383605310695, 0.0034985599744195325, 0.011835012299630887], [0.04507964217771413, 0.2280257771884538, 0.0007434799616661447, 0.011223848237985308]]"
0.05911312655007123,"[[0.20814785071500336, 0.0645146225659093, 0.03410496523359141, 0.033297656111537455], [0.0, 0.20614330416913307, 0.0, 0.0], [0.5011270663798211, 0.002869169956363943, 0.04430683389700431, 0.09094480745557794], [0.7007737972088771, 0.15570034111840692, 0.0035313300006808873, 0.9521487757292669], [0.6452, 0.0, 0.47810230802408615, 0.9257401009028108], [0.10112792894854968, 0.16154668130626285, 0.0016370626289879573, 0.02019357961331309], [0.6452, 0.006268957641356425, 0.017187638993400464, 0.9453869406500712], [0.6675464563064691, 0.15569295130709698, 0.0055838526211481635, 0.943820348617746], [0.0, 0.20614330416913307, 0.0, 0.0], [0.6452, 0.021849658017048915, 0.010700772331518685, 0.921879468252766]]"
0.04152571970142058,"[[0.22204454395827547, 0.013702047805238458, 0.050613065779982036, 0.03602991897536475], [0.6027124619768373, 0.0, 0.4109347684457945, 0.49691952311044363], [0.1007176944616634, 0.1849255002575106, 0.0016138838299250482, 0.016077209903994326], [0.5979458870847193, 0.1587833057865417, 0.0021837625792993347, 0.48149661826068163], [0.05297665605027467, 1.0, 0.0, 0.009947593873960712], [0.45008363935617635, 0.0012425331709313332, 0.05513692794191536, 0.07021915560036163], [0.01636322809567578, 0.10758529987013014, 0.032727824861681326, 0.0050043551400626345], [0.700826336487467, 0.15570034111840692, 0.003538523421079721, 0.9570032062499093], [0.07374477694889169, 0.18738808420895356, 0.0008313995443185592, 0.012967463355032995], [0.602350342331308, 0.0, 0.4128964072858874, 0.5079744024607975]]"
