mean:0.153845,,,,,,,,,,,,,,,,,,,,
0.0765, [[0.0, 0.6647590278038114], [0.0, 0.14343525000000035], [0.0, 0.41962051697034675], [0.0, 0.5858664842236803], [0.0, 0.4124458088603072], [0.0, 0.554721464027738], [0.0, 0.4963368460164347], [0.0, 0.576931361449547], [0.0, 0.32171470775276884], [0.0, 0.5082202622365131]]
0.0799, [[0.0, 0.6985437500781008], [0.0, 0.5868379881287097], [0.0, 0.42968186745266174], [0.0, 0.42134165594855333], [0.0, 0.4191789746337977], [0.0, 0.41303923079671306], [0.0, 0.3997568874598071], [0.0, 0.39797260807431234], [0.0, 0.38742483172561654], [0.0, 0.3807228445873527]]
0.0808, [[0.0, 0.7075173858169324], [0.0, 0.41796672775991434], [0.0, 0.1919698889259509], [0.0, 0.17202787775183445], [0.0, 0.15949041544362932], [0.0, 0.15871300216811218], [0.0, 0.15317145030020035], [0.0, 0.14772411474316235], [0.0, 0.14700804136090723], [0.0, 0.14013459006004042]]
0.1411, [[0.0, 0.71845351577632], [0.33568430490211154, 0.07637412458305562], [0.0, 0.16425220046697822], [0.0, 0.5919736057482036], [0.0, 0.6402912814745391], [0.0, 0.07847740627084733], [0.0, 0.15632530637091427], [0.0, 0.4350662758127905], [0.0, 0.046167536857905644], [0.0, 0.1478962194796531]]
0.2062, [[0.0, 0.670576842236801], [0.722013422868354, 0.07882904419613095], [0.0, 0.4106399442658094], [0.0, 0.1799356490993996], [0.0, 0.09762707371581046], [0.0, 0.046745852901935024], [0.0, 0.07726634789859907], [0.0, 0.4299310028581638], [0.0, 0.4380958406573777], [0.0, 0.43380899857091815]]
0.0823, [[0.0, 0.7225093333333333], [0.0, 0.07130108005336905], [0.0, 0.41411609289031803], [0.0, 0.709485973133396], [0.0, 0.3997568874598071], [0.0, 0.6596803748828491], [0.0, 0.07111764876584413], [0.0, 0.6629365023430179], [0.0, 0.3414956184351557], [0.0, 0.6385496332396126]]
0.0803, [[0.0, 0.16725513392261546], [0.0, 0.419183820292962], [0.0, 0.6729739006560452], [0.0, 0.7031809409559514], [0.0, 0.025958910440293557], [0.0, 0.1632225875583726], [0.0, 0.6909427853795689], [0.0, 0.14772411474316235], [0.0, 0.6961597400812247], [0.0, 0.1355599873248835]]
0.3995, [[0.6444268636308852, 0.43669192104322974], [0.0, 0.418053900678814], [0.0, 0.4171103186852449], [0.0, 0.382159264380136], [0.0, 0.35175304680242947], [0.0, 0.20059218912608442], [0.0, 0.19434721430953983], [0.0, 0.1930109019346232], [0.0, 0.18427482138092097], [0.0, 0.18059729619746523]]
0.0802, [[0.0, 0.7016642774133086], [0.0, 0.6834571871290225], [0.0, 0.44153087459807083], [0.0, 0.44367764844587376], [0.0, 0.4338577977849234], [0.0, 0.3981829292604503], [0.0, 0.133873802201468], [0.0, 0.4411230071454092], [0.0, 0.43633769846373727], [0.0, 0.15378823248832588]]
0.0985, [[0.0, 0.6967994576694782], [0.0, 0.6948482874101843], [0.0, 0.685032424867229], [0.0, 0.6886206835363949], [0.0, 0.7041461793189631], [0.03559242487790326, 0.4081643997856378], [0.0, 0.6801552464854732], [0.0, 0.6909427853795689], [0.0, 0.07437851867911972], [0.0, 0.42560945802072175]]
0.0843, [[0.0, 0.7429385641986882], [0.0, 0.1663085578719145], [0.0, 0.40527036655948573], [0.0, 0.4205598406573777], [0.0, 0.0858021544362909], [0.0, 0.15758711357571747], [0.0, 0.08992509256170804], [0.0, 0.15355361107404947], [0.0, 0.41410517792068613], [0.0, 0.1387623857571715]]
