HV,front
mean:0.455450,
0.11973811058026926,"[[0.0, 0.5566867318489835], [0.0, 0.5512938586640852], [0.0, 0.16859467700534786], [0.2572338837705974, 0.04283967914438916], [0.3975357093173199, 0.0], [0.0, 0.5896472260273977], [0.0, 0.0], [0.22362758247058798, 0.0], [0.0, 0.549828743465634], [0.3507684341350791, 0.0]]"
0.13318653768083027,"[[0.0, 0.549828743465634], [0.0846158420159078, 0.0], [0.0, 0.07637199786096256], [0.0, 0.5206957604278128], [0.01813196614624829, 0.0], [0.0, 0.0], [0.6820366333426686, 0.0], [0.0, 0.13924656256684517], [0.3975357093173199, 0.0], [0.4248166198402908, 0.0]]"
0.5349620478330092,"[[1.0, 0.0], [0.14807772352781803, 0.5560561452081315], [0.6664475416152668, 0.5536913901258471], [0.805421145960324, 0.0], [0.9759078360145342, 0.0], [0.5027620784773706, 0.549986445304937], [0.5339402619322097, 0.0], [0.0, 0.5525089022265246], [0.0, 0.5529818973862536], [0.4871729867499689, 0.05609063743315577]]"
0.19497109097044119,"[[0.0, 0.5491981568247822], [0.0, 0.554164274927396], [0.8224443089881512, 0.0], [0.8224443089881512, 0.0], [0.0, 0.5553467628267182], [0.0, 0.5597609796708615], [0.9370495070057117, 0.0], [0.1903856445357857, 0.18536083636363979], [0.0936818250890182, 0.050814901604286714], [0.0, 0.3069198930481304]]"
0.5349823637299966,"[[0.0, 0.5597609796708615], [0.9774621691748857, 0.0], [0.8224443089881512, 0.0], [0.6664475416152668, 0.5536913901258471], [1.0, 0.0], [0.0, 0.554164274927396], [0.549529353659647, 0.18265548128342823], [0.9168431759211211, 0.0], [0.8040025490413469, 0.0], [0.0, 0.5374677882352982]]"
0.5383211559149358,"[[0.8224443089881512, 0.0], [0.6664475416152668, 0.5536913901258471], [0.0, 0.5575539264278798], [0.0, 0.5597609796708615], [0.14807772352781803, 0.5560561452081315], [0.9774621691748857, 0.0], [1.0, 0.0], [0.0, 0.5896472260273977], [0.549529353659647, 0.18265548128342823], [0.7404957273204784, 0.0]]"
0.6602454118774217,"[[0.6274748122967269, 0.7594753599999232], [0.8040025490413469, 0.0], [0.9774621691748857, 0.0], [0.0, 0.3069198930481304], [0.549529353659647, 0.18265548128342823], [0.0, 0.5600763833494674], [0.0, 0.428478949732621], [0.0, 0.554164274927396], [0.7404957273204784, 0.0], [0.7249066355930767, 0.0]]"
0.18501452024823906,"[[0.0, 0.5491981568247822], [0.0, 0.5491981568247822], [0.3975357093173199, 0.0], [0.4248166198402908, 0.0], [0.7054202709338067, 0.0], [0.8405580476055684, 0.0], [0.0, 0.5566867318489835], [0.1903856445357857, 0.18536083636363979], [0.039285926650245856, 0.0], [0.0, 0.030263592513371858]]"
0.40782054120462585,"[[0.0, 0.5491981568247822], [0.0, 0.5512938586640852], [0.0, 0.5590515972894482], [0.0, 0.5566867318489835], [0.0, 0.5566867318489835], [0.8295372935830749, 0.29434380641711305], [0.9774621691748857, 0.0], [0.7404957273204784, 0.0], [0.0, 0.5519571113262343], [0.1903856445357857, 0.18536083636363979]]"
0.6134259760169748,"[[0.805421145960324, 0.5584998063891579], [0.0, 0.5600763833494674], [0.9759078360145342, 0.0], [0.8224443089881512, 0.0], [0.6664475416152668, 0.5536913901258471], [0.0, 0.554164274927396], [0.0, 0.5597609796708615], [0.8040025490413469, 0.0], [0.549529353659647, 0.18265548128342823], [0.7249066355930767, 0.0]]"
0.19326882254950184,"[[0.9774621691748857, 0.0], [0.0, 0.5568444336882865], [0.8040025490413469, 0.0], [0.8040025490413469, 0.0], [0.07554985894276992, 0.3949466310160476], [0.7404957273204784, 0.0], [0.0, 0.0], [0.01813196614624829, 0.0], [0.307898431884671, 0.0], [0.0, 0.0]]"
0.25438012496406476,"[[0.4871729867499689, 0.05609063743315577], [0.8405580476055684, 0.0], [0.0, 0.5600763833494674], [0.0, 0.5896472260273977], [0.14807772352781803, 0.5560561452081315], [0.8040025490413469, 0.0], [0.5027620784773706, 0.0], [0.051373904081078045, 0.3362621390374396], [0.2572338837705974, 0.04283967914438916], [0.0, 0.5491981568247822]]"
0.6598275540805746,"[[0.0, 1.0], [0.0, 0.5600763833494674], [0.805421145960324, 0.5584998063891579], [1.0, 0.0], [0.8040025490413469, 0.0], [0.30400115895283825, 0.0], [0.8405580476055684, 0.0], [0.0, 0.5553467628267182], [0.07554985894276992, 0.3949466310160476], [0.0, 0.5590515972894482]]"
0.6132683183209439,"[[0.9759078360145342, 0.0], [0.805421145960324, 0.5584998063891579], [0.8405580476055684, 0.0], [0.549529353659647, 0.18265548128342823], [0.5027620784773706, 0.549986445304937], [0.0, 0.5529818973862536], [0.805421145960324, 0.0], [0.47548116795439976, 0.028778874866308788], [0.47548116795439976, 0.028778874866308788], [0.6976257250700704, 0.0]]"
