run,budget,hv
1,10,0.09026218850492729
1,20,0.09042311104075393
1,30,0.09042311104075393
1,40,1.0804559364416826
1,50,1.0804559364416826
1,60,1.0804559364416826
1,70,1.0804559364416826
1,80,1.0804559364416826
1,90,1.0804559364416826
1,100,1.0804559364416826
1,110,1.0804559364416826
1,120,1.0804559364416826
1,130,1.0804559364416826
1,140,1.0804559364416826
1,150,1.0804559364416826
1,160,1.0804559364416826
1,170,1.0804559364416826
1,180,1.0804559364416826
1,190,1.0811622506251455
1,200,1.0811622506251455
1,210,1.0811622506251455
1,220,1.0811622506251455
1,230,1.0811622506251455
1,240,1.0811622506251455
1,250,1.0811622506251455
1,260,1.0811622506251455
1,270,1.0811622506251455
1,280,1.0811622506251455
1,290,1.104858194435863
1,300,1.104858194435863
2,10,0.08676365947652448
2,20,0.10542727776242133
2,30,0.10542727776242133
2,40,0.1139030479639716
2,50,1.0355672124892001
2,60,1.0355672124892001
2,70,1.0355672124892001
2,80,1.0355672124892001
2,90,1.0355672124892
2,100,1.035598336551963
2,110,1.035598336551963
2,120,1.035598336551963
2,130,1.0377280930573023
2,140,1.0377280930573023
2,150,1.0377280930572996
2,160,1.0377280930572996
2,170,1.0417305423784997
2,180,1.0417305423784997
2,190,1.0417305423784997
2,200,1.0417305423785015
2,210,1.0419660094070538
2,220,1.0419660094070546
2,230,1.0420204181536403
2,240,1.0420204181536403
2,250,1.0420204181536403
2,260,1.0420204181536403
2,270,1.0420204181536403
2,280,1.0420204181536405
2,290,1.0420204181536405
2,300,1.0420204181536405
3,10,0.11424453273091338
3,20,0.11506113305993959
3,30,0.11506113305993958
3,40,0.11506113305993955
3,50,0.11506113305993958
3,60,0.1150611330599396
3,70,0.11506113305993962
3,80,0.11506113305993962
3,90,0.11506113305993962
3,100,0.11506113305993962
3,110,0.11513618648686416
3,120,0.11513618648686416
3,130,0.11513618648686416
3,140,0.11513618648686395
3,150,0.11530555394230159
3,160,0.11530555394230159
3,170,0.11556964650443292
3,180,0.11556964650443292
3,190,0.11556964650443292
3,200,0.11556964650443292
3,210,0.11556964650443284
3,220,1.0372338110296595
3,230,1.0399305828067367
3,240,1.0993838141632366
3,250,1.0993838141632366
3,260,1.0993838141632364
3,270,1.0993838141632364
3,280,1.0993838141632364
3,290,1.0994978858135398
3,300,1.0994978858135398
4,10,0.11659005960959401
4,20,0.11659005960959401
4,30,0.11666377240938061
4,40,0.11666377240938061
4,50,0.11666377240938061
4,60,0.1166637724093806
4,70,0.11666377240938057
4,80,0.11666377240938057
4,90,0.11666377240938058
4,100,0.11666377240938058
4,110,1.0900000718523275
4,120,1.0900000718523273
4,130,1.0900000718523273
4,140,1.0900000718523273
4,150,1.0914911752799732
4,160,1.0914911752799732
4,170,1.0915374434016725
4,180,1.0915374434016725
4,190,1.0915374434016725
4,200,1.0917181010149086
4,210,1.0917181010149086
4,220,1.0917181010149086
4,230,1.093839298882104
4,240,1.093839298882104
4,250,1.093839298882104
4,260,1.093839298882104
4,270,1.093839298882104
4,280,1.093839298882104
4,290,1.093839298882104
4,300,1.093839298882104
5,10,0.0903212851282684
5,20,0.11666001354050595
5,30,0.11666001354050598
5,40,0.11666001354050598
5,50,0.11666001354050597
5,60,0.11666001354050594
5,70,0.11666001354050591
5,80,0.11666001354050591
5,90,0.11666001354050591
5,100,0.11666001354050591
5,110,0.11894218340082681
5,120,0.11894218340082681
5,130,0.11894218340082682
5,140,0.11894218340082682
5,150,0.11894218340082682
5,160,0.11894218340082682
5,170,0.11894218340082682
5,180,0.11894218340082682
5,190,0.11894218340082682
5,200,0.11894218340082682
5,210,0.11894218340082682
5,220,0.11894218340082682
5,230,0.11894218340082677
5,240,0.11894218340082677
5,250,0.11894218340082677
5,260,0.11894218340082671
5,270,0.11894218340082671
5,280,0.11894218340082671
5,290,0.11894218340082677
5,300,0.11894218340082671
6,10,0.07096156541304117
6,20,0.10445926546815164
6,30,0.10651341375602867
6,40,0.1157580971529467
6,50,0.11575809715294665
6,60,0.11575809715294663
6,70,0.11575809715294663
6,80,0.11575809715294663
6,90,0.11575809715294672
6,100,0.11575809715294672
6,110,0.11575809715294672
6,120,0.11575809715294672
6,130,0.11575809715294672
6,140,0.12070755884307083
6,150,0.12070755884307083
6,160,0.21174405091751947
6,170,0.21174405091751947
6,180,0.21174405091751947
6,190,0.21174405091751947
6,200,0.21174405091751947
6,210,0.21174405091751947
6,220,0.21174405091751955
6,230,0.21174405091751955
6,240,0.21174405091751944
6,250,0.21174405091751944
6,260,0.21174405091751944
6,270,0.21174405091751944
6,280,0.21174405091751944
6,290,0.21174405091751944
6,300,0.21174405091751944
7,10,0.07426739865685753
7,20,0.6942620267678163
7,30,0.6942620267678163
7,40,0.6942620267678163
7,50,0.6944252946175786
7,60,0.6944266019573491
7,70,0.694426601957349
7,80,0.694426601957349
7,90,0.6991483480537024
7,100,0.6991483480537023
7,110,0.6991483480537023
7,120,0.6991483480537024
7,130,0.6991483480537024
7,140,0.6991483480537023
7,150,0.6991483480537017
7,160,0.6991483480537017
7,170,0.6991483480537017
7,180,0.6991483480537021
7,190,0.7007087546758025
7,200,0.7007087546758025
7,210,0.7007087546758025
7,220,0.8721926462122891
7,230,0.8733361337766052
7,240,0.8733361337766052
7,250,0.8733361337766052
7,260,0.8733361337766052
7,270,0.8733361337766052
7,280,0.8733361337766052
7,290,0.8733361337766052
7,300,0.874178054761092
8,10,0.10542044863070875
8,20,0.10651556858452581
8,30,0.11504357472428818
8,40,0.11504357472428818
8,50,0.1150435747242882
8,60,0.11504357472428824
8,70,0.11504357472428824
8,80,0.11504357472428824
8,90,0.12027310372731258
8,100,0.12027310372731259
8,110,0.12027310372731259
8,120,0.12027310372731258
8,130,0.12027310372731258
8,140,0.12027310372731258
8,150,0.12027310372731247
8,160,0.12027310372731262
8,170,0.12027310372731256
8,180,0.12027310372731256
8,190,0.12027310372731256
8,200,0.12027310372731256
8,210,0.12027310372731256
8,220,0.12027310372731256
8,230,0.12027310372731256
8,240,0.12030049169174384
8,250,0.12030049169174384
8,260,0.12030049169174384
8,270,0.12030049169174384
8,280,0.12030049169174384
8,290,0.12030049169174384
8,300,0.12030049169174371
9,10,1.1978732220224122
9,20,1.1978732220224122
9,30,1.2042368156239998
9,40,1.2042368156239998
9,50,1.2051126467501487
9,60,1.2051126467501487
9,70,1.2051126467501492
9,80,1.2051126467501492
9,90,1.2051423266774348
9,100,1.2051423266774348
9,110,1.2051423266774348
9,120,1.2080304982274135
9,130,1.2723718045185488
9,140,1.2723718045185488
9,150,1.2723718045185488
9,160,1.2723718045185488
9,170,1.2723718045185488
9,180,1.2723718045185488
9,190,1.2724744297864778
9,200,1.2724744297864778
9,210,1.2724744297864778
9,220,1.2724744297864783
9,230,1.2724744297864783
9,240,1.2725206979081776
9,250,1.2725206979081776
9,260,1.2725206979081776
9,270,1.2725206979081776
9,280,1.2725206979081776
9,290,1.2725206979081776
9,300,1.2725206979081776
10,10,0.08672954469165725
10,20,0.11495079815502363
10,30,0.12012538938825384
10,40,0.12012538938825384
10,50,0.1201253893882539
10,60,0.1201253893882539
10,70,0.1201253893882539
10,80,0.1201253893882539
10,90,0.12035631531229107
10,100,0.12035631531229106
10,110,0.12035631531229095
10,120,0.12035631531229095
10,130,0.12035631531229095
10,140,0.12035631531229095
10,150,0.12035631531229095
10,160,0.12035631531229095
10,170,0.12035631531229095
10,180,0.12035631531229095
10,190,0.12035631531229095
10,200,0.12035631531229095
10,210,0.12035631531229095
10,220,0.12035631531229095
10,230,0.12035631531229095
10,240,0.12035631531229095
10,250,0.12035631531229095
10,260,0.12035631531229095
10,270,0.12035631531229095
10,280,0.12035631531229095
10,290,0.120356315312291
10,300,0.12035631531229106
11,10,0.08979174274804738
11,20,0.10605858629436132
11,30,0.10605858629436134
11,40,0.10605858629436134
11,50,0.10605858629436134
11,60,0.10605858629436134
11,70,0.11102734347273364
11,80,0.11102734347273364
11,90,0.11243879213548183
11,100,0.11243879213548177
11,110,0.11243879213548177
11,120,0.11243879213548205
11,130,0.11243879213548205
11,140,0.11243879213548205
11,150,0.11243879213548205
11,160,0.112438792135482
11,170,0.112438792135482
11,180,0.112438792135482
11,190,0.11243879213548132
11,200,0.11243879213548132
11,210,1.0753019250851992
11,220,1.0753019250851992
11,230,1.0753019250851992
11,240,1.0753019250851992
11,250,1.0795433724299586
11,260,1.0795433724299586
11,270,1.0795433724299586
11,280,1.0795433724299586
11,290,1.0795433724299586
11,300,1.0795433724299586
12,10,0.07371680032595858
12,20,0.08683356459970809
12,30,0.0868335645997081
12,40,0.08698714641736645
12,50,0.08698714641736645
12,60,0.08698714641736645
12,70,0.0869871464173665
12,80,0.09040112142935393
12,90,0.09040112142935393
12,100,0.09055443552950107
12,110,0.10810368680788496
12,120,0.10810368680788494
12,130,0.10810368680788494
12,140,0.10810368680788492
12,150,0.10952456034220487
12,160,0.10952456034220487
12,170,0.10952456034220487
12,180,0.10952456034220487
12,190,0.10952456034220487
12,200,0.10952456034220487
12,210,0.10952456034220487
12,220,0.11232728703942646
12,230,0.11232728703942653
12,240,0.11232728703942653
12,250,0.11232728703942653
12,260,0.120696592148226
12,270,1.0423607566734554
12,280,1.0423607566734554
12,290,1.0423607566734554
12,300,1.0423607566734554
13,10,0.11097048250246799
13,20,0.110970482502468
13,30,0.11101383887584733
13,40,0.11101383887584727
13,50,0.11101383887584727
