run,budget,hv
1,10,0.5777217594728793
1,20,0.5786304825618717
1,30,0.5790693918211527
1,40,1.2805829859988935
1,50,1.2805829859988935
1,60,1.2805829859988935
1,70,1.2805829859988935
1,80,1.2805829859988935
1,90,1.2805829859988935
1,100,1.2805829859988935
1,110,1.2805829859988935
1,120,1.2821703456397464
1,130,1.2821703456397464
1,140,1.2821703456397464
1,150,1.2821703456397464
1,160,1.2821703456397464
1,170,1.2821703456397464
1,180,1.2821703456397464
1,190,1.2825645873518692
1,200,1.2825645873518692
1,210,1.2825645873518692
1,220,1.2825645873518692
1,230,1.2825645873518692
1,240,1.2825645873518692
1,250,1.2825645873518692
1,260,1.2825645873518692
1,270,1.2825645873518692
1,280,1.2825645873518692
1,290,1.2825645873518692
1,300,1.2825645873518692
2,10,0.27016342851154584
2,20,0.2873451110365811
2,30,0.2873451110365811
2,40,0.2921871161712908
2,50,0.2921871161712909
2,60,0.2921871161712909
2,70,0.2932322167360567
2,80,0.2932322167360567
2,90,0.2932322167360566
2,100,0.2932322167360566
2,110,0.29441739551837737
2,120,0.29441739551837737
2,130,0.8260605375779939
2,140,0.8260605375779946
2,150,0.8260605375779946
2,160,0.8260605375779946
2,170,0.8260605375779946
2,180,0.8260605375779946
2,190,0.8260605375779946
2,200,0.8260605375779946
2,210,1.0676167612086016
2,220,1.0676167612086016
2,230,1.0676167612086016
2,240,1.0676167612086016
2,250,1.0676167612086016
2,260,1.0689010477348946
2,270,1.0689010477348946
2,280,1.0689010477348946
2,290,1.0689010477348946
2,300,1.0689010477348946
3,10,0.2944921074921817
3,20,0.2944921074921816
3,30,0.29449210749218147
3,40,0.29449210749218147
3,50,0.2944921074921816
3,60,0.9559880992015443
3,70,0.9559880992015442
3,80,0.9559880992015442
3,90,0.9559880992015439
3,100,0.9559880992015439
3,110,0.9559880992015439
3,120,0.9559880992015439
3,130,0.9559880992015439
3,140,0.955988099201544
3,150,0.955988099201544
3,160,0.9559880992015432
3,170,0.9559880992015434
3,180,0.9559880992015434
3,190,0.9559880992015434
3,200,0.9559880992015434
3,210,0.9559880992015434
3,220,0.9559880992015434
3,230,0.9559880992015434
3,240,1.056417644711197
3,250,1.056417644711197
3,260,1.056417644711197
3,270,1.056417644711197
3,280,1.056417644711197
3,290,1.056417644711197
3,300,1.056417644711197
4,10,1.0238672800554998
4,20,1.0238672800554998
4,30,1.0573329792778114
4,40,1.0573329792778114
4,50,1.0573329792778114
4,60,1.0573329792778114
4,70,1.0573329792778114
4,80,1.0573329792778114
4,90,1.0573329792778114
4,100,1.0573329792778114
4,110,1.0573329792778114
4,120,1.0573329792778114
4,130,1.0573329792778114
4,140,1.0573329792778114
4,150,1.0591502398983117
4,160,1.0591502398983113
4,170,1.0591502398983113
4,180,1.0591502398983113
4,190,1.0591502398983113
4,200,1.0591502398983113
4,210,1.0591502398983113
4,220,1.0591502398983113
4,230,1.0591502398983113
4,240,1.0591502398983113
4,250,1.0591502398983113
4,260,1.0591502398983113
4,270,1.0591502398983113
4,280,1.0591502398983113
4,290,1.0591502398983113
4,300,1.0591502398983113
5,10,0.605037257899928
5,20,1.0545173930071594
5,30,1.0545173930071594
5,40,1.0545173930071594
5,50,1.054528106952287
5,60,1.054528106952287
5,70,1.054528106952287
5,80,1.054528106952287
