0.1112, [[0.0, 0.4019566732283435], [0.0, 0.22490797047244065], [0.0, 0.06720684634448974], [0.0, 0.05233526022304799], [0.0, 0.03822882899628207], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.6105103451853586, 0.0]]
0.3225, [[0.6177178959707602, 0.0], [0.4108722878034197, 0.32483113188975765], [0.6105103451853586, 0.0], [0.15610763109408696, 0.5741092593503889], [0.4132231265334617, 0.0], [0.0, 0.4019566732283435], [0.0, 0.7024561565614618], [0.0, 0.7834050332225923], [0.0, 0.0], [0.0, 0.0585643773234182]]
0.4342, [[0.8002793714969594, 0.0], [0.5233261076023157, 0.5206560846456674], [0.6118539441418838, 0.0], [0.0, 0.716880454734218], [0.0, 0.4019566732283435], [0.4132231265334617, 0.0], [0.0, 0.06210877942999023], [0.395994376936551, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1575, [[0.6116073794397557, 0.058046118339531855], [0.5199447642234828, 0.0], [0.6198369230484707, 0.0], [0.0, 0.027121849442383977], [0.08206311556833651, 0.0], [0.0, 0.16873444857497358], [0.0, 0.0], [0.0, 0.0], [0.0, 0.4999701766732263], [0.0, 0.0]]
0.4220, [[0.5233261076023157, 0.5206560846456674], [0.0, 0.7834050332225923], [0.6118539441418838, 0.0], [0.0, 0.4019566732283435], [0.0, 0.4019566732283435], [0.6105103451853586, 0.0], [0.0, 0.31249104527559307], [0.6065653099513068, 0.0], [0.0, 0.13850638166047405], [0.44800265843002923, 0.0]]
0.9640, [[0.776475117658311, 0.9998538728323755], [0.12242852035332849, 0.0], [0.0, 0.8173228932481754], [0.0, 0.7834050332225923], [0.0, 0.06183964064436437], [0.0, 0.06183964064436437], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.2946, [[0.6116073794397557, 0.058046118339531855], [0.4108722878034197, 0.32483113188975765], [0.0, 0.7024561565614618], [0.0, 0.7834050332225923], [0.0, 0.4999701766732263], [0.0, 0.27293771653543125], [0.0, 0.2165991102362232], [0.0, 0.12351802044609794], [0.0, 0.10241954151177277], [0.0, 0.06345558550185897]]
0.2085, [[0.0, 0.4440110378937081], [0.32029329595560885, 0.3810588548228414], [0.0, 0.4019566732283435], [0.0, 0.31249104527559307], [0.0, 0.14904950433704994], [0.0, 0.06210877942999023], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.4204, [[0.6116073794397557, 0.058046118339531855], [0.0, 0.7024561565614618], [0.0, 0.716880454734218], [0.5233261076023157, 0.5206560846456674], [0.4751178120012458, 0.22383116978346917], [0.0, 0.39045930019684694], [0.4108722878034197, 0.32483113188975765], [0.0, 0.0], [0.0, 0.2165991102362232], [0.0, 0.0]]
0.1056, [[0.0, 0.0662659727385387], [0.8895012414403483, 0.0], [0.0, 0.054094671623294795], [0.503746519275363, 0.0], [0.0, 0.05233526022304799], [0.4074909444245868, 0.0], [0.0, 0.04471262701363372], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.2531, [[0.32029329595560885, 0.3810588548228414], [0.46996528875730986, 0.0], [0.0, 0.7247170867940202], [0.0, 0.0], [0.0, 0.7406029962624583], [0.0, 0.0], [0.0, 0.31249104527559307], [0.0, 0.0], [0.0, 0.0], [0.0, 0.21215145521654463]]
0.4014, [[0.6177178959707602, 0.0], [0.6116073794397557, 0.058046118339531855], [0.5233261076023157, 0.5206560846456674], [0.6105103451853586, 0.0], [0.0, 0.4019566732283435], [0.4108722878034197, 0.32483113188975765], [0.0, 0.14904950433704994], [0.36250297585096747, 0.0], [0.4132231265334617, 0.0], [0.0, 0.0]]
0.9640, [[0.776475117658311, 0.9998538728323755], [0.0, 0.17181619888475808], [0.0, 0.0585643773234182], [0.0, 0.007255625774472075], [0.0, 0.0], [0.004056351720122687, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1153, [[0.6122184310928553, 0.0], [0.0, 0.35731995816928486], [0.4074909444245868, 0.0], [0.0, 0.17181619888475808], [0.25739260383674606, 0.0], [0.0, 0.0], [0.0, 0.4174606318897655], [0.0, 0.17784068153655633], [0.0, 0.1599918866170989], [0.0, 0.4410590762795294]]
0.1019, [[0.6060400199337288, 0.0], [0.0, 0.31249104527559307], [0.4074909444245868, 0.0], [0.0, 0.06210877942999023], [0.36250297585096747, 0.0], [0.0, 0.027121849442383977], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.3963, [[0.6177178959707602, 0.0], [0.6060400199337288, 0.0], [0.5233261076023157, 0.5206560846456674], [0.32029329595560885, 0.3810588548228414], [0.0, 0.06210877942999023], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1031, [[0.14719257236863448, 0.0], [0.0, 0.7834050332225923], [0.004056351720122687, 0.0], [0.0, 0.7024561565614618], [0.0, 0.4019566732283435], [0.0, 0.12351802044609794], [0.0, 0.1035005452292498], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1048, [[0.35303521439023705, 0.03175837670384331], [0.5916207187727379, 0.0], [0.0, 0.2165991102362232], [0.02535343645330024, 0.14088970570012338], [0.24674406147012123, 0.0], [0.0, 0.10774114931846228], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1135, [[0.6065653099513068, 0.0], [0.0, 0.4282655999015744], [0.0, 0.14904950433704994], [0.0, 0.07781002478314591], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1153, [[0.0, 0.0], [0.0, 0.0], [0.0, 0.04471262701363372], [0.0, 0.12435324039653284], [0.0, 0.0], [0.0, 0.21215145521654463], [0.0, 0.0], [0.0, 0.4440110378937081], [0.0, 0.0], [0.6092810950761977, 0.0]]
0.1329, [[0.0, 0.4019566732283435], [0.4452653804566883, 0.0], [0.0, 0.7834050332225923], [0.0, 5.4495043375161765e-05], [0.0, 0.15060539343246424], [0.0, 0.14904950433704994], [0.0, 0.05233526022304799], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
