mean:1.178596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.288, [[0.1453,0.9807831082491998, 0.9859832839610665], [0.1453,0.9778266633644614, 0.9865017456622935], [0.1453,0.9393928798628612, 0.9613175518408801], [0.1453,0.7413110725853838, 0.8680190435886586], [0.1453,0.7368764052582762, 0.8612971328819297], [0.1453,0.7073119564108916, 0.8359556707575116], [0.1453,0.6947740352818148, 0.8473792848074483], [0.1453,0.7043555115261528, 0.8428561151079138], [0.1453,0.6950424671044295, 0.8462958633093527], [0.1453,0.705833733968522, 0.8396390181972071]]
0.9994, [[0.1453,0.9940871102305228, 0.9959137219636054], [0.1453,0.9955653326728922, 0.9911283855268725], [0.735743526217548,0.9926088877881538, 0.9907813161235718], [0.1453,1.0, 0.9878776449428692], [0.1453,0.9911306653457844, 0.9946401819720693], [0.40680078058713676,0.9231324329967996, 0.9682559246720271], [0.4595940607500427,0.9231324329967996, 0.9663466462124418], [0.1453,1.0, 0.9860581887431229], [0.1453,0.9955653326728922, 0.9872395260262378], [0.1453,0.9852177755763076, 0.9855535336436733]]
1.2157, [[0.1453,0.9940871102305228, 0.9935635844265762], [0.9161689122687928,0.9911306653457844, 0.9957601036817603], [0.4259455964703899,0.9201759881120608, 0.9695153406686414], [0.49179216019005356,0.9231324329967996, 0.9681537240795597], [0.40680078058713676,0.9231324329967996, 0.9682559246720271], [0.4494415068725588,0.927567100323907, 0.968226089716462], [0.1453,0.9807831082491998, 0.9822850190435884], [0.32471013066349896,0.9216542105544304, 0.9675860664409648], [0.1453,0.976348440922092, 0.9816648328396106], [0.1453,0.9467839920747072, 0.9644197524333473]]
1.3219, [[0.79955957916172,0.9970435551152608, 0.9892387854422342], [0.7572089258442253,0.9926088877881538, 0.9931814430808295], [0.1453,0.9866959980186764, 0.9999987304274226], [0.1453,1.0, 0.9860581887431229], [0.9344435092482638,0.9748702184797224, 0.9905526343630975], [0.1453,0.9955653326728922, 0.9911283855268725], [0.1453,0.9926088877881538, 0.9955231696995342], [0.1453,0.9926088877881538, 0.9955231696995342], [0.9161689122687928,0.9911306653457844, 0.9957601036817603], [1.0,0.9896524429034148, 0.9846315065594582]]
1.3115, [[0.1453,0.9911306653457844, 0.994729528142192], [0.7838956388936056,0.9955653326728922, 0.9890512060939481], [1.0,0.9896524429034148, 0.9846315065594582], [0.1453,0.927567100323907, 0.9748064430808293], [0.1453,0.9393928798628612, 0.9734468895471857], [0.1453,0.9453057696323376, 0.9622638595006348], [0.1453,0.9364364349781228, 0.9693418853152772], [0.1453,0.937914657420492, 0.9635269255184088], [0.1453,0.9393928798628612, 0.9613175518408801], [0.1453,0.926088877881538, 0.9689643461701225]]
1.0261, [[0.1453,0.9866959980186764, 0.9999987304274226], [0.7572089258442253,0.9926088877881538, 0.9931814430808295], [0.1453,0.9940871102305228, 0.9935635844265762], [0.4259455964703899,0.9201759881120608, 0.9695153406686414], [0.1453,0.9822613306915684, 0.9835812526449429], [0.1453,0.927567100323907, 0.9748064430808293], [0.1453,0.9393928798628612, 0.9734468895471857], [0.1453,0.9408711023052306, 0.9551264811680067], [0.1453,0.937914657420492, 0.9717132881929749], [0.1453,0.9364364349781228, 0.9693418853152772]]
1.2907, [[0.7572089258442253,0.9926088877881538, 0.9931814430808295], [0.79955957916172,0.9970435551152608, 0.9892387854422342], [0.1453,0.9940871102305228, 0.9935635844265762], [0.9161689122687928,0.9911306653457844, 0.9957601036817603], [0.1453,1.0, 0.9894950804062632], [0.9741835058544069,0.988174220461046, 0.995546498095641], [0.735743526217548,0.9926088877881538, 0.9907813161235718], [0.7838956388936056,0.9955653326728922, 0.9890512060939481], [0.793758119803157,0.9955653326728922, 0.9883567498942023], [0.1453,1.0, 0.9878776449428692]]
1.2838, [[0.1453,1.0, 0.9878776449428692], [0.9741835058544069,0.988174220461046, 0.995546498095641], [0.1453,0.9940871102305228, 0.9959137219636054], [0.1453,1.0, 0.9860581887431229], [0.9344435092482638,0.9748702184797224, 0.9905526343630975], [0.1453,0.9940871102305228, 0.9908463817181548], [0.1453,0.9926088877881538, 0.9955231696995342], [0.40680078058713676,0.9231324329967996, 0.9682559246720271], [0.1453,0.9911306653457844, 0.9946401819720693], [0.1453,0.9807831082491998, 0.9859832839610665]]
1.3207, [[0.79955957916172,0.9970435551152608, 0.9892387854422342], [1.0,0.9896524429034148, 0.9846315065594582], [0.7572089258442253,0.9926088877881538, 0.9931814430808295], [0.9161689122687928,0.9911306653457844, 0.9957601036817603], [0.1453,1.0, 0.9894950804062632], [0.1453,0.9955653326728922, 0.9911283855268725], [0.1453,0.9940871102305228, 0.9959137219636054], [0.7859261496690972,0.9778266633644614, 0.9812061997460853], [0.1453,0.9970435551152608, 0.9892978205670756], [0.1453,0.9940871102305228, 0.9944048349555648]]
1.2901, [[0.79955957916172,0.9970435551152608, 0.9892387854422342], [0.1453,0.9926088877881538, 0.9955231696995342], [0.1453,1.0, 0.9894950804062632], [0.9741835058544069,0.988174220461046, 0.995546498095641], [0.7572089258442253,0.9926088877881538, 0.9931814430808295], [0.1453,0.9940871102305228, 0.9935635844265762], [0.1453,0.9911306653457844, 0.9946401819720693], [0.1453,0.9955653326728922, 0.9872395260262378], [0.9344435092482638,0.9748702184797224, 0.9905526343630975], [0.5994092312913621,0.976348440922092, 0.9876946677951755]]
1.3069, [[0.1453,0.9866959980186764, 0.9999987304274226], [0.1453,1.0, 0.9878776449428692], [1.0,0.9896524429034148, 0.9846315065594582], [0.1453,0.9955653326728922, 0.9911283855268725], [0.1453,0.9911306653457844, 0.9888017350825221], [0.1453,0.9822613306915684, 0.9761894837071519], [0.1453,0.976348440922092, 0.9831673719847651], [0.1453,0.9393928798628612, 0.9734468895471857], [0.1453,0.9453057696323376, 0.9622638595006348], [0.1453,0.9364364349781228, 0.9693418853152772]]
