HV,front
mean:0.735841,
0.7253497435702414,"[[0.517243336229807, 0.9918695592969498], [0.9997675349053716, 0.0], [0.5175175602856369, 0.9858107634604565], [0.5174513103230818, 0.9862321826977177], [0.5206437817430295, 0.9121659384769687], [0.5203360966012642, 0.9145677468871549], [0.5178232287994553, 0.9776792866019227], [0.5172025555313232, 0.9870710245725189], [0.0, 0.0]]"
0.7461356186655423,"[[0.46568237960574055, 1.0], [1.0, 0.0], [0.5167470216850734, 0.9942483502531865], [0.517243336229807, 0.9918695592969498], [0.5175175602856369, 0.9858107634604565], [0.5175265977664365, 0.9812710209031532], [0.5205065763527096, 0.9163174681132121], [0.5439397738793031, 0.6882217963808627], [0.5436406623438073, 0.6893237232895718], [0.5435318789388589, 0.6905174787974789]]"
0.7461183585607726,"[[0.46568237960574055, 1.0], [0.5206437817430295, 0.9121659384769687], [0.5166817426915298, 0.9986983913500822], [0.9997675349053716, 0.0], [0.5171901943489075, 0.9923878344015264], [0.5436752674584523, 0.6886889933745599], [0.5201412305896449, 0.915188107977201], [0.5172025555313232, 0.9870710245725189], [0.46586772265205456, 0.9991287412607942], [0.9982962717378072, 0.0]]"
0.6973381324593334,"[[0.5167470216850734, 0.9942483502531865], [0.5171901943489075, 0.9923878344015264], [0.5174513103230818, 0.9862321826977177], [0.5178232287994553, 0.9776792866019227], [0.5202151736143682, 0.914097381638494], [0.5206437817430295, 0.9121659384769687], [0.5433520651098527, 0.690043432649397], [0.5435622868985098, 0.6894706490482886], [0.5438726408134541, 0.6887357434663739], [0.5439797110939152, 0.6882186920097787]]"
0.7453107943711,"[[0.9995957254971068, 0.0], [0.5166817426915298, 0.9986983913500822], [0.5434245731037808, 0.6909371875971465], [0.5171901943489075, 0.9923878344015264], [0.5435366756874235, 0.6902857472650584], [0.5204033175328309, 0.9149582541524989], [0.5172025555313232, 0.9870710245725189], [0.5178232287994553, 0.9776792866019227], [0.5174513103230818, 0.9862321826977177], [0.5199633565357272, 0.9159535061645343]]"
0.7452792965715012,"[[0.9995957254971068, 0.0], [0.5166817426915298, 0.9986983913500822], [0.5171901943489075, 0.9923878344015264], [0.5172025555313232, 0.9870710245725189], [0.5178232287994553, 0.9776792866019227], [0.5199633565357272, 0.9159535061645343], [0.5203360966012642, 0.9145677468871549], [0.5174513103230818, 0.9862321826977177], [0.5435622868985098, 0.6894706490482886], [0.5199892739393424, 0.9131699731402433]]"
0.7413870714380109,"[[0.9995957254971068, 0.0], [0.5172025555313232, 0.9870710245725189], [0.5174513103230818, 0.9862321826977177], [0.5178232287994553, 0.9776792866019227], [0.5201877624122738, 0.9128953179260747], [0.5196282228469055, 0.9139978120306269], [0.5171901943489075, 0.9923878344015264], [0.5436412833514339, 0.6887557970523098], [0.5171794016548947, 0.9892060476161353], [0.4666093935970065, 0.9528825316543947]]"
0.7460624828214987,"[[0.4660148244572996, 0.9998690990239489], [1.0, 0.0], [0.5206437817430295, 0.9121659384769687], [0.5167470216850734, 0.9942483502531865], [0.5436545814802672, 0.6896741644526222], [0.5439397738793031, 0.6882217963808627], [0.5170048886475553, 0.992312343073461], [0.5172730628195443, 0.9916953618239194], [0.5175175602856369, 0.9858107634604565], [0.5175265977664365, 0.9812710209031532]]"
0.7460643919796339,"[[0.5206437817430295, 0.9121659384769687], [0.5436412833514339, 0.6887557970523098], [0.4660148244572996, 0.9998690990239489], [0.5171901943489075, 0.9923878344015264], [0.5204033175328309, 0.9149582541524989], [1.0, 0.0], [0.5174513103230818, 0.9862321826977177], [0.5201412305896449, 0.915188107977201], [0.5166817426915298, 0.9986983913500822], [0.9974185055971032, 0.0]]"
0.7461256307540101,"[[0.4660148244572996, 0.9998690990239489], [0.5203360966012642, 0.9145677468871549], [0.5439797110939152, 0.6882186920097787], [0.5178232287994553, 0.9776792866019227], [0.9987775992776841, 0.0], [0.5166817426915298, 0.9986983913500822], [0.5171901943489075, 0.9923878344015264], [0.5436412833514339, 0.6887557970523098], [0.5199892739393424, 0.9131699731402433], [0.5171794016548947, 0.9892060476161353]]"
0.7459566843201668,"[[0.5205065763527096, 0.9163174681132121], [0.46568237960574055, 1.0], [0.5436406623438073, 0.6893237232895718], [0.5175175602856369, 0.9858107634604565], [1.0, 0.0], [0.5436752674584523, 0.6886889933745599], [0.5167470216850734, 0.9942483502531865], [0.517243336229807, 0.9918695592969498], [0.5206437817430295, 0.9121659384769687], [0.5175265977664365, 0.9812710209031532]]"
0.7462262259906821,"[[0.5434245731037808, 0.6909371875971465], [0.5166817426915298, 0.9986983913500822], [0.5202151736143682, 0.914097381638494], [0.9995957254971068, 0.0], [0.46568237960574055, 1.0], [0.5199633565357272, 0.9159535061645343], [0.5438726408134541, 0.6887357434663739], [0.5178232287994553, 0.9776792866019227], [0.5436412833514339, 0.6887557970523098], [0.964017973040231, 0.0]]"
0.7461071970572483,"[[0.5436406623438073, 0.6893237232895718], [1.0, 0.0], [0.5175265977664365, 0.9812710209031532], [0.46568237960574055, 1.0], [0.5172730628195443, 0.9916953618239194], [0.5439397738793031, 0.6882217963808627], [0.517243336229807, 0.9918695592969498], [0.5167470216850734, 0.9942483502531865], [0.5205065763527096, 0.9163174681132121], [0.9980796235566086, 0.0]]"
0.7005953885159032,"[[0.5167470216850734, 0.9942483502531865], [0.517243336229807, 0.9918695592969498], [0.5175265977664365, 0.9812710209031532], [0.46568237960574055, 1.0], [0.5201412305896449, 0.915188107977201], [0.5206437817430295, 0.9121659384769687], [0.5434245731037808, 0.6909371875971465], [0.5435318789388589, 0.6905174787974789], [0.5438726408134541, 0.6887357434663739], [0.5439797110939152, 0.6882186920097787]]"
0.7428671504711633,"[[0.5170048886475553, 0.992312343073461], [0.9997675349053716, 0.0], [0.5171957960932047, 0.9858560335869273], [0.5206437817430295, 0.9121659384769687], [0.5205065763527096, 0.9163174681132121], [0.5175265977664365, 0.9812710209031532], [0.5167470216850734, 0.9942483502531865], [0.5436545814802672, 0.6896741644526222], [0.5439397738793031, 0.6882217963808627], [0.5201412305896449, 0.915188107977201]]"
0.745680689500536,"[[1.0, 0.0], [0.5166817426915298, 0.9986983913500822], [0.5171901943489075, 0.9923878344015264], [0.5175175602856369, 0.9858107634604565], [0.5206437817430295, 0.9121659384769687], [0.5436545814802672, 0.6896741644526222], [0.5438726408134541, 0.6887357434663739], [0.5435318789388589, 0.6905174787974789], [0.5439797110939152, 0.6882186920097787], [0.5434245731037808, 0.6909371875971465]]"
0.7229107344417719,"[[0.9982962717378072, 0.0], [0.5439797110939152, 0.6882186920097787], [0.46608376325711737, 0.988319567259473], [0.9952022512960668, 0.0], [0.158616041679926, 0.8210031287825045], [0.20619505893210685, 0.7898942368873044], [0.9661412122815568, 0.0], [0.1149343312611302, 0.7875986304517987], [0.9661264111332095, 0.0], [0.9653500763914727, 0.0]]"
0.7452247929158602,"[[0.46582903327144176, 0.99884688229898], [0.5171901943489075, 0.9923878344015264], [0.5174513103230818, 0.9862321826977177], [0.5178232287994553, 0.9776792866019227], [0.5203360966012642, 0.9145677468871549], [0.5172025555313232, 0.9870710245725189], [0.5439797110939152, 0.6882186920097787], [0.5436412833514339, 0.6887557970523098], [0.9987420474997915, 0.0], [0.9982962717378072, 0.0]]"
