mean:0.334989,,,,,,,,,,,,,,,,,,,,
0.1648, [[0.7432437802391528, 0.09548066118533725], [0.0, 0.09207735525865027], [0.7393454834437085, 0.0], [0.14814892451427825, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0766, [[0.0, 0.3128429770469338], [0.353551675417661, 0.0], [0.0, 0.2629733812949642], [0.002158241851576412, 0.0], [0.0, 0.25376889345666315], [0.0, 0.19775304898938], [0.0, 0.14085626927029804], [0.0, 0.03528747858855762], [0.0, 0.0], [0.0, 0.0]]
0.2706, [[0.0, 0.21488730729701958], [0.7799099051043248, 0.2066273552586501], [0.7432437802391528, 0.09548066118533725], [0.0, 0.13225936964713936], [0.3384293556085917, 0.0], [0.0, 0.04609551216169907], [0.0, 0.03805342583076377], [0.0, 0.03413860911270959], [0.0, 0.01066324083590256], [0.0, 0.0]]
0.4543, [[0.6639161313369133, 0.49467533333332975], [0.6514671673490218, 0.3337702637889689], [0.17057953498248396, 0.0], [0.0, 0.2629733812949642], [0.1399458626181119, 0.0], [0.0, 0.1173267728674204], [0.0, 0.055922473449811584], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.5333, [[0.6479269102422843, 0.6130365789473684], [0.0, 0.34066889345666307], [0.3468838854415273, 0.0], [0.0, 0.024207451181911387], [0.0, 0.013615930113052444], [0.0, 0.003936467968482127], [0.0, 0.003305875299760157], [0.0, 0.00021515930113055165], [0.0, 0.0], [0.0, 0.0]]
0.3441, [[0.7637048768165527, 0.0], [0.6655510451514132, 0.336640407673861], [0.19915082280497018, 0.0], [0.0, 0.32343991092840024], [0.16202499628410508, 0.0], [0.0, 0.1732424803014731], [0.0, 0.12321861939020212], [0.0, 0.043755823912298764], [0.0, 0.0037619047619047706], [0.0, 0.0]]
0.6024, [[0.9644410449925779, 0.0], [0.6354974350564248, 0.6743179664429527], [0.6455939754816112, 0.0], [0.4620461384248211, 0.3148741349777323], [0.5190858129460786, 0.11998175745118199], [0.0, 0.3907604145255224], [0.0, 0.21488730729701958], [0.0, 0.1761545734840698], [0.0, 0.1725604659129838], [0.0, 0.15263319630010266]]
0.9905, [[0.800454857169367, 1.0], [0.7410362711172452, 0.0], [0.0, 0.23563597122302166], [0.25203501008599555, 0.0], [0.1399458626181119, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1996, [[0.45971209546539377, 0.12615101062007542], [0.0, 0.3492089585474478], [0.9666385323240192, 0.0], [0.0, 0.09349821856800278], [0.7605134513865531, 0.0], [0.751715866436251, 0.0], [0.42278067780429596, 0.0], [0.3688996181384251, 0.0], [0.002158241851576412, 0.0], [0.0, 0.0]]
0.2359, [[0.9855059518054472, 0.09218290510448791], [0.0, 0.3652078794107574], [0.9436684904082945, 0.0], [0.0, 0.07908931140801649], [0.7651516968719918, 0.0], [0.0, 0.07560075368276786], [0.4882094855398325, 0.0], [0.0, 0.07255063377869114], [0.41133831980906943, 0.0], [0.0, 0.0595585303186021]]
0.1634, [[0.0, 0.24176733470366582], [0.7638429969960914, 0.0627683281945871], [0.8130963848250425, 0.0], [0.0, 0.10136980130181569], [0.42278067780429596, 0.0], [0.0, 0.07853314491264114], [0.17057953498248396, 0.0], [0.0, 0.04771394313120914], [0.090808824716002, 0.0], [0.0, 0.03413860911270959]]
0.2698, [[0.7799099051043248, 0.2066273552586501], [0.7432437802391528, 0.09548066118533725], [0.7595544771691352, 0.08353052415210695], [0.0, 0.13765053100376834], [0.35165994272076373, 0.004093439534086793], [0.6455939754816112, 0.0], [0.0, 0.07502970195272343], [0.09528797536893516, 0.0], [0.0, 0.004430387118876329], [0.0, 0.0]]
0.1106, [[0.0, 0.18701808838643383], [0.8188238576680854, 0.0], [0.0, 0.10665811921891062], [0.7644752208858631, 0.0], [0.0, 0.013615930113052444], [0.48342150171211673, 0.0], [0.0, 0.005063686193901905], [0.28811470167064424, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.2837, [[0.0, 0.3336633607399796], [0.7601539813270548, 0.14123245974648851], [0.9999997980992896, 0.1376194073312779], [0.0, 0.30755871873929447], [0.7394452518064045, 0.0], [0.0, 0.2629733812949642], [0.3468838854415273, 0.0], [0.0, 0.24176733470366582], [0.0, 0.19775304898938], [0.0, 0.1725604659129838]]
0.1996, [[0.7644752208858631, 0.0], [0.3283731264916466, 0.26417367249057894], [0.7513425396597118, 0.0], [0.0, 0.1190020383693044], [0.3688996181384251, 0.0], [0.0, 0.09117612195957517], [0.25203501008599555, 0.0], [0.0, 0.03805342583076377], [0.18399955833952786, 0.0], [0.0, 0.0]]
0.1067, [[0.9666385323240192, 0.0], [0.42278067780429596, 0.0], [0.21296008493470725, 0.0], [0.015740932158404764, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.5971, [[0.5890673889186845, 0.614847192982456], [0.7379753670219552, 0.6021808771929824], [0.0, 0.0071097293593694755], [0.4474711217183772, 0.0], [0.3750454224343678, 0.0], [0.3688996181384251, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1572, [[0.1200598280072186, 0.6055095614035088], [0.1399458626181119, 0.0], [0.0, 0.30755871873929447], [0.0, 0.23563597122302166], [0.0, 0.09207735525865027], [0.0, 0.045558290510448664], [0.0, 0.03697762932511131], [0.0, 0.004430387118876329], [0.0, 0.0], [0.0, 0.0]]
0.326, [[0.6514671673490218, 0.3337702637889689], [0.4620461384248211, 0.3148741349777323], [0.5190858129460786, 0.11998175745118199], [0.0, 0.20813888317917084], [0.35249839618138423, 0.15587547105173], [0.2797119236276848, 0.0], [0.0, 0.13765053100376834], [0.0, 0.09988939705378534], [0.0, 0.07941813977389521], [0.0, 0.04252440904419299]]
0.5695, [[0.6354974350564248, 0.6743179664429527], [0.0, 0.13859506680369993], [0.4315956085918856, 0.0], [0.0, 0.09988939705378534], [0.21546399405456945, 0.0], [0.0, 0.09349821856800278], [0.0, 0.087697036656389], [0.0, 0.024207451181911387], [0.0, 0.015168054128125814], [0.0, 0.0]]
0.2527, [[0.1511785964539744, 0.19737009249743065], [0.7674098053606431, 0.1888706235011991], [0.4316488496420049, 0.021924597464885016], [0.0, 0.014196454265159048], [0.0, 0.00346149366221287], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0717, [[0.3752330692124105, 0.0], [0.0, 0.24176733470366582], [0.24014289415012363, 0.0], [0.19343714619386354, 0.0], [0.14814892451427825, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.2762, [[0.8712630595635532, 0.0], [0.550399406741202, 0.2752726447413498], [0.47338465860802836, 0.11036724905789642], [0.35249839618138423, 0.15587547105173], [0.0, 0.21718369304556365], [0.3141670739856803, 0.0], [0.0, 0.18137929085303192], [0.09528797536893516, 0.0], [0.0, 0.1750652449468996], [0.0, 0.13765053100376834]]
0.0787, [[0.5013341276455299, 0.0], [0.0, 0.1858489208633095], [0.41133831980906943, 0.0], [0.0, 0.10136980130181569], [0.27507995226730303, 0.0], [0.0, 0.09830750256937289], [0.0, 0.087697036656389], [0.0, 0.043755823912298764], [0.0, 0.014196454265159048], [0.0, 0.00021515930113055165]]
