HV,front
mean:0.116747,
0.010000000000000002,"[[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]"
0.18910394455108445,"[[0.4751178120012458, 0.22383116978346917], [0.503746519275363, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.10993401743072709,"[[0.0, 0.39045930019684694], [0.6088808741104239, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.12718161988847582,"[[0.0, 0.17181619888475808], [1.0, 0.0], [0.4074909444245868, 0.0], [0.004056351720122687, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.033003353884545686,"[[0.20291168940307291, 0.0], [0.0, 0.027121849442383977], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.010405635172012269,"[[0.004056351720122687, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.20218581164212274,"[[0.32029329595560885, 0.3810588548228414], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.08158979744919076,"[[0.0, 0.21215145521654463], [0.503746519275363, 0.0], [0.0, 0.06910972428748877], [0.4664873355676475, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.09002793714969594,"[[0.8002793714969594, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.045981214534851884,"[[0.25739260383674606, 0.0], [0.0, 0.10241954151177277], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.06269931083178738,"[[0.35303521439023705, 0.03175837670384331], [0.0, 0.06183964064436437], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.010000000000000002,"[[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]"
0.274710995396715,"[[0.6092810950761977, 0.0], [0.32029329595560885, 0.3810588548228414], [0.0, 0.8173228932481754], [0.6060400199337288, 0.0], [0.0, 0.4440110378937081], [0.4074909444245868, 0.0], [0.0, 0.35731995816928486], [0.34417931506472216, 0.0], [0.0, 0.17181619888475808], [0.0, 0.146012239776954]]"
0.38687114140187717,"[[0.5233261076023157, 0.5206560846456674], [0.36250297585096747, 0.0], [0.0, 0.13850638166047405], [0.35142505087650705, 0.0], [0.0, 0.06345558550185897], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.11552067174539304,"[[0.0, 0.5264737652559047], [0.5287329521980257, 0.0], [0.0, 0.1599918866170989], [0.0, 0.146012239776954], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.0708880874110424,"[[0.6088808741104239, 0.0], [0.5199447642234828, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.04423169787964567,"[[0.02535343645330024, 0.14088970570012338], [0.0944451415759895, 0.0], [0.0, 0.21215145521654463], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.010000000000000002,"[[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]"
0.01820631155683365,"[[0.08206311556833651, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.07122184310928553,"[[0.6122184310928553, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.11249144057243259,"[[0.6116073794397557, 0.058046118339531855], [0.6118539441418838, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.010000000000000002,"[[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]"
0.05410590762795295,"[[0.0, 0.4410590762795294], [0.0, 0.17784068153655633], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.022251375464684038,"[[0.0, 0.12251375464684035], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.15106327605763742,"[[0.6116073794397557, 0.058046118339531855], [0.0, 0.4440110378937081], [0.6060400199337288, 0.0], [0.0, 0.27293771653543125], [0.5199447642234828, 0.0], [0.0, 0.17181619888475808], [0.4898991130572851, 0.0], [0.0, 0.13850638166047405], [0.4074909444245868, 0.0], [0.08206311556833651, 0.0]]"
0.010405635172012269,"[[0.004056351720122687, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.416537822262128,"[[0.5233261076023157, 0.5206560846456674], [0.0, 0.8173228932481754], [0.42137055391294104, 0.0], [0.0, 0.7024561565614618], [0.14719257236863448, 0.0], [0.0, 0.4282655999015744], [0.12242852035332849, 0.0], [0.0, 0.15060539343246424], [0.0, 0.146012239776954], [0.0, 0.13759887236679336]]"
0.09173228932481754,"[[0.0, 0.8173228932481754], [0.0, 0.7834050332225923], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.14095609027731384,"[[0.9076042295447949, 0.0], [0.0, 0.4019566732283435], [0.8895012414403483, 0.0], [0.0, 0.05233526022304799], [0.6065653099513068, 0.0], [0.0, 0.04471262701363372], [0.36250297585096747, 0.0], [0.0, 0.02368643742255437], [0.152888304332126, 0.0], [0.14471616716710387, 0.0]]"
0.07618644906929115,"[[0.0, 0.2165991102362232], [0.4452653804566883, 0.0], [0.0, 0.146012239776954], [0.0, 0.06183964064436437], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.3366120245730604,"[[0.8814489382899837, 0.24297456692912872], [0.0, 0.022743339529124423], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.01540946716232948,"[[0.0, 0.054094671623294795], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.012368643742255438,"[[0.0, 0.02368643742255437], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.09895012414403483,"[[0.8895012414403483, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.16177584126432865,"[[0.6116073794397557, 0.058046118339531855], [0.0, 0.5511366899606205], [0.12242852035332849, 0.0], [0.0, 0.5264737652559047], [0.0, 0.04471262701363372], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.05664873355676475,"[[0.4664873355676475, 0.0], [0.23312383286170293, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.13799605416371952,"[[0.0, 0.39045930019684694], [0.8895012414403483, 0.0], [0.35142505087650705, 0.0], [0.08181547504816904, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.07633757666994925,"[[0.0, 0.054094671623294795], [0.6092810950761977, 0.0], [0.3994401268559369, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.02024195415117728,"[[0.0, 0.10241954151177277], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.1812342505753788,"[[0.6116073794397557, 0.058046118339531855], [0.02535343645330024, 0.14088970570012338], [0.0, 0.7247170867940202], [0.6075837293731409, 0.0], [0.0, 0.2836441215551179], [0.0, 0.10241954151177277], [0.0, 0.0662659727385387], [0.0, 0.06345558550185897], [0.0, 0.027121849442383977], [0.0, 0.0]]"
0.4214699564944688,"[[0.6065653099513068, 0.0], [0.5233261076023157, 0.5206560846456674], [0.0, 0.7834050332225923], [0.4751178120012458, 0.22383116978346917], [0.0, 0.4019566732283435], [0.4452653804566883, 0.0], [0.0, 0.1490828686493203], [0.35747926568812805, 0.0], [0.0, 0.14904950433704994], [0.0, 0.06720684634448974]]"
0.23814022578608443,"[[0.32029329595560885, 0.3810588548228414], [0.0, 0.7406029962624583], [0.25739260383674606, 0.0], [0.0, 0.4440110378937081], [0.0, 0.4174606318897655], [0.0, 0.39045930019684694], [0.0, 0.35731995816928486], [0.0, 0.27293771653543125], [0.0, 0.22490797047244065], [0.0, 0.21215145521654463]]"
0.19938582361867885,"[[0.4751178120012458, 0.22383116978346917], [0.6065653099513068, 0.0], [0.0, 0.12351802044609794], [0.6060400199337288, 0.0], [0.0, 0.10241954151177277], [0.503746519275363, 0.0], [0.0, 0.06345558550185897], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.1783502177416884,"[[0.0, 0.716880454734218], [0.6116073794397557, 0.058046118339531855], [0.0, 0.7024561565614618], [0.5298733170319119, 0.0], [0.0, 0.5511366899606205], [0.37197073731169783, 0.0], [0.0, 0.2165991102362232], [0.0, 0.15060539343246424], [0.0, 0.13759887236679336], [0.0, 0.06910972428748877]]"
0.11280076231008224,"[[0.0, 0.13850638166047405], [0.8895012414403483, 0.0], [0.6105103451853586, 0.0], [0.5916207187727379, 0.0], [0.37197073731169783, 0.0], [0.34929963503838163, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.12512401639508974,"[[0.426523077156877, 0.0], [0.0, 0.7247170867940202], [0.004056351720122687, 0.0], [0.0, 0.5264737652559047], [0.0, 0.23282011466535468], [0.0, 0.17784068153655633], [0.0, 0.12351802044609794], [0.0, 0.10241954151177277], [0.0, 0.07781002478314591], [0.0, 0.06910972428748877]]"
0.010000000000000002,"[[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]"
0.1921762674890596,"[[0.35142505087650705, 0.0], [0.15610763109408696, 0.5741092593503889], [0.0, 0.22490797047244065], [0.0, 0.054094671623294795], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.3940468572049651,"[[0.8814489382899837, 0.24297456692912872], [0.0, 0.8173228932481754], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.17323213163388151,"[[0.9076042295447949, 0.0], [0.0, 0.7247170867940202], [0.5298733170319119, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.01540946716232948,"[[0.0, 0.054094671623294795], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.010000000000000002,"[[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]"
0.07105103451853587,"[[0.6105103451853586, 0.0], [0.35142505087650705, 0.0], [0.152888304332126, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.03467817607498613,"[[0.0, 0.12435324039653284], [0.12242852035332849, 0.0], [0.08181547504816904, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.43985848892918933,"[[0.8332526712586462, 0.0], [0.5233261076023157, 0.5206560846456674], [0.0, 0.7406029962624583], [0.4108722878034197, 0.32483113188975765], [0.0, 0.716880454734218], [0.395994376936551, 0.0], [0.0, 0.7024561565614618], [0.35747926568812805, 0.0], [0.0, 0.5511366899606205], [0.0, 0.15060539343246424]]"
0.2562393845630829,"[[0.0, 0.716880454734218], [0.4108722878034197, 0.32483113188975765], [0.0, 0.7024561565614618], [0.3744825923931222, 0.0], [0.0, 0.15990291511772187], [0.0, 0.10774114931846228], [0.0, 0.0585643773234182], [0.0, 0.027121849442383977], [0.0, 0.022972441140027444], [0.0, 0.0]]"
0.04441793150647222,"[[0.34417931506472216, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.40727724161671247,"[[0.5233261076023157, 0.5206560846456674], [0.0, 0.7247170867940202], [0.4751178120012458, 0.22383116978346917], [0.0, 0.5264737652559047], [0.0944451415759895, 0.0], [0.0, 0.4282655999015744], [0.0, 0.4019566732283435], [0.0, 0.2165991102362232], [0.0, 0.1490828686493203], [0.0, 0.07781002478314591]]"
0.1341338447776489,"[[0.0, 0.4410590762795294], [0.8002793714969594, 0.0], [0.0, 0.39045930019684694], [0.42137055391294104, 0.0], [0.0, 0.007255625774472075], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.4449213906049802,"[[0.9076042295447949, 0.0], [0.5233261076023157, 0.5206560846456674], [0.0, 0.716880454734218], [0.8002793714969594, 0.0], [0.4108722878034197, 0.32483113188975765], [0.32029329595560885, 0.3810588548228414], [0.0, 0.4282655999015744], [0.6075837293731409, 0.0], [0.0, 0.06720684634448974], [0.0, 0.0662659727385387]]"
0.010000000000000002,"[[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]"
0.1379112767958259,"[[0.0, 0.31249104527559307], [0.6116073794397557, 0.058046118339531855], [0.0, 0.27293771653543125], [0.0, 0.12251375464684035], [0.0, 0.06910972428748877], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.041104425181221274,"[[0.0, 0.2165991102362232], [0.0, 0.2165991102362232], [0.0944451415759895, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.010000000000000002,"[[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]"
0.07177178959707602,"[[0.6177178959707602, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.06287329521980257,"[[0.5287329521980257, 0.0], [0.3994401268559369, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.05243059975347458,"[[0.0, 0.05233526022304799], [0.37197073731169783, 0.0], [0.004056351720122687, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.440841362649034,"[[0.0, 0.7834050332225923], [0.8002793714969594, 0.0], [0.5233261076023157, 0.5206560846456674], [0.0, 0.716880454734218], [0.6177178959707602, 0.0], [0.0, 0.4019566732283435], [0.6118539441418838, 0.0], [0.6118539441418838, 0.0], [0.0, 0.15060539343246424], [0.6105103451853586, 0.0]]"
0.4159327572475767,"[[0.6177178959707602, 0.0], [0.5233261076023157, 0.5206560846456674], [0.0, 0.716880454734218], [0.6118539441418838, 0.0], [0.0, 0.7024561565614618], [0.6105103451853586, 0.0], [0.0, 0.4282655999015744], [0.44800265843002923, 0.0], [0.0, 0.4019566732283435], [0.4010824936399433, 0.0]]"
0.0816880454734218,"[[0.0, 0.716880454734218], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.4210571423998171,"[[0.5233261076023157, 0.5206560846456674], [0.6177178959707602, 0.0], [0.0, 0.716880454734218], [0.6116073794397557, 0.058046118339531855], [0.6118539441418838, 0.0], [0.0, 0.4019566732283435], [0.6105103451853586, 0.0], [0.0, 0.2165991102362232], [0.6088808741104239, 0.0], [0.0, 0.15060539343246424]]"
0.03403054079461273,"[[0.24030540794612726, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.22948971557802766,"[[0.4751178120012458, 0.22383116978346917], [0.9076042295447949, 0.0], [0.02535343645330024, 0.14088970570012338], [0.0, 0.2165991102362232], [0.6065653099513068, 0.0], [0.0, 0.1490828686493203], [0.4132231265334617, 0.0], [0.0, 0.06720684634448974], [0.35747926568812805, 0.0], [0.0, 0.0]]"
0.010000000000000002,"[[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]"
0.022435324039653287,"[[0.0, 0.12435324039653284], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.03467440614701213,"[[0.24674406147012123, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.04839503538538527,"[[0.3839503538538526, 0.0], [0.08181547504816904, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.0656081779498411,"[[0.503746519275363, 0.0], [0.0, 0.05233526022304799], [0.4452653804566883, 0.0], [0.4010824936399433, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.017781002478314593,"[[0.0, 0.07781002478314591], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
