0.1001, [[0.9010721666919519, 0.0], [0.8227959614592729, 0.0], [0.8721968918286597, 0.0], [0.8845146471179902, 0.0], [0.7946443967063652, 0.0], [0.8155958417967005, 0.0], [0.8017336059205523, 0.0], [0.8789797273555102, 0.0], [0.7928395674428944, 0.0], [0.8287402920718934, 0.0]]
0.1059, [[0.9593344799812122, 0.0], [0.9059654136796913, 0.0], [0.9463317488464529, 0.0], [0.9111224157343488, 0.0], [0.9260580384789063, 0.0], [0.9367893267239419, 0.0], [0.8696892503715471, 0.0], [0.9098154503281309, 0.0], [0.8605759223131256, 0.0], [0.8621663260002107, 0.0]]
0.1016, [[0.8179145243999024, 0.0], [0.9135946274063532, 0.0], [0.8413965986411482, 0.0], [0.7908645971582828, 0.0], [0.8948995107975215, 0.0], [0.8053232478567705, 0.0], [0.9160943955778857, 0.0], [0.7479023212710828, 0.0], [0.7665077423475628, 0.0], [0.7673984806347104, 0.0]]
0.0986, [[0.8858845988088453, 0.0], [0.8709804692066071, 0.0], [0.8731534960265842, 0.0], [0.8087342734140537, 0.0], [0.8679059511877615, 0.0], [0.8413414856420899, 0.0], [0.7736736818261863, 0.0], [0.8561157060322658, 0.0], [0.8006760627107179, 0.0], [0.8096436378985011, 0.0]]
0.1026, [[0.9255147817739123, 0.0], [0.9214127999869247, 0.0], [0.9244322050067132, 0.0], [0.9010209903356836, 0.0], [0.8624143344959697, 0.0], [0.92302288688796, 0.0], [0.8963127655590659, 0.0], [0.8758264764808683, 0.0], [0.8758264764808683, 0.0], [0.9089966286278488, 0.0]]
0.7930, [[0.8788813112857649, 0.7082335382967441], [0.8969505016910152, 0.0], [0.8290670334234476, 0.0], [0.8965135343413455, 0.0], [0.7473151679432252, 0.0], [0.8661305252895547, 0.0], [0.8611664187315979, 0.0], [0.8301771666901758, 0.0], [0.8331886984243841, 0.0], [0.21427407027831918, 0.0]]
0.1028, [[0.7874918016215564, 0.0], [0.8875104322810397, 0.0], [0.8374284627090142, 0.0], [0.7688196585760018, 0.0], [0.9120987031462235, 0.0], [0.809364136260424, 0.0], [0.7492434328494837, 0.0], [0.8111828652293189, 0.0], [0.0, 0.0], [0.9281365858719293, 0.0]]
0.1000, [[0.8995526225750831, 0.0], [0.8948995107975215, 0.0], [0.8907030495835797, 0.0], [0.861993113717459, 0.0], [0.8929705558305121, 0.0], [0.8797198161999962, 0.0], [0.8595563318305639, 0.0], [0.8285198400756635, 0.0], [0.8772476045279918, 0.0], [0.8586784604884355, 0.0]]
0.1037, [[0.2446, 0.0], [0.9371239413610761, 0.0], [0.2446, 0.0], [0.9164644400001281, 0.0], [0.2446, 0.0], [0.867276088341391, 0.0], [0.8146864773122542, 0.0], [0.86409921761001, 0.0], [0.8201544741473069, 0.0], [0.8356924032387055, 0.0]]
0.1092, [[0.8624143344959697, 0.0], [0.992059791492943, 0.0], [0.8745037645034914, 0.0], [0.8432861871802594, 0.0], [0.8963127655590659, 0.0], [0.8930374787579395, 0.0], [0.8254335121284488, 0.0], [0.7845560349822696, 0.0], [0.8346373829710356, 0.0], [0.7837553713533731, 0.0]]
0.1064, [[0.9189957013139786, 0.0], [0.9636805336211676, 0.0], [0.8586784604884355, 0.0], [0.9371239413610761, 0.0], [0.9338683377738999, 0.0], [0.8758264764808683, 0.0], [0.9281365858719293, 0.0], [0.8657250510822042, 0.0], [0.92302288688796, 0.0], [0.8363891890125033, 0.0]]
0.1047, [[0.8878214270614347, 0.0], [0.9466978566259064, 0.0], [0.8876757712782111, 0.0], [0.9003517610614151, 0.0], [0.9087643667032499, 0.0], [0.861993113717459, 0.0], [0.8782238919398665, 0.0], [0.8953207315760321, 0.0], [0.8285198400756635, 0.0], [0.8285198400756635, 0.0]]
0.1033, [[0.8804520317589009, 0.0], [0.93258499222442, 0.0], [0.9266721547541177, 0.0], [0.8745037645034914, 0.0], [0.8662643711444081, 0.0], [0.7845560349822696, 0.0], [0.8595563318305639, 0.0], [0.9088470362018363, 0.0], [0.9091737775533905, 0.0], [0.8657250510822042, 0.0]]
