HV,front_sat,front_raw,front_variables
mean:0.4219420607658877,,,
0.4096980657644954,"[[0.17540784489052325, 0.9696226770685693, 0.8491152954328639], [0.8728398968156716, 0.997905403931486, 0.0], [0.13695935310414145, 0.9559490273031769, 0.9934196300196736], [0.4767106727033309, 0.9956958104317594, 0.02812701279707499], [0.25338878264431186, 0.9760066073877275, 0.0689092979890311], [0.15398044894717702, 0.958908486222307, 0.9196968902389773], [0.16991060346607345, 0.9726612659053232, 0.8635370967937704], [0.5413783766779887, 0.9946279771419287, 0.010541802559415309], [0.13112354168656867, 0.9494762000415502, 0.9953512022914015], [0.16112335298799643, 0.9623743766142293, 0.8863388412122852]]","[[36209.8, 1513.4, 44.103243], [61235.8, 2166.0, 26.622453], [22403.8, 1340.6, 84.287826], [59478.2, 2112.2, 26.814638], [45357.2, 1632.8, 27.033343], [26441.8, 1378.0, 67.164445], [33703.8, 1551.8, 48.815294], [60321.4, 2086.2, 26.720333], [21692.8, 1258.8, 84.391818], [29698.0, 1421.8, 56.265333]]","[[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0], [1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 5.0, 6.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 1.0, 15.0, 3.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0], [0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 15.0, 0.0], [1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 4.0, 2.0, 5.0, 6.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 2.0, 15.0, 3.0], [1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 6.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 5.0, 0.0], [1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 3.0, 1.0, 0.0, 0.0]]"
0.41451557050837756,"[[0.1755973746826511, 0.9697651109202922, 0.8477861320869635], [0.924246794933528, 0.9959258052941845, 0.0], [0.13599410497093953, 0.956012331237276, 0.9965515439185278], [0.2644440137782639, 0.9758833958542854, 0.09257217915904949], [0.3275462716980844, 0.9908084196052267, 0.04773227056672767], [0.15306000102151895, 0.9588610082717327, 0.920074102572275], [0.16974432617159088, 0.9705405841130054, 0.8622525634205603], [0.40230293266987216, 0.99306729771833, 0.003999444241316832], [0.6797144619665063, 0.9998439320576401, 0.0], [0.17517795227229405, 0.9716958809103128, 0.8473642163260762]]","[[36296.2, 1515.2, 43.668964], [61360.8, 2117.8, 26.320656], [22286.2, 1341.4, 84.456442], [46576.0, 1629.8, 27.160241], [53532.8, 1993.2, 26.919776], [26022.2, 1377.4, 67.287692], [33628.0, 1525.0, 48.395597], [58508.0, 2048.2, 26.685248], [60766.2, 2213.2, 26.563153], [36105.0, 1539.6, 43.531111]]","[[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 2.0, 1.0, 0.0, 6.0], [1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 4.0, 1.0, 15.0, 6.0], [1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 2.0, 0.0, 6.0], [0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 5.0, 6.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 2.0, 5.0, 6.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 3.0], [1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 5.0, 0.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 2.0, 1.0, 5.0, 6.0]]"
0.43142958731221137,"[[0.16995272119765742, 0.9743555728396046, 0.8621393051473879], [0.9374892118886866, 0.9971004219129982, 0.02529879707495468], [0.13616975386592697, 0.9562813729571968, 0.9973730825135979], [0.3275462716980844, 0.9894859491462825, 0.052815674588666046], [0.17505379270939547, 0.9705880620635796, 0.8475614549737271], [0.15370229642817454, 0.9579114492602472, 0.9178619317581979], [0.2783056844534406, 0.9789801123947944, 0.0602831188299817], [0.20643579737864967, 0.9655553993027061, 0.0773297989031078], [0.4767106727033309, 0.9956958104317594, 0.02812701279707499], [0.6619482379769763, 1.0, 0.016224712979890657]]","[[33723.0, 1592.6, 48.358592], [61393.0, 2146.4, 26.799471], [22307.6, 1344.8, 84.500672], [53532.8, 1961.0, 26.947037], [36048.4, 1525.6, 43.595555], [26315.0, 1365.4, 66.564907], [48104.2, 1705.2, 26.987083], [40180.8, 1462.0, 27.0785], [59478.2, 2112.2, 26.814638], [60723.0, 2217.0, 26.750809]]","[[0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 1.0, 0.0, 6.0], [1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 15.0, 3.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 1.0, 5.0, 6.0], [0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 3.0], [1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 2.0, 2.0, 15.0, 0.0], [1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 4.0, 1.0, 15.0, 6.0], [1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 2.0, 5.0, 3.0], [0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 5.0, 3.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 5.0, 3.0]]"
0.4244994298837331,"[[0.17551182304037116, 0.9690687676452027, 0.8489154368937973], [0.9318961413734645, 0.9968539988461143, 0.0], [0.1364701627237092, 0.9534643478897896, 0.9999999071288045], [0.3412464859290666, 0.9903977144937532, 0.057538442413162784], [0.4956999083581288, 0.9939872771680303, 0.026159177330896198], [0.2644440137782639, 0.9758833958542854, 0.09257217915904949], [0.6613724807180558, 0.9970922078107688, 0.01242497989031116], [0.1699158681825214, 0.9727866793137765, 0.8634380765286186], [0.15306000102151895, 0.9588610082717327, 0.920074102572275], [0.47476266549157103, 0.9962461552811337, 0.02811545155393061]]","[[36257.2, 1506.4, 44.037943], [61379.4, 2140.4, 26.601978], [22344.2, 1309.2, 84.642095], [55043.2, 1983.2, 26.972364], [59725.8, 2070.6, 26.804085], [46576.0, 1629.8, 27.160241], [60721.6, 2146.2, 26.730432], [33706.2, 1554.4, 48.782941], [26022.2, 1377.4, 67.287692], [59452.8, 2125.6, 26.814576]]","[[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 2.0, 0.0, 5.0, 3.0], [1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 6.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 4.0, 1.0, 0.0, 0.0], [0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 2.0, 15.0, 0.0], [1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 2.0, 15.0, 6.0], [1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 2.0, 0.0, 6.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 6.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 1.0, 0.0, 3.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 2.0, 5.0, 6.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 5.0, 0.0]]"
0.41797300174080143,"[[0.17572372787740304, 0.9708571037835005, 0.848635800212628], [0.9453853114395881, 0.9955397424893995, 0.0], [0.13411121447981267, 0.9537175636261859, 0.9961110558384446], [0.47476266549157103, 0.9962461552811337, 0.02811545155393061], [0.2643279102678318, 0.9748977035867494, 0.06941929798903132], [0.15387954188192376, 0.9583862287659899, 0.9196383803509017], [0.27834740915250217, 0.9784872662610264, 0.0581077404021941], [0.16963903184263093, 0.9717275328773624, 0.8634717372363162], [0.4852696335235066, 0.9976179103534546, 0.017967104204753302], [0.5373136372203786, 0.9961886565655274, 0.0038288226691042698]]","[[36353.8, 1529.0, 43.946577], [61412.2, 2108.4, 26.396853], [22056.8, 1312.4, 84.432727], [59452.8, 2125.6, 26.814576], [46563.2, 1605.8, 27.036078], [26395.8, 1371.4, 67.145328], [48108.8, 1693.2, 26.975417], [33580.0, 1540.0, 48.793939], [59589.8, 2159.0, 26.760153], [60268.4, 2124.2, 26.684333]]","[[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 2.0, 1.0, 0.0, 6.0], [1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 15.0, 0.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 4.0, 2.0, 0.0, 3.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 5.0, 0.0], [1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 15.0, 6.0], [1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 4.0, 2.0, 15.0, 0.0], [1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 2.0, 5.0, 6.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 15.0, 3.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 15.0, 0.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 15.0, 3.0]]"
0.42039760516613356,"[[0.1751994498644567, 0.9684990322383114, 0.849058358703886], [0.9453853114395881, 0.9955397424893995, 0.0], [0.13641106589922744, 0.9540499092802057, 0.9986886958685337], [0.4375357875156474, 0.9937408541011463, 0.03867161243144482], [0.2499328890916078, 0.9747744920533075, 0.06418354661791602], [0.4919726189686972, 0.9941515592126197, 0.03133824131627113], [0.154048890261001, 0.957452495738029, 0.9180245333601119], [0.3264178907060729, 0.9859046005742349, 0.05091310420475368], [0.5326967067421117, 0.9960736591343149, 0.013463254113345938], [0.17044409473280375, 0.9696543290356188, 0.8629446677261683]]","[[36114.8, 1499.2, 44.08464], [61412.2, 2108.4, 26.396853], [22337.0, 1316.6, 84.571502], [58967.4, 2064.6, 26.871186], [44976.2, 1602.8, 27.008], [59677.2, 2074.6, 26.831859], [26473.0, 1359.6, 66.618034], [53408.4, 1873.8, 26.936834], [60208.2, 2121.4, 26.736], [33947.0, 1513.8, 48.621729]]","[[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 2.0, 1.0, 5.0, 0.0], [1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 15.0, 0.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 1.0, 15.0, 0.0], [1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 2.0, 0.0, 6.0], [0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 15.0, 3.0], [1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 2.0, 15.0, 0.0], [1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 4.0, 2.0, 5.0, 3.0], [0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 15.0, 6.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 5.0, 6.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 15.0, 0.0]]"
0.4347540366762478,"[[0.17501035879869947, 0.9715376210750652, 0.8494284336694485], [0.9374892118886866, 0.9971004219129982, 0.02529879707495468], [0.1364406143114683, 0.9561231131219493, 0.9983069395324616], [0.3275462716980844, 0.9894859491462825, 0.052815674588666046], [0.9749134337184862, 0.9961886565655274, 0.0], [0.1539453508375237, 0.9588293563046832, 0.9191095295594409], [0.19847182220995108, 0.9623585506307046, 0.09239092870201093], [0.1755973746826511, 0.9697651109202922, 0.8477861320869635], [0.16124356401355902, 0.9632606316916159, 0.8865285997026701], [0.17058536462415835, 0.9695751991179951, 0.8634405311465103]]","[[36028.6, 1537.6, 44.205555], [61393.0, 2146.4, 26.799471], [22340.6, 1342.8, 84.550949], [53532.8, 1961.0, 26.947037], [61484.0, 2124.2, 26.654669], [26425.8, 1377.0, 66.972536], [39302.8, 1421.6, 27.159269], [36296.2, 1515.2, 43.668964], [29752.8, 1433.0, 56.327333], [34011.4, 1512.8, 48.783743]]","[[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 2.0, 1.0, 15.0, 6.0], [1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 15.0, 3.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 4.0, 1.0, 5.0, 6.0], [0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 3.0], [1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 15.0, 0.0], [1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 4.0, 2.0, 15.0, 6.0], [0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 2.0, 0.0, 6.0], [1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 2.0, 1.0, 0.0, 6.0], [1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 3.0, 1.0, 5.0, 0.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 5.0, 6.0]]"
0.4216480182224942,"[[0.1750494054456888, 0.9701607605084112, 0.8490871713882164], [0.9453853114395881, 0.9955397424893995, 0.0], [0.13616975386592697, 0.9562813729571968, 0.9973730825135979], [0.4375357875156474, 0.9937408541011463, 0.03867161243144482], [0.2868792030519075, 0.9798754495378064, 0.07852284460694708], [0.15398044894717702, 0.958908486222307, 0.9196968902389773], [0.48462541066607395, 0.9968375706416552, 0.02178492504570396], [0.16960788227031365, 0.9720282265643327, 0.8641636242378464], [0.17553990152809382, 0.9686731180570837, 0.8485275276907593], [0.5373136372203786, 0.9961886565655274, 0.0038288226691042698]]","[[36046.4, 1520.2, 44.094054], [61412.2, 2108.4, 26.396853], [22307.6, 1344.8, 84.500672], [58967.4, 2064.6, 26.871186], [49049.4, 1727.0, 27.084898], [26441.8, 1378.0, 67.164445], [59581.4, 2140.0, 26.780627], [33565.8, 1543.8, 49.02], [36270.0, 1501.4, 43.911201], [60268.4, 2124.2, 26.684333]]","[[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 2.0, 1.0, 5.0, 0.0], [1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 15.0, 0.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 1.0, 5.0, 6.0], [1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 2.0, 0.0, 6.0], [1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 3.0], [1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 4.0, 2.0, 5.0, 6.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 15.0, 6.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 5.0, 3.0], [1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 2.0, 1.0, 15.0, 3.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 15.0, 3.0]]"
0.42391600747288405,"[[0.17547540875160586, 0.97288524854053, 0.8488277531681354], [0.9749134337184862, 0.9961886565655274, 0.0], [0.1364701627237092, 0.9534643478897896, 0.9999999071288045], [0.4956999083581288, 0.9939872771680303, 0.026159177330896198], [0.283533970657584, 0.9781997726829951, 0.06574095795246852], [0.15355225200940661, 0.9567403264794149, 0.9189680064530635], [0.25037009137307853, 0.9758176830364497, 0.07802384643510112], [0.32755897051953786, 0.9893052388972342, 0.040664435100548506], [0.16972107367394557, 0.9704931061624311, 0.8637045311159477], [0.5373136372203786, 0.9961886565655274, 0.0038288226691042698]]","[[36240.6, 1556.8, 44.009294], [61484.0, 2124.2, 26.654669], [22344.2, 1309.2, 84.642095], [59725.8, 2070.6, 26.804085], [48680.6, 1686.2, 27.016352], [26246.6, 1350.6, 66.926296], [45024.4, 1628.2, 27.082222], [53534.2, 1956.6, 26.881873], [33617.4, 1524.4, 48.87], [60268.4, 2124.2, 26.684333]]","[[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 2.0, 1.0, 5.0, 6.0], [1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 15.0, 0.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 4.0, 1.0, 0.0, 0.0], [1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 2.0, 15.0, 6.0], [1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0], [1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 4.0, 0.0, 0.0, 3.0], [0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 2.0, 5.0, 3.0], [0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 6.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 15.0, 6.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 15.0, 3.0]]"
