run,budget,hv
1,10,0.014806303874705606
1,20,0.06051623658627402
1,30,0.08611124661567163
1,40,0.08611124661567161
1,50,0.08672129398669279
1,60,0.08672129398669279
1,70,0.11657844345640354
1,80,0.1165784434564035
1,90,0.11657844345640353
1,100,0.11657844345640353
1,110,0.1170206585943266
1,120,0.1170206585943266
1,130,0.1170206585943266
1,140,0.1170206585943266
1,150,0.1170206585943266
1,160,0.11733360133867139
1,170,0.11733360133867139
1,180,0.11733360133867142
1,190,0.11997992491188712
1,200,0.12186643193931854
1,210,0.12186643193931854
1,220,0.12186643193931854
1,230,0.12186643193931854
1,240,0.12186643193931854
1,250,0.12186643193931848
1,260,0.12186643193931848
1,270,0.1218664319393185
1,280,0.1218664319393185
1,290,0.1218664319393185
1,300,0.1218664319393185
2,10,0.03444152575544915
2,20,0.03444152575544909
2,30,0.08642278677429274
2,40,0.08642278677429274
2,50,0.08642278677429274
2,60,0.10185975874993294
2,70,0.10822163929233428
2,80,0.10822163929233428
2,90,0.10822163929233426
2,100,0.10822163929233429
2,110,0.10822163929233428
2,120,0.10822163929233428
2,130,0.11980029887675635
2,140,0.11980029887675635
2,150,0.12249248569533515
2,160,0.12249248569533515
2,170,0.12249248569533516
2,180,0.12249248569533516
2,190,0.12249248569533516
2,200,0.12249248569533516
2,210,0.1259443224668477
2,220,0.12594482419852718
2,230,0.12594482419852718
2,240,0.12594482419852718
2,250,0.12594482419852718
2,260,0.12594482419852718
2,270,0.13329690064215383
2,280,0.13329690064215383
2,290,0.13329690064215383
2,300,0.13329690064215383
3,10,0.10774201982058036
3,20,0.10774201982058035
3,30,0.12454543844627491
3,40,0.12454543844627497
3,50,0.12454543844627464
3,60,0.12454543844627486
3,70,0.12454543844627486
3,80,0.12454543844627486
3,90,0.12710281344736116
3,100,0.12710281344736116
3,110,0.12710281344736116
3,120,0.12710281344736113
3,130,0.12710281344736113
3,140,0.12710281344736113
3,150,0.12710281344736113
3,160,0.12710281344736113
3,170,0.12710281344736113
3,180,0.12710281344736113
3,190,0.12974913702057683
3,200,0.12974913702057683
3,210,0.12974913702057683
3,220,0.12974913702057683
3,230,0.12974913702057683
3,240,0.12974913702057683
3,250,0.12974913702057683
3,260,0.12974913702057683
3,270,0.12974913702057683
3,280,0.12974913702057683
3,290,0.12974913702057683
3,300,0.13126355602073514
4,10,0.03127020948355669
4,20,0.05539713733834409
4,30,0.06477327376966907
4,40,0.06477327376966907
4,50,0.06477327376966907
4,60,0.08070778549734922
4,70,0.08070778549734922
4,80,0.08070778549734922
4,90,0.09510954261293528
4,100,0.09510954261293528
4,110,0.1281675007434181
4,120,0.1281675007434181
4,130,0.1281675007434181
4,140,0.1281675007434181
4,150,0.13004796078949088
4,160,0.1300576567930306
4,170,0.13148396741477036
4,180,0.13148396741477036
4,190,0.13199196764540352
4,200,0.13202878977996144
4,210,0.13202878977996144
4,220,0.13202878977996144
4,230,0.1320287897799614
4,240,0.1320287897799614
4,250,0.1320287897799614
4,260,0.1320287897799614
4,270,0.1320287897799614
4,280,0.1320287897799614
4,290,0.1320287897799614
4,300,0.1320287897799614
5,10,0.0805836487870192
5,20,0.08207173430964883
5,30,0.08207173430964883
5,40,0.08207173430964883
5,50,0.09135139542800438
5,60,0.09135139542800438
5,70,0.09135139542800438
5,80,0.09135139542800438
5,90,0.09135139542800433
5,100,0.09157446260558325
5,110,0.09157446260558325
5,120,0.09157446260558325
5,130,0.09605992065280722
5,140,0.09783559261299507
5,150,0.09783559261299507
5,160,0.09783559261299507
5,170,0.09783559261299507
5,180,0.09783559261299507
5,190,0.11022094384866732
5,200,0.11022094384866732
5,210,0.11299355785874982
5,220,0.11299355785874982
5,230,0.11299355785874989
5,240,0.11299355785874989
5,250,0.11299355785874989
5,260,0.11299355785874989
5,270,0.11299355785874989
5,280,0.11299355785874984
5,290,0.11299355785874984
5,300,0.11299355785874984
6,10,0.05059693271156844
6,20,0.05059693271156844
6,30,0.0918551329876941
6,40,0.10210947254282962
6,50,0.10211809052226553
6,60,0.10211809052226556
6,70,0.10211809052226556
6,80,0.1021180905222655
6,90,0.1021180905222655
6,100,0.11023815860279465
6,110,0.11023815860279468
6,120,0.11024001271271461
6,130,0.11024001271271461
6,140,0.11039095282894895
6,150,0.1150423485504333
6,160,0.1150423485504333
6,170,0.1150423485504333
6,180,0.11504234855043337
6,190,0.11504234855043337
6,200,0.11504234855043337
6,210,0.11504234855043337
6,220,0.11514622476007394
6,230,0.11514622476007397
6,240,0.11514622476007397
6,250,0.11526737954628508
6,260,0.11526737954628508
6,270,0.11526737954628508
6,280,0.11526737954628508
6,290,0.11526737954628508
6,300,0.11526737954628508
7,10,0.02170594365347696
7,20,0.1246274503057652
7,30,0.12631175271007755
7,40,0.12631175271007755
7,50,0.12631175271007755
7,60,0.12637603841426978
7,70,0.12637603841426967
7,80,0.12637603841426967
7,90,0.12637603841426967
7,100,0.12827704469995768
7,110,0.12827704469995768
7,120,0.12827704469995768
7,130,0.12827704469995768
7,140,0.1291185920445905
7,150,0.1291185920445905
7,160,0.1291185920445905
7,170,0.1291185920445905
7,180,0.1291185920445905
7,190,0.12911972754529707
7,200,0.12911972754529707
7,210,0.12911972754529707
7,220,0.12911972754529707
7,230,0.12911972754529707
7,240,0.12911972754529707
7,250,0.12911972754529707
7,260,0.12911972754529707
7,270,0.12911972754529707
7,280,0.12911972754529707
7,290,0.12914504764938242
7,300,0.12914504764938242
8,10,0.08576630591285288
8,20,0.09455066433960747
8,30,0.09455066433960747
8,40,0.09455066433960749
8,50,0.09455066433960746
8,60,0.11343313550081385
8,70,0.11343313550081385
8,80,0.11426515834113415
8,90,0.11426515834113415
8,100,0.11426515834113415
8,110,0.12760314969137748
8,120,0.12760314969137748
8,130,0.12760314969137748
8,140,0.12760314969137748
8,150,0.12834232617198982
8,160,0.12834232617198982
8,170,0.12834232617198982
8,180,0.12834232617198982
8,190,0.12834232617198982
8,200,0.12834232617198982
8,210,0.12834232617198987
8,220,0.12834232617198987
8,230,0.12834232617198987
8,240,0.12834232617198987
8,250,0.12834232617198987
8,260,0.12834232617198987
8,270,0.12834232617198987
8,280,0.12834232617198987
8,290,0.12834232617198987
8,300,0.12858360070990787
9,10,0.005817913355056952
9,20,0.09570943430280546
9,30,0.097169211348514
9,40,0.097169211348514
9,50,0.097169211348514
9,60,0.097169211348514
9,70,0.097169211348514
9,80,0.097169211348514
9,90,0.09716921134851397
9,100,0.09716921134851397
9,110,0.09716921134851397
