run,budget,hv
1,10,0.05574820685194222
1,20,0.1055060436324199
1,30,0.11102265960592697
1,40,0.11102266240550138
1,50,0.11871121146793928
1,60,0.12022443549695497
1,70,0.12089054255377878
1,80,0.1263295522857319
1,90,0.127380153987923
1,100,0.127380153987923
1,110,0.128975402493449
1,120,0.13050304949537697
1,130,0.13050304949537697
1,140,0.13050304949537697
1,150,0.1317325731686802
1,160,0.13204884269572129
1,170,0.13265853884990378
1,180,0.13265853884990378
1,190,0.13303152728920012
1,200,0.13777619425832044
1,210,0.13777619425832044
1,220,0.13777619425832044
1,230,0.13805670298622835
1,240,0.13805670298622835
1,250,0.13805670298622835
1,260,0.13805670298622835
1,270,0.14040901437363137
1,280,0.14040901437363137
1,290,0.14092430282902355
1,300,0.14092430282902355
2,10,0.08795662668693807
2,20,0.10719524563522108
2,30,0.11823894291658064
2,40,0.12231984368411457
2,50,0.12239192645881856
2,60,0.12427739998266314
2,70,0.13054053211855257
2,80,0.13054053211855257
2,90,0.16499575684409348
2,100,0.16499575684409348
2,110,0.16499575684409348
2,120,0.16499575684409348
2,130,0.16499575684409348
2,140,0.16785476202658803
2,150,0.16785476202658803
2,160,0.1678655161766323
2,170,0.17313550700122887
2,180,0.17313733542702975
2,190,0.17313733542702975
2,200,0.17333202255489977
2,210,0.17333202255489977
2,220,0.17333202255489977
2,230,0.17336078471887378
2,240,0.17336078471887378
2,250,0.17336078471887378
2,260,0.17336078471887378
2,270,0.17336078471887378
2,280,0.17336078471887378
2,290,0.17554512650896853
2,300,0.17554512650896853
3,10,0.051729844853536655
3,20,0.12565157077649636
3,30,0.1489677498704024
3,40,0.15307755427054942
3,50,0.1569518783244138
3,60,0.15696613342917085
3,70,0.15696613342917085
3,80,0.15701813952072158
3,90,0.15706624610568118
3,100,0.15706624610568118
3,110,0.15728011927601254
3,120,0.15737452636384688
3,130,0.15737452636384688
3,140,0.16309032465642445
3,150,0.16309032465642445
3,160,0.16420670763229475
3,170,0.16420670763229475
3,180,0.16420670763229475
3,190,0.16432801306915681
3,200,0.16432801306915681
3,210,0.16475996301470686
3,220,0.16475996301470686
3,230,0.16475996301470686
3,240,0.16475996301470686
3,250,0.16475996301470686
3,260,0.16475996301470686
3,270,0.16475996301470686
3,280,0.16475996301470686
3,290,0.16475996301470686
3,300,0.16477418839013486
4,10,0.07639718651033836
4,20,0.09902149771902927
4,30,0.10521706015467819
4,40,0.10815700417732232
4,50,0.10822379084456785
4,60,0.11997244866899134
4,70,0.12010112831895005
4,80,0.1203441973339226
4,90,0.12147273751672288
4,100,0.13200538151212923
4,110,0.13200538151212923
4,120,0.13296638038219197
4,130,0.13296638038219197
4,140,0.13296638038219197
4,150,0.1333208082700592
4,160,0.1333208082700592
4,170,0.13847701275783675
4,180,0.13847701275783675
4,190,0.14003519388365374
4,200,0.14005876079410437
4,210,0.14005876079410437
4,220,0.14005876079410437
4,230,0.14005876079410437
4,240,0.14005876079410437
4,250,0.14024074878426093
4,260,0.14024074878426093
4,270,0.14024074878426093
4,280,0.14024074878426093
4,290,0.14038058767930042
4,300,0.1438642197366095
5,10,0.03465875430666243
5,20,0.07468687802847365
5,30,0.11464023632168706
5,40,0.1261791547849873
5,50,0.1319735287266008
5,60,0.13197352872660087
5,70,0.13300847481532763
5,80,0.13323547392702062
5,90,0.13323547392702062
5,100,0.1332506679776333
5,110,0.1332506679776333
5,120,0.1342422807113991
5,130,0.1342422807113991
5,140,0.14149016716730978
5,150,0.14149016716730978
5,160,0.1433290740245425
5,170,0.17185533495842548
5,180,0.17540375224659127
5,190,0.17540375224659127
5,200,0.17540375224659127
5,210,0.17540375224659127
5,220,0.17540375224659127
5,230,0.17857565091773298
5,240,0.17857565091773298
5,250,0.1787306916986274
5,260,0.1787306916986274
5,270,0.1787306916986274
5,280,0.1787306916986274
5,290,0.1787306916986274
5,300,0.1785259565846899
6,10,0.08440818075552547
6,20,0.09839045259746437
6,30,0.09849247809179071
6,40,0.10543964260957275
6,50,0.11529755844588388
6,60,0.11533096620156452
6,70,0.11533096620156452
6,80,0.12689734889876475
6,90,0.12689734889876475
6,100,0.12689734889876475
6,110,0.12690757614505513
6,120,0.12690757614505513
6,130,0.12692055425367518
6,140,0.12692055425367518
6,150,0.12781421891184896
6,160,0.12783085989606477
6,170,0.12783085989606477
6,180,0.14441906245414776
6,190,0.14441906245414776
6,200,0.14442198128473688
6,210,0.14452898543565676
6,220,0.14452898543565676
6,230,0.14610607569089942
6,240,0.14610680828190512
6,250,0.14610680828190512
6,260,0.14610680828190512
6,270,0.14637176165526306
6,280,0.14637176165526306
6,290,0.14637176165526306
6,300,0.14637176165526306
7,10,0.09100951926036827
7,20,0.14282114161090226
7,30,0.14570650786349731
7,40,0.15173155016612544
7,50,0.15431214662317894
7,60,0.1543534780110239
7,70,0.16536977362577998
7,80,0.16538013712716032
7,90,0.16602128959068702
7,100,0.16602128959068702
7,110,0.16750878952829534
7,120,0.16750878952829534
7,130,0.16750878952829534
7,140,0.16750878952829534
7,150,0.16787864653461734
7,160,0.16787864653461734
7,170,0.16802712164417935
7,180,0.16802712164417935
7,190,0.16949774622512012
7,200,0.16949774622512012
7,210,0.16953418659077843
7,220,0.16953418659077843
7,230,0.17220984904806766
7,240,0.17220984904806766
7,250,0.17387296299938254
7,260,0.17387296299938254
7,270,0.1739517388685276
7,280,0.1739517388685276
7,290,0.1746769283267986
7,300,0.1746769283267986
