run,budget,hv
1,10,0.05729647634869598
1,20,0.07907858019368949
1,30,0.07907858019368949
1,40,0.07907858019368949
1,50,0.07907858019368949
1,60,0.07907858019368949
1,70,0.07907858019368949
1,80,0.0790785801936895
1,90,0.12759203871165897
1,100,0.12759203871165897
1,110,0.12759203871165897
1,120,0.1358652157667815
1,130,0.1358652157667815
1,140,0.1358652157667815
1,150,0.1358652157667815
1,160,0.13648282576365756
1,170,0.13648282576365756
1,180,0.13648282576365756
1,190,0.13648282576365756
1,200,0.13698294190672605
1,210,0.13698294190672616
1,220,0.13698294190672583
1,230,0.13698294190672583
1,240,0.13698294190672583
1,250,0.13698294190672583
1,260,0.13698294190672605
1,270,0.13698294190672572
1,280,0.13698294190672572
1,290,0.13698294190672572
1,300,0.13698294190672572
2,10,0.08031809409559515
2,20,0.08031809409559512
2,30,0.08031809409559512
2,40,0.08031809409559512
2,50,0.08117354751640113
2,60,0.08117354751640113
2,70,0.08117354751640113
2,80,0.08117354751640113
2,90,0.08117354751640116
2,100,0.08117354751640114
2,110,0.08117354751640114
2,120,0.13057410069422387
2,130,0.14571075682842693
2,140,0.14571075682842693
2,150,0.14571075682842693
2,160,0.14571075682842693
2,170,0.3098241629591627
2,180,0.3098241629591627
2,190,0.3098241629591627
2,200,0.3098241629591627
2,210,0.3098241629591627
2,220,0.3098241629591627
2,230,0.3098241629591627
2,240,0.3098241629591627
2,250,0.3098241629591627
2,260,0.3098241629591627
2,270,0.3098241629591627
2,280,0.3098241629591627
2,290,0.3098241629591627
2,300,0.3098241629591627
3,10,0.08115206073102157
3,20,0.08115206073102155
3,30,0.08115206073102157
3,40,0.08115206073102157
3,50,0.08115206073102157
3,60,0.08186473452046236
3,70,0.08186473452046236
3,80,0.08186473452046236
3,90,0.09211073533590661
3,100,0.09211073533590661
3,110,0.09211073533590661
3,120,0.09211073533590661
3,130,0.09211073533590662
3,140,0.09211073533590662
3,150,0.09211073533590662
3,160,0.09211073533590662
3,170,0.09211073533590662
3,180,0.0921107353359066
3,190,0.0921107353359066
3,200,0.0921107353359066
3,210,0.0921107353359066
3,220,0.0921107353359066
3,230,0.0921107353359066
3,240,0.0921107353359066
3,250,0.0921107353359066
3,260,0.0921107353359066
3,270,0.0921107353359066
3,280,0.09588249847936178
3,290,0.0958824984793618
3,300,0.0958824984793618
4,10,0.05359440743122546
4,20,0.05359440743122544
4,30,0.08231392214932834
4,40,0.21143089245765306
4,50,0.21143089245765306
4,60,0.21143089245765306
4,70,0.21143089245765304
4,80,0.211430892457653
4,90,1.1190358370364317
4,100,1.1190358370364317
4,110,1.1190358370364317
4,120,1.1190358370364317
4,130,1.1190358370364317
4,140,1.1190358370364317
4,150,1.1190358370364317
4,160,1.1190358370364317
4,170,1.1190358370364317
4,180,1.1190358370364317
4,190,1.1190358370364317
4,200,1.1190358370364317
4,210,1.1190358370364317
