mean:1.043979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0532, [[1.0,0.0, 0.8985504003768261], [0.7687903225806392,0.5226159999999929, 0.9297656617993406], [0.8843951612903145,0.5226159999999929, 0.8985504003768261], [0.7687903225806392,1.0, 0.8907465850211973], [0.8843951612903145,0.0, 0.945373292510598], [0.30413064340239915,0.5226159999999929, 0.8985504003768261], [0.7687903225806392,0.5226159999999929, 0.8907465850211973], [0.7687903225806392,1.0, 0.8829427696655674], [0.8843951612903145,0.0, 0.9297656617993406], [0.7687903225806392,0.0, 0.9375694771549694]]
1.0943, [[0.8843951612903145,0.0, 0.945373292510598], [0.8843951612903145,1.0, 0.8907465850211973], [0.8843951612903145,0.5226159999999929, 0.921961846443712], [0.8843951612903145,0.0, 0.9375694771549694], [0.31842385496183206,1.0, 0.8829427696655674], [0.8843951612903145,1.0, 0.8751389543099386], [0.8843951612903145,0.5226159999999929, 0.9141580310880835], [0.8843951612903145,0.5226159999999929, 0.9141580310880835], [0.8843951612903145,0.0, 0.9141580310880835], [0.38199664667393674,0.5226159999999929, 0.9141580310880835]]
1.0452, [[0.8843951612903145,0.0, 0.9375694771549694], [0.7687903225806392,1.0, 0.8907465850211973], [0.7687903225806392,0.5226159999999929, 0.9297656617993406], [0.6531854838709639,1.0, 0.8985504003768261], [0.8843951612903145,0.0, 0.9375694771549694], [0.8843951612903145,0.5226159999999929, 0.921961846443712], [0.24232506762849415,1.0, 0.8907465850211973], [0.7687903225806392,0.0, 0.9375694771549694], [0.8843951612903145,0.0, 0.921961846443712], [0.8843951612903145,0.5226159999999929, 0.9141580310880835]]
1.0966, [[0.9421975806451623,0.0, 0.8751389543099386], [0.7687903225806392,0.0, 0.9531771078662281], [0.8843951612903145,0.5226159999999929, 0.9141580310880835], [0.8843951612903145,1.0, 0.8907465850211973], [0.8843951612903145,0.0, 0.945373292510598], [0.8843951612903145,0.5226159999999929, 0.9063542157324547], [0.7687903225806392,1.0, 0.8751389543099386], [0.8843951612903145,0.0, 0.9375694771549694], [0.7687903225806392,0.0, 0.945373292510598], [0.8843951612903145,0.0, 0.921961846443712]]
1.1007, [[0.7687903225806392,0.5226159999999929, 0.921961846443712], [0.7687903225806392,1.0, 0.9063542157324547], [0.8843951612903145,0.0, 0.945373292510598], [0.8843951612903145,1.0, 0.8985504003768261], [0.8843951612903145,0.5226159999999929, 0.9141580310880835], [0.8843951612903145,0.0, 0.9297656617993406], [0.7687903225806392,1.0, 0.8985504003768261], [0.8843951612903145,0.5226159999999929, 0.9063542157324547], [0.8843951612903145,0.5226159999999929, 0.9063542157324547], [0.3201305070883315,0.5226159999999929, 0.9141580310880835]]
1.1117, [[0.7687903225806392,0.0, 0.9531771078662281], [0.8843951612903145,1.0, 0.9141580310880835], [0.9421975806451623,0.0, 0.9297656617993406], [0.8843951612903145,0.5226159999999929, 0.921961846443712], [0.7687903225806392,1.0, 0.8829427696655674], [0.9421975806451623,0.0, 0.8751389543099386], [0.8843951612903145,0.0, 0.9297656617993406], [0.3817833151581243,1.0, 0.8985504003768261], [0.8843951612903145,1.0, 0.8517275082430527], [0.7687903225806392,1.0, 0.8829427696655674]]
1.0388, [[0.7687903225806392,1.0, 0.8907465850211973], [0.6531854838709639,1.0, 0.8595313235986812], [0.7687903225806392,1.0, 0.8907465850211973], [0.8843951612903145,0.5226159999999929, 0.9063542157324547], [0.8843951612903145,0.5226159999999929, 0.921961846443712], [0.8843951612903145,0.0, 0.8829427696655674], [0.8843951612903145,0.0, 0.8829427696655674], [0.7687903225806392,0.5226159999999929, 0.9141580310880835], [0.8843951612903145,0.0, 0.86733513895431], [0.8843951612903145,0.0, 0.9375694771549694]]
1.0937, [[0.7687903225806392,0.0, 0.945373292510598], [0.8843951612903145,1.0, 0.8985504003768261], [0.8265927419354768,0.0, 0.9297656617993406], [0.8843951612903145,0.5226159999999929, 0.9141580310880835], [0.7687903225806392,0.5226159999999929, 0.86733513895431], [0.8843951612903145,0.0, 0.921961846443712], [0.3179971919302072,0.0, 0.9063542157324547], [0.8843951612903145,0.0, 0.921961846443712], [0.8843951612903145,0.0, 0.921961846443712], [0.8843951612903145,0.0, 0.921961846443712]]
1.1149, [[0.8843951612903145,0.0, 0.945373292510598], [0.3246104689203926,1.0, 0.945373292510598], [0.8843951612903145,1.0, 0.8985504003768261], [0.8843951612903145,0.5226159999999929, 0.9297656617993406], [0.8843951612903145,0.0, 0.9375694771549694], [0.7687903225806392,1.0, 0.8907465850211973], [0.8843951612903145,0.5226159999999929, 0.9141580310880835], [0.8843951612903145,0.0, 0.9297656617993406], [0.8843951612903145,0.0, 0.9297656617993406], [0.8843951612903145,0.5226159999999929, 0.9063542157324547]]
1.0524, [[0.7687903225806392,1.0, 0.9141580310880835], [0.8843951612903145,0.5226159999999929, 0.9297656617993406], [0.7687903225806392,1.0, 0.9063542157324547], [0.7687903225806392,0.0, 0.9375694771549694], [0.8843951612903145,0.0, 0.9297656617993406], [0.8843951612903145,0.0, 0.9297656617993406], [0.8843951612903145,0.5226159999999929, 0.9141580310880835], [0.7687903225806392,0.5226159999999929, 0.921961846443712], [0.8843951612903145,0.5226159999999929, 0.9141580310880835], [0.8843951612903145,0.0, 0.8829427696655674]]
1.0428, [[0.8843951612903145,0.0, 0.9375694771549694], [0.8843951612903145,0.5226159999999929, 0.9297656617993406], [0.7687903225806392,1.0, 0.8907465850211973], [0.6531854838709639,0.5226159999999929, 0.921961846443712], [0.8843951612903145,0.0, 0.9297656617993406], [0.8843951612903145,0.5226159999999929, 0.9141580310880835], [0.8843951612903145,0.5226159999999929, 0.9141580310880835], [0.7687903225806392,1.0, 0.8829427696655674], [0.7109879032258015,1.0, 0.8907465850211973], [0.7687903225806392,1.0, 0.8829427696655674]]
