run,budget,hv
1,10,0.105546498202058
1,20,0.10554649820205804
1,30,0.10554649820205804
1,40,0.10637421159152143
1,50,0.10637421159152143
1,60,0.6192207828390962
1,70,0.6192207828390962
1,80,0.6192207828390962
1,90,0.6192207828390962
1,100,0.6192207828390962
1,110,0.6192207828390962
1,120,0.6192207828390962
1,130,0.6192207828390962
1,140,0.6192207828390962
1,150,0.6192207828390962
1,160,0.6192207828390962
1,170,0.6192207828390962
1,180,0.6192207828390962
1,190,0.7116391644146814
1,200,0.7116391644146814
1,210,0.7116391644146817
1,220,0.7116391644146817
1,230,0.7116391644146817
1,240,0.7116391644146817
1,250,0.7116391644146817
1,260,0.7116391644146817
1,270,0.7116391644146817
1,280,0.7116391644146817
1,290,0.7116391644146817
1,300,0.7116391644146817
2,10,0.08503535664852649
2,20,0.08503535664852646
2,30,0.09978884311242495
2,40,0.09978884311242497
2,50,0.09978884311242497
2,60,0.09978884311242497
2,70,0.09978884311242497
2,80,0.09978884311242497
2,90,0.09978884311242497
2,100,0.09978884311242497
2,110,0.09978884311242497
2,120,0.09978884311242495
2,130,0.09978884311242495
2,140,0.09978884311242496
2,150,0.7206641454915566
2,160,0.7206641454915566
2,170,0.7206641454915566
2,180,0.7206641454915566
2,190,0.7535877652839893
2,200,0.7535877652839893
2,210,0.7535877652839893
2,220,0.7535877652839893
2,230,0.7535877652839893
2,240,0.7535877652839893
2,250,0.7535877652839893
2,260,0.7535877652839893
2,270,0.7535877652839893
2,280,0.7535877652839893
2,290,0.7535877652839893
2,300,0.7535877652839893
3,10,0.09321558751219869
3,20,0.09321558751219867
3,30,0.09321558751219865
3,40,0.09321558751219867
3,50,0.09321558751219869
3,60,0.10237292393806671
3,70,0.10237292393806671
3,80,0.10237292393806671
3,90,0.10237292393806671
3,100,0.10237292393806673
3,110,0.10237292393806678
3,120,0.1023729239380668
3,130,0.1023729239380668
3,140,0.1023729239380668
3,150,0.1023729239380668
3,160,0.1023729239380668
3,170,0.1023729239380668
3,180,0.10237292393806678
3,190,0.10237292393806678
3,200,0.10237292393806678
3,210,0.10237292393806678
3,220,0.10237292393806677
3,230,0.5834679219664045
3,240,0.5834679219664045
3,250,0.5834679219664045
3,260,0.7745985746021693
3,270,0.7745985746021693
3,280,0.7745985746021693
3,290,0.7745985746021693
3,300,0.7745985746021693
4,10,0.0995021716458303
4,20,0.09950217164583033
4,30,0.09950217164583033
4,40,0.09950217164583033
4,50,0.09950217164583033
4,60,0.09950217164583033
4,70,0.09950217164583033
4,80,0.09950217164583033
4,90,0.09950217164583026
4,100,0.09950217164583026
4,110,0.09950217164583026
4,120,0.09950217164583026
4,130,0.09950217164583026
4,140,0.09950217164583026
4,150,0.09950217164583028
4,160,0.09950217164583028
4,170,0.09950217164583028
4,180,0.09950217164583028
4,190,0.09950217164583028
4,200,0.09950217164583028
4,210,0.09950217164583028
4,220,0.09950217164583028
4,230,0.09950217164583028
4,240,0.09950217164583028
4,250,0.09950217164583028
4,260,0.09950217164583028
4,270,0.09950217164583028
4,280,0.21506207087059737
4,290,0.21506207087059737
4,300,0.21506207087059737
5,10,0.08463159401951997
5,20,0.0936193501412052
5,30,0.09361935014120523
5,40,0.09361935014120526
5,50,0.09361935014120518
5,60,0.09361935014120519
5,70,0.09361935014120519
5,80,0.09361935014120519
5,90,0.09361935014120518
5,100,0.09361935014120519
5,110,0.10527597724062364
5,120,0.10527597724062364
5,130,0.10527597724062364
5,140,0.11506908088828748
5,150,0.11506908088828748
5,160,0.11506908088828748
5,170,0.11506908088828748
5,180,0.11506908088828748
5,190,0.11506908088828748
5,200,0.11506908088828749
5,210,0.11506908088828749
5,220,0.11506908088828749
5,230,0.11506908088828749
5,240,0.11506908088828749
5,250,0.11506908088828749
5,260,0.11624806776498658
