HV,front_sat,front_raw,front_variables
mean:0.4707309397360977,,,
0.5077917398195166,"[[0.9041374731242207, 0.40569942205184323], [0.625191707901332, 0.163324194596568], [0.3632, 0.08287750821467776], [0.3632, 0.023981901785714268], [0.3632, 0.023373581602990124], [0.3632, 0.022297177533222638], [0.3632, 0.02009368916112958], [0.3632, 0.0], [0.07381699991765422, 0.013412240240863833], [0.0, 0.019010753322259245]]","[[10533.2, 12.677627], [10370.4, 12.371839], [10156.0, 12.270345], [9949.0, 12.036741], [9982.8, 12.029011], [9889.0, 12.015333], [9913.0, 11.987333], [9840.8, 11.674667], [9618.2, 11.902431], [9490.6, 11.973572]]","[[0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 1.0, 20.0, 20.0, 32.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 2.0, 64.0, 10.0, 128.0], [0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 1.0, 128.0, 10.0, 64.0], [0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 2.0, 128.0, 64.0, 10.0], [0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 1.0, 64.0, 16.0, 128.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 4.0, 16.0, 32.0, 64.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 4.0, 16.0, 20.0, 8.0], [0.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 1.0, 20.0, 16.0, 20.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 4.0, 16.0, 0.0, 64.0], [0.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 3.0, 20.0, 20.0, 8.0]]"
0.12857814519113317,"[[0.3613901706069274, 0.17818908470244704], [0.3632, 0.02400944539036551], [0.1510461229054964, 0.034621524086378724], [0.18586943654364968, 0.026949056270764223], [0.3632, 0.011122343646179497], [0.3310601877607925, 0.0], [0.12549030402588215, 0.009298327450166233], [0.0, 0.025137710132890376], [0.0, 0.006103190614618017], [0.17744444130861237, 0.0]]","[[9823.0, 12.390593], [10042.0, 12.037091], [9673.2, 12.17194], [9698.0, 12.074445], [9913.8, 11.873333], [9801.4, 11.702667], [9655.0, 11.850155], [9347.4, 12.051428], [9362.4, 11.809554], [9692.0, 11.590077]]","[[0.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 2.0, 10.0, 20.0, 20.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 3.0, 32.0, 128.0, 128.0], [0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 3.0, 10.0, 32.0, 64.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 2.0, 0.0, 64.0, 20.0], [0.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 1.0, 10.0, 32.0, 128.0], [0.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 1.0, 64.0, 64.0, 128.0], [0.0, 1.0, 1.0, 1.0, 1.0, 3.0, 0.0, 1.0, 16.0, 16.0, 64.0], [0.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 4.0, 32.0, 32.0, 20.0], [0.0, 1.0, 1.0, 1.0, 1.0, 3.0, 0.0, 1.0, 128.0, 128.0, 0.0], [0.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 2.0, 32.0, 128.0, 32.0]]"
0.38710375951762077,"[[0.6357991098675149, 0.2638742300109536], [0.8715034214218237, 0.14979487769258898], [0.3632, 0.39446079152975594], [0.6121890861363347, 0.05398553267615902], [0.5889212366621326, 0.15155529791894934], [0.3632, 0.1541408408178171], [0.3632, 0.06046920554947138], [0.3632, 0.030588353405315637], [0.22041191700730323, 0.029694602782392023], [0.3632, 0.027657556478405405]]","[[10376.6, 12.498696], [10520.4, 12.35477], [10035.2, 12.663448], [10362.8, 12.233894], [10349.2, 12.356991], [10022.6, 12.360253], [9873.4, 12.242074], [10057.4, 12.12069], [9722.6, 12.109333], [10186.4, 12.083448]]","[[0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 2.0, 10.0, 20.0, 16.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 1.0, 20.0, 64.0, 128.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 3.0, 8.0, 128.0, 10.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 2.0, 20.0, 64.0, 128.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 2.0, 128.0, 8.0, 128.0], [0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 1.0, 32.0, 8.0, 16.0], [0.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 1.0, 64.0, 10.0, 32.0], [0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 1.0, 16.0, 128.0, 128.0], [0.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 2.0, 128.0, 10.0, 64.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 1.0, 16.0, 0.0, 32.0]]"
0.6556862342139198,"[[0.7124461434295996, 0.7070519375549682], [0.6176638742479136, 0.5468184361702118], [0.31926519443174073, 0.0610565407082882], [0.3632, 0.0334647713870433], [0.19738359669820169, 0.026553215323920257], [0.3632, 0.01814116237541532], [0.11116781212631766, 0.024244746470099766], [0.3632, 0.015648702242524928], [0.17604027543610612, 0.023501383928571488], [0.3632, 0.014300954318936939]]","[[10421.4, 12.837857], [10366.0, 12.801231], [9793.0, 12.242815], [10097.4, 12.157241], [9706.2, 12.069415], [10186.4, 11.962522], [9644.8, 12.040081], [9992.6, 11.93085], [9691.0, 12.030635], [9916.0, 11.913724]]","[[0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 1.0, 128.0, 64.0, 10.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 2.0, 20.0, 64.0, 16.0], [0.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 2.0, 20.0, 128.0, 64.0], [0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 1.0, 32.0, 20.0, 32.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 2.0, 0.0, 10.0, 64.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 1.0, 128.0, 0.0, 64.0], [0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 3.0, 64.0, 128.0, 128.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 3.0, 16.0, 64.0, 32.0], [0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 2.0, 32.0, 10.0, 0.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 4.0, 32.0, 64.0, 64.0]]"
0.6417797209407154,"[[0.6573560880568521, 0.7473949454705371], [0.5584677277914806, 0.04565345819642307], [0.3632, 0.03630144788205982], [0.3632, 0.03242858098006647], [0.3632, 0.030099887250830595], [0.3632, 0.021725923172757563], [0.3605476710834231, 0.0], [0.0783103307096726, 0.018848718230897045], [0.0, 0.016537416320598033], [0.194856098127689, 0.0]]","[[10389.2, 12.867857], [10331.4, 12.223382], [10016.8, 12.193287], [9833.6, 12.144074], [10085.8, 12.114483], [9900.2, 12.008074], [9822.4, 11.682], [9621.4, 11.971513], [9493.2, 11.942143], [9704.4, 11.71049]]","[[0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 1.0, 64.0, 20.0, 10.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 2.0, 64.0, 32.0, 128.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 2.0, 16.0, 0.0, 8.0], [0.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 1.0, 10.0, 128.0, 20.0], [0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 1.0, 10.0, 16.0, 64.0], [0.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 1.0, 64.0, 16.0, 20.0], [0.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 1.0, 32.0, 64.0, 64.0], [0.0, 1.0, 1.0, 1.0, 1.0, 3.0, 0.0, 2.0, 16.0, 20.0, 32.0], [0.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 3.0, 8.0, 128.0, 128.0], [0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 3.0, 10.0, 8.0, 20.0]]"
0.4423560774968083,"[[0.7808809948243192, 0.40217461847389585], [0.557441205020559, 0.07906815224534566], [0.3632, 0.2250031051478643], [0.3632, 0.20836669806498725], [0.3632, 0.06165180211756109], [0.282756881746579, 0.08319138773274887], [0.20159609431572037, 0.11988675684556366], [0.3632, 0.04256301314348362], [0.3632, 0.01127973567275748], [0.0, 0.03002811648671103]]","[[10461.4, 12.67318], [10330.8, 12.265539], [10029.4, 12.449655], [9825.2, 12.428666], [10074.2, 12.243566], [9767.0, 12.270741], [9709.2, 12.317037], [10186.4, 12.219483], [9870.4, 11.875333], [9468.0, 12.113571]]","[[0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 1.0, 8.0, 10.0, 16.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 2.0, 8.0, 32.0, 64.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 3.0, 128.0, 20.0, 128.0], [0.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 1.0, 128.0, 20.0, 32.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 3.0, 8.0, 8.0, 10.0], [0.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 2.0, 8.0, 128.0, 64.0], [0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 3.0, 10.0, 32.0, 20.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 1.0, 32.0, 0.0, 10.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 4.0, 32.0, 32.0, 128.0], [0.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 4.0, 10.0, 16.0, 10.0]]"
0.33721199945258196,"[[0.5731812208413458, 0.40092306352683527], [0.3632, 0.21930096056955095], [0.537595098116093, 0.011742232142857143], [0.3632, 0.036395568313953526], [0.3632, 0.01466075249169438], [0.24709106858492144, 0.020012081395348835], [0.0, 0.03171449335548175], [0.3632, 0.014532556686046586], [0.3632, 0.0030565531561462115], [0.2894968779346078, 0.008079483596345534]]","[[10340.0, 12.671601], [10029.4, 12.442461], [10319.2, 11.88121], [10121.0, 12.194483], [9881.4, 11.918296], [9741.6, 11.986296], [9467.8, 12.135], [9950.2, 11.916667], [10162.4, 11.77084], [9771.8, 11.834667]]","[[0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 1.0, 128.0, 16.0, 32.0], [0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 1.0, 128.0, 64.0, 32.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 2.0, 64.0, 20.0, 16.0], [0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 1.0, 64.0, 20.0, 32.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 3.0, 32.0, 16.0, 64.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 1.0, 0.0, 16.0, 20.0], [0.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 2.0, 8.0, 0.0, 16.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 4.0, 8.0, 20.0, 20.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 1.0, 32.0, 0.0, 16.0], [0.0, 1.0, 1.0, 1.0, 1.0, 3.0, 0.0, 1.0, 16.0, 8.0, 10.0]]"
0.8139346689753733,"[[0.7788279492824794, 0.8261592893579587], [0.7689048958302431, 0.7185779349164456], [0.6837035058438186, 0.037116266403654466], [0.3632, 0.2228170452719972], [0.3632, 0.18837827966411053], [0.16115611718753967, 0.14318359218693022], [0.3632, 0.03294561378737544], [0.09937281879726591, 0.021529104443521643], [0.3632, 0.014682708679402088], [0.05359701135356258, 0.023343126245847272]]","[[10460.2, 12.926428], [10454.4, 12.846428], [10404.6, 12.203641], [10099.4, 12.446897], [10092.0, 12.403448], [9680.4, 12.346429], [10016.4, 12.150644], [9636.4, 12.005573], [9974.8, 11.918575], [9603.8, 12.028624]]","[[0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 1.0, 32.0, 64.0, 64.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 1.0, 32.0, 16.0, 20.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 2.0, 10.0, 64.0, 10.0], [0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 1.0, 20.0, 64.0, 20.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 3.0, 32.0, 20.0, 20.0], [0.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 2.0, 64.0, 128.0, 64.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 3.0, 32.0, 10.0, 64.0], [0.0, 1.0, 1.0, 1.0, 1.0, 3.0, 0.0, 2.0, 8.0, 20.0, 20.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 1.0, 64.0, 0.0, 0.0], [0.0, 1.0, 1.0, 1.0, 1.0, 3.0, 0.0, 2.0, 10.0, 32.0, 20.0]]"
0.4021262648702846,"[[0.6262182306722535, 0.422378630887185], [0.7021809157203915, 0.025253786752491784], [0.6802817632740825, 0.2703499766338085], [0.3632, 0.25075549288061283], [0.3632, 0.010020599460132897], [0.08196116197818927, 0.03482487458471764], [0.0, 0.010691404277408747], [0.3632, 0.007607307516611297], [0.3632, 0.0], [0.024390361205434193, 0.005986012250830548]]","[[10371.0, 12.69867], [10415.4, 12.052903], [10402.6, 12.506866], [10031.6, 12.482145], [9961.2, 11.859333], [9624.0, 12.174524], [9526.6, 11.867857], [9911.8, 11.828667], [9873.0, 11.664], [9583.0, 11.808065]]","[[0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 2.0, 16.0, 8.0, 64.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 2.0, 10.0, 8.0, 128.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 2.0, 20.0, 20.0, 10.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 2.0, 64.0, 0.0, 32.0], [0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 2.0, 128.0, 8.0, 128.0], [0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 3.0, 128.0, 32.0, 20.0], [0.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 1.0, 32.0, 0.0, 10.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 4.0, 16.0, 10.0, 20.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 4.0, 8.0, 16.0, 10.0], [0.0, 1.0, 1.0, 1.0, 1.0, 3.0, 0.0, 2.0, 20.0, 8.0, 32.0]]"
